,id,code,day,net_value,sum_value,factor,acc_factor,refactor_net_value
0,12056500,006342,2019-07-15,1.3923,1.3923,1.0,1.0,1.3923
1,12044766,006342,2019-07-12,1.3976,1.3976,1.0,1.0,1.3976
2,12036550,006342,2019-07-11,1.3894,1.3894,1.0,1.0,1.3894
3,12025649,006342,2019-07-10,1.3919,1.3919,1.0,1.0,1.3919
4,12007952,006342,2019-07-09,1.3871,1.3871,1.0,1.0,1.3871
5,12007951,006342,2019-07-08,1.3903,1.3903,1.0,1.0,1.3903
6,11990072,006342,2019-07-05,1.4196,1.4196,1.0,1.0,1.4196
7,11975546,006342,2019-07-04,1.3964,1.3964,1.0,1.0,1.3964
8,11975545,006342,2019-07-03,1.4152,1.4152,1.0,1.0,1.4152
9,11985263,006342,2019-07-02,1.444,1.444,1.0,1.0,1.444
10,11957782,006342,2019-07-01,1.4353,1.4353,1.0,1.0,1.4353
11,11947392,006342,2019-06-30,1.3817,1.3817,1.0,1.0,1.3817
12,11947391,006342,2019-06-28,1.3818,1.3818,1.0,1.0,1.3818
13,11930321,006342,2019-06-27,1.3798,1.3798,1.0,1.0,1.3798
14,11930320,006342,2019-06-26,1.3549,1.3549,1.0,1.0,1.3549
15,11909108,006342,2019-06-25,1.3504,1.3504,1.0,1.0,1.3504
16,11904078,006342,2019-06-24,1.3568,1.3568,1.0,1.0,1.3568
17,11897695,006342,2019-06-21,1.3491,1.3491,1.0,1.0,1.3491
18,11888991,006342,2019-06-20,1.3475,1.3475,1.0,1.0,1.3475
19,11881269,006342,2019-06-19,1.3089,1.3089,1.0,1.0,1.3089
20,11873244,006342,2019-06-18,1.2867,1.2867,1.0,1.0,1.2867
21,11864121,006342,2019-06-17,1.2843,1.2843,1.0,1.0,1.2843
22,11855457,006342,2019-06-14,1.2885,1.2885,1.0,1.0,1.2885
23,11845926,006342,2019-06-13,1.2957,1.2957,1.0,1.0,1.2957
24,11839165,006342,2019-06-12,1.2996,1.2996,1.0,1.0,1.2996
25,11827981,006342,2019-06-11,1.3099,1.3099,1.0,1.0,1.3099
26,11821403,006342,2019-06-10,1.2642,1.2642,1.0,1.0,1.2642
27,11811210,006342,2019-06-06,1.2432,1.2432,1.0,1.0,1.2432
28,11804192,006342,2019-06-05,1.2574,1.2574,1.0,1.0,1.2574
29,11794404,006342,2019-06-04,1.2632,1.2632,1.0,1.0,1.2632
30,11786953,006342,2019-06-03,1.2873,1.2873,1.0,1.0,1.2873
31,11776950,006342,2019-05-31,1.286,1.286,1.0,1.0,1.286
32,11769297,006342,2019-05-30,1.2876,1.2876,1.0,1.0,1.2876
33,11760765,006342,2019-05-29,1.2909,1.2909,1.0,1.0,1.2909
34,11753980,006342,2019-05-28,1.2948,1.2948,1.0,1.0,1.2948
35,11744567,006342,2019-05-27,1.2762,1.2762,1.0,1.0,1.2762
36,11735218,006342,2019-05-24,1.2681,1.2681,1.0,1.0,1.2681
37,11727192,006342,2019-05-23,1.2608,1.2608,1.0,1.0,1.2608
38,11719463,006342,2019-05-22,1.2943,1.2943,1.0,1.0,1.2943
39,11711430,006342,2019-05-21,1.3009,1.3009,1.0,1.0,1.3009
40,11703728,006342,2019-05-20,1.2854,1.2854,1.0,1.0,1.2854
41,11694074,006342,2019-05-17,1.3067,1.3067,1.0,1.0,1.3067
42,11686715,006342,2019-05-16,1.3385,1.3385,1.0,1.0,1.3385
43,11678920,006342,2019-05-15,1.3301,1.3301,1.0,1.0,1.3301
44,11671248,006342,2019-05-14,1.2808,1.2808,1.0,1.0,1.2808
45,11662190,006342,2019-05-13,1.2925,1.2925,1.0,1.0,1.2925
46,11652780,006342,2019-05-10,1.3009,1.3009,1.0,1.0,1.3009
47,11646212,006342,2019-05-09,1.2522,1.2522,1.0,1.0,1.2522
48,11633831,006342,2019-05-08,1.2837,1.2837,1.0,1.0,1.2837
49,11628474,006342,2019-05-07,1.3017,1.3017,1.0,1.0,1.3017
50,11621298,006342,2019-05-06,1.2705,1.2705,1.0,1.0,1.2705
51,11607518,006342,2019-04-30,1.3434,1.3434,1.0,1.0,1.3434
52,11600208,006342,2019-04-29,1.3396,1.3396,1.0,1.0,1.3396
53,11590165,006342,2019-04-26,1.3206,1.3206,1.0,1.0,1.3206
54,11580547,006342,2019-04-25,1.3359,1.3359,1.0,1.0,1.3359
55,11573615,006342,2019-04-24,1.36,1.36,1.0,1.0,1.36
56,11567067,006342,2019-04-23,1.362,1.362,1.0,1.0,1.362
57,11559836,006342,2019-04-22,1.3564,1.3564,1.0,1.0,1.3564
58,11551066,006342,2019-04-19,1.3821,1.3821,1.0,1.0,1.3821
59,11542961,006342,2019-04-18,1.3707,1.3707,1.0,1.0,1.3707
60,11535331,006342,2019-04-17,1.3633,1.3633,1.0,1.0,1.3633
61,11527764,006342,2019-04-16,1.3563,1.3563,1.0,1.0,1.3563
62,11518733,006342,2019-04-15,1.329,1.329,1.0,1.0,1.329
63,11509267,006342,2019-04-12,1.3358,1.3358,1.0,1.0,1.3358
64,11501564,006342,2019-04-11,1.3423,1.3423,1.0,1.0,1.3423
65,11492445,006342,2019-04-10,1.3878,1.3878,1.0,1.0,1.3878
