,id,code,day,net_value,sum_value,factor,acc_factor,refactor_net_value
0,12057705,161907,2019-07-15,1.6624,1.6624,1.0,1.0,1.6624
1,12046102,161907,2019-07-12,1.6531,1.6531,1.0,1.0,1.6531
2,12038077,161907,2019-07-11,1.6437,1.6437,1.0,1.0,1.6437
3,12026679,161907,2019-07-10,1.6455,1.6455,1.0,1.0,1.6455
4,12021255,161907,2019-07-09,1.6574,1.6574,1.0,1.0,1.6574
5,12000480,161907,2019-07-08,1.6519,1.6519,1.0,1.0,1.6519
6,11990844,161907,2019-07-05,1.6894,1.6894,1.0,1.0,1.6894
7,11977922,161907,2019-07-04,1.6818,1.6818,1.0,1.0,1.6818
8,11977921,161907,2019-07-03,1.6852,1.6852,1.0,1.0,1.6852
9,11965405,161907,2019-07-02,1.688,1.688,1.0,1.0,1.688
10,11959571,161907,2019-07-01,1.6788,1.6788,1.0,1.0,1.6788
11,11950031,161907,2019-06-30,1.6499,1.6499,1.0,1.0,1.6499
12,11950030,161907,2019-06-28,1.65,1.65,1.0,1.0,1.65
13,11932804,161907,2019-06-27,1.6572,1.6572,1.0,1.0,1.6572
14,11932803,161907,2019-06-26,1.6477,1.6477,1.0,1.0,1.6477
15,11917019,161907,2019-06-25,1.646,1.646,1.0,1.0,1.646
16,11910494,161907,2019-06-24,1.664,1.664,1.0,1.0,1.664
17,11898919,161907,2019-06-21,1.6587,1.6587,1.0,1.0,1.6587
18,11893369,161907,2019-06-20,1.6552,1.6552,1.0,1.0,1.6552
19,11882385,161907,2019-06-19,1.6295,1.6295,1.0,1.0,1.6295
20,11874648,161907,2019-06-18,1.6181,1.6181,1.0,1.0,1.6181
21,11865216,161907,2019-06-17,1.6193,1.6193,1.0,1.0,1.6193
22,11856677,161907,2019-06-14,1.6199,1.6199,1.0,1.0,1.6199
23,11847039,161907,2019-06-13,1.6342,1.6342,1.0,1.0,1.6342
24,11840901,161907,2019-06-12,1.6379,1.6379,1.0,1.0,1.6379
25,11829428,161907,2019-06-11,1.6527,1.6527,1.0,1.0,1.6527
26,11822488,161907,2019-06-10,1.6099,1.6099,1.0,1.0,1.6099
27,11812404,161907,2019-06-06,1.5968,1.5968,1.0,1.0,1.5968
28,11805542,161907,2019-06-05,1.6146,1.6146,1.0,1.0,1.6146
29,11795477,161907,2019-06-04,1.6196,1.6196,1.0,1.0,1.6196
30,11788046,161907,2019-06-03,1.6347,1.6347,1.0,1.0,1.6347
31,11778478,161907,2019-05-31,1.6482,1.6482,1.0,1.0,1.6482
32,11770386,161907,2019-05-30,1.6469,1.6469,1.0,1.0,1.6469
33,11762169,161907,2019-05-29,1.6487,1.6487,1.0,1.0,1.6487
34,11755040,161907,2019-05-28,1.6523,1.6523,1.0,1.0,1.6523
