,id,code,day,net_value,sum_value,factor,acc_factor,refactor_net_value
0,12056786,006787,2019-07-15,0.9511,0.9511,1.0,1.0,0.9511
1,12045113,006787,2019-07-12,0.9416,0.9416,1.0,1.0,0.9416
2,12036973,006787,2019-07-11,0.951,0.951,1.0,1.0,0.951
3,12025941,006787,2019-07-10,0.952,0.952,1.0,1.0,0.952
4,12008485,006787,2019-07-09,0.9413,0.9413,1.0,1.0,0.9413
5,12000250,006787,2019-07-08,0.951,0.951,1.0,1.0,0.951
6,11990283,006787,2019-07-05,0.9671,0.9671,1.0,1.0,0.9671
7,11976150,006787,2019-07-04,0.9673,0.9673,1.0,1.0,0.9673
8,11976149,006787,2019-07-03,0.9702,0.9702,1.0,1.0,0.9702
9,11985527,006787,2019-07-02,0.97,0.97,1.0,1.0,0.97
10,11958216,006787,2019-07-01,0.9427,0.9427,1.0,1.0,0.9427
11,11948146,006787,2019-06-30,0.9423,0.9423,1.0,1.0,0.9423
12,11948145,006787,2019-06-28,0.9428,0.9428,1.0,1.0,0.9428
13,11930934,006787,2019-06-27,0.9451,0.9451,1.0,1.0,0.9451
14,11930933,006787,2019-06-26,0.9239,0.9239,1.0,1.0,0.9239
15,11916214,006787,2019-06-25,0.9192,0.9192,1.0,1.0,0.9192
16,11909467,006787,2019-06-24,0.9266,0.9266,1.0,1.0,0.9266
17,11897985,006787,2019-06-21,0.9268,0.9268,1.0,1.0,0.9268
18,11889238,006787,2019-06-20,0.9391,0.9391,1.0,1.0,0.9391
19,11881524,006787,2019-06-19,0.9304,0.9304,1.0,1.0,0.9304
20,11873617,006787,2019-06-18,0.9018,0.9018,1.0,1.0,0.9018
21,11864374,006787,2019-06-17,0.8937,0.8937,1.0,1.0,0.8937
22,11855745,006787,2019-06-14,0.8961,0.8961,1.0,1.0,0.8961
23,11846173,006787,2019-06-13,0.9037,0.9037,1.0,1.0,0.9037
24,11839632,006787,2019-06-12,0.9029,0.9029,1.0,1.0,0.9029
25,11828351,006787,2019-06-11,0.9138,0.9138,1.0,1.0,0.9138
26,11821648,006787,2019-06-10,0.9051,0.9051,1.0,1.0,0.9051
27,11811495,006787,2019-06-06,0.8782,0.8782,1.0,1.0,0.8782
28,11804545,006787,2019-06-05,0.877,0.877,1.0,1.0,0.877
29,11794645,006787,2019-06-04,0.8712,0.8712,1.0,1.0,0.8712
30,11787197,006787,2019-06-03,0.8866,0.8866,1.0,1.0,0.8866
31,11777344,006787,2019-05-31,0.8888,0.8888,1.0,1.0,0.8888
32,11769537,006787,2019-05-30,0.8872,0.8872,1.0,1.0,0.8872
33,11761114,006787,2019-05-29,0.8962,0.8962,1.0,1.0,0.8962
34,11754221,006787,2019-05-28,0.9019,0.9019,1.0,1.0,0.9019
35,11744826,006787,2019-05-27,0.8871,0.8871,1.0,1.0,0.8871
36,11735608,006787,2019-05-24,0.8856,0.8856,1.0,1.0,0.8856
37,11727546,006787,2019-05-23,0.8837,0.8837,1.0,1.0,0.8837
38,11719811,006787,2019-05-22,0.9019,0.9019,1.0,1.0,0.9019
39,11711665,006787,2019-05-21,0.8958,0.8958,1.0,1.0,0.8958
40,11703949,006787,2019-05-20,0.8983,0.8983,1.0,1.0,0.8983
41,11694457,006787,2019-05-17,0.9196,0.9196,1.0,1.0,0.9196
42,11686947,006787,2019-05-16,0.9392,0.9392,1.0,1.0,0.9392
43,11679154,006787,2019-05-15,0.9361,0.9361,1.0,1.0,0.9361
44,11671483,006787,2019-05-14,0.9216,0.9216,1.0,1.0,0.9216
45,11662426,006787,2019-05-13,0.9424,0.9424,1.0,1.0,0.9424
46,11653031,006787,2019-05-10,0.942,0.942,1.0,1.0,0.942
47,11636906,006787,2019-05-09,0.9215,0.9215,1.0,1.0,0.9215
48,11634180,006787,2019-05-08,0.9499,0.9499,1.0,1.0,0.9499
49,11628836,006787,2019-05-07,0.966,0.966,1.0,1.0,0.966
50,11621526,006787,2019-05-06,0.9571,0.9571,1.0,1.0,0.9571
51,11607911,006787,2019-04-30,0.9831,0.9831,1.0,1.0,0.9831
52,11600492,006787,2019-04-29,0.9873,0.9873,1.0,1.0,0.9873
53,11590531,006787,2019-04-26,0.9777,0.9777,1.0,1.0,0.9777
54,11580686,006787,2019-04-25,0.9785,0.9785,1.0,1.0,0.9785
55,11578234,006787,2019-04-24,0.9924,0.9924,1.0,1.0,0.9924
56,11567485,006787,2019-04-23,0.9927,0.9927,1.0,1.0,0.9927
57,11560067,006787,2019-04-22,0.9997,0.9997,1.0,1.0,0.9997
58,11551328,006787,2019-04-19,1.0,1.0,1.0,1.0,1.0
59,11509534,006787,2019-04-12,0.9954,0.9954,1.0,1.0,0.9954
60,11497600,006787,2019-04-09,1.0,1.0,1.0,1.0,1.0
