,id,code,day,net_value,sum_value,factor,acc_factor,refactor_net_value
0,12057336,150236,2019-07-15,0.884,0.085,1.0,0.050414,0.044566
1,12045741,150236,2019-07-12,0.85,0.083,1.0,0.050414,0.042852
2,12037687,150236,2019-07-11,0.843,0.083,1.0,0.050414,0.042499
3,12026381,150236,2019-07-10,0.845,0.083,1.0,0.050414,0.0426
4,12009510,150236,2019-07-09,0.847,0.083,1.0,0.050414,0.042701
5,12000406,150236,2019-07-08,0.833,0.083,1.0,0.050414,0.041995
6,11993811,150236,2019-07-05,0.881,0.085,1.0,0.050414,0.044415
7,11977255,150236,2019-07-04,0.881,0.085,1.0,0.050414,0.044415
8,11986063,150236,2019-07-03,0.882,0.085,1.0,0.050414,0.044465
9,11986062,150236,2019-07-02,0.914,0.087,1.0,0.050414,0.046078
10,11959098,150236,2019-07-01,0.93,0.087,1.0,0.050414,0.046885
11,11949415,150236,2019-06-30,0.89,0.085,1.0,0.050414,0.044868
12,11949414,150236,2019-06-28,0.89,0.085,1.0,0.050414,0.044868
13,11932066,150236,2019-06-27,0.896,0.086,1.0,0.050414,0.045171
14,11932065,150236,2019-06-26,0.87,0.084,1.0,0.050414,0.04386
15,11916674,150236,2019-06-25,0.909,0.086,1.0,0.050414,0.045826
16,11910108,150236,2019-06-24,0.907,0.086,1.0,0.050414,0.045725
17,11898559,150236,2019-06-21,0.911,0.087,1.0,0.050414,0.045927
18,11893304,150236,2019-06-20,0.883,0.085,1.0,0.050414,0.044516
19,11882029,150236,2019-06-19,0.783,0.08,1.0,0.050414,0.039474
20,11874258,150236,2019-06-18,0.747,0.078,1.0,0.050414,0.037659
21,11864869,150236,2019-06-17,0.752,0.079,1.0,0.050414,0.037911
22,11856311,150236,2019-06-14,0.742,0.078,1.0,0.050414,0.037407
23,11846683,150236,2019-06-13,0.776,0.08,1.0,0.050414,0.039121
24,11840453,150236,2019-06-12,0.764,0.079,1.0,0.050414,0.038516
25,11840452,150236,2019-06-11,0.784,0.08,1.0,0.050414,0.039525
26,11822134,150236,2019-06-10,0.7,0.076,1.0,0.050414,0.03529
27,11812046,150236,2019-06-06,0.721,0.077,1.0,0.050414,0.036348
28,11805157,150236,2019-06-05,0.739,0.078,1.0,0.050414,0.037256
29,11795121,150236,2019-06-04,0.725,0.077,1.0,0.050414,0.03655
30,11787690,150236,2019-06-03,0.731,0.078,1.0,0.050414,0.036853
31,11778063,150236,2019-05-31,0.732,0.078,1.0,0.050414,0.036903
32,11770030,150236,2019-05-30,0.74,0.078,1.0,0.050414,0.037306
33,11761766,150236,2019-05-29,0.762,0.079,1.0,0.050414,0.038415
34,11754684,150236,2019-05-28,0.77,0.079,1.0,0.050414,0.038819
35,11745339,150236,2019-05-27,0.77,0.079,1.0,0.050414,0.038819
36,11736273,150236,2019-05-24,0.723,0.077,1.0,0.050414,0.036449
37,11728158,150236,2019-05-23,0.723,0.077,1.0,0.050414,0.036449
38,11720414,150236,2019-05-22,0.727,0.077,1.0,0.050414,0.036651
39,11712111,150236,2019-05-21,0.745,0.078,1.0,0.050414,0.037558
40,11704386,150236,2019-05-20,0.721,0.077,1.0,0.050414,0.036348
41,11695086,150236,2019-05-17,0.705,0.076,1.0,0.050414,0.035542
42,11687380,150236,2019-05-16,0.775,0.08,1.0,0.050414,0.039071
43,11679593,150236,2019-05-15,0.776,0.08,1.0,0.050414,0.039121
44,11671908,150236,2019-05-14,0.746,0.078,1.0,0.050414,0.037609
45,11662913,150236,2019-05-13,0.764,0.079,1.0,0.050414,0.038516
46,11653516,150236,2019-05-10,0.796,0.081,1.0,0.050414,0.04013
47,11646709,150236,2019-05-09,0.722,0.077,1.0,0.050414,0.036399
48,11634753,150236,2019-05-08,0.746,0.078,1.0,0.050414,0.037609
49,11629392,150236,2019-05-07,0.771,0.08,1.0,0.050414,0.038869
50,11622006,150236,2019-05-06,0.747,0.078,1.0,0.050414,0.037659
51,11608527,150236,2019-04-30,0.921,0.087,1.0,0.050414,0.046431
52,11600957,150236,2019-04-29,0.912,0.087,1.0,0.050414,0.045978
53,11591117,150236,2019-04-26,0.99,0.09,1.0,0.050414,0.04991
54,11581080,150236,2019-04-25,0.978,0.09,1.0,0.050414,0.049305
55,11578566,150236,2019-04-24,1.038,0.093,1.0,0.050414,0.05233
