,id,code,day,net_value,sum_value,factor,acc_factor,refactor_net_value
0,12058496,513680,2019-07-15,0.973,0.973,1.0,1.0,0.973
1,12046902,513680,2019-07-12,0.9695,0.9695,1.0,1.0,0.9695
2,12038987,513680,2019-07-11,0.9699,0.9699,1.0,1.0,0.9699
3,12027416,513680,2019-07-10,0.9664,0.9664,1.0,1.0,0.9664
4,12011362,513680,2019-07-09,0.9628,0.9628,1.0,1.0,0.9628
5,12000686,513680,2019-07-08,0.9701,0.9701,1.0,1.0,0.9701
6,11991377,513680,2019-07-05,0.9833,0.9833,1.0,1.0,0.9833
7,11979433,513680,2019-07-04,0.9845,0.9845,1.0,1.0,0.9845
8,11979432,513680,2019-07-03,0.9839,0.9839,1.0,1.0,0.9839
9,11966026,513680,2019-07-02,0.9858,0.9858,1.0,1.0,0.9858
10,11960672,513680,2019-07-01,0.9766,0.9766,1.0,1.0,0.9766
11,11951436,513680,2019-06-30,0.9766,0.9766,1.0,1.0,0.9766
12,11951435,513680,2019-06-28,0.9768,0.9768,1.0,1.0,0.9768
13,11934365,513680,2019-06-27,0.9793,0.9793,1.0,1.0,0.9793
14,11934364,513680,2019-06-26,0.9665,0.9665,1.0,1.0,0.9665
15,11917722,513680,2019-06-25,0.962,0.962,1.0,1.0,0.962
16,11911323,513680,2019-06-24,0.9753,0.9753,1.0,1.0,0.9753
17,11899680,513680,2019-06-21,0.9736,0.9736,1.0,1.0,0.9736
18,11890876,513680,2019-06-20,0.977,0.977,1.0,1.0,0.977
19,11883133,513680,2019-06-19,0.9628,0.9628,1.0,1.0,0.9628
20,11875522,513680,2019-06-18,0.9425,0.9425,1.0,1.0,0.9425
21,11865931,513680,2019-06-17,0.9361,0.9361,1.0,1.0,0.9361
22,11857437,513680,2019-06-14,0.935,0.935,1.0,1.0,0.935
23,11847796,513680,2019-06-13,0.9407,0.9407,1.0,1.0,0.9407
24,11841930,513680,2019-06-12,0.9401,0.9401,1.0,1.0,0.9401
25,11830323,513680,2019-06-11,0.949,0.949,1.0,1.0,0.949
26,11823240,513680,2019-06-10,0.9402,0.9402,1.0,1.0,0.9402
27,11813161,513680,2019-06-06,0.9364,0.9364,1.0,1.0,0.9364
28,11806404,513680,2019-06-05,0.9453,0.9453,1.0,1.0,0.9453
29,11796222,513680,2019-06-04,0.9535,0.9535,1.0,1.0,0.9535
30,11788788,513680,2019-06-03,0.9577,0.9577,1.0,1.0,0.9577
31,11779391,513680,2019-05-31,0.9552,0.9552,1.0,1.0,0.9552
32,11771131,513680,2019-05-30,0.9595,0.9595,1.0,1.0,0.9595
33,11763053,513680,2019-05-29,0.9542,0.9542,1.0,1.0,0.9542
34,11755781,513680,2019-05-28,0.9566,0.9566,1.0,1.0,0.9566
35,11746536,513680,2019-05-27,0.9546,0.9546,1.0,1.0,0.9546
36,11737615,513680,2019-05-24,0.9586,0.9586,1.0,1.0,0.9586
37,11729495,513680,2019-05-23,0.9548,0.9548,1.0,1.0,0.9548
38,11721721,513680,2019-05-22,0.9688,0.9688,1.0,1.0,0.9688
39,11713220,513680,2019-05-21,0.9715,0.9715,1.0,1.0,0.9715
40,11705446,513680,2019-05-20,0.9714,0.9714,1.0,1.0,0.9714
41,11696367,513680,2019-05-17,0.9748,0.9748,1.0,1.0,0.9748
42,11688473,513680,2019-05-16,0.983,0.983,1.0,1.0,0.983
43,11680677,513680,2019-05-15,0.982,0.982,1.0,1.0,0.982
44,11673006,513680,2019-05-14,0.9749,0.9749,1.0,1.0,0.9749
45,11664085,513680,2019-05-13,0.9838,0.9838,1.0,1.0,0.9838
46,11654554,513680,2019-05-10,0.9837,0.9837,1.0,1.0,0.9837
47,11647535,513680,2019-05-09,0.9733,0.9733,1.0,1.0,0.9733
48,11639582,513680,2019-05-08,0.9938,0.9938,1.0,1.0,0.9938
49,11639581,513680,2019-05-07,1.0086,1.0086,1.0,1.0,1.0086
50,11623099,513680,2019-05-06,1.0027,1.0027,1.0,1.0,1.0027
51,11609843,513680,2019-04-30,1.0291,1.0291,1.0,1.0,1.0291
52,11602134,513680,2019-04-29,1.0377,1.0377,1.0,1.0,1.0377
53,11592473,513680,2019-04-26,1.0273,1.0273,1.0,1.0,1.0273
54,11582194,513680,2019-04-25,1.0272,1.0272,1.0,1.0,1.0272
55,11579479,513680,2019-04-24,1.0391,1.0391,1.0,1.0,1.0391
56,11569488,513680,2019-04-23,1.0427,1.0427,1.0,1.0,1.0427
57,11561529,513680,2019-04-22,1.0454,1.0454,1.0,1.0,1.0454
58,11552890,513680,2019-04-19,1.046,1.046,1.0,1.0,1.046
59,11544671,513680,2019-04-18,1.0445,1.0445,1.0,1.0,1.0445
60,11537046,513680,2019-04-17,1.0525,1.0525,1.0,1.0,1.0525
61,11532003,513680,2019-04-16,1.0508,1.0508,1.0,1.0,1.0508
62,11519862,513680,2019-04-15,1.0383,1.0383,1.0,1.0,1.0383
63,11511029,513680,2019-04-12,1.0414,1.0414,1.0,1.0,1.0414
