,id,code,day,net_value,sum_value,factor,acc_factor,refactor_net_value
0,12056848,006923,2019-07-15,1.0229,1.0229,1.0,1.0,1.0229
1,12045183,006923,2019-07-12,1.0228,1.0228,1.0,1.0,1.0228
2,12037076,006923,2019-07-11,1.0246,1.0246,1.0,1.0,1.0246
3,12025998,006923,2019-07-10,1.0261,1.0261,1.0,1.0,1.0261
4,12008628,006923,2019-07-09,1.022,1.022,1.0,1.0,1.022
5,12000267,006923,2019-07-08,1.0256,1.0256,1.0,1.0,1.0256
6,11990348,006923,2019-07-05,1.0343,1.0343,1.0,1.0,1.0343
7,11976301,006923,2019-07-04,1.0271,1.0271,1.0,1.0,1.0271
8,11976300,006923,2019-07-03,1.0285,1.0285,1.0,1.0,1.0285
9,11985635,006923,2019-07-02,1.0339,1.0339,1.0,1.0,1.0339
10,11958333,006923,2019-07-01,1.0268,1.0268,1.0,1.0,1.0268
11,11948344,006923,2019-06-30,1.0179,1.0179,1.0,1.0,1.0179
12,11948343,006923,2019-06-28,1.018,1.018,1.0,1.0,1.018
13,11931086,006923,2019-06-27,1.0189,1.0189,1.0,1.0,1.0189
14,11931085,006923,2019-06-26,1.0096,1.0096,1.0,1.0,1.0096
15,11916271,006923,2019-06-25,1.0085,1.0085,1.0,1.0,1.0085
16,11909562,006923,2019-06-24,1.0117,1.0117,1.0,1.0,1.0117
17,11898052,006923,2019-06-21,1.0101,1.0101,1.0,1.0,1.0101
18,11889295,006923,2019-06-20,1.0161,1.0161,1.0,1.0,1.0161
19,11881581,006923,2019-06-19,1.0073,1.0073,1.0,1.0,1.0073
20,11873714,006923,2019-06-18,0.9996,0.9996,1.0,1.0,0.9996
21,11864426,006923,2019-06-17,0.9984,0.9984,1.0,1.0,0.9984
22,11855811,006923,2019-06-14,1.001,1.001,1.0,1.0,1.001
23,11846225,006923,2019-06-13,1.0043,1.0043,1.0,1.0,1.0043
24,11839768,006923,2019-06-12,1.0037,1.0037,1.0,1.0,1.0037
25,11828448,006923,2019-06-11,1.0076,1.0076,1.0,1.0,1.0076
26,11821703,006923,2019-06-10,0.9991,0.9991,1.0,1.0,0.9991
27,11811560,006923,2019-06-06,0.9881,0.9881,1.0,1.0,0.9881
28,11804636,006923,2019-06-05,0.9879,0.9879,1.0,1.0,0.9879
29,11794700,006923,2019-06-04,0.9863,0.9863,1.0,1.0,0.9863
30,11787249,006923,2019-06-03,0.9933,0.9933,1.0,1.0,0.9933
31,11777455,006923,2019-05-31,0.9918,0.9918,1.0,1.0,0.9918
32,11769601,006923,2019-05-30,0.9929,0.9929,1.0,1.0,0.9929
33,11761222,006923,2019-05-29,0.994,0.994,1.0,1.0,0.994
34,11754267,006923,2019-05-28,0.9938,0.9938,1.0,1.0,0.9938
35,11744880,006923,2019-05-27,0.9888,0.9888,1.0,1.0,0.9888
36,11735705,006923,2019-05-24,0.9888,0.9888,1.0,1.0,0.9888
37,11727637,006923,2019-05-23,0.9856,0.9856,1.0,1.0,0.9856
38,11719901,006923,2019-05-22,0.9917,0.9917,1.0,1.0,0.9917
39,11711714,006923,2019-05-21,0.9921,0.9921,1.0,1.0,0.9921
40,11703995,006923,2019-05-20,0.9926,0.9926,1.0,1.0,0.9926
41,11694545,006923,2019-05-17,1.0015,1.0015,1.0,1.0,1.0015
42,11686993,006923,2019-05-16,1.0088,1.0088,1.0,1.0,1.0088
43,11679201,006923,2019-05-15,1.0064,1.0064,1.0,1.0,1.0064
44,11671529,006923,2019-05-14,0.9955,0.9955,1.0,1.0,0.9955
45,11662483,006923,2019-05-13,1.0021,1.0021,1.0,1.0,1.0021
46,11653091,006923,2019-05-10,1.0009,1.0009,1.0,1.0,1.0009
47,11646411,006923,2019-05-09,0.9877,0.9877,1.0,1.0,0.9877
48,11634270,006923,2019-05-08,0.9991,0.9991,1.0,1.0,0.9991
49,11628913,006923,2019-05-07,1.0032,1.0032,1.0,1.0,1.0032
50,11621580,006923,2019-05-06,0.9972,0.9972,1.0,1.0,0.9972
51,11607993,006923,2019-04-30,1.0096,1.0096,1.0,1.0,1.0096
52,11600542,006923,2019-04-29,1.0078,1.0078,1.0,1.0,1.0078
53,11590608,006923,2019-04-26,1.0049,1.0049,1.0,1.0,1.0049
54,11580715,006923,2019-04-25,1.0066,1.0066,1.0,1.0,1.0066
55,11573720,006923,2019-04-24,1.0118,1.0118,1.0,1.0,1.0118
56,11567572,006923,2019-04-23,1.0118,1.0118,1.0,1.0,1.0118
57,11560103,006923,2019-04-22,1.0087,1.0087,1.0,1.0,1.0087
58,11551388,006923,2019-04-19,1.0096,1.0096,1.0,1.0,1.0096
59,11509578,006923,2019-04-12,1.0087,1.0087,1.0,1.0,1.0087
60,11464241,006923,2019-04-04,1.004,1.004,1.0,1.0,1.004
61,11427548,006923,2019-03-29,1.0031,1.0031,1.0,1.0,1.0031
62,11386976,006923,2019-03-22,0.9998,0.9998,1.0,1.0,0.9998
63,11346348,006923,2019-03-15,1.0,1.0,1.0,1.0,1.0
64,11340097,006923,2019-03-13,1.0,1.0,1.0,1.0,1.0
