,id,code,day,net_value,sum_value,factor,acc_factor,refactor_net_value
0,12054043,001629,2019-07-15,0.6737,0.6737,1.0,1.0,0.6737
1,12041886,001629,2019-07-12,0.6548,0.6548,1.0,1.0,0.6548
2,12033291,001629,2019-07-11,0.655,0.655,1.0,1.0,0.655
3,12023278,001629,2019-07-10,0.6597,0.6597,1.0,1.0,0.6597
4,12003744,001629,2019-07-09,0.6628,0.6628,1.0,1.0,0.6628
5,12003743,001629,2019-07-08,0.6648,0.6648,1.0,1.0,0.6648
6,11987951,001629,2019-07-05,0.6905,0.6905,1.0,1.0,0.6905
7,11970131,001629,2019-07-04,0.6878,0.6878,1.0,1.0,0.6878
8,11970130,001629,2019-07-03,0.692,0.692,1.0,1.0,0.692
9,11983085,001629,2019-07-02,0.7064,0.7064,1.0,1.0,0.7064
10,11954042,001629,2019-07-01,0.7143,0.7143,1.0,1.0,0.7143
11,11941625,001629,2019-06-30,0.6841,0.6841,1.0,1.0,0.6841
12,11941624,001629,2019-06-28,0.6841,0.6841,1.0,1.0,0.6841
13,11924818,001629,2019-06-27,0.6926,0.6926,1.0,1.0,0.6926
14,11924817,001629,2019-06-26,0.6843,0.6843,1.0,1.0,0.6843
15,11913703,001629,2019-06-25,0.6862,0.6862,1.0,1.0,0.6862
16,11906044,001629,2019-06-24,0.6962,0.6962,1.0,1.0,0.6962
17,11894936,001629,2019-06-21,0.6987,0.6987,1.0,1.0,0.6987
18,11886600,001629,2019-06-20,0.6792,0.6792,1.0,1.0,0.6792
19,11878750,001629,2019-06-19,0.6636,0.6636,1.0,1.0,0.6636
20,11870133,001629,2019-06-18,0.6511,0.6511,1.0,1.0,0.6511
21,11861836,001629,2019-06-17,0.6453,0.6453,1.0,1.0,0.6453
22,11852770,001629,2019-06-14,0.6494,0.6494,1.0,1.0,0.6494
23,11843475,001629,2019-06-13,0.6658,0.6658,1.0,1.0,0.6658
24,11835403,001629,2019-06-12,0.6585,0.6585,1.0,1.0,0.6585
25,11824896,001629,2019-06-11,0.6653,0.6653,1.0,1.0,0.6653
26,11818979,001629,2019-06-10,0.6401,0.6401,1.0,1.0,0.6401
27,11808526,001629,2019-06-06,0.6306,0.6306,1.0,1.0,0.6306
28,11801142,001629,2019-06-05,0.6452,0.6452,1.0,1.0,0.6452
29,11792017,001629,2019-06-04,0.6436,0.6436,1.0,1.0,0.6436
30,11784567,001629,2019-06-03,0.6535,0.6535,1.0,1.0,0.6535
31,11773570,001629,2019-05-31,0.6584,0.6584,1.0,1.0,0.6584
32,11766900,001629,2019-05-30,0.6612,0.6612,1.0,1.0,0.6612
33,11757719,001629,2019-05-29,0.6743,0.6743,1.0,1.0,0.6743
34,11751621,001629,2019-05-28,0.6792,0.6792,1.0,1.0,0.6792
35,11742042,001629,2019-05-27,0.6787,0.6787,1.0,1.0,0.6787
36,11731899,001629,2019-05-24,0.6517,0.6517,1.0,1.0,0.6517
37,11724098,001629,2019-05-23,0.661,0.661,1.0,1.0,0.661
38,11716413,001629,2019-05-22,0.6881,0.6881,1.0,1.0,0.6881
39,11709042,001629,2019-05-21,0.6788,0.6788,1.0,1.0,0.6788
40,11701443,001629,2019-05-20,0.667,0.667,1.0,1.0,0.667
41,11690699,001629,2019-05-17,0.6569,0.6569,1.0,1.0,0.6569
42,11684303,001629,2019-05-16,0.6774,0.6774,1.0,1.0,0.6774
43,11676487,001629,2019-05-15,0.6793,0.6793,1.0,1.0,0.6793
44,11668848,001629,2019-05-14,0.6662,0.6662,1.0,1.0,0.6662
45,11659720,001629,2019-05-13,0.6688,0.6688,1.0,1.0,0.6688
46,11650224,001629,2019-05-10,0.6812,0.6812,1.0,1.0,0.6812
47,11644360,001629,2019-05-09,0.6481,0.6481,1.0,1.0,0.6481
48,11630726,001629,2019-05-08,0.6511,0.6511,1.0,1.0,0.6511
49,11625379,001629,2019-05-07,0.649,0.649,1.0,1.0,0.649
50,11618910,001629,2019-05-06,0.647,0.647,1.0,1.0,0.647
51,11604125,001629,2019-04-30,0.7074,0.7074,1.0,1.0,0.7074
52,11597666,001629,2019-04-29,0.7062,0.7062,1.0,1.0,0.7062
53,11586789,001629,2019-04-26,0.731,0.731,1.0,1.0,0.731
54,11583555,001629,2019-04-25,0.7291,0.7291,1.0,1.0,0.7291
55,11572601,001629,2019-04-24,0.7582,0.7582,1.0,1.0,0.7582
56,11563347,001629,2019-04-23,0.7405,0.7405,1.0,1.0,0.7405
57,11557542,001629,2019-04-22,0.7547,0.7547,1.0,1.0,0.7547
58,11548460,001629,2019-04-19,0.7694,0.7694,1.0,1.0,0.7694
59,11540661,001629,2019-04-18,0.7624,0.7624,1.0,1.0,0.7624
60,11532980,001629,2019-04-17,0.77,0.77,1.0,1.0,0.77
61,11525453,001629,2019-04-16,0.7744,0.7744,1.0,1.0,0.7744
62,11516979,001629,2019-04-15,0.7542,0.7542,1.0,1.0,0.7542
63,11506611,001629,2019-04-12,0.7633,0.7633,1.0,1.0,0.7633
64,11499431,001629,2019-04-11,0.7611,0.7611,1.0,1.0,0.7611
65,11489918,001629,2019-04-10,0.7756,0.7756,1.0,1.0,0.7756
66,11480999,001629,2019-04-09,0.7829,0.7829,1.0,1.0,0.7829
67,11473245,001629,2019-04-08,0.7847,0.7847,1.0,1.0,0.7847
68,11460871,001629,2019-04-04,0.8025,0.8025,1.0,1.0,0.8025
69,11451152,001629,2019-04-03,0.8034,0.8034,1.0,1.0,0.8034
70,11444221,001629,2019-04-02,0.7954,0.7954,1.0,1.0,0.7954
71,11435387,001629,2019-04-01,0.7921,0.7921,1.0,1.0,0.7921
72,11423709,001629,2019-03-29,0.753,0.753,1.0,1.0,0.753
73,11417410,001629,2019-03-28,0.724,0.724,1.0,1.0,0.724
74,11410238,001629,2019-03-27,0.7331,0.7331,1.0,1.0,0.7331
75,11402126,001629,2019-03-26,0.7414,0.7414,1.0,1.0,0.7414
76,11393512,001629,2019-03-25,0.7545,0.7545,1.0,1.0,0.7545
77,11384117,001629,2019-03-22,0.7585,0.7585,1.0,1.0,0.7585
78,11376603,001629,2019-03-21,0.7617,0.7617,1.0,1.0,0.7617
79,11368880,001629,2019-03-20,0.7468,0.7468,1.0,1.0,0.7468
80,11361346,001629,2019-03-19,0.7513,0.7513,1.0,1.0,0.7513
81,11352935,001629,2019-03-18,0.7398,0.7398,1.0,1.0,0.7398
82,11343463,001629,2019-03-15,0.7239,0.7239,1.0,1.0,0.7239
83,11336212,001629,2019-03-14,0.7247,0.7247,1.0,1.0,0.7247
84,11328210,001629,2019-03-13,0.7466,0.7466,1.0,1.0,0.7466
85,11321749,001629,2019-03-12,0.7882,0.7882,1.0,1.0,0.7882
86,11313260,001629,2019-03-11,0.7635,0.7635,1.0,1.0,0.7635
87,11303391,001629,2019-03-08,0.7423,0.7423,1.0,1.0,0.7423
88,11295737,001629,2019-03-07,0.7512,0.7512,1.0,1.0,0.7512
89,11288130,001629,2019-03-06,0.7299,0.7299,1.0,1.0,0.7299
90,11280823,001629,2019-03-05,0.7128,0.7128,1.0,1.0,0.7128
91,11272317,001629,2019-03-04,0.6851,0.6851,1.0,1.0,0.6851
92,11264238,001629,2019-03-01,0.6664,0.6664,1.0,1.0,0.6664
93,11256237,001629,2019-02-28,0.6616,0.6616,1.0,1.0,0.6616
94,11249161,001629,2019-02-27,0.663,0.663,1.0,1.0,0.663
95,11241471,001629,2019-02-26,0.6696,0.6696,1.0,1.0,0.6696
96,11233248,001629,2019-02-25,0.67,0.67,1.0,1.0,0.67
97,11224545,001629,2019-02-22,0.629,0.629,1.0,1.0,0.629
98,11217259,001629,2019-02-21,0.6049,0.6049,1.0,1.0,0.6049
99,11210944,001629,2019-02-20,0.6061,0.6061,1.0,1.0,0.6061
100,11202847,001629,2019-02-19,0.6096,0.6096,1.0,1.0,0.6096
101,11195745,001629,2019-02-18,0.6043,0.6043,1.0,1.0,0.6043
102,11185613,001629,2019-02-15,0.5801,0.5801,1.0,1.0,0.5801
103,11178555,001629,2019-02-14,0.5853,0.5853,1.0,1.0,0.5853
104,11172276,001629,2019-02-13,0.5851,0.5851,1.0,1.0,0.5851
105,11163964,001629,2019-02-12,0.5701,0.5701,1.0,1.0,0.5701
106,11155121,001629,2019-02-11,0.5682,0.5682,1.0,1.0,0.5682
107,11139408,001629,2019-02-01,0.5485,0.5485,1.0,1.0,0.5485
108,11133715,001629,2019-01-31,0.5312,0.5312,1.0,1.0,0.5312
109,11125386,001629,2019-01-30,0.5338,0.5338,1.0,1.0,0.5338
110,11118836,001629,2019-01-29,0.5448,0.5448,1.0,1.0,0.5448
111,11109531,001629,2019-01-28,0.5493,0.5493,1.0,1.0,0.5493
112,11101098,001629,2019-01-25,0.5483,0.5483,1.0,1.0,0.5483
113,11094046,001629,2019-01-24,0.5513,0.5513,1.0,1.0,0.5513
114,11086618,001629,2019-01-23,0.5419,0.5419,1.0,1.0,0.5419
115,11079285,001629,2019-01-22,0.543,0.543,1.0,1.0,0.543
116,11070193,001629,2019-01-21,0.5523,0.5523,1.0,1.0,0.5523
117,11067066,001629,2019-01-18,0.5488,0.5488,1.0,1.0,0.5488
118,11059625,001629,2019-01-17,0.546,0.546,1.0,1.0,0.546
119,11052356,001629,2019-01-16,0.5541,0.5541,1.0,1.0,0.5541
120,11044860,001629,2019-01-15,0.5524,0.5524,1.0,1.0,0.5524
121,11036459,001629,2019-01-14,0.5389,0.5389,1.0,1.0,0.5389
