,id,code,day,net_value,sum_value,factor,acc_factor,refactor_net_value
0,12055172,003625,2019-07-15,0.8727,0.8727,1.0,1.0,0.8727
1,12043141,003625,2019-07-12,0.8657,0.8657,1.0,1.0,0.8657
2,12034675,003625,2019-07-11,0.8608,0.8608,1.0,1.0,0.8608
3,12024356,003625,2019-07-10,0.8544,0.8544,1.0,1.0,0.8544
4,12005565,003625,2019-07-09,0.8631,0.8631,1.0,1.0,0.8631
5,12005564,003625,2019-07-08,0.8649,0.8649,1.0,1.0,0.8649
6,11988876,003625,2019-07-05,0.8902,0.8902,1.0,1.0,0.8902
7,11972510,003625,2019-07-04,0.8884,0.8884,1.0,1.0,0.8884
8,11972509,003625,2019-07-03,0.8966,0.8966,1.0,1.0,0.8966
9,11983928,003625,2019-07-02,0.9022,0.9022,1.0,1.0,0.9022
10,11955561,003625,2019-07-01,0.8997,0.8997,1.0,1.0,0.8997
11,11943993,003625,2019-06-30,0.8939,0.8939,1.0,1.0,0.8939
12,11943992,003625,2019-06-28,0.894,0.894,1.0,1.0,0.894
13,11927233,003625,2019-06-27,0.8938,0.8938,1.0,1.0,0.8938
14,11927232,003625,2019-06-26,0.8896,0.8896,1.0,1.0,0.8896
15,11914776,003625,2019-06-25,0.9082,0.9082,1.0,1.0,0.9082
16,11907336,003625,2019-06-24,0.9063,0.9063,1.0,1.0,0.9063
17,11896135,003625,2019-06-21,0.8983,0.8983,1.0,1.0,0.8983
18,11887661,003625,2019-06-20,0.8901,0.8901,1.0,1.0,0.8901
19,11879875,003625,2019-06-19,0.873,0.873,1.0,1.0,0.873
20,11871451,003625,2019-06-18,0.8694,0.8694,1.0,1.0,0.8694
21,11862854,003625,2019-06-17,0.8714,0.8714,1.0,1.0,0.8714
22,11853949,003625,2019-06-14,0.874,0.874,1.0,1.0,0.874
23,11844561,003625,2019-06-13,0.8787,0.8787,1.0,1.0,0.8787
24,11836926,003625,2019-06-12,0.8801,0.8801,1.0,1.0,0.8801
25,11826219,003625,2019-06-11,0.8753,0.8753,1.0,1.0,0.8753
26,11820078,003625,2019-06-10,0.8511,0.8511,1.0,1.0,0.8511
27,11809701,003625,2019-06-06,0.8403,0.8403,1.0,1.0,0.8403
28,11802448,003625,2019-06-05,0.8489,0.8489,1.0,1.0,0.8489
29,11793095,003625,2019-06-04,0.8447,0.8447,1.0,1.0,0.8447
30,11785643,003625,2019-06-03,0.8518,0.8518,1.0,1.0,0.8518
31,11774990,003625,2019-05-31,0.8627,0.8627,1.0,1.0,0.8627
32,11767972,003625,2019-05-30,0.8632,0.8632,1.0,1.0,0.8632
33,11764796,003625,2019-05-29,0.8602,0.8602,1.0,1.0,0.8602
34,11759009,003625,2019-05-28,0.8552,0.8552,1.0,1.0,0.8552
35,11748400,003625,2019-05-27,0.8531,0.8531,1.0,1.0,0.8531
36,11739711,003625,2019-05-24,0.8376,0.8376,1.0,1.0,0.8376
