,id,code,day,net_value,sum_value,factor,acc_factor,refactor_net_value
0,12057015,007580,2019-07-15,1.545,1.545,1.0,1.0,1.545
1,12045415,007580,2019-07-12,1.543,1.543,1.0,1.0,1.543
2,12037336,007580,2019-07-11,1.53,1.53,1.0,1.0,1.53
3,12026124,007580,2019-07-10,1.529,1.529,1.0,1.0,1.529
4,12008984,007580,2019-07-09,1.53,1.53,1.0,1.0,1.53
5,12008983,007580,2019-07-08,1.534,1.534,1.0,1.0,1.534
6,11990523,007580,2019-07-05,1.564,1.564,1.0,1.0,1.564
7,11976646,007580,2019-07-04,1.553,1.553,1.0,1.0,1.553
8,11976645,007580,2019-07-03,1.56,1.56,1.0,1.0,1.56
9,11964841,007580,2019-07-02,1.576,1.576,1.0,1.0,1.576
10,11958657,007580,2019-07-01,1.576,1.576,1.0,1.0,1.576
