,id,code,day,net_value,sum_value,factor,acc_factor,refactor_net_value
0,10709094,502031,2018-11-15,1.004,1.004,1.0,1.114752,1.119211
1,10699055,502031,2018-11-14,1.004,1.17,1.0,1.14561,1.150192
2,10691983,502031,2018-11-13,1.003,1.169,1.0,1.14561,1.149047
3,10683637,502031,2018-11-12,1.003,1.169,1.0,1.14561,1.149047
4,10675066,502031,2018-11-09,1.003,1.169,1.0,1.14561,1.149047
5,10667134,502031,2018-11-08,1.003,1.169,1.0,1.14561,1.149047
6,10655777,502031,2018-11-07,1.003,1.169,1.0,1.14561,1.149047
7,10647253,502031,2018-11-06,1.002,1.168,1.0,1.14561,1.147901
8,10644016,502031,2018-11-05,1.002,1.168,1.0,1.14561,1.147901
9,10634819,502031,2018-11-02,1.002,1.168,1.0,1.14561,1.147901
10,10627029,502031,2018-11-01,1.002,1.168,1.0,1.14561,1.147901
11,10619623,502031,2018-10-31,1.002,1.168,1.0,1.14561,1.147901
12,10612205,502031,2018-10-30,1.002,1.168,1.0,1.14561,1.147901
13,10603453,502031,2018-10-29,1.001,1.167,1.0,1.14561,1.146756
14,10594739,502031,2018-10-26,1.001,1.167,1.0,1.14561,1.146756
15,10582938,502031,2018-10-25,1.001,1.167,1.0,1.14561,1.146756
16,10580102,502031,2018-10-24,1.001,1.167,1.0,1.14561,1.146756
17,10573750,502031,2018-10-23,1.001,1.167,1.0,1.14561,1.146756
18,10565257,502031,2018-10-22,1.0,1.166,1.0,1.14561,1.14561
19,10557361,502031,2018-10-19,1.0,1.166,1.0108,1.14561,1.14561
20,10549966,502031,2018-10-18,1.011,1.167,1.0,1.13337,1.145837
21,10543018,502031,2018-10-17,1.011,1.167,1.0,1.13337,1.145837
22,10488499,502031,2018-10-16,1.01,1.166,1.0,1.13337,1.144704
23,10394327,502031,2018-10-15,1.01,1.166,1.0,1.13337,1.144704
24,9997566,502031,2018-10-12,1.01,1.166,1.0,1.13337,1.144704
25,9850080,502031,2018-10-11,1.01,1.166,1.0,1.13337,1.144704
26,9717499,502031,2018-10-10,1.01,1.166,1.0,1.13337,1.144704
27,9586598,502031,2018-10-09,1.009,1.165,1.0,1.13337,1.14357
28,9496869,502031,2018-10-08,1.009,1.165,1.0,1.13337,1.14357
29,9309145,502031,2018-09-28,1.008,1.164,1.0,1.13337,1.142437
30,9302754,502031,2018-09-27,1.008,1.164,1.0,1.13337,1.142437
31,9282464,502031,2018-09-26,1.008,1.164,1.0,1.13337,1.142437
32,9269567,502031,2018-09-25,1.008,1.164,1.0,1.13337,1.142437
33,9239654,502031,2018-09-21,1.007,1.163,1.0,1.13337,1.141304
34,9232548,502031,2018-09-20,1.007,1.163,1.0,1.13337,1.141304
35,9216070,502031,2018-09-19,1.007,1.163,1.0,1.13337,1.141304
36,9195004,502031,2018-09-18,1.007,1.163,1.0,1.13337,1.141304
37,9187875,502031,2018-09-17,1.006,1.162,1.0,1.13337,1.14017
38,9150248,502031,2018-09-14,1.006,1.162,1.0,1.13337,1.14017
39,9141358,502031,2018-09-13,1.006,1.162,1.0,1.13337,1.14017
40,9126218,502031,2018-09-12,1.006,1.162,1.0,1.13337,1.14017
41,9109971,502031,2018-09-11,1.006,1.162,1.0,1.13337,1.14017
42,9098638,502031,2018-09-10,1.005,1.161,1.0,1.13337,1.139037
43,9071701,502031,2018-09-07,1.005,1.161,1.0,1.13337,1.139037
44,9064279,502031,2018-09-06,1.005,1.161,1.0,1.13337,1.139037
45,9042833,502031,2018-09-05,1.005,1.161,1.0,1.13337,1.139037
46,9015718,502031,2018-09-04,1.005,1.161,1.0,1.13337,1.139037
47,9015717,502031,2018-09-03,1.005,1.161,1.0,1.13337,1.139037
48,8982945,502031,2018-08-31,1.004,1.16,1.0,1.13337,1.137903
49,8974274,502031,2018-08-30,1.004,1.16,1.0,1.13337,1.137903
50,8958889,502031,2018-08-29,1.004,1.16,1.0,1.13337,1.137903
51,8948673,502031,2018-08-28,1.004,1.16,1.0,1.13337,1.137903
52,8943194,502031,2018-08-27,1.004,1.16,1.0,1.13337,1.137903
53,8901953,502031,2018-08-24,1.003,1.159,1.0,1.13337,1.13677
54,8890404,502031,2018-08-23,1.003,1.159,1.0,1.13337,1.13677
55,8890403,502031,2018-08-22,1.003,1.159,1.0,1.13337,1.13677
56,8863210,502031,2018-08-21,1.003,1.159,1.0,1.13337,1.13677
57,8854720,502031,2018-08-20,1.003,1.159,1.0,1.13337,1.13677
58,8812672,502031,2018-08-17,1.002,1.158,1.0,1.13337,1.135637
59,8805843,502031,2018-08-16,1.002,1.158,1.0,1.13337,1.135637
60,8785999,502031,2018-08-15,1.002,1.158,1.0,1.13337,1.135637
61,8777319,502031,2018-08-14,1.002,1.158,1.0,1.13337,1.135637
62,8762687,502031,2018-08-13,1.002,1.158,1.0,1.13337,1.135637
63,8733264,502031,2018-08-10,1.001,1.157,1.0,1.13337,1.134503
64,8724041,502031,2018-08-09,1.001,1.157,1.0,1.13337,1.134503
65,8706902,502031,2018-08-08,1.001,1.157,1.0,1.13337,1.134503
66,8693351,502031,2018-08-07,1.001,1.157,1.0,1.13337,1.134503
67,8680667,502031,2018-08-06,1.001,1.157,1.0,1.13337,1.134503
68,8648102,502031,2018-08-03,1.0,1.156,1.0,1.13337,1.13337
69,8642986,502031,2018-08-02,1.0,1.156,1.0,1.13337,1.13337
70,8628458,502031,2018-08-01,1.0,1.156,1.05,1.13337,1.13337
71,8610638,502031,2018-07-31,1.05,1.156,1.0,1.0794,1.13337
72,8595614,502031,2018-07-30,1.05,1.156,1.0,1.0794,1.13337
73,8572824,502031,2018-07-27,1.049,1.155,1.0,1.0794,1.132291
74,8564195,502031,2018-07-26,1.049,1.155,1.0,1.0794,1.132291
75,8542263,502031,2018-07-25,1.049,1.155,1.0,1.0794,1.132291
76,8534957,502031,2018-07-24,1.049,1.155,1.0,1.0794,1.132291
77,8525201,502031,2018-07-23,1.049,1.155,1.0,1.0794,1.132291
78,8495544,502031,2018-07-20,1.048,1.154,1.0,1.0794,1.131211
79,8484929,502031,2018-07-19,1.048,1.154,1.0,1.0794,1.131211
80,8474179,502031,2018-07-18,1.048,1.154,1.0,1.0794,1.131211
81,8458501,502031,2018-07-17,1.048,1.154,1.0,1.0794,1.131211
82,8446974,502031,2018-07-16,1.048,1.154,1.0,1.0794,1.131211
83,8409122,502031,2018-07-13,1.047,1.153,1.0,1.0794,1.130132
84,8403212,502031,2018-07-12,1.047,1.153,1.0,1.0794,1.130132
85,8383527,502031,2018-07-11,1.047,1.153,1.0,1.0794,1.130132
86,8369304,502031,2018-07-10,1.047,1.153,1.0,1.0794,1.130132
87,8353838,502031,2018-07-09,1.047,1.153,1.0,1.0794,1.130132
88,8321004,502031,2018-07-06,1.046,1.152,1.0,1.0794,1.129052
89,8314349,502031,2018-07-05,1.046,1.152,1.0,1.0794,1.129052
90,8294430,502031,2018-07-04,1.046,1.152,1.0,1.0794,1.129052
91,8258125,502031,2018-07-03,1.046,1.152,1.0,1.0794,1.129052
92,8243862,502031,2018-07-02,1.046,1.152,1.0,1.0794,1.129052
93,8222430,502031,2018-06-30,1.046,1.152,1.0,1.0794,1.129052
94,8222429,502031,2018-06-29,1.045,1.151,1.0,1.0794,1.127973
95,8209719,502031,2018-06-28,1.045,1.151,1.0,1.0794,1.127973
96,8191174,502031,2018-06-27,1.045,1.151,1.0,1.0794,1.127973
97,8096479,502031,2018-06-26,1.045,1.151,1.0,1.0794,1.127973
98,8076353,502031,2018-06-25,1.045,1.151,1.0,1.0794,1.127973
99,8038396,502031,2018-06-22,1.045,1.151,1.0,1.0794,1.127973
100,8031283,502031,2018-06-21,1.044,1.15,1.0,1.0794,1.126894
101,8008978,502031,2018-06-20,1.044,1.15,1.0,1.0794,1.126894
102,7979791,502031,2018-06-19,1.044,1.15,1.0,1.0794,1.126894
103,7924561,502031,2018-06-15,1.044,1.15,1.0,1.0794,1.126894
104,7914553,502031,2018-06-14,1.043,1.149,1.0,1.0794,1.125814
105,7896367,502031,2018-06-13,1.043,1.149,1.0,1.0794,1.125814
106,7870872,502031,2018-06-12,1.043,1.149,1.0,1.0794,1.125814
107,7857456,502031,2018-06-11,1.043,1.149,1.0,1.0794,1.125814
108,7857455,502031,2018-06-08,1.043,1.149,1.0,1.0794,1.125814
109,7808561,502031,2018-06-07,1.042,1.148,1.0,1.0794,1.124735
110,7775996,502031,2018-06-06,1.042,1.148,1.0,1.0794,1.124735
111,7767248,502031,2018-06-05,1.042,1.148,1.0,1.0794,1.124735
112,7748035,502031,2018-06-04,1.042,1.148,1.0,1.0794,1.124735
113,7706581,502031,2018-06-01,1.042,1.148,1.0,1.0794,1.124735
114,7692847,502031,2018-05-31,1.042,1.148,1.0,1.0794,1.124735
115,7672726,502031,2018-05-30,1.041,1.147,1.0,1.0794,1.123655
116,7655310,502031,2018-05-29,1.041,1.147,1.0,1.0794,1.123655
117,7637010,502031,2018-05-28,1.041,1.147,1.0,1.0794,1.123655
118,7591851,502031,2018-05-25,1.041,1.147,1.0,1.0794,1.123655
119,7580103,502031,2018-05-24,1.041,1.147,1.0,1.0794,1.123655
120,7580102,502031,2018-05-23,1.04,1.146,1.0,1.0794,1.122576
121,7557975,502031,2018-05-22,1.04,1.146,1.0,1.0794,1.122576
122,7537545,502031,2018-05-21,1.04,1.146,1.0,1.0794,1.122576
123,7519733,502031,2018-05-18,1.04,1.146,1.0,1.0794,1.122576
124,7493788,502031,2018-05-17,1.04,1.146,1.0,1.0794,1.122576
125,7467186,502031,2018-05-16,1.039,1.145,1.0,1.0794,1.121497
126,7448540,502031,2018-05-15,1.039,1.145,1.0,1.0794,1.121497
127,7428895,502031,2018-05-14,1.039,1.145,1.0,1.0794,1.121497
128,7390354,502031,2018-05-11,1.039,1.145,1.0,1.0794,1.121497
129,7378945,502031,2018-05-10,1.039,1.145,1.0,1.0794,1.121497
