,id,code,day,net_value,sum_value,factor,acc_factor,refactor_net_value
0,12057620,161033,2019-07-15,0.875,0.875,1.0,1.0,0.875
1,12046017,161033,2019-07-12,0.864,0.864,1.0,1.0,0.864
2,12037979,161033,2019-07-11,0.867,0.867,1.0,1.0,0.867
3,12030363,161033,2019-07-10,0.872,0.872,1.0,1.0,0.872
4,12009934,161033,2019-07-09,0.87,0.87,1.0,1.0,0.87
5,12009933,161033,2019-07-08,0.87,0.87,1.0,1.0,0.87
6,11993958,161033,2019-07-05,0.894,0.894,1.0,1.0,0.894
7,11977756,161033,2019-07-04,0.89,0.89,1.0,1.0,0.89
8,11977755,161033,2019-07-03,0.897,0.897,1.0,1.0,0.897
9,11986244,161033,2019-07-02,0.904,0.904,1.0,1.0,0.904
10,11959446,161033,2019-07-01,0.911,0.911,1.0,1.0,0.911
11,11949890,161033,2019-06-30,0.871,0.871,1.0,1.0,0.871
12,11938122,161033,2019-06-28,0.871,0.871,1.0,1.0,0.871
13,11932621,161033,2019-06-27,0.877,0.877,1.0,1.0,0.877
14,11932620,161033,2019-06-26,0.852,0.852,1.0,1.0,0.852
15,11916934,161033,2019-06-25,0.848,0.848,1.0,1.0,0.848
16,11910398,161033,2019-06-24,0.856,0.856,1.0,1.0,0.856
17,11898834,161033,2019-06-21,0.867,0.867,1.0,1.0,0.867
18,11890039,161033,2019-06-20,0.853,0.853,1.0,1.0,0.853
19,11882300,161033,2019-06-19,0.837,0.837,1.0,1.0,0.837
20,11874550,161033,2019-06-18,0.818,0.818,1.0,1.0,0.818
21,11865131,161033,2019-06-17,0.817,0.817,1.0,1.0,0.817
22,11856592,161033,2019-06-14,0.82,0.82,1.0,1.0,0.82
23,11846954,161033,2019-06-13,0.84,0.84,1.0,1.0,0.84
24,11840785,161033,2019-06-12,0.843,0.843,1.0,1.0,0.843
25,11829325,161033,2019-06-11,0.853,0.853,1.0,1.0,0.853
26,11822403,161033,2019-06-10,0.834,0.834,1.0,1.0,0.834
27,11812319,161033,2019-06-06,0.812,0.812,1.0,1.0,0.812
28,11805444,161033,2019-06-05,0.834,0.834,1.0,1.0,0.834
29,11795392,161033,2019-06-04,0.827,0.827,1.0,1.0,0.827
30,11787961,161033,2019-06-03,0.829,0.829,1.0,1.0,0.829
31,11778375,161033,2019-05-31,0.821,0.821,1.0,1.0,0.821
32,11770301,161033,2019-05-30,0.822,0.822,1.0,1.0,0.822
33,11762075,161033,2019-05-29,0.83,0.83,1.0,1.0,0.83
34,11754955,161033,2019-05-28,0.832,0.832,1.0,1.0,0.832
35,11745630,161033,2019-05-27,0.827,0.827,1.0,1.0,0.827
36,11736584,161033,2019-05-24,0.808,0.808,1.0,1.0,0.808
37,11728469,161033,2019-05-23,0.811,0.811,1.0,1.0,0.811
38,11720725,161033,2019-05-22,0.825,0.825,1.0,1.0,0.825
39,11712380,161033,2019-05-21,0.824,0.824,1.0,1.0,0.824
40,11704647,161033,2019-05-20,0.806,0.806,1.0,1.0,0.806
41,11695393,161033,2019-05-17,0.814,0.814,1.0,1.0,0.814
42,11687648,161033,2019-05-16,0.847,0.847,1.0,1.0,0.847
43,11679863,161033,2019-05-15,0.849,0.849,1.0,1.0,0.849
44,11672178,161033,2019-05-14,0.83,0.83,1.0,1.0,0.83
45,11663198,161033,2019-05-13,0.836,0.836,1.0,1.0,0.836
46,11653773,161033,2019-05-10,0.859,0.859,1.0,1.0,0.859
47,11646950,161033,2019-05-09,0.823,0.823,1.0,1.0,0.823
48,11637248,161033,2019-05-08,0.832,0.832,1.0,1.0,0.832
49,11637247,161033,2019-05-07,0.842,0.842,1.0,1.0,0.842
50,11622279,161033,2019-05-06,0.843,0.843,1.0,1.0,0.843
51,11608836,161033,2019-04-30,0.915,0.915,1.0,1.0,0.915
52,11601245,161033,2019-04-29,0.914,0.914,1.0,1.0,0.914
53,11591433,161033,2019-04-26,0.93,0.93,1.0,1.0,0.93
54,11581349,161033,2019-04-25,0.939,0.939,1.0,1.0,0.939
55,11578789,161033,2019-04-24,0.974,0.974,1.0,1.0,0.974
56,11568386,161033,2019-04-23,0.96,0.96,1.0,1.0,0.96
57,11560730,161033,2019-04-22,0.98,0.98,1.0,1.0,0.98
58,11552047,161033,2019-04-19,0.998,0.998,1.0,1.0,0.998
