,id,code,day,net_value,sum_value,factor,acc_factor,refactor_net_value
0,12060892,150265,2019-07-15,1.032,1.234,1.0,1.094715,1.129746
1,12050904,150265,2019-07-12,1.032,1.234,1.0,1.094715,1.129746
2,12037710,150265,2019-07-11,1.031,1.233,1.0,1.094715,1.128651
3,12030292,150265,2019-07-10,1.031,1.233,1.0,1.094715,1.128651
4,12020854,150265,2019-07-09,1.031,1.233,1.0,1.094715,1.128651
5,12009549,150265,2019-07-08,1.031,1.233,1.0,1.094715,1.128651
6,11997267,150265,2019-07-05,1.031,1.233,1.0,1.094715,1.128651
7,11986082,150265,2019-07-04,1.03,1.232,1.0,1.094715,1.127556
8,11977293,150265,2019-07-03,1.03,1.232,1.0,1.094715,1.127556
9,11986081,150265,2019-07-02,1.03,1.232,1.0,1.094715,1.127556
10,11959130,150265,2019-07-01,1.03,1.232,1.0,1.094715,1.127556
11,11959129,150265,2019-06-30,1.03,1.232,1.0,1.094715,1.127556
12,11949446,150265,2019-06-28,1.03,1.232,1.0,1.094715,1.127556
13,11932111,150265,2019-06-27,1.029,1.231,1.0,1.094715,1.126462
14,11921291,150265,2019-06-26,1.029,1.231,1.0,1.094715,1.126462
15,11921290,150265,2019-06-25,1.029,1.231,1.0,1.094715,1.126462
16,11910131,150265,2019-06-24,1.029,1.231,1.0,1.094715,1.126462
17,11901680,150265,2019-06-21,1.028,1.23,1.0,1.094715,1.125367
18,11893311,150265,2019-06-20,1.028,1.23,1.0,1.094715,1.125367
19,11885439,150265,2019-06-19,1.028,1.23,1.0,1.094715,1.125367
20,11874281,150265,2019-06-18,1.028,1.23,1.0,1.094715,1.125367
21,11868583,150265,2019-06-17,1.028,1.23,1.0,1.094715,1.125367
22,11859216,150265,2019-06-14,1.027,1.229,1.0,1.094715,1.124272
23,11851025,150265,2019-06-13,1.027,1.229,1.0,1.094715,1.124272
24,11840483,150265,2019-06-12,1.027,1.229,1.0,1.094715,1.124272
25,11840482,150265,2019-06-11,1.027,1.229,1.0,1.094715,1.124272
26,11829046,150265,2019-06-10,1.027,1.229,1.0,1.094715,1.124272
27,11816373,150265,2019-06-06,1.026,1.228,1.0,1.094715,1.123178
28,11805180,150265,2019-06-05,1.026,1.228,1.0,1.094715,1.123178
29,11799534,150265,2019-06-04,1.026,1.228,1.0,1.094715,1.123178
30,11790842,150265,2019-06-03,1.026,1.228,1.0,1.094715,1.123178
31,11782060,150265,2019-05-31,1.025,1.227,1.0,1.094715,1.122083
32,11778092,150265,2019-05-30,1.025,1.227,1.0,1.094715,1.122083
33,11765623,150265,2019-05-29,1.025,1.227,1.0,1.094715,1.122083
34,11761795,150265,2019-05-28,1.025,1.227,1.0,1.094715,1.122083
35,11749213,150265,2019-05-27,1.025,1.227,1.0,1.094715,1.122083
36,11740443,150265,2019-05-24,1.024,1.226,1.0,1.094715,1.120988
37,11736302,150265,2019-05-23,1.024,1.226,1.0,1.094715,1.120988
38,11728187,150265,2019-05-22,1.024,1.226,1.0,1.094715,1.120988
39,11720443,150265,2019-05-21,1.024,1.226,1.0,1.094715,1.120988
40,11707227,150265,2019-05-20,1.024,1.226,1.0,1.094715,1.120988
41,11699175,150265,2019-05-17,1.023,1.225,1.0,1.094715,1.119893
42,11695114,150265,2019-05-16,1.023,1.225,1.0,1.094715,1.119893
43,11683047,150265,2019-05-15,1.023,1.225,1.0,1.094715,1.119893
44,11675243,150265,2019-05-14,1.023,1.225,1.0,1.094715,1.119893
45,11666678,150265,2019-05-13,1.023,1.225,1.0,1.094715,1.119893
46,11658146,150265,2019-05-10,1.022,1.224,1.0,1.094715,1.118799
47,11649058,150265,2019-05-09,1.022,1.224,1.0,1.094715,1.118799
48,11637143,150265,2019-05-08,1.022,1.224,1.0,1.094715,1.118799
49,11634784,150265,2019-05-07,1.022,1.224,1.0,1.094715,1.118799
50,11629423,150265,2019-05-06,1.022,1.224,1.0,1.094715,1.118799
51,11616871,150265,2019-04-30,1.021,1.223,1.0,1.094715,1.117704
52,11608558,150265,2019-04-29,1.02,1.222,1.0,1.094715,1.116609
53,11595804,150265,2019-04-26,1.02,1.222,1.0,1.094715,1.116609
54,11591150,150265,2019-04-25,1.02,1.222,1.0,1.094715,1.116609
55,11578591,150265,2019-04-24,1.02,1.222,1.0,1.094715,1.116609
56,11568093,150265,2019-04-23,1.02,1.222,1.0,1.094715,1.116609
57,11568092,150265,2019-04-22,1.019,1.221,1.0,1.094715,1.115515
58,11555545,150265,2019-04-19,1.019,1.221,1.0,1.094715,1.115515
59,11547105,150265,2019-04-18,1.019,1.221,1.0,1.094715,1.115515
60,11539497,150265,2019-04-17,1.019,1.221,1.0,1.094715,1.115515
61,11531784,150265,2019-04-16,1.019,1.221,1.0,1.094715,1.115515
62,11522599,150265,2019-04-15,1.018,1.22,1.0,1.094715,1.11442
63,11514753,150265,2019-04-12,1.018,1.22,1.0,1.094715,1.11442
64,11505267,150265,2019-04-11,1.018,1.22,1.0,1.094715,1.11442
65,11496842,150265,2019-04-10,1.018,1.22,1.0,1.094715,1.11442
66,11488662,150265,2019-04-09,1.017,1.219,1.0,1.094715,1.113325
67,11479790,150265,2019-04-08,1.017,1.219,1.0,1.094715,1.113325
68,11471511,150265,2019-04-04,1.017,1.219,1.0,1.094715,1.113325
69,11459561,150265,2019-04-03,1.017,1.219,1.0,1.094715,1.113325
70,11455419,150265,2019-04-02,1.016,1.218,1.0,1.094715,1.11223
71,11441985,150265,2019-04-01,1.016,1.218,1.0,1.094715,1.11223
72,11432965,150265,2019-03-29,1.016,1.218,1.0,1.094715,1.11223
73,11428033,150265,2019-03-28,1.016,1.218,1.0,1.094715,1.11223
74,11416163,150265,2019-03-27,1.016,1.218,1.0,1.094715,1.11223
75,11408706,150265,2019-03-26,1.015,1.217,1.0,1.094715,1.111136
76,11399874,150265,2019-03-25,1.015,1.217,1.0,1.094715,1.111136
77,11391224,150265,2019-03-22,1.015,1.217,1.0,1.094715,1.111136
78,11382826,150265,2019-03-21,1.015,1.217,1.0,1.094715,1.111136
79,11375219,150265,2019-03-20,1.014,1.216,1.0,1.094715,1.110041
80,11367618,150265,2019-03-19,1.014,1.216,1.0,1.094715,1.110041
81,11359168,150265,2019-03-18,1.014,1.216,1.0,1.094715,1.110041
82,11350698,150265,2019-03-15,1.014,1.216,1.0,1.094715,1.110041
83,11342111,150265,2019-03-14,1.014,1.216,1.0,1.094715,1.110041
84,11334475,150265,2019-03-13,1.013,1.215,1.0,1.094715,1.108946
85,11326969,150265,2019-03-12,1.013,1.215,1.0,1.094715,1.108946
86,11317554,150265,2019-03-11,1.013,1.215,1.0,1.094715,1.108946
87,11310302,150265,2019-03-08,1.013,1.215,1.0,1.094715,1.108946
88,11302060,150265,2019-03-07,1.013,1.215,1.0,1.094715,1.108946
89,11294367,150265,2019-03-06,1.012,1.214,1.0,1.094715,1.107852
90,11286874,150265,2019-03-05,1.012,1.214,1.0,1.094715,1.107852
91,11278489,150265,2019-03-04,1.012,1.214,1.0,1.094715,1.107852
92,11270107,150265,2019-03-01,1.012,1.214,1.0,1.094715,1.107852
93,11262714,150265,2019-02-28,1.011,1.213,1.0,1.094715,1.106757
94,11254871,150265,2019-02-27,1.011,1.213,1.0,1.094715,1.106757
95,11247753,150265,2019-02-26,1.011,1.213,1.0,1.094715,1.106757
96,11239221,150265,2019-02-25,1.011,1.213,1.0,1.094715,1.106757
97,11230996,150265,2019-02-22,1.011,1.213,1.0,1.094715,1.106757
98,11223229,150265,2019-02-21,1.01,1.212,1.0,1.094715,1.105662
99,11215996,150265,2019-02-20,1.01,1.212,1.0,1.094715,1.105662
100,11209406,150265,2019-02-19,1.01,1.212,1.0,1.094715,1.105662
101,11200678,150265,2019-02-18,1.01,1.212,1.0,1.094715,1.105662
102,11193038,150265,2019-02-15,1.009,1.211,1.0,1.094715,1.104567
103,11184343,150265,2019-02-14,1.009,1.211,1.0,1.094715,1.104567
104,11177296,150265,2019-02-13,1.009,1.211,1.0,1.094715,1.104567
105,11170606,150265,2019-02-12,1.009,1.211,1.0,1.094715,1.104567
106,11161447,150265,2019-02-11,1.009,1.211,1.0,1.094715,1.104567
107,11150912,150265,2019-02-01,1.007,1.209,1.0,1.094715,1.102378
108,11143484,150265,2019-01-31,1.007,1.209,1.0,1.094715,1.102378
109,11131972,150265,2019-01-30,1.007,1.209,1.0,1.094715,1.102378
110,11123936,150265,2019-01-29,1.007,1.209,1.0,1.094715,1.102378
111,11116143,150265,2019-01-28,1.007,1.209,1.0,1.094715,1.102378
112,11106591,150265,2019-01-25,1.006,1.208,1.0,1.094715,1.101283
113,11098789,150265,2019-01-24,1.006,1.208,1.0,1.094715,1.101283
114,11092360,150265,2019-01-23,1.006,1.208,1.0,1.094715,1.101283
115,11084941,150265,2019-01-22,1.006,1.208,1.0,1.094715,1.101283
116,11076953,150265,2019-01-21,1.006,1.208,1.0,1.094715,1.101283
117,11068010,150265,2019-01-18,1.005,1.207,1.0,1.094715,1.100189
