,id,code,day,net_value,sum_value,factor,acc_factor,refactor_net_value
0,12055886,005240,2019-07-15,0.7201,0.7201,1.0,1.0,0.7201
1,12044007,005240,2019-07-12,0.7118,0.7118,1.0,1.0,0.7118
2,12035662,005240,2019-07-11,0.71,0.71,1.0,1.0,0.71
3,12029476,005240,2019-07-10,0.7098,0.7098,1.0,1.0,0.7098
4,12006789,005240,2019-07-09,0.7165,0.7165,1.0,1.0,0.7165
5,11999899,005240,2019-07-08,0.7156,0.7156,1.0,1.0,0.7156
6,11993154,005240,2019-07-05,0.7383,0.7383,1.0,1.0,0.7383
7,11974163,005240,2019-07-04,0.7361,0.7361,1.0,1.0,0.7361
8,11974162,005240,2019-07-03,0.7385,0.7385,1.0,1.0,0.7385
9,11963633,005240,2019-07-02,0.7468,0.7468,1.0,1.0,0.7468
10,11956733,005240,2019-07-01,0.7499,0.7499,1.0,1.0,0.7499
11,11956732,005240,2019-06-30,0.7275,0.7275,1.0,1.0,0.7275
12,11945798,005240,2019-06-28,0.7275,0.7275,1.0,1.0,0.7275
13,11928868,005240,2019-06-27,0.7371,0.7371,1.0,1.0,0.7371
14,11928867,005240,2019-06-26,0.7334,0.7334,1.0,1.0,0.7334
15,11915436,005240,2019-06-25,0.7368,0.7368,1.0,1.0,0.7368
16,11908268,005240,2019-06-24,0.745,0.745,1.0,1.0,0.745
17,11896966,005240,2019-06-21,0.7493,0.7493,1.0,1.0,0.7493
18,11888391,005240,2019-06-20,0.7335,0.7335,1.0,1.0,0.7335
19,11880632,005240,2019-06-19,0.7205,0.7205,1.0,1.0,0.7205
20,11872395,005240,2019-06-18,0.7102,0.7102,1.0,1.0,0.7102
21,11863547,005240,2019-06-17,0.7045,0.7045,1.0,1.0,0.7045
22,11854744,005240,2019-06-14,0.7052,0.7052,1.0,1.0,0.7052
23,11845308,005240,2019-06-13,0.7179,0.7179,1.0,1.0,0.7179
24,11838083,005240,2019-06-12,0.7092,0.7092,1.0,1.0,0.7092
25,11827148,005240,2019-06-11,0.7144,0.7144,1.0,1.0,0.7144
26,11820806,005240,2019-06-10,0.695,0.695,1.0,1.0,0.695
27,11810497,005240,2019-06-06,0.6886,0.6886,1.0,1.0,0.6886
28,11803362,005240,2019-06-05,0.7027,0.7027,1.0,1.0,0.7027
29,11793813,005240,2019-06-04,0.7028,0.7028,1.0,1.0,0.7028
30,11786355,005240,2019-06-03,0.7057,0.7057,1.0,1.0,0.7057
31,11775997,005240,2019-05-31,0.7167,0.7167,1.0,1.0,0.7167
32,11768686,005240,2019-05-30,0.7182,0.7182,1.0,1.0,0.7182
33,11759929,005240,2019-05-29,0.7216,0.7216,1.0,1.0,0.7216
34,11753404,005240,2019-05-28,0.7229,0.7229,1.0,1.0,0.7229
35,11743937,005240,2019-05-27,0.7205,0.7205,1.0,1.0,0.7205
36,11734297,005240,2019-05-24,0.7056,0.7056,1.0,1.0,0.7056
37,11726363,005240,2019-05-23,0.7088,0.7088,1.0,1.0,0.7088
38,11718645,005240,2019-05-22,0.7239,0.7239,1.0,1.0,0.7239
39,11710841,005240,2019-05-21,0.7284,0.7284,1.0,1.0,0.7284
40,11703163,005240,2019-05-20,0.7179,0.7179,1.0,1.0,0.7179
41,11693152,005240,2019-05-17,0.7247,0.7247,1.0,1.0,0.7247
42,11686132,005240,2019-05-16,0.7495,0.7495,1.0,1.0,0.7495
43,11678323,005240,2019-05-15,0.7492,0.7492,1.0,1.0,0.7492
44,11670653,005240,2019-05-14,0.7367,0.7367,1.0,1.0,0.7367
45,11661573,005240,2019-05-13,0.7424,0.7424,1.0,1.0,0.7424
46,11652103,005240,2019-05-10,0.7531,0.7531,1.0,1.0,0.7531
47,11645778,005240,2019-05-09,0.7301,0.7301,1.0,1.0,0.7301
48,11632997,005240,2019-05-08,0.7343,0.7343,1.0,1.0,0.7343
49,11627656,005240,2019-05-07,0.7384,0.7384,1.0,1.0,0.7384
50,11620702,005240,2019-05-06,0.7291,0.7291,1.0,1.0,0.7291
51,11606585,005240,2019-04-30,0.7751,0.7751,1.0,1.0,0.7751
52,11599566,005240,2019-04-29,0.7652,0.7652,1.0,1.0,0.7652
53,11589215,005240,2019-04-26,0.7799,0.7799,1.0,1.0,0.7799
54,11580251,005240,2019-04-25,0.7947,0.7947,1.0,1.0,0.7947
55,11573350,005240,2019-04-24,0.8216,0.8216,1.0,1.0,0.8216
56,11566016,005240,2019-04-23,0.8204,0.8204,1.0,1.0,0.8204
57,11559295,005240,2019-04-22,0.8295,0.8295,1.0,1.0,0.8295
58,11550415,005240,2019-04-19,0.8442,0.8442,1.0,1.0,0.8442
59,11542408,005240,2019-04-18,0.8392,0.8392,1.0,1.0,0.8392
60,11534768,005240,2019-04-17,0.8381,0.8381,1.0,1.0,0.8381
61,11527212,005240,2019-04-16,0.8333,0.8333,1.0,1.0,0.8333
62,11518297,005240,2019-04-15,0.8217,0.8217,1.0,1.0,0.8217
63,11508520,005240,2019-04-12,0.8317,0.8317,1.0,1.0,0.8317
64,11501083,005240,2019-04-11,0.8321,0.8321,1.0,1.0,0.8321
65,11491792,005240,2019-04-10,0.8418,0.8418,1.0,1.0,0.8418
66,11482881,005240,2019-04-09,0.8478,0.8478,1.0,1.0,0.8478
67,11475079,005240,2019-04-08,0.8368,0.8368,1.0,1.0,0.8368
68,11463134,005240,2019-04-04,0.8537,0.8537,1.0,1.0,0.8537
69,11453664,005240,2019-04-03,0.8572,0.8572,1.0,1.0,0.8572
70,11446235,005240,2019-04-02,0.8447,0.8447,1.0,1.0,0.8447
71,11437207,005240,2019-04-01,0.8485,0.8485,1.0,1.0,0.8485
72,11426160,005240,2019-03-29,0.8234,0.8234,1.0,1.0,0.8234
73,11419151,005240,2019-03-28,0.801,0.801,1.0,1.0,0.801
74,11411803,005240,2019-03-27,0.8109,0.8109,1.0,1.0,0.8109
75,11403788,005240,2019-03-26,0.8101,0.8101,1.0,1.0,0.8101
76,11395181,005240,2019-03-25,0.834,0.834,1.0,1.0,0.834
77,11385977,005240,2019-03-22,0.8573,0.8573,1.0,1.0,0.8573
78,11378293,005240,2019-03-21,0.8574,0.8574,1.0,1.0,0.8574
79,11370567,005240,2019-03-20,0.8396,0.8396,1.0,1.0,0.8396
80,11363093,005240,2019-03-19,0.8427,0.8427,1.0,1.0,0.8427
81,11354608,005240,2019-03-18,0.8336,0.8336,1.0,1.0,0.8336
82,11345389,005240,2019-03-15,0.8151,0.8151,1.0,1.0,0.8151
83,11341550,005240,2019-03-14,0.8093,0.8093,1.0,1.0,0.8093
84,11333874,005240,2019-03-13,0.8309,0.8309,1.0,1.0,0.8309
85,11323138,005240,2019-03-12,0.8523,0.8523,1.0,1.0,0.8523
86,11315816,005240,2019-03-11,0.8244,0.8244,1.0,1.0,0.8244
87,11305311,005240,2019-03-08,0.7889,0.7889,1.0,1.0,0.7889
88,11297508,005240,2019-03-07,0.8254,0.8254,1.0,1.0,0.8254
89,11289765,005240,2019-03-06,0.818,0.818,1.0,1.0,0.818
90,11282526,005240,2019-03-05,0.8035,0.8035,1.0,1.0,0.8035
91,11274010,005240,2019-03-04,0.7828,0.7828,1.0,1.0,0.7828
92,11265802,005240,2019-03-01,0.7731,0.7731,1.0,1.0,0.7731
93,11257830,005240,2019-02-28,0.7691,0.7691,1.0,1.0,0.7691
94,11254274,005240,2019-02-27,0.7652,0.7652,1.0,1.0,0.7652
95,11243117,005240,2019-02-26,0.7687,0.7687,1.0,1.0,0.7687
96,11234889,005240,2019-02-25,0.7648,0.7648,1.0,1.0,0.7648
97,11226400,005240,2019-02-22,0.7277,0.7277,1.0,1.0,0.7277
98,11218945,005240,2019-02-21,0.7098,0.7098,1.0,1.0,0.7098
99,11212344,005240,2019-02-20,0.707,0.707,1.0,1.0,0.707
100,11204543,005240,2019-02-19,0.7071,0.7071,1.0,1.0,0.7071
101,11197107,005240,2019-02-18,0.7089,0.7089,1.0,1.0,0.7089
102,11187529,005240,2019-02-15,0.6877,0.6877,1.0,1.0,0.6877
103,11180186,005240,2019-02-14,0.6955,0.6955,1.0,1.0,0.6955
104,11173592,005240,2019-02-13,0.6899,0.6899,1.0,1.0,0.6899
105,11165605,005240,2019-02-12,0.6788,0.6788,1.0,1.0,0.6788
106,11156874,005240,2019-02-11,0.675,0.675,1.0,1.0,0.675
107,11141868,005240,2019-02-01,0.66,0.66,1.0,1.0,0.66
108,11135280,005240,2019-01-31,0.6434,0.6434,1.0,1.0,0.6434
109,11127128,005240,2019-01-30,0.6501,0.6501,1.0,1.0,0.6501
110,11120330,005240,2019-01-29,0.6656,0.6656,1.0,1.0,0.6656
111,11111248,005240,2019-01-28,0.6779,0.6779,1.0,1.0,0.6779
112,11102693,005240,2019-01-25,0.6848,0.6848,1.0,1.0,0.6848
113,11095335,005240,2019-01-24,0.6838,0.6838,1.0,1.0,0.6838
114,11087964,005240,2019-01-23,0.6802,0.6802,1.0,1.0,0.6802
115,11080673,005240,2019-01-22,0.6794,0.6794,1.0,1.0,0.6794
116,11071906,005240,2019-01-21,0.6884,0.6884,1.0,1.0,0.6884
117,11064363,005240,2019-01-18,0.688,0.688,1.0,1.0,0.688
118,11056375,005240,2019-01-17,0.6851,0.6851,1.0,1.0,0.6851
119,11048937,005240,2019-01-16,0.6891,0.6891,1.0,1.0,0.6891
120,11041683,005240,2019-01-15,0.6855,0.6855,1.0,1.0,0.6855
121,11033570,005240,2019-01-14,0.6767,0.6767,1.0,1.0,0.6767
122,11028485,005240,2019-01-11,0.6857,0.6857,1.0,1.0,0.6857
123,11015010,005240,2019-01-10,0.6814,0.6814,1.0,1.0,0.6814
124,11007383,005240,2019-01-09,0.683,0.683,1.0,1.0,0.683
125,10999627,005240,2019-01-08,0.682,0.682,1.0,1.0,0.682
126,10991170,005240,2019-01-07,0.6839,0.6839,1.0,1.0,0.6839
127,10980504,005240,2019-01-04,0.6738,0.6738,1.0,1.0,0.6738
128,10976644,005240,2019-01-03,0.6601,0.6601,1.0,1.0,0.6601
129,10961166,005240,2019-01-02,0.6656,0.6656,1.0,1.0,0.6656
130,10961165,005240,2018-12-31,0.673,0.673,1.0,1.0,0.673
131,10945215,005240,2018-12-28,0.6732,0.6732,1.0,1.0,0.6732
132,10937206,005240,2018-12-27,0.6722,0.6722,1.0,1.0,0.6722
133,10929620,005240,2018-12-26,0.6815,0.6815,1.0,1.0,0.6815
134,10922399,005240,2018-12-25,0.6786,0.6786,1.0,1.0,0.6786
135,10915482,005240,2018-12-24,0.6864,0.6864,1.0,1.0,0.6864
136,10904594,005240,2018-12-21,0.6851,0.6851,1.0,1.0,0.6851
137,10897869,005240,2018-12-20,0.6827,0.6827,1.0,1.0,0.6827
138,10889898,005240,2018-12-19,0.6785,0.6785,1.0,1.0,0.6785
139,10882113,005240,2018-12-18,0.6895,0.6895,1.0,1.0,0.6895
140,10874319,005240,2018-12-17,0.6925,0.6925,1.0,1.0,0.6925
141,10865957,005240,2018-12-14,0.696,0.696,1.0,1.0,0.696
142,10859333,005240,2018-12-13,0.7092,0.7092,1.0,1.0,0.7092
143,10852060,005240,2018-12-12,0.7059,0.7059,1.0,1.0,0.7059
144,10842526,005240,2018-12-11,0.7081,0.7081,1.0,1.0,0.7081
145,10835477,005240,2018-12-10,0.697,0.697,1.0,1.0,0.697
146,10828212,005240,2018-12-07,0.6964,0.6964,1.0,1.0,0.6964
147,10819997,005240,2018-12-06,0.6934,0.6934,1.0,1.0,0.6934
148,10812294,005240,2018-12-05,0.7064,0.7064,1.0,1.0,0.7064
149,10805183,005240,2018-12-04,0.7086,0.7086,1.0,1.0,0.7086
150,10797754,005240,2018-12-03,0.7074,0.7074,1.0,1.0,0.7074
151,10788367,005240,2018-11-30,0.6869,0.6869,1.0,1.0,0.6869
152,10780807,005240,2018-11-29,0.6869,0.6869,1.0,1.0,0.6869
153,10774335,005240,2018-11-28,0.7031,0.7031,1.0,1.0,0.7031
154,10766218,005240,2018-11-27,0.6816,0.6816,1.0,1.0,0.6816
155,10758176,005240,2018-11-26,0.6778,0.6778,1.0,1.0,0.6778
