,id,code,day,net_value,sum_value,factor,acc_factor,refactor_net_value
0,12057849,166402,2019-07-15,1.101,1.101,1.0,1.0,1.101
1,12046248,166402,2019-07-12,1.1002,1.1002,1.0,1.0,1.1002
2,12038261,166402,2019-07-11,1.0957,1.0957,1.0,1.0,1.0957
3,12026807,166402,2019-07-10,1.0924,1.0924,1.0,1.0,1.0924
4,12010329,166402,2019-07-09,1.0927,1.0927,1.0,1.0,1.0927
5,12000519,166402,2019-07-08,1.0996,1.0996,1.0,1.0,1.0996
6,11990944,166402,2019-07-05,1.1156,1.1156,1.0,1.0,1.1156
7,11978231,166402,2019-07-04,1.1148,1.1148,1.0,1.0,1.1148
8,11978230,166402,2019-07-03,1.1143,1.1143,1.0,1.0,1.1143
9,11965542,166402,2019-07-02,1.1148,1.1148,1.0,1.0,1.1148
10,11959813,166402,2019-07-01,1.1115,1.1115,1.0,1.0,1.1115
11,11950309,166402,2019-06-30,1.1026,1.1026,1.0,1.0,1.1026
12,11950308,166402,2019-06-28,1.1036,1.1036,1.0,1.0,1.1036
13,11933130,166402,2019-06-27,1.106,1.106,1.0,1.0,1.106
14,11933129,166402,2019-06-26,1.0942,1.0942,1.0,1.0,1.0942
15,11910674,166402,2019-06-25,1.0921,1.0921,1.0,1.0,1.0921
16,11904194,166402,2019-06-24,1.103,1.103,1.0,1.0,1.103
17,11899065,166402,2019-06-21,1.1017,1.1017,1.0,1.0,1.1017
18,11890263,166402,2019-06-20,1.1068,1.1068,1.0,1.0,1.1068
19,11882528,166402,2019-06-19,1.0901,1.0901,1.0,1.0,1.0901
20,11874832,166402,2019-06-18,1.0735,1.0735,1.0,1.0,1.0735
21,11865351,166402,2019-06-17,1.0689,1.0689,1.0,1.0,1.0689
22,11856823,166402,2019-06-14,1.0661,1.0661,1.0,1.0,1.0661
23,11847182,166402,2019-06-13,1.0716,1.0716,1.0,1.0,1.0716
24,11841125,166402,2019-06-12,1.0722,1.0722,1.0,1.0,1.0722
25,11829612,166402,2019-06-11,1.0825,1.0825,1.0,1.0,1.0825
26,11822630,166402,2019-06-10,1.0697,1.0697,1.0,1.0,1.0697
27,11812550,166402,2019-06-06,1.0543,1.0543,1.0,1.0,1.0543
28,11805725,166402,2019-06-05,1.0538,1.0538,1.0,1.0,1.0538
29,11795618,166402,2019-06-04,1.0489,1.0489,1.0,1.0,1.0489
30,11788186,166402,2019-06-03,1.0534,1.0534,1.0,1.0,1.0534
31,11778668,166402,2019-05-31,1.0521,1.0521,1.0,1.0,1.0521
32,11770529,166402,2019-05-30,1.0583,1.0583,1.0,1.0,1.0583
33,11762349,166402,2019-05-29,1.0587,1.0587,1.0,1.0,1.0587
34,11755180,166402,2019-05-28,1.0631,1.0631,1.0,1.0,1.0631
35,11745894,166402,2019-05-27,1.0586,1.0586,1.0,1.0,1.0586
36,11736889,166402,2019-05-24,1.0592,1.0592,1.0,1.0,1.0592
37,11728769,166402,2019-05-23,1.055,1.055,1.0,1.0,1.055
38,11721023,166402,2019-05-22,1.0659,1.0659,1.0,1.0,1.0659
39,11712618,166402,2019-05-21,1.0683,1.0683,1.0,1.0,1.0683
40,11704876,166402,2019-05-20,1.0646,1.0646,1.0,1.0,1.0646
41,11695674,166402,2019-05-17,1.0652,1.0652,1.0,1.0,1.0652
42,11687873,166402,2019-05-16,1.0757,1.0757,1.0,1.0,1.0757
43,11680080,166402,2019-05-15,1.0699,1.0699,1.0,1.0,1.0699
44,11672405,166402,2019-05-14,1.0585,1.0585,1.0,1.0,1.0585
45,11663446,166402,2019-05-13,1.0648,1.0648,1.0,1.0,1.0648
46,11653995,166402,2019-05-10,1.0716,1.0716,1.0,1.0,1.0716
47,11637929,166402,2019-05-09,1.055,1.055,1.0,1.0,1.055
