,id,code,day,net_value,sum_value,factor,acc_factor,refactor_net_value
0,12058475,512700,2019-07-15,1.1112,1.1112,1.0,1.0,1.1112
1,12046878,512700,2019-07-12,1.1126,1.1126,1.0,1.0,1.1126
2,12038956,512700,2019-07-11,1.0985,1.0985,1.0,1.0,1.0985
3,12027394,512700,2019-07-10,1.0938,1.0938,1.0,1.0,1.0938
4,12021985,512700,2019-07-09,1.0988,1.0988,1.0,1.0,1.0988
5,12011329,512700,2019-07-08,1.1018,1.1018,1.0,1.0,1.1018
6,11991367,512700,2019-07-05,1.1219,1.1219,1.0,1.0,1.1219
7,11979383,512700,2019-07-04,1.1219,1.1219,1.0,1.0,1.1219
8,11979382,512700,2019-07-03,1.1229,1.1229,1.0,1.0,1.1229
9,11986837,512700,2019-07-02,1.1256,1.1256,1.0,1.0,1.1256
10,11960637,512700,2019-07-01,1.1258,1.1258,1.0,1.0,1.1258
11,11951392,512700,2019-06-30,1.1112,1.1112,1.0,1.0,1.1112
12,11951391,512700,2019-06-28,1.1113,1.1113,1.0,1.0,1.1113
13,11934320,512700,2019-06-27,1.1145,1.1145,1.0,1.0,1.1145
14,11934319,512700,2019-06-26,1.1038,1.1038,1.0,1.0,1.1038
15,11917702,512700,2019-06-25,1.1069,1.1069,1.0,1.0,1.1069
16,11911296,512700,2019-06-24,1.1307,1.1307,1.0,1.0,1.1307
17,11899657,512700,2019-06-21,1.1283,1.1283,1.0,1.0,1.1283
18,11890855,512700,2019-06-20,1.1378,1.1378,1.0,1.0,1.1378
19,11883114,512700,2019-06-19,1.1103,1.1103,1.0,1.0,1.1103
20,11875496,512700,2019-06-18,1.0981,1.0981,1.0,1.0,1.0981
21,11865914,512700,2019-06-17,1.0931,1.0931,1.0,1.0,1.0931
22,11857415,512700,2019-06-14,1.0886,1.0886,1.0,1.0,1.0886
23,11847777,512700,2019-06-13,1.0899,1.0899,1.0,1.0,1.0899
24,11841899,512700,2019-06-12,1.0918,1.0918,1.0,1.0,1.0918
25,11830297,512700,2019-06-11,1.0935,1.0935,1.0,1.0,1.0935
26,11823223,512700,2019-06-10,1.08,1.08,1.0,1.0,1.08
27,11813140,512700,2019-06-06,1.0659,1.0659,1.0,1.0,1.0659
28,11806381,512700,2019-06-05,1.0661,1.0661,1.0,1.0,1.0661
29,11796204,512700,2019-06-04,1.0625,1.0625,1.0,1.0,1.0625
30,11788770,512700,2019-06-03,1.0634,1.0634,1.0,1.0,1.0634
31,11779363,512700,2019-05-31,1.0586,1.0586,1.0,1.0,1.0586
32,11771113,512700,2019-05-30,1.0621,1.0621,1.0,1.0,1.0621
33,11763030,512700,2019-05-29,1.0624,1.0624,1.0,1.0,1.0624
34,11755764,512700,2019-05-28,1.0714,1.0714,1.0,1.0,1.0714
35,11746517,512700,2019-05-27,1.0649,1.0649,1.0,1.0,1.0649
36,11737588,512700,2019-05-24,1.0626,1.0626,1.0,1.0,1.0626
37,11729470,512700,2019-05-23,1.0562,1.0562,1.0,1.0,1.0562
38,11721696,512700,2019-05-22,1.062,1.062,1.0,1.0,1.062
39,11713203,512700,2019-05-21,1.0649,1.0649,1.0,1.0,1.0649
40,11705430,512700,2019-05-20,1.0574,1.0574,1.0,1.0,1.0574
41,11696341,512700,2019-05-17,1.0565,1.0565,1.0,1.0,1.0565
42,11688456,512700,2019-05-16,1.0693,1.0693,1.0,1.0,1.0693
43,11680659,512700,2019-05-15,1.0677,1.0677,1.0,1.0,1.0677
44,11672988,512700,2019-05-14,1.0506,1.0506,1.0,1.0,1.0506
45,11664068,512700,2019-05-13,1.0545,1.0545,1.0,1.0,1.0545
46,11654538,512700,2019-05-10,1.0702,1.0702,1.0,1.0,1.0702
47,11647519,512700,2019-05-09,1.0478,1.0478,1.0,1.0,1.0478
48,11639527,512700,2019-05-08,1.0683,1.0683,1.0,1.0,1.0683
49,11639526,512700,2019-05-07,1.0858,1.0858,1.0,1.0,1.0858
50,11623081,512700,2019-05-06,1.0878,1.0878,1.0,1.0,1.0878
51,11609819,512700,2019-04-30,1.1181,1.1181,1.0,1.0,1.1181
52,11602117,512700,2019-04-29,1.1144,1.1144,1.0,1.0,1.1144
53,11592448,512700,2019-04-26,1.0953,1.0953,1.0,1.0,1.0953
54,11582176,512700,2019-04-25,1.1134,1.1134,1.0,1.0,1.1134
55,11579458,512700,2019-04-24,1.1251,1.1251,1.0,1.0,1.1251
56,11569461,512700,2019-04-23,1.1222,1.1222,1.0,1.0,1.1222
57,11561513,512700,2019-04-22,1.1203,1.1203,1.0,1.0,1.1203
58,11552874,512700,2019-04-19,1.1528,1.1528,1.0,1.0,1.1528
59,11544653,512700,2019-04-18,1.1442,1.1442,1.0,1.0,1.1442
60,11537028,512700,2019-04-17,1.1533,1.1533,1.0,1.0,1.1533
61,11529414,512700,2019-04-16,1.1599,1.1599,1.0,1.0,1.1599
62,11523112,512700,2019-04-15,1.1147,1.1147,1.0,1.0,1.1147
63,11511012,512700,2019-04-12,1.1091,1.1091,1.0,1.0,1.1091
64,11502852,512700,2019-04-11,1.1089,1.1089,1.0,1.0,1.1089
65,11494157,512700,2019-04-10,1.1172,1.1172,1.0,1.0,1.1172
66,11485179,512700,2019-04-09,1.1207,1.1207,1.0,1.0,1.1207
67,11477408,512700,2019-04-08,1.1333,1.1333,1.0,1.0,1.1333
68,11465735,512700,2019-04-04,1.125,1.125,1.0,1.0,1.125
69,11456674,512700,2019-04-03,1.1068,1.1068,1.0,1.0,1.1068
70,11448466,512700,2019-04-02,1.0991,1.0991,1.0,1.0,1.0991
71,11439422,512700,2019-04-01,1.0961,1.0961,1.0,1.0,1.0961
72,11429294,512700,2019-03-29,1.0777,1.0777,1.0,1.0,1.0777
73,11421391,512700,2019-03-28,1.0467,1.0467,1.0,1.0,1.0467
74,11413830,512700,2019-03-27,1.0526,1.0526,1.0,1.0,1.0526
75,11405869,512700,2019-03-26,1.0431,1.0431,1.0,1.0,1.0431
76,11397304,512700,2019-03-25,1.0449,1.0449,1.0,1.0,1.0449
77,11388380,512700,2019-03-22,1.0736,1.0736,1.0,1.0,1.0736
78,11380455,512700,2019-03-21,1.076,1.076,1.0,1.0,1.076
79,11372725,512700,2019-03-20,1.0838,1.0838,1.0,1.0,1.0838
80,11365227,512700,2019-03-19,1.0824,1.0824,1.0,1.0,1.0824
81,11356746,512700,2019-03-18,1.0877,1.0877,1.0,1.0,1.0877
82,11347778,512700,2019-03-15,1.0693,1.0693,1.0,1.0,1.0693
83,11339807,512700,2019-03-14,1.0651,1.0651,1.0,1.0,1.0651
84,11331883,512700,2019-03-13,1.0656,1.0656,1.0,1.0,1.0656
85,11324932,512700,2019-03-12,1.0649,1.0649,1.0,1.0,1.0649
86,11318920,512700,2019-03-11,1.061,1.061,1.0,1.0,1.061
87,11307552,512700,2019-03-08,1.0574,1.0574,1.0,1.0,1.0574
88,11299607,512700,2019-03-07,1.0983,1.0983,1.0,1.0,1.0983
89,11291758,512700,2019-03-06,1.1157,1.1157,1.0,1.0,1.1157
90,11284617,512700,2019-03-05,1.1112,1.1112,1.0,1.0,1.1112
91,11276118,512700,2019-03-04,1.1157,1.1157,1.0,1.0,1.1157
92,11267611,512700,2019-03-01,1.1095,1.1095,1.0,1.0,1.1095
93,11259741,512700,2019-02-28,1.0746,1.0746,1.0,1.0,1.0746
94,11252382,512700,2019-02-27,1.0791,1.0791,1.0,1.0,1.0791
95,11245120,512700,2019-02-26,1.0622,1.0622,1.0,1.0,1.0622
96,11236922,512700,2019-02-25,1.0873,1.0873,1.0,1.0,1.0873
97,11228639,512700,2019-02-22,1.0194,1.0194,1.0,1.0,1.0194
98,11220966,512700,2019-02-21,1.0058,1.0058,1.0,1.0,1.0058
99,11213958,512700,2019-02-20,1.0106,1.0106,1.0,1.0,1.0106
100,11206557,512700,2019-02-19,1.009,1.009,1.0,1.0,1.009
101,11198662,512700,2019-02-18,1.0105,1.0105,1.0,1.0,1.0105
102,11189814,512700,2019-02-15,0.9917,0.9917,1.0,1.0,0.9917
103,11182135,512700,2019-02-14,1.0111,1.0111,1.0,1.0,1.0111
