,id,code,day,net_value,sum_value,factor,acc_factor,refactor_net_value
0,12060831,040018,2019-07-12,1.32,1.32,1.0,1.0,1.32
1,12050844,040018,2019-07-11,1.321,1.321,1.0,1.0,1.321
2,12037369,040018,2019-07-10,1.32,1.32,1.0,1.0,1.32
3,12030173,040018,2019-07-09,1.309,1.309,1.0,1.0,1.309
4,12020338,040018,2019-07-08,1.321,1.321,1.0,1.0,1.321
5,12009030,040018,2019-07-05,1.336,1.336,1.0,1.0,1.336
6,11997213,040018,2019-07-04,1.341,1.341,1.0,1.0,1.341
7,11985866,040018,2019-07-03,1.342,1.342,1.0,1.0,1.342
8,11985865,040018,2019-07-02,1.355,1.355,1.0,1.0,1.355
9,11964861,040018,2019-07-01,1.34,1.34,1.0,1.0,1.34
10,11958707,040018,2019-06-30,1.333,1.333,1.0,1.0,1.333
11,11958706,040018,2019-06-28,1.333,1.333,1.0,1.0,1.333
12,11938021,040018,2019-06-27,1.335,1.335,1.0,1.0,1.335
13,11931471,040018,2019-06-26,1.31,1.31,1.0,1.0,1.31
14,11921201,040018,2019-06-25,1.305,1.305,1.0,1.0,1.305
15,11921200,040018,2019-06-24,1.317,1.317,1.0,1.0,1.317
16,11909797,040018,2019-06-21,1.315,1.315,1.0,1.0,1.315
17,11901624,040018,2019-06-20,1.326,1.326,1.0,1.0,1.326
18,11893243,040018,2019-06-19,1.307,1.307,1.0,1.0,1.307
19,11885409,040018,2019-06-18,1.282,1.282,1.0,1.0,1.282
20,11873933,040018,2019-06-17,1.283,1.283,1.0,1.0,1.283
21,11868516,040018,2019-06-14,1.287,1.287,1.0,1.0,1.287
22,11859161,040018,2019-06-13,1.301,1.301,1.0,1.0,1.301
23,11850951,040018,2019-06-12,1.293,1.293,1.0,1.0,1.293
24,11840073,040018,2019-06-11,1.31,1.31,1.0,1.0,1.31
25,11840072,040018,2019-06-10,1.291,1.291,1.0,1.0,1.291
26,11828664,040018,2019-06-06,1.268,1.268,1.0,1.0,1.268
27,11816330,040018,2019-06-05,1.279,1.279,1.0,1.0,1.279
28,11804833,040018,2019-06-04,1.272,1.272,1.0,1.0,1.272
29,11799464,040018,2019-06-03,1.293,1.293,1.0,1.0,1.293
30,11790774,040018,2019-05-31,1.298,1.298,1.0,1.0,1.298
31,11782025,040018,2019-05-30,1.291,1.291,1.0,1.0,1.291
32,11777716,040018,2019-05-29,1.29,1.29,1.0,1.0,1.29
33,11765557,040018,2019-05-28,1.292,1.292,1.0,1.0,1.292
34,11761427,040018,2019-05-27,1.278,1.278,1.0,1.0,1.278
35,11749151,040018,2019-05-24,1.273,1.273,1.0,1.0,1.273
36,11740411,040018,2019-05-23,1.271,1.271,1.0,1.0,1.271
37,11735928,040018,2019-05-22,1.299,1.299,1.0,1.0,1.299
38,11727815,040018,2019-05-21,1.291,1.291,1.0,1.0,1.291
39,11720074,040018,2019-05-20,1.285,1.285,1.0,1.0,1.285
40,11707165,040018,2019-05-17,1.307,1.307,1.0,1.0,1.307
41,11699131,040018,2019-05-16,1.336,1.336,1.0,1.0,1.336
42,11694751,040018,2019-05-15,1.338,1.338,1.0,1.0,1.338
43,11682982,040018,2019-05-14,1.308,1.308,1.0,1.0,1.308
44,11675191,040018,2019-05-13,1.325,1.325,1.0,1.0,1.325
45,11666623,040018,2019-05-10,1.327,1.327,1.0,1.0,1.327
46,11658111,040018,2019-05-09,1.298,1.298,1.0,1.0,1.298
47,11648998,040018,2019-05-08,1.33,1.33,1.0,1.0,1.33
48,11637029,040018,2019-05-07,1.354,1.354,1.0,1.0,1.354
49,11634411,040018,2019-05-06,1.344,1.344,1.0,1.0,1.344
50,11629050,040018,2019-04-30,1.389,1.389,1.0,1.0,1.389
51,11616769,040018,2019-04-29,1.388,1.388,1.0,1.0,1.388
52,11608157,040018,2019-04-26,1.388,1.388,1.0,1.0,1.388
53,11595720,040018,2019-04-25,1.39,1.39,1.0,1.0,1.39
54,11590771,040018,2019-04-24,1.423,1.423,1.0,1.0,1.423
