,id,code,day,net_value,sum_value,factor,acc_factor,refactor_net_value
0,2674004,150313,2016-07-26,1.029,,1.0,1.0,1.04605
1,2674003,150313,2016-07-25,1.029,,1.0,1.0,1.04605
2,2674002,150313,2016-07-22,1.028,,1.0,1.0,1.045033
3,2674001,150313,2016-07-21,1.028,,1.0,1.0,1.045033
4,2674000,150313,2016-07-20,1.028,,1.0,1.0,1.045033
5,2673999,150313,2016-07-19,1.028,,1.0,1.0,1.045033
6,2673998,150313,2016-07-18,1.028,,1.0,1.0,1.045033
7,2673997,150313,2016-07-15,1.028,,1.0,1.0,1.045033
8,2673996,150313,2016-07-14,1.027,,1.0,1.0,1.044016
9,2673995,150313,2016-07-13,1.027,,1.0,1.0,1.044016
10,2673994,150313,2016-07-12,1.027,,1.0,1.0,1.044016
11,2673993,150313,2016-07-11,1.027,,1.0,1.0,1.044016
12,2673992,150313,2016-07-08,1.027,,1.0,1.0,1.044016
13,2673991,150313,2016-07-07,1.027,,1.0,1.0,1.044016
14,2673990,150313,2016-07-06,1.027,,1.0,1.0,1.044016
15,2673989,150313,2016-07-05,1.026,,1.0,1.0,1.043
16,2673988,150313,2016-07-04,1.026,,1.0,1.0,1.043
17,2673987,150313,2016-07-01,1.026,,1.0,1.0,1.043
18,2673986,150313,2016-06-30,1.026,,1.0,1.0,1.043
19,2673985,150313,2016-06-29,1.026,,1.0,1.0,1.043
20,2673984,150313,2016-06-28,1.026,,1.0,1.0,1.043
21,2673983,150313,2016-06-27,1.025,,1.0,1.0,1.041983
22,2673982,150313,2016-06-24,1.025,,1.0,1.0,1.041983
23,2673981,150313,2016-06-23,1.025,,1.0,1.0,1.041983
24,2673980,150313,2016-06-22,1.025,,1.0,1.0,1.041983
25,2673979,150313,2016-06-21,1.025,,1.0,1.0,1.041983
26,2673978,150313,2016-06-20,1.025,,1.0,1.0,1.041983
27,2673977,150313,2016-06-17,1.024,,1.0,1.0,1.040967
28,2673976,150313,2016-06-16,1.024,,1.0,1.0,1.040967
29,2673975,150313,2016-06-15,1.024,,1.0,1.0,1.040967
30,2673974,150313,2016-06-14,1.024,,1.0,1.0,1.040967
31,2673973,150313,2016-06-13,1.024,,1.0,1.0,1.040967
32,2673972,150313,2016-06-08,1.023,,1.0,1.0,1.03995
33,2673971,150313,2016-06-07,1.023,,1.0,1.0,1.03995
34,2673970,150313,2016-06-06,1.023,,1.0,1.0,1.03995
35,2673969,150313,2016-06-03,1.022,,1.0,1.0,1.038934
36,2673968,150313,2016-06-02,1.022,,1.0,1.0,1.038934
37,2673967,150313,2016-06-01,1.022,,1.0,1.0,1.038934
38,2673966,150313,2016-05-31,1.022,,1.0,1.0,1.038934
39,2673965,150313,2016-05-30,1.022,,1.0,1.0,1.038934
40,2673964,150313,2016-05-27,1.022,,1.0,1.0,1.038934
41,2673963,150313,2016-05-26,1.021,,1.0,1.0,1.037917
42,2673962,150313,2016-05-25,1.021,,1.0,1.0,1.037917
43,2673961,150313,2016-05-24,1.021,,1.0,1.0,1.037917
44,2673960,150313,2016-05-23,1.021,,1.0,1.0,1.037917
45,2673959,150313,2016-05-20,1.021,,1.0,1.0,1.037917
46,2673958,150313,2016-05-19,1.021,,1.0,1.0,1.037917
47,2673957,150313,2016-05-18,1.02,,1.0,1.0,1.0369
