,id,code,day,net_value,sum_value,factor,acc_factor,refactor_net_value
0,12055695,004813,2019-07-15,0.9766,0.9766,1.0,1.0,0.9766
1,12043787,004813,2019-07-12,0.9659,0.9659,1.0,1.0,0.9659
2,12035385,004813,2019-07-11,0.9584,0.9584,1.0,1.0,0.9584
3,12029362,004813,2019-07-10,0.9643,0.9643,1.0,1.0,0.9643
4,12019268,004813,2019-07-09,0.9652,0.9652,1.0,1.0,0.9652
5,11999839,004813,2019-07-08,0.9629,0.9629,1.0,1.0,0.9629
6,11989409,004813,2019-07-05,0.9849,0.9849,1.0,1.0,0.9849
7,11973731,004813,2019-07-04,0.9803,0.9803,1.0,1.0,0.9803
8,11973730,004813,2019-07-03,0.9848,0.9848,1.0,1.0,0.9848
9,11984433,004813,2019-07-02,0.9971,0.9971,1.0,1.0,0.9971
10,11956396,004813,2019-07-01,1.0006,1.0006,1.0,1.0,1.0006
11,11945339,004813,2019-06-30,0.9719,0.9719,1.0,1.0,0.9719
12,11945338,004813,2019-06-28,0.9721,0.9721,1.0,1.0,0.9721
13,11928423,004813,2019-06-27,0.9767,0.9767,1.0,1.0,0.9767
14,11928422,004813,2019-06-26,0.9583,0.9583,1.0,1.0,0.9583
15,11915277,004813,2019-06-25,0.9455,0.9455,1.0,1.0,0.9455
16,11908001,004813,2019-06-24,0.9533,0.9533,1.0,1.0,0.9533
17,11896749,004813,2019-06-21,0.952,0.952,1.0,1.0,0.952
18,11888199,004813,2019-06-20,0.9375,0.9375,1.0,1.0,0.9375
19,11880431,004813,2019-06-19,0.92,0.92,1.0,1.0,0.92
20,11872127,004813,2019-06-18,0.8989,0.8989,1.0,1.0,0.8989
21,11863378,004813,2019-06-17,0.8981,0.8981,1.0,1.0,0.8981
22,11854536,004813,2019-06-14,0.9072,0.9072,1.0,1.0,0.9072
23,11845120,004813,2019-06-13,0.9226,0.9226,1.0,1.0,0.9226
24,11837733,004813,2019-06-12,0.9249,0.9249,1.0,1.0,0.9249
25,11826878,004813,2019-06-11,0.9344,0.9344,1.0,1.0,0.9344
26,11820618,004813,2019-06-10,0.9146,0.9146,1.0,1.0,0.9146
27,11810291,004813,2019-06-06,0.8955,0.8955,1.0,1.0,0.8955
28,11803100,004813,2019-06-05,0.916,0.916,1.0,1.0,0.916
29,11793632,004813,2019-06-04,0.915,0.915,1.0,1.0,0.915
30,11786174,004813,2019-06-03,0.9236,0.9236,1.0,1.0,0.9236
31,11775712,004813,2019-05-31,0.9345,0.9345,1.0,1.0,0.9345
32,11768504,004813,2019-05-30,0.9286,0.9286,1.0,1.0,0.9286
33,11759665,004813,2019-05-29,0.9349,0.9349,1.0,1.0,0.9349
34,11753220,004813,2019-05-28,0.9419,0.9419,1.0,1.0,0.9419
35,11743726,004813,2019-05-27,0.9373,0.9373,1.0,1.0,0.9373
36,11734012,004813,2019-05-24,0.9121,0.9121,1.0,1.0,0.9121
37,11726097,004813,2019-05-23,0.9139,0.9139,1.0,1.0,0.9139
38,11718378,004813,2019-05-22,0.9424,0.9424,1.0,1.0,0.9424
39,11710654,004813,2019-05-21,0.9387,0.9387,1.0,1.0,0.9387
40,11702990,004813,2019-05-20,0.9269,0.9269,1.0,1.0,0.9269
41,11692839,004813,2019-05-17,0.9397,0.9397,1.0,1.0,0.9397
42,11685929,004813,2019-05-16,0.9655,0.9655,1.0,1.0,0.9655
43,11678117,004813,2019-05-15,0.9711,0.9711,1.0,1.0,0.9711
44,11670463,004813,2019-05-14,0.9412,0.9412,1.0,1.0,0.9412
45,11661362,004813,2019-05-13,0.9439,0.9439,1.0,1.0,0.9439
46,11651901,004813,2019-05-10,0.9611,0.9611,1.0,1.0,0.9611
47,11645631,004813,2019-05-09,0.9225,0.9225,1.0,1.0,0.9225
48,11632723,004813,2019-05-08,0.9268,0.9268,1.0,1.0,0.9268
49,11627391,004813,2019-05-07,0.9375,0.9375,1.0,1.0,0.9375
50,11620512,004813,2019-05-06,0.9308,0.9308,1.0,1.0,0.9308
51,11606296,004813,2019-04-30,0.9862,0.9862,1.0,1.0,0.9862
52,11599331,004813,2019-04-29,0.9941,0.9941,1.0,1.0,0.9941
53,11588930,004813,2019-04-26,0.9905,0.9905,1.0,1.0,0.9905
54,11585152,004813,2019-04-25,1.0014,1.0014,1.0,1.0,1.0014
55,11577232,004813,2019-04-24,1.0248,1.0248,1.0,1.0,1.0248
56,11565673,004813,2019-04-23,1.0197,1.0197,1.0,1.0,1.0197
57,11559112,004813,2019-04-22,1.0329,1.0329,1.0,1.0,1.0329
58,11550208,004813,2019-04-19,1.0526,1.0526,1.0,1.0,1.0526
59,11546505,004813,2019-04-18,1.0344,1.0344,1.0,1.0,1.0344
60,11534582,004813,2019-04-17,1.0401,1.0401,1.0,1.0,1.0401
61,11527028,004813,2019-04-16,1.0142,1.0142,1.0,1.0,1.0142
62,11518164,004813,2019-04-15,0.9915,0.9915,1.0,1.0,0.9915
63,11508310,004813,2019-04-12,1.0028,1.0028,1.0,1.0,1.0028
64,11500931,004813,2019-04-11,1.0113,1.0113,1.0,1.0,1.0113
65,11491599,004813,2019-04-10,1.0354,1.0354,1.0,1.0,1.0354
66,11482675,004813,2019-04-09,1.0286,1.0286,1.0,1.0,1.0286
67,11474900,004813,2019-04-08,1.0309,1.0309,1.0,1.0,1.0309
68,11462894,004813,2019-04-04,1.0433,1.0433,1.0,1.0,1.0433
69,11453374,004813,2019-04-03,1.0414,1.0414,1.0,1.0,1.0414
70,11446052,004813,2019-04-02,1.0455,1.0455,1.0,1.0,1.0455
71,11437026,004813,2019-04-01,1.0572,1.0572,1.0,1.0,1.0572
72,11425873,004813,2019-03-29,1.0204,1.0204,1.0,1.0,1.0204
73,11418970,004813,2019-03-28,1.0002,1.0002,1.0,1.0,1.0002
74,11411647,004813,2019-03-27,0.998,0.998,1.0,1.0,0.998
75,11403618,004813,2019-03-26,0.9975,0.9975,1.0,1.0,0.9975
76,11395007,004813,2019-03-25,1.0237,1.0237,1.0,1.0,1.0237
77,11385770,004813,2019-03-22,1.0244,1.0244,1.0,1.0,1.0244
78,11378113,004813,2019-03-21,1.0267,1.0267,1.0,1.0,1.0267
79,11370390,004813,2019-03-20,1.0229,1.0229,1.0,1.0,1.0229
80,11362899,004813,2019-03-19,1.034,1.034,1.0,1.0,1.034
81,11354428,004813,2019-03-18,1.0348,1.0348,1.0,1.0,1.0348
82,11345178,004813,2019-03-15,1.0258,1.0258,1.0,1.0,1.0258
83,11337740,004813,2019-03-14,1.0084,1.0084,1.0,1.0,1.0084
84,11329674,004813,2019-03-13,1.014,1.014,1.0,1.0,1.014
85,11323002,004813,2019-03-12,1.0337,1.0337,1.0,1.0,1.0337
86,11315496,004813,2019-03-11,1.0056,1.0056,1.0,1.0,1.0056
87,11305104,004813,2019-03-08,0.9589,0.9589,1.0,1.0,0.9589
88,11297322,004813,2019-03-07,0.9902,0.9902,1.0,1.0,0.9902
89,11289601,004813,2019-03-06,1.0019,1.0019,1.0,1.0,1.0019
90,11282340,004813,2019-03-05,0.9968,0.9968,1.0,1.0,0.9968
91,11273828,004813,2019-03-04,0.9801,0.9801,1.0,1.0,0.9801
92,11265640,004813,2019-03-01,0.9639,0.9639,1.0,1.0,0.9639
93,11257660,004813,2019-02-28,0.9486,0.9486,1.0,1.0,0.9486
94,11250490,004813,2019-02-27,0.9377,0.9377,1.0,1.0,0.9377
95,11242941,004813,2019-02-26,0.9547,0.9547,1.0,1.0,0.9547
96,11234715,004813,2019-02-25,0.9705,0.9705,1.0,1.0,0.9705
97,11226193,004813,2019-02-22,0.9288,0.9288,1.0,1.0,0.9288
98,11218761,004813,2019-02-21,0.9069,0.9069,1.0,1.0,0.9069
99,11212198,004813,2019-02-20,0.9009,0.9009,1.0,1.0,0.9009
100,11204356,004813,2019-02-19,0.8973,0.8973,1.0,1.0,0.8973
101,11196980,004813,2019-02-18,0.9043,0.9043,1.0,1.0,0.9043
102,11187319,004813,2019-02-15,0.8767,0.8767,1.0,1.0,0.8767
