,id,code,day,net_value,sum_value,factor,acc_factor,refactor_net_value
0,12059918,003016,2019-07-15,0.9959,0.9959,1.0,1.0,0.9959
1,12049757,003016,2019-07-12,0.9843,0.9843,1.0,1.0,0.9843
2,12034301,003016,2019-07-11,0.9791,0.9791,1.0,1.0,0.9791
3,12029021,003016,2019-07-10,0.977,0.977,1.0,1.0,0.977
4,12018760,003016,2019-07-09,0.9837,0.9837,1.0,1.0,0.9837
5,12005007,003016,2019-07-08,0.9819,0.9819,1.0,1.0,0.9819
6,11996322,003016,2019-07-05,1.0105,1.0105,1.0,1.0,1.0105
7,11983668,003016,2019-07-04,1.0067,1.0067,1.0,1.0,1.0067
8,11971846,003016,2019-07-03,1.0072,1.0072,1.0,1.0,1.0072
9,11983667,003016,2019-07-02,1.0105,1.0105,1.0,1.0,1.0105
10,11955114,003016,2019-07-01,1.0128,1.0128,1.0,1.0,1.0128
11,11943233,003016,2019-06-30,0.986,0.986,1.0,1.0,0.986
12,11943232,003016,2019-06-28,0.986,0.986,1.0,1.0,0.986
13,11926544,003016,2019-06-27,0.9947,0.9947,1.0,1.0,0.9947
14,11919547,003016,2019-06-26,0.9861,0.9861,1.0,1.0,0.9861
15,11919546,003016,2019-06-25,0.986,0.986,1.0,1.0,0.986
16,11906957,003016,2019-06-24,0.9932,0.9932,1.0,1.0,0.9932
17,11900786,003016,2019-06-21,0.9931,0.9931,1.0,1.0,0.9931
18,11892342,003016,2019-06-20,0.9809,0.9809,1.0,1.0,0.9809
19,11884625,003016,2019-06-19,0.9628,0.9628,1.0,1.0,0.9628
20,11871076,003016,2019-06-18,0.9501,0.9501,1.0,1.0,0.9501
21,11867637,003016,2019-06-17,0.9514,0.9514,1.0,1.0,0.9514
22,11858354,003016,2019-06-14,0.9485,0.9485,1.0,1.0,0.9485
23,11850107,003016,2019-06-13,0.9625,0.9625,1.0,1.0,0.9625
24,11836464,003016,2019-06-12,0.9603,0.9603,1.0,1.0,0.9603
25,11836463,003016,2019-06-11,0.9666,0.9666,1.0,1.0,0.9666
26,11825836,003016,2019-06-10,0.937,0.937,1.0,1.0,0.937
27,11815488,003016,2019-06-06,0.9293,0.9293,1.0,1.0,0.9293
28,11802071,003016,2019-06-05,0.9475,0.9475,1.0,1.0,0.9475
29,11798691,003016,2019-06-04,0.9504,0.9504,1.0,1.0,0.9504
30,11789982,003016,2019-06-03,0.9588,0.9588,1.0,1.0,0.9588
31,11781223,003016,2019-05-31,0.9662,0.9662,1.0,1.0,0.9662
32,11774557,003016,2019-05-30,0.9674,0.9674,1.0,1.0,0.9674
33,11764686,003016,2019-05-29,0.9719,0.9719,1.0,1.0,0.9719
34,11758633,003016,2019-05-28,0.9714,0.9714,1.0,1.0,0.9714
35,11748299,003016,2019-05-27,0.9723,0.9723,1.0,1.0,0.9723
36,11739620,003016,2019-05-24,0.9502,0.9502,1.0,1.0,0.9502
37,11732859,003016,2019-05-23,0.955,0.955,1.0,1.0,0.955
38,11725031,003016,2019-05-22,0.9724,0.9724,1.0,1.0,0.9724
39,11717324,003016,2019-05-21,0.9789,0.9789,1.0,1.0,0.9789
40,11706310,003016,2019-05-20,0.9651,0.9651,1.0,1.0,0.9651
41,11698330,003016,2019-05-17,0.97,0.97,1.0,1.0,0.97
42,11691684,003016,2019-05-16,0.998,0.998,1.0,1.0,0.998
43,11682192,003016,2019-05-15,0.9911,0.9911,1.0,1.0,0.9911
44,11674434,003016,2019-05-14,0.9707,0.9707,1.0,1.0,0.9707
45,11665861,003016,2019-05-13,0.9763,0.9763,1.0,1.0,0.9763
46,11657349,003016,2019-05-10,0.9848,0.9848,1.0,1.0,0.9848
47,11648197,003016,2019-05-09,0.9558,0.9558,1.0,1.0,0.9558
48,11635740,003016,2019-05-08,0.9663,0.9663,1.0,1.0,0.9663
49,11631659,003016,2019-05-07,0.9711,0.9711,1.0,1.0,0.9711
50,11626307,003016,2019-05-06,0.9563,0.9563,1.0,1.0,0.9563
51,11615816,003016,2019-04-30,1.0255,1.0255,1.0,1.0,1.0255
52,11605104,003016,2019-04-29,1.0175,1.0175,1.0,1.0,1.0175
53,11594932,003016,2019-04-26,1.0354,1.0354,1.0,1.0,1.0354
54,11587794,003016,2019-04-25,1.0436,1.0436,1.0,1.0,1.0436
55,11576536,003016,2019-04-24,1.0799,1.0799,1.0,1.0,1.0799
56,11564416,003016,2019-04-23,1.0704,1.0704,1.0,1.0,1.0704
57,11564415,003016,2019-04-22,1.0855,1.0855,1.0,1.0,1.0855
58,11554708,003016,2019-04-19,1.1012,1.1012,1.0,1.0,1.1012
59,11546232,003016,2019-04-18,1.0957,1.0957,1.0,1.0,1.0957
60,11538664,003016,2019-04-17,1.1001,1.1001,1.0,1.0,1.1001
61,11530922,003016,2019-04-16,1.0969,1.0969,1.0,1.0,1.0969
62,11521077,003016,2019-04-15,1.0782,1.0782,1.0,1.0,1.0782
63,11513874,003016,2019-04-12,1.0894,1.0894,1.0,1.0,1.0894
64,11504158,003016,2019-04-11,1.0909,1.0909,1.0,1.0,1.0909
65,11495365,003016,2019-04-10,1.1092,1.1092,1.0,1.0,1.1092
66,11487743,003016,2019-04-09,1.108,1.108,1.0,1.0,1.108
67,11478787,003016,2019-04-08,1.1068,1.1068,1.0,1.0,1.1068
68,11470292,003016,2019-04-04,1.111,1.111,1.0,1.0,1.111
69,11458524,003016,2019-04-03,1.1046,1.1046,1.0,1.0,1.1046
70,11452250,003016,2019-04-02,1.0908,1.0908,1.0,1.0,1.0908
71,11441008,003016,2019-04-01,1.0902,1.0902,1.0,1.0,1.0902
72,11432031,003016,2019-03-29,1.0529,1.0529,1.0,1.0,1.0529
73,11424710,003016,2019-03-28,1.0224,1.0224,1.0,1.0,1.0224
74,11415206,003016,2019-03-27,1.0349,1.0349,1.0,1.0,1.0349
75,11407543,003016,2019-03-26,1.0249,1.0249,1.0,1.0,1.0249
76,11398893,003016,2019-03-25,1.0511,1.0511,1.0,1.0,1.0511
77,11390359,003016,2019-03-22,1.0608,1.0608,1.0,1.0,1.0608
78,11381879,003016,2019-03-21,1.0535,1.0535,1.0,1.0,1.0535
79,11374274,003016,2019-03-20,1.0415,1.0415,1.0,1.0,1.0415
80,11366751,003016,2019-03-19,1.0438,1.0438,1.0,1.0,1.0438
81,11358281,003016,2019-03-18,1.0422,1.0422,1.0,1.0,1.0422
82,11349820,003016,2019-03-15,1.0163,1.0163,1.0,1.0,1.0163
83,11341158,003016,2019-03-14,1.0024,1.0024,1.0,1.0,1.0024
84,11333444,003016,2019-03-13,1.0178,1.0178,1.0,1.0,1.0178
85,11326108,003016,2019-03-12,1.0364,1.0364,1.0,1.0,1.0364
86,11314331,003016,2019-03-11,1.0213,1.0213,1.0,1.0,1.0213
87,11309503,003016,2019-03-08,0.9827,0.9827,1.0,1.0,0.9827
88,11301149,003016,2019-03-07,1.0236,1.0236,1.0,1.0,1.0236
89,11293374,003016,2019-03-06,1.0153,1.0153,1.0,1.0,1.0153
90,11286012,003016,2019-03-05,0.9997,0.9997,1.0,1.0,0.9997
91,11277616,003016,2019-03-04,0.9805,0.9805,1.0,1.0,0.9805
92,11269283,003016,2019-03-01,0.9687,0.9687,1.0,1.0,0.9687
93,11261413,003016,2019-02-28,0.9634,0.9634,1.0,1.0,0.9634
94,11253845,003016,2019-02-27,0.9567,0.9567,1.0,1.0,0.9567
95,11246679,003016,2019-02-26,0.9604,0.9604,1.0,1.0,0.9604
96,11238343,003016,2019-02-25,0.9581,0.9581,1.0,1.0,0.9581
97,11230181,003016,2019-02-22,0.9151,0.9151,1.0,1.0,0.9151
98,11222432,003016,2019-02-21,0.8982,0.8982,1.0,1.0,0.8982
99,11215201,003016,2019-02-20,0.903,0.903,1.0,1.0,0.903
100,11208310,003016,2019-02-19,0.9027,0.9027,1.0,1.0,0.9027
101,11199889,003016,2019-02-18,0.9059,0.9059,1.0,1.0,0.9059
102,11192278,003016,2019-02-15,0.878,0.878,1.0,1.0,0.878
103,11183587,003016,2019-02-14,0.8826,0.8826,1.0,1.0,0.8826
104,11176397,003016,2019-02-13,0.8824,0.8824,1.0,1.0,0.8824
105,11169308,003016,2019-02-12,0.868,0.868,1.0,1.0,0.868
106,11160538,003016,2019-02-11,0.8601,0.8601,1.0,1.0,0.8601
107,11150138,003016,2019-02-01,0.8397,0.8397,1.0,1.0,0.8397
108,11140382,003016,2019-01-31,0.819,0.819,1.0,1.0,0.819
109,11130883,003016,2019-01-30,0.8251,0.8251,1.0,1.0,0.8251
110,11123086,003016,2019-01-29,0.8336,0.8336,1.0,1.0,0.8336
