,id,code,day,net_value,sum_value,factor,acc_factor,refactor_net_value
0,12053364,000409,2019-07-15,1.506,1.506,1.0,1.0,1.506
1,12041183,000409,2019-07-12,1.508,1.508,1.0,1.0,1.508
2,12032520,000409,2019-07-11,1.496,1.496,1.0,1.0,1.496
3,12022646,000409,2019-07-10,1.491,1.491,1.0,1.0,1.491
4,12002679,000409,2019-07-09,1.489,1.489,1.0,1.0,1.489
5,12002678,000409,2019-07-08,1.494,1.494,1.0,1.0,1.494
6,11991979,000409,2019-07-05,1.52,1.52,1.0,1.0,1.52
7,11968828,000409,2019-07-04,1.514,1.514,1.0,1.0,1.514
8,11968827,000409,2019-07-03,1.52,1.52,1.0,1.0,1.52
9,11961524,000409,2019-07-02,1.518,1.518,1.0,1.0,1.518
10,11953188,000409,2019-07-01,1.519,1.519,1.0,1.0,1.519
11,11940346,000409,2019-06-30,1.491,1.491,1.0,1.0,1.491
12,11937395,000409,2019-06-28,1.491,1.491,1.0,1.0,1.491
13,11923452,000409,2019-06-27,1.5,1.5,1.0,1.0,1.5
14,11923451,000409,2019-06-26,1.491,1.491,1.0,1.0,1.491
15,11913095,000409,2019-06-25,1.492,1.492,1.0,1.0,1.492
16,11905323,000409,2019-06-24,1.509,1.509,1.0,1.0,1.509
17,11894274,000409,2019-06-21,1.514,1.514,1.0,1.0,1.514
18,11885972,000409,2019-06-20,1.505,1.505,1.0,1.0,1.505
19,11878098,000409,2019-06-19,1.473,1.473,1.0,1.0,1.473
20,11869382,000409,2019-06-18,1.458,1.458,1.0,1.0,1.458
21,11861195,000409,2019-06-17,1.457,1.457,1.0,1.0,1.457
22,11852108,000409,2019-06-14,1.463,1.463,1.0,1.0,1.463
23,11842824,000409,2019-06-13,1.474,1.474,1.0,1.0,1.474
24,11834567,000409,2019-06-12,1.476,1.476,1.0,1.0,1.476
25,11824150,000409,2019-06-11,1.483,1.483,1.0,1.0,1.483
26,11818329,000409,2019-06-10,1.456,1.456,1.0,1.0,1.456
27,11807862,000409,2019-06-06,1.438,1.438,1.0,1.0,1.438
28,11800410,000409,2019-06-05,1.462,1.462,1.0,1.0,1.462
