,id,code,day,net_value,sum_value,factor,acc_factor,refactor_net_value
0,12058462,512480,2019-07-15,1.0012,1.0012,1.0,1.0,1.0012
1,12046865,512480,2019-07-12,0.97,0.97,1.0,1.0,0.97
2,12038941,512480,2019-07-11,0.9716,0.9716,1.0,1.0,0.9716
3,12027381,512480,2019-07-10,0.9832,0.9832,1.0,1.0,0.9832
4,12021976,512480,2019-07-09,0.9727,0.9727,1.0,1.0,0.9727
5,12011310,512480,2019-07-08,0.968,0.968,1.0,1.0,0.968
6,11991364,512480,2019-07-05,1.0113,1.0113,1.0,1.0,1.0113
7,11979358,512480,2019-07-04,1.0013,1.0013,1.0,1.0,1.0013
8,11979357,512480,2019-07-03,1.0147,1.0147,1.0,1.0,1.0147
9,11966005,512480,2019-07-02,1.0322,1.0322,1.0,1.0,1.0322
10,11960620,512480,2019-07-01,1.0485,1.0485,1.0,1.0,1.0485
11,11960619,512480,2019-06-30,1.005,1.005,1.0,1.0,1.005
12,11951367,512480,2019-06-28,1.0049,1.0049,1.0,1.0,1.0049
13,11934293,512480,2019-06-27,1.0269,1.0269,1.0,1.0,1.0269
14,11934292,512480,2019-06-26,0.9997,0.9997,1.0,1.0,0.9997
15,11917690,512480,2019-06-25,0.9903,0.9903,1.0,1.0,0.9903
16,11911281,512480,2019-06-24,1.0137,1.0137,1.0,1.0,1.0137
17,11899644,512480,2019-06-21,1.0123,1.0123,1.0,1.0,1.0123
18,11890842,512480,2019-06-20,0.9923,0.9923,1.0,1.0,0.9923
19,11883101,512480,2019-06-19,0.9778,0.9778,1.0,1.0,0.9778
20,11875481,512480,2019-06-18,0.945,0.945,1.0,1.0,0.945
21,11865903,512480,2019-06-17,0.9551,0.9551,1.0,1.0,0.9551
22,11857402,512480,2019-06-14,0.9647,0.9647,1.0,1.0,0.9647
23,11847764,512480,2019-06-13,0.9982,0.9982,1.0,1.0,0.9982
24,11841882,512480,2019-06-12,1.0139,1.0139,1.0,1.0,1.0139
25,11830282,512480,2019-06-11,1.0047,1.0047,1.0,1.0,1.0047
26,11813127,512480,2019-06-06,0.9613,0.9613,1.0,1.0,0.9613
27,11779348,512480,2019-05-31,1.0323,1.0323,1.0,1.0,1.0323
28,11737573,512480,2019-05-24,0.9982,0.9982,1.0,1.0,0.9982
29,11696327,512480,2019-05-17,1.0034,1.0034,1.0,1.0,1.0034
30,11654528,512480,2019-05-10,1.0025,1.0025,1.0,1.0,1.0025
31,11647859,512480,2019-05-08,1.0,1.0,1.0,1.0,1.0
