,id,code,day,net_value,sum_value,factor,acc_factor,refactor_net_value
0,12054042,001628,2019-07-15,0.859,0.859,1.0,1.0,0.859
1,12041885,001628,2019-07-12,0.854,0.854,1.0,1.0,0.854
2,12033290,001628,2019-07-11,0.854,0.854,1.0,1.0,0.854
3,12023277,001628,2019-07-10,0.851,0.851,1.0,1.0,0.851
4,12018415,001628,2019-07-09,0.852,0.852,1.0,1.0,0.852
5,12003742,001628,2019-07-08,0.852,0.852,1.0,1.0,0.852
6,11992199,001628,2019-07-05,0.873,0.873,1.0,1.0,0.873
7,11970129,001628,2019-07-04,0.86,0.86,1.0,1.0,0.86
8,11970128,001628,2019-07-03,0.876,0.876,1.0,1.0,0.876
9,11962028,001628,2019-07-02,0.888,0.888,1.0,1.0,0.888
10,11954041,001628,2019-07-01,0.882,0.882,1.0,1.0,0.882
11,11941623,001628,2019-06-30,0.861,0.861,1.0,1.0,0.861
12,11941622,001628,2019-06-28,0.861,0.861,1.0,1.0,0.861
13,11924816,001628,2019-06-27,0.859,0.859,1.0,1.0,0.859
14,11924815,001628,2019-06-26,0.845,0.845,1.0,1.0,0.845
15,11913702,001628,2019-06-25,0.828,0.828,1.0,1.0,0.828
16,11906043,001628,2019-06-24,0.83,0.83,1.0,1.0,0.83
17,11894935,001628,2019-06-21,0.826,0.826,1.0,1.0,0.826
18,11886599,001628,2019-06-20,0.817,0.817,1.0,1.0,0.817
19,11878749,001628,2019-06-19,0.792,0.792,1.0,1.0,0.792
20,11870132,001628,2019-06-18,0.785,0.785,1.0,1.0,0.785
21,11861835,001628,2019-06-17,0.78,0.78,1.0,1.0,0.78
22,11852769,001628,2019-06-14,0.786,0.786,1.0,1.0,0.786
23,11843474,001628,2019-06-13,0.791,0.791,1.0,1.0,0.791
24,11835402,001628,2019-06-12,0.785,0.785,1.0,1.0,0.785
25,11824895,001628,2019-06-11,0.788,0.788,1.0,1.0,0.788
26,11818978,001628,2019-06-10,0.764,0.764,1.0,1.0,0.764
27,11808525,001628,2019-06-06,0.755,0.755,1.0,1.0,0.755
28,11801141,001628,2019-06-05,0.764,0.764,1.0,1.0,0.764
29,11792016,001628,2019-06-04,0.778,0.778,1.0,1.0,0.778
30,11784566,001628,2019-06-03,0.789,0.789,1.0,1.0,0.789
31,11773569,001628,2019-05-31,0.796,0.796,1.0,1.0,0.796
32,11766899,001628,2019-05-30,0.792,0.792,1.0,1.0,0.792
33,11757718,001628,2019-05-29,0.796,0.796,1.0,1.0,0.796
34,11751620,001628,2019-05-28,0.8,0.8,1.0,1.0,0.8
35,11742041,001628,2019-05-27,0.795,0.795,1.0,1.0,0.795
36,11731898,001628,2019-05-24,0.784,0.784,1.0,1.0,0.784
37,11724097,001628,2019-05-23,0.788,0.788,1.0,1.0,0.788
38,11716412,001628,2019-05-22,0.808,0.808,1.0,1.0,0.808
39,11709041,001628,2019-05-21,0.805,0.805,1.0,1.0,0.805
40,11701442,001628,2019-05-20,0.793,0.793,1.0,1.0,0.793
41,11690698,001628,2019-05-17,0.806,0.806,1.0,1.0,0.806
42,11684302,001628,2019-05-16,0.82,0.82,1.0,1.0,0.82
43,11676486,001628,2019-05-15,0.813,0.813,1.0,1.0,0.813
44,11668847,001628,2019-05-14,0.791,0.791,1.0,1.0,0.791
45,11659719,001628,2019-05-13,0.794,0.794,1.0,1.0,0.794
46,11650223,001628,2019-05-10,0.803,0.803,1.0,1.0,0.803
47,11644359,001628,2019-05-09,0.773,0.773,1.0,1.0,0.773
48,11630725,001628,2019-05-08,0.78,0.78,1.0,1.0,0.78
49,11625378,001628,2019-05-07,0.793,0.793,1.0,1.0,0.793
50,11618909,001628,2019-05-06,0.793,0.793,1.0,1.0,0.793
51,11604124,001628,2019-04-30,0.838,0.838,1.0,1.0,0.838
52,11597665,001628,2019-04-29,0.838,0.838,1.0,1.0,0.838
53,11586788,001628,2019-04-26,0.843,0.843,1.0,1.0,0.843
54,11583554,001628,2019-04-25,0.847,0.847,1.0,1.0,0.847
55,11575884,001628,2019-04-24,0.858,0.858,1.0,1.0,0.858
