,id,code,day,net_value,sum_value,factor,acc_factor,refactor_net_value
0,12060943,161124,2019-07-15,1.1101,1.1101,1.0,1.0,1.1101
1,12050929,161124,2019-07-12,1.1078,1.1078,1.0,1.0,1.1078
2,12037994,161124,2019-07-11,1.1057,1.1057,1.0,1.0,1.1057
3,12030374,161124,2019-07-10,1.1061,1.1061,1.0,1.0,1.1061
4,12021213,161124,2019-07-09,1.0975,1.0975,1.0,1.0,1.0975
5,12009960,161124,2019-07-08,1.104,1.104,1.0,1.0,1.104
6,11997287,161124,2019-07-05,1.1232,1.1232,1.0,1.0,1.1232
7,11986259,161124,2019-07-04,1.1239,1.1239,1.0,1.0,1.1239
8,11986258,161124,2019-07-03,1.1258,1.1258,1.0,1.0,1.1258
9,11986257,161124,2019-07-02,1.1196,1.1196,1.0,1.0,1.1196
10,11949914,161124,2019-06-30,1.1005,1.1005,1.0,1.0,1.1005
11,11949913,161124,2019-06-28,1.1014,1.1014,1.0,1.0,1.1014
12,11932649,161124,2019-06-27,1.102,1.102,1.0,1.0,1.102
13,11921351,161124,2019-06-26,1.088,1.088,1.0,1.0,1.088
14,11921350,161124,2019-06-25,1.0826,1.0826,1.0,1.0,1.0826
15,11910413,161124,2019-06-24,1.087,1.087,1.0,1.0,1.087
16,11901704,161124,2019-06-21,1.0894,1.0894,1.0,1.0,1.0894
17,11893354,161124,2019-06-20,1.0952,1.0952,1.0,1.0,1.0952
18,11885459,161124,2019-06-19,1.0813,1.0813,1.0,1.0,1.0813
19,11874565,161124,2019-06-18,1.0653,1.0653,1.0,1.0,1.0653
20,11868631,161124,2019-06-17,1.059,1.059,1.0,1.0,1.059
21,11859241,161124,2019-06-14,1.062,1.062,1.0,1.0,1.062
22,11851065,161124,2019-06-13,1.0742,1.0742,1.0,1.0,1.0742
23,11840806,161124,2019-06-12,1.0702,1.0702,1.0,1.0,1.0702
24,11840805,161124,2019-06-11,1.0849,1.0849,1.0,1.0,1.0849
25,11829344,161124,2019-06-10,1.0729,1.0729,1.0,1.0,1.0729
26,11816396,161124,2019-06-06,1.0548,1.0548,1.0,1.0,1.0548
27,11805459,161124,2019-06-05,1.0603,1.0603,1.0,1.0,1.0603
