,id,code,day,net_value,sum_value,factor,acc_factor,refactor_net_value
0,12056326,006020,2019-07-15,1.1274,1.1274,1.0,1.0,1.1274
1,12044575,006020,2019-07-12,1.1237,1.1237,1.0,1.0,1.1237
2,12036275,006020,2019-07-11,1.1132,1.1132,1.0,1.0,1.1132
3,12025486,006020,2019-07-10,1.1136,1.1136,1.0,1.0,1.1136
4,12007605,006020,2019-07-09,1.1149,1.1149,1.0,1.0,1.1149
5,12000034,006020,2019-07-08,1.1176,1.1176,1.0,1.0,1.1176
6,11993338,006020,2019-07-05,1.1421,1.1421,1.0,1.0,1.1421
7,11975152,006020,2019-07-04,1.1369,1.1369,1.0,1.0,1.1369
8,11975151,006020,2019-07-03,1.1428,1.1428,1.0,1.0,1.1428
9,11964072,006020,2019-07-02,1.1533,1.1533,1.0,1.0,1.1533
10,11957463,006020,2019-07-01,1.153,1.153,1.0,1.0,1.153
11,11946919,006020,2019-06-30,1.1249,1.1249,1.0,1.0,1.1249
12,11946918,006020,2019-06-28,1.125,1.125,1.0,1.0,1.125
13,11929904,006020,2019-06-27,1.1265,1.1265,1.0,1.0,1.1265
14,11929903,006020,2019-06-26,1.1142,1.1142,1.0,1.0,1.1142
15,11915856,006020,2019-06-25,1.1154,1.1154,1.0,1.0,1.1154
16,11908835,006020,2019-06-24,1.1258,1.1258,1.0,1.0,1.1258
17,11897522,006020,2019-06-21,1.1233,1.1233,1.0,1.0,1.1233
18,11888836,006020,2019-06-20,1.1219,1.1219,1.0,1.0,1.1219
19,11881105,006020,2019-06-19,1.0887,1.0887,1.0,1.0,1.0887
20,11872987,006020,2019-06-18,1.0739,1.0739,1.0,1.0,1.0739
21,11868137,006020,2019-06-17,1.0706,1.0706,1.0,1.0,1.0706
22,11855285,006020,2019-06-14,1.0693,1.0693,1.0,1.0,1.0693
23,11845770,006020,2019-06-13,1.0775,1.0775,1.0,1.0,1.0775
24,11838815,006020,2019-06-12,1.0796,1.0796,1.0,1.0,1.0796
25,11827730,006020,2019-06-11,1.0856,1.0856,1.0,1.0,1.0856
26,11821246,006020,2019-06-10,1.0556,1.0556,1.0,1.0,1.0556
27,11811023,006020,2019-06-06,1.0421,1.0421,1.0,1.0,1.0421
28,11803933,006020,2019-06-05,1.0505,1.0505,1.0,1.0,1.0505
29,11794248,006020,2019-06-04,1.051,1.051,1.0,1.0,1.051
30,11786798,006020,2019-06-03,1.0603,1.0603,1.0,1.0,1.0603
31,11776676,006020,2019-05-31,1.0595,1.0595,1.0,1.0,1.0595
32,11769129,006020,2019-05-30,1.0633,1.0633,1.0,1.0,1.0633
33,11760513,006020,2019-05-29,1.0679,1.0679,1.0,1.0,1.0679
34,11753829,006020,2019-05-28,1.0699,1.0699,1.0,1.0,1.0699
35,11744397,006020,2019-05-27,1.0604,1.0604,1.0,1.0,1.0604
36,11734958,006020,2019-05-24,1.0496,1.0496,1.0,1.0,1.0496
37,11726943,006020,2019-05-23,1.0465,1.0465,1.0,1.0,1.0465
38,11719220,006020,2019-05-22,1.0633,1.0633,1.0,1.0,1.0633
39,11711270,006020,2019-05-21,1.0675,1.0675,1.0,1.0,1.0675
40,11706841,006020,2019-05-20,1.0534,1.0534,1.0,1.0,1.0534
41,11693811,006020,2019-05-17,1.0624,1.0624,1.0,1.0,1.0624
42,11686562,006020,2019-05-16,1.0875,1.0875,1.0,1.0,1.0875
43,11678755,006020,2019-05-15,1.0827,1.0827,1.0,1.0,1.0827
44,11671092,006020,2019-05-14,1.0586,1.0586,1.0,1.0,1.0586
45,11662021,006020,2019-05-13,1.0644,1.0644,1.0,1.0,1.0644
46,11655377,006020,2019-05-10,1.0825,1.0825,1.0,1.0,1.0825
47,11646099,006020,2019-05-09,1.0466,1.0466,1.0,1.0,1.0466
48,11633587,006020,2019-05-08,1.0658,1.0658,1.0,1.0,1.0658
49,11628230,006020,2019-05-07,1.08,1.08,1.0,1.0,1.08
50,11621138,006020,2019-05-06,1.0703,1.0703,1.0,1.0,1.0703
51,11607259,006020,2019-04-30,1.1348,1.1348,1.0,1.0,1.1348
52,11600032,006020,2019-04-29,1.1314,1.1314,1.0,1.0,1.1314
53,11589892,006020,2019-04-26,1.1235,1.1235,1.0,1.0,1.1235
54,11580433,006020,2019-04-25,1.1367,1.1367,1.0,1.0,1.1367
55,11577821,006020,2019-04-24,1.1581,1.1581,1.0,1.0,1.1581
56,11566742,006020,2019-04-23,1.1564,1.1564,1.0,1.0,1.1564
57,11559687,006020,2019-04-22,1.1571,1.1571,1.0,1.0,1.1571
58,11550903,006020,2019-04-19,1.1851,1.1851,1.0,1.0,1.1851
59,11542811,006020,2019-04-18,1.1706,1.1706,1.0,1.0,1.1706
60,11535182,006020,2019-04-17,1.1729,1.1729,1.0,1.0,1.1729
61,11527617,006020,2019-04-16,1.1744,1.1744,1.0,1.0,1.1744
62,11518608,006020,2019-04-15,1.1441,1.1441,1.0,1.0,1.1441
63,11509100,006020,2019-04-12,1.1446,1.1446,1.0,1.0,1.1446
64,11501456,006020,2019-04-11,1.148,1.148,1.0,1.0,1.148
65,11492282,006020,2019-04-10,1.1733,1.1733,1.0,1.0,1.1733
66,11483306,006020,2019-04-09,1.1677,1.1677,1.0,1.0,1.1677
