,id,code,day,net_value,sum_value,factor,acc_factor,refactor_net_value
0,8973013,150122,2018-08-30,1.181,1.181,1.0,1.0,1.181
1,8957680,150122,2018-08-29,1.183,1.183,1.0,1.0,1.183
2,8947472,150122,2018-08-28,1.193,1.193,1.0,1.0,1.193
3,8934957,150122,2018-08-27,1.195,1.195,1.0,1.0,1.195
4,8900838,150122,2018-08-24,1.142,1.142,1.0,1.0,1.142
5,8888771,150122,2018-08-23,1.14,1.14,1.0,1.0,1.14
6,8888770,150122,2018-08-22,1.13,1.13,1.0,1.0,1.13
7,8861819,150122,2018-08-21,1.136,1.136,1.0,1.0,1.136
8,8853612,150122,2018-08-20,1.094,1.094,1.0,1.0,1.094
9,8812048,150122,2018-08-17,1.075,1.075,1.0,1.0,1.075
10,8804779,150122,2018-08-16,1.111,1.111,1.0,1.0,1.111
11,8785182,150122,2018-08-15,1.121,1.121,1.0,1.0,1.121
12,8776131,150122,2018-08-14,1.177,1.177,1.0,1.0,1.177
13,8761830,150122,2018-08-13,1.193,1.193,1.0,1.0,1.193
14,8732201,150122,2018-08-10,1.206,1.206,1.0,1.0,1.206
15,8723585,150122,2018-08-09,1.2,1.2,1.0,1.0,1.2
16,8705786,150122,2018-08-08,1.14,1.14,1.0,1.0,1.14
17,8692116,150122,2018-08-07,1.174,1.174,1.0,1.0,1.174
18,8679612,150122,2018-08-06,1.114,1.114,1.0,1.0,1.114
19,8647644,150122,2018-08-03,1.143,1.143,1.0,1.0,1.143
20,8641947,150122,2018-08-02,1.185,1.185,1.0,1.0,1.185
21,8627001,150122,2018-08-01,1.233,1.233,1.0,1.0,1.233
22,8609413,150122,2018-07-31,1.277,1.277,1.0,1.0,1.277
23,8594394,150122,2018-07-30,1.275,1.275,1.0,1.0,1.275
24,8568289,150122,2018-07-27,1.284,1.284,1.0,1.0,1.284
25,8563130,150122,2018-07-26,1.292,1.292,1.0,1.0,1.292
26,8541859,150122,2018-07-25,1.32,1.32,1.0,1.0,1.32
27,8533710,150122,2018-07-24,1.318,1.318,1.0,1.0,1.318
28,8524711,150122,2018-07-23,1.288,1.288,1.0,1.0,1.288
29,8494262,150122,2018-07-20,1.276,1.276,1.0,1.0,1.276
30,8483516,150122,2018-07-19,1.241,1.241,1.0,1.0,1.241
31,8473217,150122,2018-07-18,1.235,1.235,1.0,1.0,1.235
32,8457568,150122,2018-07-17,1.247,1.247,1.0,1.0,1.247
33,8446008,150122,2018-07-16,1.257,1.257,1.0,1.0,1.257
34,8408474,150122,2018-07-13,1.269,1.269,1.0,1.0,1.269
35,8402526,150122,2018-07-12,1.256,1.256,1.0,1.0,1.256
36,8382448,150122,2018-07-11,1.21,1.21,1.0,1.0,1.21
37,8368315,150122,2018-07-10,1.242,1.242,1.0,1.0,1.242
38,8352489,150122,2018-07-09,1.236,1.236,1.0,1.0,1.236
39,8319910,150122,2018-07-06,1.176,1.176,1.0,1.0,1.176
40,8313186,150122,2018-07-05,1.159,1.159,1.0,1.0,1.159
41,8293223,150122,2018-07-04,1.171,1.171,1.0,1.0,1.171
42,8257011,150122,2018-07-03,1.205,1.205,1.0,1.0,1.205
43,8254311,150122,2018-07-02,1.209,1.209,1.0,1.0,1.209
44,8220372,150122,2018-06-30,1.263,1.263,1.0,1.0,1.263
45,8220371,150122,2018-06-29,1.263,1.263,1.0,1.0,1.263
46,8208642,150122,2018-06-28,1.209,1.209,1.0,1.0,1.209
47,8190075,150122,2018-06-27,1.234,1.234,1.0,1.0,1.234
48,8088958,150122,2018-06-26,1.282,1.282,1.0,1.0,1.282
49,8075211,150122,2018-06-25,1.302,1.302,1.0,1.0,1.302
50,8034028,150122,2018-06-22,1.332,1.332,1.0,1.0,1.332
51,8027055,150122,2018-06-21,1.32,1.32,1.0,1.0,1.32
52,8007863,150122,2018-06-20,1.341,1.341,1.0,1.0,1.341
53,7979020,150122,2018-06-19,1.321,1.321,1.0,1.0,1.321
54,7923582,150122,2018-06-15,1.405,1.405,1.0,1.0,1.405
55,7909895,150122,2018-06-14,1.407,1.407,1.0,1.0,1.407
56,7891630,150122,2018-06-13,1.418,1.418,1.0,1.0,1.418
57,7870644,150122,2018-06-12,1.436,1.436,1.0,1.0,1.436
58,7855111,150122,2018-06-11,1.412,1.412,1.0,1.0,1.412
59,7855110,150122,2018-06-08,1.412,1.412,1.0,1.0,1.412
60,7807369,150122,2018-06-07,1.434,1.434,1.0,1.0,1.434
61,7774625,150122,2018-06-06,1.43,1.43,1.0,1.0,1.43
62,7766075,150122,2018-06-05,1.441,1.441,1.0,1.0,1.441
63,7747326,150122,2018-06-04,1.407,1.407,1.0,1.0,1.407
64,7705269,150122,2018-06-01,1.379,1.379,1.0,1.0,1.379
65,7691952,150122,2018-05-31,1.401,1.401,1.0,1.0,1.401
66,7676121,150122,2018-05-30,1.355,1.355,1.0,1.0,1.355
67,7654227,150122,2018-05-29,1.398,1.398,1.0,1.0,1.398
68,7635970,150122,2018-05-28,1.424,1.424,1.0,1.0,1.424
69,7590714,150122,2018-05-25,1.406,1.406,1.0,1.0,1.406
70,7577825,150122,2018-05-24,1.41,1.41,1.0,1.0,1.41
71,7577824,150122,2018-05-23,1.43,1.43,1.0,1.0,1.43
72,7556741,150122,2018-05-22,1.463,1.463,1.0,1.0,1.463
73,7536355,150122,2018-05-21,1.479,1.479,1.0,1.0,1.479
74,7518525,150122,2018-05-18,1.469,1.469,1.0,1.0,1.469
75,7493104,150122,2018-05-17,1.445,1.445,1.0,1.0,1.445
76,7465868,150122,2018-05-16,1.467,1.467,1.0,1.0,1.467
77,7447529,150122,2018-05-15,1.486,1.486,1.0,1.0,1.486
78,7432817,150122,2018-05-14,1.476,1.476,1.0,1.0,1.476
79,7392136,150122,2018-05-11,1.448,1.448,1.0,1.0,1.448
80,7377805,150122,2018-05-10,1.456,1.456,1.0,1.0,1.456
81,7357126,150122,2018-05-09,1.438,1.438,1.0,1.0,1.438
82,7342904,150122,2018-05-08,1.442,1.442,1.0,1.0,1.442
83,7320169,150122,2018-05-07,1.409,1.409,1.0,1.0,1.409
84,7279423,150122,2018-05-04,1.371,1.371,1.0,1.0,1.371
85,7265860,150122,2018-05-03,1.385,1.385,1.0,1.0,1.385
86,7246398,150122,2018-05-02,1.377,1.377,1.0,1.0,1.377
87,7183569,150122,2018-04-27,1.38,1.38,1.0,1.0,1.38
88,7170370,150122,2018-04-26,1.39,1.39,1.0,1.0,1.39
89,7158374,150122,2018-04-25,1.434,1.434,1.0,1.0,1.434
90,7146048,150122,2018-04-24,1.446,1.446,1.0,1.0,1.446
91,7130199,150122,2018-04-23,1.399,1.399,1.0,1.0,1.399
92,7114670,150122,2018-04-20,1.395,1.395,1.0,1.0,1.395
93,7074350,150122,2018-04-19,1.417,1.417,1.0,1.0,1.417
94,7042443,150122,2018-04-18,1.387,1.387,1.0,1.0,1.387
95,7042442,150122,2018-04-17,1.379,1.379,1.0,1.0,1.379
96,7019999,150122,2018-04-16,1.421,1.421,1.0,1.0,1.421
97,6980703,150122,2018-04-13,1.466,1.466,1.0,1.0,1.466
98,6969896,150122,2018-04-12,1.486,1.486,1.0,1.0,1.486
99,6949274,150122,2018-04-11,1.51,1.51,1.0,1.0,1.51
