,id,code,day,net_value,sum_value,factor,acc_factor,refactor_net_value
0,12057463,159940,2019-07-15,1.0093,1.0093,1.0,1.0,1.0093
1,12045855,159940,2019-07-12,1.0058,1.0058,1.0,1.0,1.0058
2,12037808,159940,2019-07-11,0.9948,0.9948,1.0,1.0,0.9948
3,12026486,159940,2019-07-10,0.9923,0.9923,1.0,1.0,0.9923
4,12009692,159940,2019-07-09,0.9954,0.9954,1.0,1.0,0.9954
5,12000428,159940,2019-07-08,0.9972,0.9972,1.0,1.0,0.9972
6,11993861,159940,2019-07-05,1.02,1.02,1.0,1.0,1.02
7,11977453,159940,2019-07-04,1.0206,1.0206,1.0,1.0,1.0206
8,11977452,159940,2019-07-03,1.0211,1.0211,1.0,1.0,1.0211
9,11986160,159940,2019-07-02,1.0262,1.0262,1.0,1.0,1.0262
10,11959248,159940,2019-07-01,1.0289,1.0289,1.0,1.0,1.0289
11,11949608,159940,2019-06-30,1.0081,1.0081,1.0,1.0,1.0081
12,11949607,159940,2019-06-28,1.0081,1.0081,1.0,1.0,1.0081
13,11932301,159940,2019-06-27,1.0109,1.0109,1.0,1.0,1.0109
14,11932300,159940,2019-06-26,0.9999,0.9999,1.0,1.0,0.9999
15,11916786,159940,2019-06-25,1.0074,1.0074,1.0,1.0,1.0074
16,11910228,159940,2019-06-24,1.0207,1.0207,1.0,1.0,1.0207
17,11898673,159940,2019-06-21,1.0202,1.0202,1.0,1.0,1.0202
18,11889879,159940,2019-06-20,1.0202,1.0202,1.0,1.0,1.0202
19,11882143,159940,2019-06-19,0.9841,0.9841,1.0,1.0,0.9841
20,11874379,159940,2019-06-18,0.9699,0.9699,1.0,1.0,0.9699
21,11868606,159940,2019-06-17,0.9675,0.9675,1.0,1.0,0.9675
22,11856424,159940,2019-06-14,0.9642,0.9642,1.0,1.0,0.9642
23,11846797,159940,2019-06-13,0.9712,0.9712,1.0,1.0,0.9712
24,11840602,159940,2019-06-12,0.9713,0.9713,1.0,1.0,0.9713
25,11829153,159940,2019-06-11,0.9782,0.9782,1.0,1.0,0.9782
26,11822248,159940,2019-06-10,0.9532,0.9532,1.0,1.0,0.9532
27,11812160,159940,2019-06-06,0.9443,0.9443,1.0,1.0,0.9443
28,11805278,159940,2019-06-05,0.9491,0.9491,1.0,1.0,0.9491
29,11795235,159940,2019-06-04,0.9449,0.9449,1.0,1.0,0.9449
30,11787804,159940,2019-06-03,0.9496,0.9496,1.0,1.0,0.9496
31,11778202,159940,2019-05-31,0.9488,0.9488,1.0,1.0,0.9488
32,11770144,159940,2019-05-30,0.9519,0.9519,1.0,1.0,0.9519
33,11761905,159940,2019-05-29,0.9582,0.9582,1.0,1.0,0.9582
34,11754798,159940,2019-05-28,0.9596,0.9596,1.0,1.0,0.9596
35,11745471,159940,2019-05-27,0.9528,0.9528,1.0,1.0,0.9528
36,11736412,159940,2019-05-24,0.9421,0.9421,1.0,1.0,0.9421
37,11728297,159940,2019-05-23,0.9384,0.9384,1.0,1.0,0.9384
38,11720553,159940,2019-05-22,0.9459,0.9459,1.0,1.0,0.9459
39,11712225,159940,2019-05-21,0.9514,0.9514,1.0,1.0,0.9514
40,11707250,159940,2019-05-20,0.9415,0.9415,1.0,1.0,0.9415
41,11695221,159940,2019-05-17,0.9419,0.9419,1.0,1.0,0.9419
42,11687494,159940,2019-05-16,0.9654,0.9654,1.0,1.0,0.9654
43,11679707,159940,2019-05-15,0.9632,0.9632,1.0,1.0,0.9632
44,11672022,159940,2019-05-14,0.9458,0.9458,1.0,1.0,0.9458
45,11663043,159940,2019-05-13,0.9516,0.9516,1.0,1.0,0.9516
46,11655437,159940,2019-05-10,0.9688,0.9688,1.0,1.0,0.9688
47,11646816,159940,2019-05-09,0.9361,0.9361,1.0,1.0,0.9361
48,11634894,159940,2019-05-08,0.9546,0.9546,1.0,1.0,0.9546
49,11629533,159940,2019-05-07,0.97,0.97,1.0,1.0,0.97
50,11622122,159940,2019-05-06,0.9646,0.9646,1.0,1.0,0.9646
51,11608668,159940,2019-04-30,1.0208,1.0208,1.0,1.0,1.0208
52,11601091,159940,2019-04-29,1.0181,1.0181,1.0,1.0,1.0181
53,11591261,159940,2019-04-26,1.0172,1.0172,1.0,1.0,1.0172
54,11581193,159940,2019-04-25,1.0261,1.0261,1.0,1.0,1.0261
55,11578670,159940,2019-04-24,1.0459,1.0459,1.0,1.0,1.0459
56,11568209,159940,2019-04-23,1.0446,1.0446,1.0,1.0,1.0446
57,11560574,159940,2019-04-22,1.0405,1.0405,1.0,1.0,1.0405
58,11551892,159940,2019-04-19,1.0722,1.0722,1.0,1.0,1.0722
59,11543698,159940,2019-04-18,1.0587,1.0587,1.0,1.0,1.0587
60,11536062,159940,2019-04-17,1.0659,1.0659,1.0,1.0,1.0659
61,11528468,159940,2019-04-16,1.0743,1.0743,1.0,1.0,1.0743
62,11519159,159940,2019-04-15,1.0402,1.0402,1.0,1.0,1.0402
63,11510048,159940,2019-04-12,1.042,1.042,1.0,1.0,1.042
64,11502152,159940,2019-04-11,1.0427,1.0427,1.0,1.0,1.0427
65,11493167,159940,2019-04-10,1.0577,1.0577,1.0,1.0,1.0577
66,11484198,159940,2019-04-09,1.0642,1.0642,1.0,1.0,1.0642
67,11476451,159940,2019-04-08,1.0626,1.0626,1.0,1.0,1.0626
68,11464746,159940,2019-04-04,1.0658,1.0658,1.0,1.0,1.0658
69,11455529,159940,2019-04-03,1.0574,1.0574,1.0,1.0,1.0574
70,11447506,159940,2019-04-02,1.0378,1.0378,1.0,1.0,1.0378
71,11438428,159940,2019-04-01,1.0357,1.0357,1.0,1.0,1.0357
72,11428142,159940,2019-03-29,1.0136,1.0136,1.0,1.0,1.0136
73,11420446,159940,2019-03-28,0.9668,0.9668,1.0,1.0,0.9668
74,11412982,159940,2019-03-27,0.9764,0.9764,1.0,1.0,0.9764
75,11404978,159940,2019-03-26,0.9667,0.9667,1.0,1.0,0.9667
76,11396396,159940,2019-03-25,0.9778,0.9778,1.0,1.0,0.9778
77,11387433,159940,2019-03-22,1.0077,1.0077,1.0,1.0,1.0077
78,11379546,159940,2019-03-21,1.0125,1.0125,1.0,1.0,1.0125
79,11371805,159940,2019-03-20,1.0115,1.0115,1.0,1.0,1.0115
80,11364280,159940,2019-03-19,1.0044,1.0044,1.0,1.0,1.0044
81,11355813,159940,2019-03-18,1.0097,1.0097,1.0,1.0,1.0097
82,11346806,159940,2019-03-15,0.9875,0.9875,1.0,1.0,0.9875
83,11339099,159940,2019-03-14,0.9749,0.9749,1.0,1.0,0.9749
84,11330984,159940,2019-03-13,0.9858,0.9858,1.0,1.0,0.9858
85,11324139,159940,2019-03-12,0.9837,0.9837,1.0,1.0,0.9837
86,11317665,159940,2019-03-11,0.9768,0.9768,1.0,1.0,0.9768
87,11306616,159940,2019-03-08,0.9678,0.9678,1.0,1.0,0.9678
88,11298674,159940,2019-03-07,1.0206,1.0206,1.0,1.0,1.0206
89,11294394,159940,2019-03-06,1.0245,1.0245,1.0,1.0,1.0245
90,11283684,159940,2019-03-05,1.0084,1.0084,1.0,1.0,1.0084
91,11275185,159940,2019-03-04,1.0058,1.0058,1.0,1.0,1.0058
92,11266815,159940,2019-03-01,0.9952,0.9952,1.0,1.0,0.9952
93,11258868,159940,2019-02-28,0.967,0.967,1.0,1.0,0.967
94,11251607,159940,2019-02-27,0.9796,0.9796,1.0,1.0,0.9796
95,11244224,159940,2019-02-26,0.972,0.972,1.0,1.0,0.972
96,11236006,159940,2019-02-25,0.9923,0.9923,1.0,1.0,0.9923
97,11227685,159940,2019-02-22,0.9224,0.9224,1.0,1.0,0.9224
98,11220051,159940,2019-02-21,0.8916,0.8916,1.0,1.0,0.8916
99,11213207,159940,2019-02-20,0.8944,0.8944,1.0,1.0,0.8944
100,11205638,159940,2019-02-19,0.8894,0.8894,1.0,1.0,0.8894
101,11197951,159940,2019-02-18,0.887,0.887,1.0,1.0,0.887
102,11188844,159940,2019-02-15,0.8601,0.8601,1.0,1.0,0.8601
103,11181241,159940,2019-02-14,0.8787,0.8787,1.0,1.0,0.8787
104,11174418,159940,2019-02-13,0.8815,0.8815,1.0,1.0,0.8815
105,11166638,159940,2019-02-12,0.8647,0.8647,1.0,1.0,0.8647
106,11157994,159940,2019-02-11,0.8623,0.8623,1.0,1.0,0.8623
107,11143596,159940,2019-02-01,0.8559,0.8559,1.0,1.0,0.8559
108,11136263,159940,2019-01-31,0.8488,0.8488,1.0,1.0,0.8488
109,11128224,159940,2019-01-30,0.8365,0.8365,1.0,1.0,0.8365
110,11121143,159940,2019-01-29,0.8404,0.8404,1.0,1.0,0.8404
