,id,code,day,net_value,sum_value,factor,acc_factor,refactor_net_value
0,12055785,005009,2019-07-15,0.813,0.813,1.0,1.0,0.813
1,12043890,005009,2019-07-12,0.8075,0.8075,1.0,1.0,0.8075
2,12035511,005009,2019-07-11,0.8021,0.8021,1.0,1.0,0.8021
3,12024961,005009,2019-07-10,0.8057,0.8057,1.0,1.0,0.8057
4,12006589,005009,2019-07-09,0.8032,0.8032,1.0,1.0,0.8032
5,11999859,005009,2019-07-08,0.8041,0.8041,1.0,1.0,0.8041
6,11989484,005009,2019-07-05,0.8178,0.8178,1.0,1.0,0.8178
7,11973933,005009,2019-07-04,0.8055,0.8055,1.0,1.0,0.8055
8,11973932,005009,2019-07-03,0.8145,0.8145,1.0,1.0,0.8145
9,11963516,005009,2019-07-02,0.8301,0.8301,1.0,1.0,0.8301
10,11956543,005009,2019-07-01,0.8301,0.8301,1.0,1.0,0.8301
11,11956542,005009,2019-06-30,0.7991,0.7991,1.0,1.0,0.7991
12,11945545,005009,2019-06-28,0.7992,0.7992,1.0,1.0,0.7992
13,11928613,005009,2019-06-27,0.7982,0.7982,1.0,1.0,0.7982
14,11928612,005009,2019-06-26,0.7834,0.7834,1.0,1.0,0.7834
15,11915338,005009,2019-06-25,0.782,0.782,1.0,1.0,0.782
16,11903985,005009,2019-06-24,0.7877,0.7877,1.0,1.0,0.7877
17,11896848,005009,2019-06-21,0.7861,0.7861,1.0,1.0,0.7861
18,11888285,005009,2019-06-20,0.7859,0.7859,1.0,1.0,0.7859
19,11880522,005009,2019-06-19,0.7646,0.7646,1.0,1.0,0.7646
20,11872242,005009,2019-06-18,0.7532,0.7532,1.0,1.0,0.7532
21,11863447,005009,2019-06-17,0.7465,0.7465,1.0,1.0,0.7465
22,11854626,005009,2019-06-14,0.7476,0.7476,1.0,1.0,0.7476
23,11845200,005009,2019-06-13,0.7584,0.7584,1.0,1.0,0.7584
24,11837883,005009,2019-06-12,0.7584,0.7584,1.0,1.0,0.7584
25,11826993,005009,2019-06-11,0.7654,0.7654,1.0,1.0,0.7654
26,11820698,005009,2019-06-10,0.7341,0.7341,1.0,1.0,0.7341
27,11810381,005009,2019-06-06,0.7288,0.7288,1.0,1.0,0.7288
28,11803212,005009,2019-06-05,0.7446,0.7446,1.0,1.0,0.7446
29,11793709,005009,2019-06-04,0.7485,0.7485,1.0,1.0,0.7485
30,11786251,005009,2019-06-03,0.7634,0.7634,1.0,1.0,0.7634
31,11775834,005009,2019-05-31,0.767,0.767,1.0,1.0,0.767
32,11768582,005009,2019-05-30,0.7678,0.7678,1.0,1.0,0.7678
33,11759777,005009,2019-05-29,0.7716,0.7716,1.0,1.0,0.7716
34,11753300,005009,2019-05-28,0.7716,0.7716,1.0,1.0,0.7716
35,11743813,005009,2019-05-27,0.761,0.761,1.0,1.0,0.761
36,11734136,005009,2019-05-24,0.7434,0.7434,1.0,1.0,0.7434
37,11726213,005009,2019-05-23,0.7445,0.7445,1.0,1.0,0.7445
38,11718496,005009,2019-05-22,0.7668,0.7668,1.0,1.0,0.7668
39,11710732,005009,2019-05-21,0.769,0.769,1.0,1.0,0.769
40,11703060,005009,2019-05-20,0.7532,0.7532,1.0,1.0,0.7532
41,11698610,005009,2019-05-17,0.7667,0.7667,1.0,1.0,0.7667
42,11686029,005009,2019-05-16,0.7868,0.7868,1.0,1.0,0.7868
43,11678212,005009,2019-05-15,0.7868,0.7868,1.0,1.0,0.7868
44,11670542,005009,2019-05-14,0.7636,0.7636,1.0,1.0,0.7636
45,11661450,005009,2019-05-13,0.7673,0.7673,1.0,1.0,0.7673
46,11651990,005009,2019-05-10,0.777,0.777,1.0,1.0,0.777
47,11636224,005009,2019-05-09,0.7382,0.7382,1.0,1.0,0.7382
48,11632845,005009,2019-05-08,0.7471,0.7471,1.0,1.0,0.7471
49,11627504,005009,2019-05-07,0.7631,0.7631,1.0,1.0,0.7631
50,11620591,005009,2019-05-06,0.7612,0.7612,1.0,1.0,0.7612
51,11606421,005009,2019-04-30,0.8207,0.8207,1.0,1.0,0.8207
52,11599419,005009,2019-04-29,0.8122,0.8122,1.0,1.0,0.8122
53,11589054,005009,2019-04-26,0.8247,0.8247,1.0,1.0,0.8247
54,11580227,005009,2019-04-25,0.8359,0.8359,1.0,1.0,0.8359
55,11573299,005009,2019-04-24,0.8572,0.8572,1.0,1.0,0.8572
