,id,code,day,net_value,sum_value,factor,acc_factor,refactor_net_value
0,12058492,513500,2019-07-15,1.935,1.935,1.0,1.0,1.935
1,12046898,513500,2019-07-12,1.935,1.935,1.0,1.0,1.935
2,12038983,513500,2019-07-11,1.9265,1.9265,1.0,1.0,1.9265
3,12027412,513500,2019-07-10,1.9271,1.9271,1.0,1.0,1.9271
4,12011358,513500,2019-07-09,1.9183,1.9183,1.0,1.0,1.9183
5,12022000,513500,2019-07-08,1.9161,1.9161,1.0,1.0,1.9161
6,12011357,513500,2019-07-05,1.9203,1.9203,1.0,1.0,1.9203
7,11979425,513500,2019-07-04,1.9223,1.9223,1.0,1.0,1.9223
8,11986854,513500,2019-07-03,1.9223,1.9223,1.0,1.0,1.9223
9,11979424,513500,2019-07-02,1.9036,1.9036,1.0,1.0,1.9036
10,11966024,513500,2019-07-01,1.9037,1.9037,1.0,1.0,1.9037
11,11960669,513500,2019-06-30,1.8901,1.8901,1.0,1.0,1.8901
12,11960668,513500,2019-06-28,1.8902,1.8902,1.0,1.0,1.8902
13,11938270,513500,2019-06-27,1.8805,1.8805,1.0,1.0,1.8805
14,11934357,513500,2019-06-26,1.871,1.871,1.0,1.0,1.871
15,11917718,513500,2019-06-25,1.87,1.87,1.0,1.0,1.87
16,11921709,513500,2019-06-24,1.886,1.886,1.0,1.0,1.886
17,11899676,513500,2019-06-21,1.8884,1.8884,1.0,1.0,1.8884
18,11890873,513500,2019-06-20,1.9,1.9,1.0,1.0,1.9
19,11883130,513500,2019-06-19,1.8846,1.8846,1.0,1.0,1.8846
20,11875519,513500,2019-06-18,1.8804,1.8804,1.0,1.0,1.8804
21,11865928,513500,2019-06-17,1.8622,1.8622,1.0,1.0,1.8622
22,11857434,513500,2019-06-14,1.8606,1.8606,1.0,1.0,1.8606
23,11847793,513500,2019-06-13,1.8633,1.8633,1.0,1.0,1.8633
24,11851245,513500,2019-06-12,1.8552,1.8552,1.0,1.0,1.8552
25,11830320,513500,2019-06-11,1.8589,1.8589,1.0,1.0,1.8589
26,11823237,513500,2019-06-10,1.8596,1.8596,1.0,1.0,1.8596
27,11813158,513500,2019-06-06,1.8323,1.8323,1.0,1.0,1.8323
28,11816520,513500,2019-06-05,1.8195,1.8195,1.0,1.0,1.8195
29,11796219,513500,2019-06-04,1.8026,1.8026,1.0,1.0,1.8026
30,11788785,513500,2019-06-03,1.7667,1.7667,1.0,1.0,1.7667
31,11779388,513500,2019-05-31,1.7742,1.7742,1.0,1.0,1.7742
32,11771128,513500,2019-05-30,1.7976,1.7976,1.0,1.0,1.7976
33,11763050,513500,2019-05-29,1.7935,1.7935,1.0,1.0,1.7935
34,11765829,513500,2019-05-28,1.8058,1.8058,1.0,1.0,1.8058
35,11746533,513500,2019-05-27,1.8218,1.8218,1.0,1.0,1.8218
36,11737612,513500,2019-05-24,1.8218,1.8218,1.0,1.0,1.8218
37,11729492,513500,2019-05-23,1.819,1.819,1.0,1.0,1.819
38,11721718,513500,2019-05-22,1.8407,1.8407,1.0,1.0,1.8407
39,11713217,513500,2019-05-21,1.8459,1.8459,1.0,1.0,1.8459
40,11705443,513500,2019-05-20,1.8305,1.8305,1.0,1.0,1.8305
41,11696364,513500,2019-05-17,1.8396,1.8396,1.0,1.0,1.8396
42,11688470,513500,2019-05-16,1.846,1.846,1.0,1.0,1.846
43,11680674,513500,2019-05-15,1.8285,1.8285,1.0,1.0,1.8285
44,11673003,513500,2019-05-14,1.8103,1.8103,1.0,1.0,1.8103
45,11664083,513500,2019-05-13,1.785,1.785,1.0,1.0,1.785
46,11654551,513500,2019-05-10,1.8285,1.8285,1.0,1.0,1.8285
