,id,code,day,net_value,sum_value,factor,acc_factor,refactor_net_value
0,8785264,150234,2018-08-15,0.3736,,1.0,0.240897,0.089999
1,8776227,150234,2018-08-14,0.402,,1.0,0.240897,0.096841
2,8761913,150234,2018-08-13,0.4165,,1.0,0.240897,0.100334
3,8732293,150234,2018-08-10,0.4138,,1.0,0.240897,0.099683
4,8723637,150234,2018-08-09,0.405,,1.0,0.240897,0.097563
5,8705881,150234,2018-08-08,0.3775,,1.0,0.240897,0.090939
6,8692223,150234,2018-08-07,0.3958,,1.0,0.240897,0.095347
7,8679697,150234,2018-08-06,0.3581,,1.0,0.240897,0.086265
8,8647696,150234,2018-08-03,0.3815,,1.0,0.240897,0.091902
9,8647695,150234,2018-08-02,0.3996,,1.0,0.240897,0.096262
10,8627109,150234,2018-08-01,0.4424,,1.0,0.240897,0.106573
11,8609521,150234,2018-07-31,0.4695,,1.0,0.240897,0.113101
12,8594482,150234,2018-07-30,0.467,,1.0,0.240897,0.112499
13,8568345,150234,2018-07-27,0.4968,,1.0,0.240897,0.119678
14,8563226,150234,2018-07-26,0.5169,,1.0,0.240897,0.12452
15,8547704,150234,2018-07-25,0.5268,,1.0,0.240897,0.126905
16,8533820,150234,2018-07-24,0.5189,,1.0,0.240897,0.125001
17,8524768,150234,2018-07-23,0.5021,,1.0,0.240897,0.120954
18,8494371,150234,2018-07-20,0.489,,1.0,0.240897,0.117799
19,8483626,150234,2018-07-19,0.4698,,1.0,0.240897,0.113173
20,8473309,150234,2018-07-18,0.4863,,1.0,0.240897,0.117148
21,8457652,150234,2018-07-17,0.5094,,1.0,0.240897,0.122713
22,8446095,150234,2018-07-16,0.5001,,1.0,0.240897,0.120473
23,8408537,150234,2018-07-13,0.5069,,1.0,0.240897,0.122111
24,8402588,150234,2018-07-12,0.5022,,1.0,0.240897,0.120978
25,8386969,150234,2018-07-11,0.4547,,1.0,0.240897,0.109536
26,8352589,150234,2018-07-10,0.5067,,1.0,0.240897,0.122063
27,8352588,150234,2018-07-09,0.5068,,1.0,0.240897,0.122087
28,8319998,150234,2018-07-06,0.4878,,1.0,0.240897,0.11751
29,8313274,150234,2018-07-05,0.4869,,1.0,0.240897,0.117293
30,8293319,150234,2018-07-04,0.5126,,1.0,0.240897,0.123484
31,8257097,150234,2018-07-03,0.5455,,1.0,0.240897,0.131409
32,8254382,150234,2018-07-02,0.5165,,1.0,0.240897,0.124423
33,8220522,150234,2018-06-30,0.5339,,1.0,0.240897,0.128615
34,8237427,150234,2018-06-29,0.534,,1.0,0.240897,0.128639
35,8208730,150234,2018-06-28,0.4717,,1.0,0.240897,0.113631
36,8190164,150234,2018-06-27,0.4845,,1.0,0.240897,0.116715
37,8088992,150234,2018-06-26,0.4952,,1.0,0.240897,0.119292
38,8075299,150234,2018-06-25,0.4733,,1.0,0.240897,0.114017
39,8034093,150234,2018-06-22,0.4791,,1.0,0.240897,0.115414
40,8027106,150234,2018-06-21,0.4456,,1.0,0.240897,0.107344
41,8007960,150234,2018-06-20,0.4879,,1.0,0.240897,0.117534
42,7979103,150234,2018-06-19,0.4771,,1.0,0.240897,0.114932
43,7923643,150234,2018-06-15,0.5946,,1.0,0.240897,0.143237
44,7909931,150234,2018-06-14,0.6313,,1.0,0.240897,0.152078
45,7891690,150234,2018-06-13,0.635,,1.0,0.240897,0.15297
46,7870676,150234,2018-06-12,0.6713,,1.0,0.240897,0.161714
47,7855284,150234,2018-06-11,0.6544,,1.0,0.240897,0.157643
48,7855283,150234,2018-06-08,0.6592,,1.0,0.240897,0.158799
49,7807457,150234,2018-06-07,0.6919,,1.0,0.240897,0.166677
50,7774749,150234,2018-06-06,0.7051,,1.0,0.240897,0.169856
51,7766170,150234,2018-06-05,0.7126,,1.0,0.240897,0.171663
52,7747392,150234,2018-06-04,0.6829,,1.0,0.240897,0.164509
53,7705380,150234,2018-06-01,0.7057,,1.0,0.240897,0.170001
54,7695294,150234,2018-05-31,0.7223,,1.0,0.240897,0.174
55,7676191,150234,2018-05-30,0.7116,,1.0,0.240897,0.171422
56,7659233,150234,2018-05-29,0.7748,,1.0,0.240897,0.186647
57,7636069,150234,2018-05-28,0.7827,,1.0,0.240897,0.18855
58,7590818,150234,2018-05-25,0.7993,,1.0,0.240897,0.192549
59,7578001,150234,2018-05-24,0.8312,,1.0,0.240897,0.200234
60,7578000,150234,2018-05-23,0.8347,,1.0,0.240897,0.201077
61,7556827,150234,2018-05-22,0.855,,1.0,0.240897,0.205967
62,7536443,150234,2018-05-21,0.8563,,1.0,0.240897,0.20628
63,7518614,150234,2018-05-18,0.8365,,1.0,0.240897,0.20151
64,7493192,150234,2018-05-17,0.8182,,1.0,0.240897,0.197102
65,7465976,150234,2018-05-16,0.8226,,1.0,0.240897,0.198162
66,7447625,150234,2018-05-15,0.8343,,1.0,0.240897,0.20098
67,7428265,150234,2018-05-14,0.8202,,1.0,0.240897,0.197584
68,7389395,150234,2018-05-11,0.8186,,1.0,0.240897,0.197198
69,7377911,150234,2018-05-10,0.8433,,1.0,0.240897,0.203148
70,7357176,150234,2018-05-09,0.8352,,1.0,0.240897,0.201197
71,7337656,150234,2018-05-08,0.84,,1.0,0.240897,0.202353
72,7320230,150234,2018-05-07,0.8329,,1.0,0.240897,0.200643
73,7279517,150234,2018-05-04,0.806,,1.0,0.240897,0.194163
74,7265940,150234,2018-05-03,0.8154,,1.0,0.240897,0.196427
75,7246491,150234,2018-05-02,0.7905,,1.0,0.240897,0.190429
76,7183654,150234,2018-04-27,0.8015,,1.0,0.240897,0.193079
77,7170444,150234,2018-04-26,0.7876,,1.0,0.240897,0.18973
78,7158442,150234,2018-04-25,0.8218,,1.0,0.240897,0.197969
79,7146142,150234,2018-04-24,0.8141,,1.0,0.240897,0.196114
80,7130287,150234,2018-04-23,0.7642,,1.0,0.240897,0.184093
81,7085472,150234,2018-04-20,0.7876,,1.0,0.240897,0.18973
82,7074428,150234,2018-04-19,0.8355,,1.0,0.240897,0.201269
83,7042605,150234,2018-04-18,0.8474,,1.0,0.240897,0.204136
84,7042604,150234,2018-04-17,0.8175,,1.0,0.240897,0.196933
85,7020054,150234,2018-04-16,0.8733,,1.0,0.240897,0.210375
86,6980792,150234,2018-04-13,0.862,,1.0,0.240897,0.207653
87,6965818,150234,2018-04-12,0.8506,,1.0,0.240897,0.204907
88,6949346,150234,2018-04-11,0.8687,,1.0,0.240897,0.209267
89,6929779,150234,2018-04-10,0.8694,,1.0,0.240897,0.209436
90,6911031,150234,2018-04-09,0.8717,,1.0,0.240897,0.20999
91,6836329,150234,2018-04-04,0.8667,,1.0,0.240897,0.208785
92,6836328,150234,2018-04-03,0.8915,,1.0,0.240897,0.21476
93,6814538,150234,2018-04-02,0.924,,1.0,0.240897,0.222589
94,6767192,150234,2018-03-30,0.9226,,1.0,0.240897,0.222252
95,6756447,150234,2018-03-29,0.8857,,1.0,0.240897,0.213362
96,6739565,150234,2018-03-28,0.8806,,1.0,0.240897,0.212134
97,6718474,150234,2018-03-27,0.8901,,1.0,0.240897,0.214422
98,6686603,150234,2018-03-26,0.8335,,1.0,0.240897,0.200788
99,6686602,150234,2018-03-23,0.7926,,1.0,0.240897,0.190935
100,6643007,150234,2018-03-22,0.9053,,1.0,0.240897,0.218084
101,6624074,150234,2018-03-21,0.9095,,1.0,0.240897,0.219096
