,id,code,day,net_value,sum_value,factor,acc_factor,refactor_net_value
0,12057308,150206,2019-07-15,0.468,1.162,1.0,0.122739,0.057442
1,12045713,150206,2019-07-12,0.43,1.161,1.0,0.122739,0.052778
2,12037659,150206,2019-07-11,0.429,1.161,1.0,0.122739,0.052655
3,12026359,150206,2019-07-10,0.431,1.161,1.0,0.122739,0.052901
4,12009465,150206,2019-07-09,0.433,1.161,1.0,0.122739,0.053146
5,12009464,150206,2019-07-08,0.429,1.161,1.0,0.122739,0.052655
6,11993793,150206,2019-07-05,0.483,1.163,1.0,0.122739,0.059283
7,11977205,150206,2019-07-04,0.489,1.163,1.0,0.122739,0.060019
8,11977204,150206,2019-07-03,0.463,1.162,1.0,0.122739,0.056828
9,11965080,150206,2019-07-02,0.47,1.162,1.0,0.122739,0.057687
10,11959068,150206,2019-07-01,0.472,1.163,1.0,0.122739,0.057933
11,11949363,150206,2019-06-30,0.438,1.161,1.0,0.122739,0.05376
12,11949362,150206,2019-06-28,0.438,1.161,1.0,0.122739,0.05376
13,11932010,150206,2019-06-27,0.454,1.162,1.0,0.122739,0.055724
14,11932009,150206,2019-06-26,0.448,1.162,1.0,0.122739,0.054987
15,11916646,150206,2019-06-25,0.442,1.162,1.0,0.122739,0.054251
16,11910080,150206,2019-06-24,0.443,1.162,1.0,0.122739,0.054373
17,11898531,150206,2019-06-21,0.443,1.162,1.0,0.122739,0.054373
18,11889722,150206,2019-06-20,0.419,1.161,1.0,0.122739,0.051428
19,11882001,150206,2019-06-19,0.397,1.16,1.0,0.122739,0.048727
20,11874230,150206,2019-06-18,0.377,1.16,1.0,0.122739,0.046273
21,11864841,150206,2019-06-17,0.381,1.16,1.0,0.122739,0.046764
22,11856283,150206,2019-06-14,0.39,1.16,1.0,0.122739,0.047868
23,11846655,150206,2019-06-13,0.408,1.161,1.0,0.122739,0.050078
24,11840421,150206,2019-06-12,0.41,1.161,1.0,0.122739,0.050323
25,11828989,150206,2019-06-11,0.418,1.161,1.0,0.122739,0.051305
26,11822106,150206,2019-06-10,0.38,1.16,1.0,0.122739,0.046641
27,11812018,150206,2019-06-06,0.371,1.159,1.0,0.122739,0.045536
28,11805129,150206,2019-06-05,0.403,1.16,1.0,0.122739,0.049464
29,11795093,150206,2019-06-04,0.409,1.161,1.0,0.122739,0.0502
30,11787662,150206,2019-06-03,0.433,1.161,1.0,0.122739,0.053146
31,11778033,150206,2019-05-31,0.462,1.162,1.0,0.122739,0.056705
32,11770002,150206,2019-05-30,0.454,1.162,1.0,0.122739,0.055724
33,11761736,150206,2019-05-29,0.464,1.162,1.0,0.122739,0.056951
34,11754656,150206,2019-05-28,0.466,1.162,1.0,0.122739,0.057196
35,11745309,150206,2019-05-27,0.464,1.162,1.0,0.122739,0.056951
