,id,code,day,net_value,sum_value,factor,acc_factor,refactor_net_value
0,12057405,150325,2019-07-15,1.0292,1.2212,1.0,1.180612,1.215086
1,12045810,150325,2019-07-12,1.0288,1.2208,1.0,1.180612,1.214614
2,12037762,150325,2019-07-11,1.0286,1.2206,1.0,1.180612,1.214378
3,12026444,150325,2019-07-10,1.0285,1.2205,1.0,1.180612,1.214259
4,12009623,150325,2019-07-09,1.0283,1.2203,1.0,1.180612,1.214023
5,12009622,150325,2019-07-08,1.0282,1.2202,1.0,1.180612,1.213905
6,11990707,150325,2019-07-05,1.0277,1.2197,1.0,1.180612,1.213315
7,11977375,150325,2019-07-04,1.0276,1.2196,1.0,1.180612,1.213197
8,11977374,150325,2019-07-03,1.0274,1.2194,1.0,1.180612,1.212961
9,11965176,150325,2019-07-02,1.0273,1.2193,1.0,1.180612,1.212843
10,11959195,150325,2019-07-01,1.0271,1.2191,1.0,1.180612,1.212607
11,11949531,150325,2019-06-30,1.027,1.219,1.0,1.180612,1.212489
12,11949530,150325,2019-06-28,1.0267,1.2187,1.0,1.180612,1.212134
13,11932210,150325,2019-06-27,1.0265,1.2185,1.0,1.180612,1.211898
14,11932209,150325,2019-06-26,1.0264,1.2184,1.0,1.180612,1.21178
15,11916741,150325,2019-06-25,1.0262,1.2182,1.0,1.180612,1.211544
16,11910185,150325,2019-06-24,1.0261,1.2181,1.0,1.180612,1.211426
17,11898628,150325,2019-06-21,1.0256,1.2176,1.0,1.180612,1.210836
18,11889836,150325,2019-06-20,1.0255,1.2175,1.0,1.180612,1.210718
19,11882098,150325,2019-06-19,1.0253,1.2173,1.0,1.180612,1.210481
20,11874333,150325,2019-06-18,1.0252,1.2172,1.0,1.180612,1.210363
21,11864938,150325,2019-06-17,1.025,1.217,1.0,1.180612,1.210127
22,11856380,150325,2019-06-14,1.0246,1.2166,1.0,1.180612,1.209655
23,11846752,150325,2019-06-13,1.0244,1.2164,1.0,1.180612,1.209419
24,11840554,150325,2019-06-12,1.0243,1.2163,1.0,1.180612,1.209301
25,11829108,150325,2019-06-11,1.0241,1.2161,1.0,1.180612,1.209065
26,11822203,150325,2019-06-10,1.024,1.216,1.0,1.180612,1.208947
27,11812115,150325,2019-06-06,1.0234,1.2154,1.0,1.180612,1.208238
28,11805232,150325,2019-06-05,1.0232,1.2152,1.0,1.180612,1.208002
29,11795190,150325,2019-06-04,1.0231,1.2151,1.0,1.180612,1.207884
30,11787759,150325,2019-06-03,1.0229,1.2149,1.0,1.180612,1.207648
31,11778156,150325,2019-05-31,1.0225,1.2145,1.0,1.180612,1.207176
32,11770099,150325,2019-05-30,1.0223,1.2143,1.0,1.180612,1.20694
33,11761859,150325,2019-05-29,1.0222,1.2142,1.0,1.180612,1.206822
34,11754753,150325,2019-05-28,1.022,1.214,1.0,1.180612,1.206585
35,11745426,150325,2019-05-27,1.0218,1.2138,1.0,1.180612,1.206349
36,11736366,150325,2019-05-24,1.0214,1.2134,1.0,1.180612,1.205877
37,11728251,150325,2019-05-23,1.0212,1.2132,1.0,1.180612,1.205641
38,11720507,150325,2019-05-22,1.0211,1.2131,1.0,1.180612,1.205523
39,11712180,150325,2019-05-21,1.0209,1.2129,1.0,1.180612,1.205287
40,11704455,150325,2019-05-20,1.0208,1.2128,1.0,1.180612,1.205169
41,11695175,150325,2019-05-17,1.0203,1.2123,1.0,1.180612,1.204578
42,11687449,150325,2019-05-16,1.0202,1.2122,1.0,1.180612,1.20446
43,11679662,150325,2019-05-15,1.02,1.212,1.0,1.180612,1.204224
44,11671977,150325,2019-05-14,1.0199,1.2119,1.0,1.180612,1.204106
45,11663000,150325,2019-05-13,1.0197,1.2117,1.0,1.180612,1.20387
46,11653583,150325,2019-05-10,1.0193,1.2113,1.0,1.180612,1.203398
47,11646776,150325,2019-05-09,1.0191,1.2111,1.0,1.180612,1.203162
48,11634848,150325,2019-05-08,1.019,1.211,1.0,1.180612,1.203044
49,11629487,150325,2019-05-07,1.0188,1.2108,1.0,1.180612,1.202808
50,11622077,150325,2019-05-06,1.0187,1.2107,1.0,1.180612,1.202689
51,11608622,150325,2019-04-30,1.0178,1.2098,1.0,1.180612,1.201627
52,11601046,150325,2019-04-29,1.0176,1.2096,1.0,1.180612,1.201391
53,11591215,150325,2019-04-26,1.0172,1.2092,1.0,1.180612,1.200919
54,11581148,150325,2019-04-25,1.017,1.209,1.0,1.180612,1.200682
55,11578641,150325,2019-04-24,1.0169,1.2089,1.0,1.180612,1.200564
56,11568162,150325,2019-04-23,1.0167,1.2087,1.0,1.180612,1.200328
57,11560529,150325,2019-04-22,1.0166,1.2086,1.0,1.180612,1.20021
58,11551847,150325,2019-04-19,1.0161,1.2081,1.0,1.180612,1.19962
59,11543653,150325,2019-04-18,1.016,1.208,1.0,1.180612,1.199502
60,11536017,150325,2019-04-17,1.0158,1.2078,1.0,1.180612,1.199266
61,11528424,150325,2019-04-16,1.0157,1.2077,1.0,1.180612,1.199148
62,11519127,150325,2019-04-15,1.0155,1.2075,1.0,1.180612,1.198911
63,11510003,150325,2019-04-12,1.0151,1.2071,1.0,1.180612,1.198439
64,11502120,150325,2019-04-11,1.0149,1.2069,1.0,1.180612,1.198203
65,11493122,150325,2019-04-10,1.0148,1.2068,1.0,1.180612,1.198085
66,11484153,150325,2019-04-09,1.0146,1.2066,1.0,1.180612,1.197849
67,11476406,150325,2019-04-08,1.0145,1.2065,1.0,1.180612,1.197731
68,11464701,150325,2019-04-04,1.0139,1.2059,1.0,1.180612,1.197023
69,11455483,150325,2019-04-03,1.0137,1.2057,1.0,1.180612,1.196786
70,11447461,150325,2019-04-02,1.0136,1.2056,1.0,1.180612,1.196668
71,11438385,150325,2019-04-01,1.0134,1.2054,1.0,1.180612,1.196432
72,11428097,150325,2019-03-29,1.013,1.205,1.0,1.180612,1.19596
73,11420403,150325,2019-03-28,1.0128,1.2048,1.0,1.180612,1.195724
