,id,code,day,net_value,sum_value,factor,acc_factor,refactor_net_value
0,12057355,150261,2019-07-15,1.0321,1.2316,1.0,1.092176,1.127235
1,12045760,150261,2019-07-12,1.0316,1.2311,1.0,1.092176,1.126689
2,12037706,150261,2019-07-11,1.0315,1.231,1.0,1.092176,1.12658
3,12026400,150261,2019-07-10,1.0313,1.2308,1.0,1.092176,1.126361
4,12009542,150261,2019-07-09,1.0312,1.2307,1.0,1.092176,1.126252
5,12000408,150261,2019-07-08,1.031,1.2305,1.0,1.092176,1.126033
6,11990675,150261,2019-07-05,1.0306,1.2301,1.0,1.092176,1.125597
7,11977287,150261,2019-07-04,1.0304,1.2299,1.0,1.092176,1.125378
8,11977286,150261,2019-07-03,1.0303,1.2298,1.0,1.092176,1.125269
9,11965127,150261,2019-07-02,1.0301,1.2296,1.0,1.092176,1.12505
10,11959122,150261,2019-07-01,1.03,1.2295,1.0,1.092176,1.124941
11,11959121,150261,2019-06-30,1.0298,1.2293,1.0,1.092176,1.124723
12,11949442,150261,2019-06-28,1.0295,1.229,1.0,1.092176,1.124395
13,11932104,150261,2019-06-27,1.0294,1.2289,1.0,1.092176,1.124286
14,11932103,150261,2019-06-26,1.0292,1.2287,1.0,1.092176,1.124068
15,11916693,150261,2019-06-25,1.0291,1.2286,1.0,1.092176,1.123958
16,11910127,150261,2019-06-24,1.0289,1.2284,1.0,1.092176,1.12374
17,11898578,150261,2019-06-21,1.0285,1.228,1.0,1.092176,1.123303
18,11889775,150261,2019-06-20,1.0283,1.2278,1.0,1.092176,1.123085
19,11882048,150261,2019-06-19,1.0282,1.2277,1.0,1.092176,1.122975
20,11874277,150261,2019-06-18,1.028,1.2275,1.0,1.092176,1.122757
21,11864888,150261,2019-06-17,1.0279,1.2274,1.0,1.092176,1.122648
22,11856330,150261,2019-06-14,1.0274,1.2269,1.0,1.092176,1.122102
23,11846702,150261,2019-06-13,1.0273,1.2268,1.0,1.092176,1.121992
24,11840478,150261,2019-06-12,1.0271,1.2266,1.0,1.092176,1.121774
25,11829042,150261,2019-06-11,1.027,1.2265,1.0,1.092176,1.121665
26,11822153,150261,2019-06-10,1.0268,1.2263,1.0,1.092176,1.121446
27,11812065,150261,2019-06-06,1.0262,1.2257,1.0,1.092176,1.120791
28,11805176,150261,2019-06-05,1.0261,1.2256,1.0,1.092176,1.120682
29,11795140,150261,2019-06-04,1.0259,1.2254,1.0,1.092176,1.120463
30,11787709,150261,2019-06-03,1.0258,1.2253,1.0,1.092176,1.120354
31,11778088,150261,2019-05-31,1.0253,1.2248,1.0,1.092176,1.119808
32,11770049,150261,2019-05-30,1.0252,1.2247,1.0,1.092176,1.119699
33,11761791,150261,2019-05-29,1.025,1.2245,1.0,1.092176,1.11948
34,11754703,150261,2019-05-28,1.0249,1.2244,1.0,1.092176,1.119371
35,11745364,150261,2019-05-27,1.0247,1.2242,1.0,1.092176,1.119153
36,11736298,150261,2019-05-24,1.0243,1.2238,1.0,1.092176,1.118716
37,11728183,150261,2019-05-23,1.0241,1.2236,1.0,1.092176,1.118497
38,11720439,150261,2019-05-22,1.024,1.2235,1.0,1.092176,1.118388
39,11712130,150261,2019-05-21,1.0238,1.2233,1.0,1.092176,1.11817
40,11704405,150261,2019-05-20,1.0237,1.2232,1.0,1.092176,1.118061
41,11695110,150261,2019-05-17,1.0232,1.2227,1.0,1.092176,1.117514
42,11687399,150261,2019-05-16,1.0231,1.2226,1.0,1.092176,1.117405
43,11679612,150261,2019-05-15,1.0229,1.2224,1.0,1.092176,1.117187
44,11671927,150261,2019-05-14,1.0228,1.2223,1.0,1.092176,1.117078
45,11662938,150261,2019-05-13,1.0226,1.2221,1.0,1.092176,1.116859
46,11653534,150261,2019-05-10,1.0222,1.2217,1.0,1.092176,1.116422
47,11646730,150261,2019-05-09,1.022,1.2215,1.0,1.092176,1.116204
48,11634780,150261,2019-05-08,1.0218,1.2213,1.0,1.092176,1.115985
49,11629419,150261,2019-05-07,1.0217,1.2212,1.0,1.092176,1.115876
50,11622027,150261,2019-05-06,1.0215,1.221,1.0,1.092176,1.115658
51,11608554,150261,2019-04-30,1.0206,1.2201,1.0,1.092176,1.114675
52,11600984,150261,2019-04-29,1.0205,1.22,1.0,1.092176,1.114566
53,11591146,150261,2019-04-26,1.02,1.2195,1.0,1.092176,1.11402
54,11581099,150261,2019-04-25,1.0199,1.2194,1.0,1.092176,1.11391
55,11578587,150261,2019-04-24,1.0197,1.2192,1.0,1.092176,1.113692
56,11568088,150261,2019-04-23,1.0196,1.2191,1.0,1.092176,1.113583
57,11560479,150261,2019-04-22,1.0194,1.2189,1.0,1.092176,1.113364
58,11551797,150261,2019-04-19,1.019,1.2185,1.0,1.092176,1.112927
59,11543603,150261,2019-04-18,1.0188,1.2183,1.0,1.092176,1.112709
60,11535967,150261,2019-04-17,1.0187,1.2182,1.0,1.092176,1.1126
61,11528374,150261,2019-04-16,1.0185,1.218,1.0,1.092176,1.112381
62,11519103,150261,2019-04-15,1.0184,1.2179,1.0,1.092176,1.112272
63,11509959,150261,2019-04-12,1.0179,1.2174,1.0,1.092176,1.111726
64,11502074,150261,2019-04-11,1.0178,1.2173,1.0,1.092176,1.111617
65,11493072,150261,2019-04-10,1.0176,1.2171,1.0,1.092176,1.111398
66,11484103,150261,2019-04-09,1.0175,1.217,1.0,1.092176,1.111289
67,11476360,150261,2019-04-08,1.0173,1.2168,1.0,1.092176,1.111071
68,11464652,150261,2019-04-04,1.0167,1.2162,1.0,1.092176,1.110415
69,11455415,150261,2019-04-03,1.0166,1.2161,1.0,1.092176,1.110306
70,11447411,150261,2019-04-02,1.0164,1.2159,1.0,1.092176,1.110088
71,11438335,150261,2019-04-01,1.0163,1.2158,1.0,1.092176,1.109978
72,11428029,150261,2019-03-29,1.0158,1.2153,1.0,1.092176,1.109432
73,11420351,150261,2019-03-28,1.0157,1.2152,1.0,1.092176,1.109323
74,11412887,150261,2019-03-27,1.0155,1.215,1.0,1.092176,1.109105
75,11404884,150261,2019-03-26,1.0154,1.2149,1.0,1.092176,1.108996
76,11396301,150261,2019-03-25,1.0152,1.2147,1.0,1.092176,1.108777
77,11387338,150261,2019-03-22,1.0148,1.2143,1.0,1.092176,1.10834
78,11379454,150261,2019-03-21,1.0146,1.2141,1.0,1.092176,1.108122
79,11371714,150261,2019-03-20,1.0145,1.214,1.0,1.092176,1.108013
80,11364185,150261,2019-03-19,1.0143,1.2138,1.0,1.092176,1.107794
81,11355718,150261,2019-03-18,1.0142,1.2137,1.0,1.092176,1.107685
82,11346711,150261,2019-03-15,1.0137,1.2132,1.0,1.092176,1.107139
83,11339013,150261,2019-03-14,1.0136,1.2131,1.0,1.092176,1.10703
84,11330890,150261,2019-03-13,1.0134,1.2129,1.0,1.092176,1.106811
85,11324055,150261,2019-03-12,1.0133,1.2128,1.0,1.092176,1.106702
86,11317550,150261,2019-03-11,1.0131,1.2126,1.0,1.092176,1.106484
87,11306530,150261,2019-03-08,1.0127,1.2122,1.0,1.092176,1.106047
88,11298579,150261,2019-03-07,1.0125,1.212,1.0,1.092176,1.105828
89,11290787,150261,2019-03-06,1.0124,1.2119,1.0,1.092176,1.105719
90,11283589,150261,2019-03-05,1.0122,1.2117,1.0,1.092176,1.105501
91,11275090,150261,2019-03-04,1.0121,1.2116,1.0,1.092176,1.105391
92,11266735,150261,2019-03-01,1.0116,1.2111,1.0,1.092176,1.104845
93,11258773,150261,2019-02-28,1.0115,1.211,1.0,1.092176,1.104736
94,11251521,150261,2019-02-27,1.0113,1.2108,1.0,1.092176,1.104518
95,11244134,150261,2019-02-26,1.0112,1.2107,1.0,1.092176,1.104408
96,11235911,150261,2019-02-25,1.011,1.2105,1.0,1.092176,1.10419
97,11227592,150261,2019-02-22,1.0105,1.21,1.0,1.092176,1.103644
98,11219956,150261,2019-02-21,1.0104,1.2099,1.0,1.092176,1.103535
99,11213118,150261,2019-02-20,1.0102,1.2097,1.0,1.092176,1.103316
100,11205541,150261,2019-02-19,1.0101,1.2096,1.0,1.092176,1.103207
101,11197870,150261,2019-02-18,1.0099,1.2094,1.0,1.092176,1.102989
102,11188747,150261,2019-02-15,1.0095,1.209,1.0,1.092176,1.102552
103,11181146,150261,2019-02-14,1.0093,1.2088,1.0,1.092176,1.102333
104,11174334,150261,2019-02-13,1.0092,1.2087,1.0,1.092176,1.102224
105,11166543,150261,2019-02-12,1.009,1.2085,1.0,1.092176,1.102006
106,11157897,150261,2019-02-11,1.0089,1.2084,1.0,1.092176,1.101896
107,11143481,150261,2019-02-01,1.0074,1.2069,1.0,1.092176,1.100258
108,11136176,150261,2019-01-31,1.0072,1.2067,1.0,1.092176,1.10004
109,11128131,150261,2019-01-30,1.0071,1.2066,1.0,1.092176,1.09993
110,11121046,150261,2019-01-29,1.0069,1.2064,1.0,1.092176,1.099712
111,11112251,150261,2019-01-28,1.0068,1.2063,1.0,1.092176,1.099603
112,11103672,150261,2019-01-25,1.0063,1.2058,1.0,1.092176,1.099057
113,11096040,150261,2019-01-24,1.0062,1.2057,1.0,1.092176,1.098947
114,11088694,150261,2019-01-23,1.006,1.2055,1.0,1.092176,1.098729
115,11076949,150261,2019-01-22,1.0059,1.2054,1.0,1.092176,1.09862
116,11072886,150261,2019-01-21,1.0057,1.2052,1.0,1.092176,1.098401
117,11065210,150261,2019-01-18,1.0053,1.2048,1.0,1.092176,1.097965
118,11057243,150261,2019-01-17,1.0051,1.2046,1.0,1.092176,1.097746
119,11049865,150261,2019-01-16,1.005,1.2045,1.0,1.092176,1.097637
120,11042609,150261,2019-01-15,1.0048,1.2043,1.0,1.092176,1.097418
121,11034348,150261,2019-01-14,1.0047,1.2042,1.0,1.092176,1.097309
122,11023738,150261,2019-01-11,1.0042,1.2037,1.0,1.092176,1.096763
123,11015684,150261,2019-01-10,1.0041,1.2036,1.0,1.092176,1.096654
124,11008184,150261,2019-01-09,1.0039,1.2034,1.0,1.092176,1.096435
125,11000514,150261,2019-01-08,1.0038,1.2033,1.0,1.092176,1.096326
126,10991851,150261,2019-01-07,1.0036,1.2031,1.0,1.092176,1.096108
127,10981587,150261,2019-01-04,1.0032,1.2027,1.0,1.092176,1.095671
128,10971889,150261,2019-01-03,1.003,1.2025,1.0,1.092176,1.095453
129,10962429,150261,2019-01-02,1.0029,1.2024,1.0,1.092176,1.095343
130,10954940,150261,2018-12-31,1.0026,1.2021,1.0,1.092176,1.095016
131,10946532,150261,2018-12-28,1.0021,1.2016,1.0,1.092176,1.09447
132,10938304,150261,2018-12-27,1.002,1.2015,1.0,1.092176,1.09436
133,10930673,150261,2018-12-26,1.0018,1.2013,1.0,1.092176,1.094142
134,10923370,150261,2018-12-25,1.0017,1.2012,1.0,1.092176,1.094033
135,10916678,150261,2018-12-24,1.0015,1.201,1.0,1.092176,1.093814
136,10906036,150261,2018-12-21,1.0011,1.2006,1.0,1.092176,1.093377
137,10898856,150261,2018-12-20,1.0009,1.2004,1.0,1.092176,1.093159
138,10891203,150261,2018-12-19,1.0008,1.2003,1.0,1.092176,1.09305
139,10883096,150261,2018-12-18,1.0006,1.2001,1.0,1.092176,1.092831
140,10875349,150261,2018-12-17,1.0005,1.2,1.0,1.092176,1.092722
141,10867048,150261,2018-12-14,1.0,1.1995,1.0,1.092176,1.092176
142,10860081,150261,2018-12-13,1.0547,1.1994,1.0,1.092176,1.151918
143,10852786,150261,2018-12-12,1.0545,1.1992,1.0,1.092176,1.1517
144,10843483,150261,2018-12-11,1.0544,1.1991,1.0,1.092176,1.15159
145,10836352,150261,2018-12-10,1.0542,1.1989,1.0,1.092176,1.151372
146,10824687,150261,2018-12-07,1.0538,1.1985,1.0,1.092176,1.150935
147,10820948,150261,2018-12-06,1.0536,1.1983,1.0,1.092176,1.150717
148,10813234,150261,2018-12-05,1.0535,1.1982,1.0,1.092176,1.150607
149,10806108,150261,2018-12-04,1.0533,1.198,1.0,1.092176,1.150389
150,10798493,150261,2018-12-03,1.0532,1.1979,1.0,1.092176,1.15028
151,10789496,150261,2018-11-30,1.0527,1.1974,1.0,1.092176,1.149734
152,10781725,150261,2018-11-29,1.0526,1.1973,1.0,1.092176,1.149624
153,10775121,150261,2018-11-28,1.0524,1.1971,1.0,1.092176,1.149406
154,10767111,150261,2018-11-27,1.0523,1.197,1.0,1.092176,1.149297
155,10759084,150261,2018-11-26,1.0521,1.1968,1.0,1.092176,1.149078
156,10751070,150261,2018-11-23,1.0517,1.1964,1.0,1.092176,1.148641
157,10743319,150261,2018-11-22,1.0515,1.1962,1.0,1.092176,1.148423
158,10736606,150261,2018-11-21,1.0514,1.1961,1.0,1.092176,1.148314
159,10730050,150261,2018-11-20,1.0512,1.1959,1.0,1.092176,1.148095
160,10721086,150261,2018-11-19,1.0511,1.1958,1.0,1.092176,1.147986
161,10713054,150261,2018-11-16,1.0506,1.1953,1.0,1.092176,1.14744
162,10706183,150261,2018-11-15,1.0505,1.1952,1.0,1.092176,1.147331
163,10698078,150261,2018-11-14,1.0503,1.195,1.0,1.092176,1.147112
164,10691006,150261,2018-11-13,1.0502,1.1949,1.0,1.092176,1.147003
165,10682688,150261,2018-11-12,1.05,1.1947,1.0,1.092176,1.146785
166,10677674,150261,2018-11-09,1.0496,1.1943,1.0,1.092176,1.146348
167,10665966,150261,2018-11-08,1.0494,1.1941,1.0,1.092176,1.146129
168,10655072,150261,2018-11-07,1.0493,1.194,1.0,1.092176,1.14602
169,10652362,150261,2018-11-06,1.0491,1.1938,1.0,1.092176,1.145802
170,10643071,150261,2018-11-05,1.049,1.1937,1.0,1.092176,1.145693
171,10633827,150261,2018-11-02,1.0485,1.1932,1.0,1.092176,1.145147
172,10625870,150261,2018-11-01,1.0484,1.1931,1.0,1.092176,1.145037
173,10618446,150261,2018-10-31,1.0482,1.1929,1.0,1.092176,1.144819
174,10611050,150261,2018-10-30,1.0481,1.1928,1.0,1.092176,1.14471
175,10602376,150261,2018-10-29,1.0479,1.1926,1.0,1.092176,1.144491
176,10593768,150261,2018-10-26,1.0475,1.1922,1.0,1.092176,1.144054
177,10587127,150261,2018-10-25,1.0473,1.192,1.0,1.092176,1.143836
178,10578979,150261,2018-10-24,1.0472,1.1919,1.0,1.092176,1.143727
179,10573022,150261,2018-10-23,1.047,1.1917,1.0,1.092176,1.143508
180,10564270,150261,2018-10-22,1.0469,1.1916,1.0,1.092176,1.143399
181,10556479,150261,2018-10-19,1.0464,1.1911,1.0,1.092176,1.142853
182,10548996,150261,2018-10-18,1.0463,1.191,1.0,1.092176,1.142744
183,10542046,150261,2018-10-17,1.0461,1.1908,1.0,1.092176,1.142525
184,10480626,150261,2018-10-16,1.046,1.1907,1.0,1.092176,1.142416
185,10386365,150261,2018-10-15,1.0458,1.1905,1.0,1.092176,1.142198
186,9988534,150261,2018-10-12,1.0454,1.1901,1.0,1.092176,1.141761
187,9841936,150261,2018-10-11,1.0452,1.1899,1.0,1.092176,1.141542
188,9667781,150261,2018-10-10,1.0451,1.1898,1.0,1.092176,1.141433
189,9578252,150261,2018-10-09,1.0449,1.1896,1.0,1.092176,1.141215
190,9532688,150261,2018-10-08,1.0448,1.1895,1.0,1.092176,1.141105
191,9308112,150261,2018-09-28,1.0432,1.1879,1.0,1.092176,1.139358
192,9301802,150261,2018-09-27,1.0431,1.1878,1.0,1.092176,1.139249
193,9281319,150261,2018-09-26,1.0429,1.1876,1.0,1.092176,1.13903
194,9268707,150261,2018-09-25,1.0428,1.1875,1.0,1.092176,1.138921
195,9238560,150261,2018-09-21,1.0422,1.1869,1.0,1.092176,1.138266
196,9231428,150261,2018-09-20,1.042,1.1867,1.0,1.092176,1.138047
197,9214759,150261,2018-09-19,1.0419,1.1866,1.0,1.092176,1.137938
198,9193920,150261,2018-09-18,1.0417,1.1864,1.0,1.092176,1.13772
199,9186864,150261,2018-09-17,1.0416,1.1863,1.0,1.092176,1.137611
200,9148689,150261,2018-09-14,1.0411,1.1858,1.0,1.092176,1.137064
201,9148688,150261,2018-09-13,1.041,1.1857,1.0,1.092176,1.136955
202,9125131,150261,2018-09-12,1.0408,1.1855,1.0,1.092176,1.136737
203,9105590,150261,2018-09-11,1.0407,1.1854,1.0,1.092176,1.136628
204,9097957,150261,2018-09-10,1.0405,1.1852,1.0,1.092176,1.136409
205,9070695,150261,2018-09-07,1.0401,1.1848,1.0,1.092176,1.135972
206,9063052,150261,2018-09-06,1.0399,1.1846,1.0,1.092176,1.135754
207,9041996,150261,2018-09-05,1.0398,1.1845,1.0,1.092176,1.135645
208,9028531,150261,2018-09-04,1.0396,1.1843,1.0,1.092176,1.135426
209,9013506,150261,2018-09-03,1.0395,1.1842,1.0,1.092176,1.135317
210,8981808,150261,2018-08-31,1.039,1.1837,1.0,1.092176,1.134771
211,8973148,150261,2018-08-30,1.0389,1.1836,1.0,1.092176,1.134662
212,8957789,150261,2018-08-29,1.0387,1.1834,1.0,1.092176,1.134443
213,8947581,150261,2018-08-28,1.0386,1.1833,1.0,1.092176,1.134334
214,8931190,150261,2018-08-27,1.0384,1.1831,1.0,1.092176,1.134116
215,8900948,150261,2018-08-24,1.038,1.1827,1.0,1.092176,1.133679
216,8894317,150261,2018-08-23,1.0378,1.1825,1.0,1.092176,1.13346
217,8888924,150261,2018-08-22,1.0377,1.1824,1.0,1.092176,1.133351
218,8861954,150261,2018-08-21,1.0375,1.1822,1.0,1.092176,1.133133
219,8853746,150261,2018-08-20,1.0374,1.1821,1.0,1.092176,1.133023
220,8812119,150261,2018-08-17,1.0369,1.1816,1.0,1.092176,1.132477
221,8804900,150261,2018-08-16,1.0368,1.1815,1.0,1.092176,1.132368
222,8790155,150261,2018-08-15,1.0366,1.1813,1.0,1.092176,1.13215
223,8776254,150261,2018-08-14,1.0365,1.1812,1.0,1.092176,1.13204
224,8764912,150261,2018-08-13,1.0363,1.181,1.0,1.092176,1.131822
225,8735317,150261,2018-08-10,1.0359,1.1806,1.0,1.092176,1.131385
226,8723644,150261,2018-08-09,1.0357,1.1804,1.0,1.092176,1.131167
227,8705900,150261,2018-08-08,1.0356,1.1803,1.0,1.092176,1.131057
228,8692252,150261,2018-08-07,1.0354,1.1801,1.0,1.092176,1.130839
229,8679721,150261,2018-08-06,1.0353,1.18,1.0,1.092176,1.13073
230,8651628,150261,2018-08-03,1.0348,1.1795,1.0,1.092176,1.130184
231,8642061,150261,2018-08-02,1.0347,1.1794,1.0,1.092176,1.130075
