,id,code,day,net_value,sum_value,factor,acc_factor,refactor_net_value
0,7131300,502018,2018-04-23,0.826,0.826,1.0,1.0,0.826
1,7086350,502018,2018-04-20,0.833,0.833,1.0,1.0,0.833
2,7075183,502018,2018-04-19,0.871,0.871,1.0,1.0,0.871
3,7044270,502018,2018-04-18,0.861,0.861,1.0,1.0,0.861
4,7044269,502018,2018-04-17,0.851,0.851,1.0,1.0,0.851
5,7020713,502018,2018-04-16,0.889,0.889,1.0,1.0,0.889
6,6981794,502018,2018-04-13,0.91,0.91,1.0,1.0,0.91
7,6971041,502018,2018-04-12,0.918,0.918,1.0,1.0,0.918
8,6950159,502018,2018-04-11,0.934,0.934,1.0,1.0,0.934
9,6930747,502018,2018-04-10,0.92,0.92,1.0,1.0,0.92
10,6911568,502018,2018-04-09,0.892,0.892,1.0,1.0,0.892
11,6838016,502018,2018-04-04,0.887,0.887,1.0,1.0,0.887
12,6838015,502018,2018-04-03,0.895,0.895,1.0,1.0,0.895
13,6815315,502018,2018-04-02,0.911,0.911,1.0,1.0,0.911
14,6768206,502018,2018-03-30,0.915,0.915,1.0,1.0,0.915
15,6757461,502018,2018-03-29,0.907,0.907,1.0,1.0,0.907
16,6740557,502018,2018-03-28,0.89,0.89,1.0,1.0,0.89
17,6719066,502018,2018-03-27,0.912,0.912,1.0,1.0,0.912
18,6703434,502018,2018-03-26,0.89,0.89,1.0,1.0,0.89
19,6656273,502018,2018-03-23,0.898,0.898,1.0,1.0,0.898
20,6643511,502018,2018-03-22,0.93,0.93,1.0,1.0,0.93
21,6624883,502018,2018-03-21,0.934,0.934,1.0,1.0,0.934
22,6592871,502018,2018-03-20,0.936,0.936,1.0,1.0,0.936
23,6579355,502018,2018-03-19,0.937,0.937,1.0,1.0,0.937
24,6560924,502018,2018-03-16,0.937,0.937,1.0,1.0,0.937
25,6541967,502018,2018-03-15,0.949,0.949,1.0,1.0,0.949
26,6535640,502018,2018-03-14,0.951,0.951,1.0,1.0,0.951
27,6480432,502018,2018-03-13,0.963,0.963,1.0,1.0,0.963
28,6437339,502018,2018-03-12,0.977,0.977,1.0,1.0,0.977
29,5145886,502018,2018-03-09,0.966,0.966,1.0,1.0,0.966
30,5138808,502018,2018-03-08,0.954,0.954,1.0,1.0,0.954
31,5138807,502018,2018-03-07,0.948,0.948,1.0,1.0,0.948
32,5128836,502018,2018-03-06,0.964,0.964,1.0,1.0,0.964
33,5107225,502018,2018-03-05,0.944,0.944,1.0,1.0,0.944
34,5107224,502018,2018-03-02,0.941,0.941,1.0,1.0,0.941
35,4991638,502018,2018-03-01,0.951,0.951,1.0,1.0,0.951
36,4991637,502018,2018-02-28,0.949,0.949,1.0,1.0,0.949
37,4991636,502018,2018-02-27,0.957,0.957,1.0,1.0,0.957
38,4991635,502018,2018-02-26,0.963,0.963,1.0,1.0,0.963
39,4991634,502018,2018-02-23,0.932,0.932,1.0,1.0,0.932
40,4991633,502018,2018-02-22,0.916,0.916,1.0,1.0,0.916
41,4991632,502018,2018-02-14,0.885,0.885,1.0,1.0,0.885
42,4991631,502018,2018-02-13,0.883,0.883,1.0,1.0,0.883
43,4991630,502018,2018-02-12,0.875,0.875,1.0,1.0,0.875
44,4991629,502018,2018-02-09,0.859,0.859,1.0,1.0,0.859
45,4991628,502018,2018-02-08,0.953,0.953,1.0,1.0,0.953
46,4991627,502018,2018-02-07,0.979,0.979,1.0,1.0,0.979
47,4991626,502018,2018-02-06,0.99,0.99,1.0,1.0,0.99
48,4991625,502018,2018-02-05,1.058,1.058,1.0,1.0,1.058
49,4991624,502018,2018-02-02,1.052,1.052,1.0,1.0,1.052
50,4991623,502018,2018-02-01,1.038,1.038,1.0,1.0,1.038
51,4991622,502018,2018-01-31,1.08,1.08,1.0,1.0,1.08
52,4991621,502018,2018-01-30,1.102,1.102,1.0,1.0,1.102
53,4991620,502018,2018-01-29,1.129,1.129,1.0,1.0,1.129
54,4991619,502018,2018-01-26,1.163,1.163,1.0,1.0,1.163
55,4991618,502018,2018-01-25,1.157,1.157,1.0,1.0,1.157
