,id,code,day,net_value,sum_value,factor,acc_factor,refactor_net_value
0,12056072,005568,2019-07-15,1.0028,1.0028,1.0,1.0,1.0028
1,12044237,005568,2019-07-12,0.9973,0.9973,1.0,1.0,0.9973
2,12035910,005568,2019-07-11,0.9903,0.9903,1.0,1.0,0.9903
3,12025220,005568,2019-07-10,0.9898,0.9898,1.0,1.0,0.9898
4,12007121,005568,2019-07-09,0.9916,0.9916,1.0,1.0,0.9916
5,12007120,005568,2019-07-08,0.9929,0.9929,1.0,1.0,0.9929
6,11989715,005568,2019-07-05,1.0155,1.0155,1.0,1.0,1.0155
7,11974571,005568,2019-07-04,1.0096,1.0096,1.0,1.0,1.0096
8,11974570,005568,2019-07-03,1.015,1.015,1.0,1.0,1.015
9,11963803,005568,2019-07-02,1.0245,1.0245,1.0,1.0,1.0245
10,11957048,005568,2019-07-01,1.0237,1.0237,1.0,1.0,1.0237
11,11946220,005568,2019-06-30,0.9973,0.9973,1.0,1.0,0.9973
12,11937923,005568,2019-06-28,0.9974,0.9974,1.0,1.0,0.9974
13,11929297,005568,2019-06-27,0.9995,0.9995,1.0,1.0,0.9995
14,11929296,005568,2019-06-26,0.9886,0.9886,1.0,1.0,0.9886
15,11915613,005568,2019-06-25,0.9892,0.9892,1.0,1.0,0.9892
16,11908509,005568,2019-06-24,0.9989,0.9989,1.0,1.0,0.9989
17,11897188,005568,2019-06-21,0.9968,0.9968,1.0,1.0,0.9968
18,11888562,005568,2019-06-20,0.9933,0.9933,1.0,1.0,0.9933
19,11880820,005568,2019-06-19,0.9674,0.9674,1.0,1.0,0.9674
20,11872648,005568,2019-06-18,0.9549,0.9549,1.0,1.0,0.9549
21,11863729,005568,2019-06-17,0.9524,0.9524,1.0,1.0,0.9524
22,11854978,005568,2019-06-14,0.9525,0.9525,1.0,1.0,0.9525
23,11845502,005568,2019-06-13,0.9601,0.9601,1.0,1.0,0.9601
24,11838379,005568,2019-06-12,0.9607,0.9607,1.0,1.0,0.9607
25,11827388,005568,2019-06-11,0.9669,0.9669,1.0,1.0,0.9669
26,11820991,005568,2019-06-10,0.9388,0.9388,1.0,1.0,0.9388
