,id,code,day,net_value,sum_value,factor,acc_factor,refactor_net_value
0,12058366,502010,2019-07-15,1.05,0.7246,1.0,0.658585,0.691514
1,12046770,502010,2019-07-12,1.0307,0.7053,1.0,0.658585,0.678804
2,12038827,502010,2019-07-11,1.0266,0.7012,1.0,0.658585,0.676103
3,12027294,502010,2019-07-10,1.0271,0.7017,1.0,0.658585,0.676433
4,12011152,502010,2019-07-09,1.0286,0.7032,1.0,0.658585,0.677421
5,12011151,502010,2019-07-08,1.0215,0.6961,1.0,0.658585,0.672745
6,11994204,502010,2019-07-05,1.047,0.7216,1.0,0.658585,0.689538
7,11979188,502010,2019-07-04,1.0704,0.7229,1.0,0.658585,0.704949
8,11986698,502010,2019-07-03,1.0694,0.7219,1.0,0.658585,0.704291
9,11965936,502010,2019-07-02,1.0879,0.7404,1.0,0.658585,0.716475
10,11960479,502010,2019-07-01,1.0977,0.7502,1.0,0.658585,0.722929
11,11965935,502010,2019-06-30,1.0751,0.7276,1.0,0.658585,0.708045
12,11951176,502010,2019-06-28,1.0752,0.7277,1.0,0.658585,0.708111
13,11934103,502010,2019-06-27,1.0787,0.7312,1.0,0.658585,0.710416
14,11921615,502010,2019-06-26,1.0634,0.7159,1.0,0.658585,0.700339
15,11917605,502010,2019-06-25,1.0855,0.738,1.0,0.658585,0.714894
16,11911159,502010,2019-06-24,1.0835,0.736,1.0,0.658585,0.713577
17,11899548,502010,2019-06-21,1.0864,0.7389,1.0,0.658585,0.715487
18,11890732,502010,2019-06-20,1.0711,,1.0,0.658585,0.70541
19,11883004,502010,2019-06-19,1.014,,1.0,0.658585,0.667805
20,11875368,502010,2019-06-18,0.9937,,1.0,0.658585,0.654436
21,11865813,502010,2019-06-17,0.995,,1.0,0.658585,0.655292
22,11857306,502010,2019-06-14,0.9884,,1.0,0.658585,0.650945
23,11847668,502010,2019-06-13,1.0076,,1.0,0.658585,0.66359
24,11841733,502010,2019-06-12,1.0011,,1.0,0.658585,0.659309
25,11830152,502010,2019-06-11,1.0125,,1.0,0.658585,0.666817
26,11823115,502010,2019-06-10,0.9651,,1.0,0.658585,0.6356
27,11813031,502010,2019-06-06,0.9769,,1.0,0.658585,0.643372
28,11806254,502010,2019-06-05,0.9861,,1.0,0.658585,0.649431
29,11796095,502010,2019-06-04,0.9789,,1.0,0.658585,0.644689
30,11788661,502010,2019-06-03,0.9819,,1.0,0.658585,0.646665
31,11779214,502010,2019-05-31,0.9816,,1.0,0.658585,0.646467
32,11771004,502010,2019-05-30,0.9867,,1.0,0.658585,0.649826
33,11762882,502010,2019-05-29,0.9988,,1.0,0.658585,0.657795
34,11755654,502010,2019-05-28,1.0035,,1.0,0.658585,0.66089
35,11746387,502010,2019-05-27,1.003,,1.0,0.658585,0.660561
36,11737439,502010,2019-05-24,0.9766,,1.0,0.658585,0.643174
37,11729324,502010,2019-05-23,0.9768,,1.0,0.658585,0.643306
38,11721548,502010,2019-05-22,0.9791,,1.0,0.658585,0.644821
39,11713093,502010,2019-05-21,0.9888,,1.0,0.658585,0.651209
40,11705328,502010,2019-05-20,0.9757,,1.0,0.658585,0.642581
41,11696201,502010,2019-05-17,0.9664,,1.0,0.658585,0.636457
42,11688348,502010,2019-05-16,1.0054,,1.0,0.658585,0.662141
43,11680550,502010,2019-05-15,1.0053,,1.0,0.658585,0.662076
44,11672879,502010,2019-05-14,0.9885,,1.0,0.658585,0.651011
45,11663943,502010,2019-05-13,0.9988,,1.0,0.658585,0.657795
46,11654441,502010,2019-05-10,1.021,,1.0,0.658585,0.672415
47,11647433,502010,2019-05-09,0.9791,,1.0,0.658585,0.644821
48,11639219,502010,2019-05-08,0.9923,,1.0,0.658585,0.653514
49,11639218,502010,2019-05-07,1.0061,,1.0,0.658585,0.662602
50,11622972,502010,2019-05-06,0.9928,,1.0,0.658585,0.653843
51,11609671,502010,2019-04-30,1.0895,,1.0,0.658585,0.717528
52,11601987,502010,2019-04-29,1.0839,,1.0,0.658585,0.71384
53,11592302,502010,2019-04-26,1.1274,,1.0,0.658585,0.742489
54,11582068,502010,2019-04-25,1.1206,,1.0,0.658585,0.73801
55,11579351,502010,2019-04-24,1.1542,,1.0,0.658585,0.760139
56,11569303,502010,2019-04-23,1.1444,,1.0,0.658585,0.753685
57,11561404,502010,2019-04-22,1.138,,1.0,0.658585,0.74947
58,11552764,502010,2019-04-19,1.1652,,1.0,0.658585,0.767383
59,11544545,502010,2019-04-18,1.1512,,1.0,0.658585,0.758163
60,11536919,502010,2019-04-17,1.159,,1.0,0.658585,0.7633
61,11529308,502010,2019-04-16,1.1691,,1.0,0.658585,0.769952
62,11519780,502010,2019-04-15,1.1396,,1.0,0.658585,0.750523
63,11510905,502010,2019-04-12,1.1624,,1.0,0.658585,0.765539
64,11502769,502010,2019-04-11,1.1576,,1.0,0.658585,0.762378
65,11494048,502010,2019-04-10,1.1826,,1.0,0.658585,0.778843
66,11485070,502010,2019-04-09,1.1985,,1.0,0.658585,0.789314
67,11477300,502010,2019-04-08,1.1973,,1.0,0.658585,0.788524
68,11465626,502010,2019-04-04,1.2236,,1.0,0.658585,0.805845
69,11456530,502010,2019-04-03,1.2229,,1.0,0.658585,0.805384
70,11448357,502010,2019-04-02,1.1679,,1.0,0.658585,0.769161
71,11439316,502010,2019-04-01,1.1712,,1.0,0.658585,0.771335
