,id,code,day,net_value,sum_value,factor,acc_factor,refactor_net_value
0,12057814,164908,2019-07-15,0.547,0.547,1.0,1.0,0.547
1,12046211,164908,2019-07-12,0.543,0.543,1.0,1.0,0.543
2,12038208,164908,2019-07-11,0.546,0.546,1.0,1.0,0.546
3,12026788,164908,2019-07-10,0.546,0.546,1.0,1.0,0.546
4,12021299,164908,2019-07-09,0.552,0.552,1.0,1.0,0.552
5,12010274,164908,2019-07-08,0.553,0.553,1.0,1.0,0.553
6,11994046,164908,2019-07-05,0.573,0.573,1.0,1.0,0.573
7,11978151,164908,2019-07-04,0.582,0.582,1.0,1.0,0.582
8,11978150,164908,2019-07-03,0.578,0.578,1.0,1.0,0.578
9,11965505,164908,2019-07-02,0.572,0.572,1.0,1.0,0.572
10,11959749,164908,2019-07-01,0.58,0.58,1.0,1.0,0.58
11,11950223,164908,2019-06-30,0.565,0.565,1.0,1.0,0.565
12,11950222,164908,2019-06-28,0.565,0.565,1.0,1.0,0.565
13,11933042,164908,2019-06-27,0.566,0.566,1.0,1.0,0.566
14,11933041,164908,2019-06-26,0.566,0.566,1.0,1.0,0.566
15,11917116,164908,2019-06-25,0.574,0.574,1.0,1.0,0.574
16,11910622,164908,2019-06-24,0.576,0.576,1.0,1.0,0.576
17,11899028,164908,2019-06-21,0.581,0.581,1.0,1.0,0.581
18,11890227,164908,2019-06-20,0.56,0.56,1.0,1.0,0.56
19,11882493,164908,2019-06-19,0.534,0.534,1.0,1.0,0.534
20,11874779,164908,2019-06-18,0.518,0.518,1.0,1.0,0.518
21,11865316,164908,2019-06-17,0.519,0.519,1.0,1.0,0.519
22,11856786,164908,2019-06-14,0.519,0.519,1.0,1.0,0.519
23,11847147,164908,2019-06-13,0.528,0.528,1.0,1.0,0.528
24,11841053,164908,2019-06-12,0.526,0.526,1.0,1.0,0.526
25,11829558,164908,2019-06-11,0.529,0.529,1.0,1.0,0.529
26,11822595,164908,2019-06-10,0.514,0.514,1.0,1.0,0.514
27,11812513,164908,2019-06-06,0.51,0.51,1.0,1.0,0.51
28,11805672,164908,2019-06-05,0.523,0.523,1.0,1.0,0.523
29,11795583,164908,2019-06-04,0.521,0.521,1.0,1.0,0.521
30,11788151,164908,2019-06-03,0.531,0.531,1.0,1.0,0.531
31,11778610,164908,2019-05-31,0.529,0.529,1.0,1.0,0.529
32,11770492,164908,2019-05-30,0.527,0.527,1.0,1.0,0.527
33,11762296,164908,2019-05-29,0.53,0.53,1.0,1.0,0.53
34,11755146,164908,2019-05-28,0.529,0.529,1.0,1.0,0.529
35,11745853,164908,2019-05-27,0.531,0.531,1.0,1.0,0.531
36,11736833,164908,2019-05-24,0.519,0.519,1.0,1.0,0.519
37,11728716,164908,2019-05-23,0.52,0.52,1.0,1.0,0.52
38,11720970,164908,2019-05-22,0.53,0.53,1.0,1.0,0.53
39,11712584,164908,2019-05-21,0.535,0.535,1.0,1.0,0.535
40,11704842,164908,2019-05-20,0.528,0.528,1.0,1.0,0.528
41,11695618,164908,2019-05-17,0.529,0.529,1.0,1.0,0.529
42,11687839,164908,2019-05-16,0.551,0.551,1.0,1.0,0.551
43,11680046,164908,2019-05-15,0.547,0.547,1.0,1.0,0.547
44,11672371,164908,2019-05-14,0.538,0.538,1.0,1.0,0.538
45,11663405,164908,2019-05-13,0.544,0.544,1.0,1.0,0.544
46,11653958,164908,2019-05-10,0.545,0.545,1.0,1.0,0.545
47,11647083,164908,2019-05-09,0.531,0.531,1.0,1.0,0.531
48,11637803,164908,2019-05-08,0.534,0.534,1.0,1.0,0.534
49,11637802,164908,2019-05-07,0.536,0.536,1.0,1.0,0.536
50,11622469,164908,2019-05-06,0.531,0.531,1.0,1.0,0.531
51,11609069,164908,2019-04-30,0.573,0.573,1.0,1.0,0.573
52,11601461,164908,2019-04-29,0.571,0.571,1.0,1.0,0.571
53,11591670,164908,2019-04-26,0.593,0.593,1.0,1.0,0.593
54,11581539,164908,2019-04-25,0.603,0.603,1.0,1.0,0.603
55,11578937,164908,2019-04-24,0.631,0.631,1.0,1.0,0.631
56,11568637,164908,2019-04-23,0.621,0.621,1.0,1.0,0.621
57,11560912,164908,2019-04-22,0.628,0.628,1.0,1.0,0.628
58,11552239,164908,2019-04-19,0.634,0.634,1.0,1.0,0.634
59,11544044,164908,2019-04-18,0.628,0.628,1.0,1.0,0.628
60,11536409,164908,2019-04-17,0.632,0.632,1.0,1.0,0.632
61,11528811,164908,2019-04-16,0.627,0.627,1.0,1.0,0.627
62,11519358,164908,2019-04-15,0.614,0.614,1.0,1.0,0.614
63,11510385,164908,2019-04-12,0.624,0.624,1.0,1.0,0.624
64,11502418,164908,2019-04-11,0.627,0.627,1.0,1.0,0.627
65,11493513,164908,2019-04-10,0.642,0.642,1.0,1.0,0.642
66,11484545,164908,2019-04-09,0.64,0.64,1.0,1.0,0.64
67,11476798,164908,2019-04-08,0.634,0.634,1.0,1.0,0.634
68,11465098,164908,2019-04-04,0.635,0.635,1.0,1.0,0.635
69,11455930,164908,2019-04-03,0.632,0.632,1.0,1.0,0.632
70,11447854,164908,2019-04-02,0.628,0.628,1.0,1.0,0.628
71,11438764,164908,2019-04-01,0.625,0.625,1.0,1.0,0.625
72,11428551,164908,2019-03-29,0.605,0.605,1.0,1.0,0.605
73,11420782,164908,2019-03-28,0.59,0.59,1.0,1.0,0.59
74,11413298,164908,2019-03-27,0.595,0.595,1.0,1.0,0.595
75,11405297,164908,2019-03-26,0.596,0.596,1.0,1.0,0.596
76,11396719,164908,2019-03-25,0.615,0.615,1.0,1.0,0.615
77,11387775,164908,2019-03-22,0.623,0.623,1.0,1.0,0.623
78,11379868,164908,2019-03-21,0.623,0.623,1.0,1.0,0.623
79,11372128,164908,2019-03-20,0.618,0.618,1.0,1.0,0.618
80,11364623,164908,2019-03-19,0.613,0.613,1.0,1.0,0.613
81,11356142,164908,2019-03-18,0.61,0.61,1.0,1.0,0.61
82,11347144,164908,2019-03-15,0.596,0.596,1.0,1.0,0.596
83,11339378,164908,2019-03-14,0.589,0.589,1.0,1.0,0.589
84,11331294,164908,2019-03-13,0.606,0.606,1.0,1.0,0.606
85,11324413,164908,2019-03-12,0.614,0.614,1.0,1.0,0.614
86,11318116,164908,2019-03-11,0.606,0.606,1.0,1.0,0.606
87,11306952,164908,2019-03-08,0.584,0.584,1.0,1.0,0.584
88,11299007,164908,2019-03-07,0.616,0.616,1.0,1.0,0.616
89,11291194,164908,2019-03-06,0.61,0.61,1.0,1.0,0.61
90,11284015,164908,2019-03-05,0.602,0.602,1.0,1.0,0.602
91,11275516,164908,2019-03-04,0.591,0.591,1.0,1.0,0.591
92,11267095,164908,2019-03-01,0.572,0.572,1.0,1.0,0.572
93,11259188,164908,2019-02-28,0.571,0.571,1.0,1.0,0.571
94,11251899,164908,2019-02-27,0.569,0.569,1.0,1.0,0.569
95,11244547,164908,2019-02-26,0.568,0.568,1.0,1.0,0.568
96,11236336,164908,2019-02-25,0.566,0.566,1.0,1.0,0.566
97,11228021,164908,2019-02-22,0.538,0.538,1.0,1.0,0.538
