,id,code,day,net_value,sum_value,factor,acc_factor,refactor_net_value
0,12057361,150269,2019-07-15,1.0016,1.1905,1.0,1.113323,1.115104
1,12045766,150269,2019-07-12,1.0012,1.1901,1.0,1.113323,1.114659
2,12037714,150269,2019-07-11,1.0011,1.19,1.0,1.113323,1.114548
3,12026406,150269,2019-07-10,1.001,1.1899,1.0,1.113323,1.114436
4,12020856,150269,2019-07-09,1.0009,1.1898,1.0,1.113323,1.114325
5,12009554,150269,2019-07-08,1.0007,1.1896,1.0,1.113323,1.114102
6,11993828,150269,2019-07-05,1.0004,1.1893,1.0,1.113323,1.113768
7,11977300,150269,2019-07-04,1.0002,1.1891,1.0,1.113323,1.113546
8,11977299,150269,2019-07-03,1.0001,1.189,1.0,1.113323,1.113434
9,11965131,150269,2019-07-02,1.0,1.1889,1.0,1.113323,1.113323
10,11959136,150269,2019-07-01,1.0242,1.1888,1.0,1.113323,1.140265
11,11959135,150269,2019-06-30,1.024,1.1886,1.0,1.113323,1.140043
12,11949452,150269,2019-06-28,1.0238,1.1884,1.0,1.113323,1.13982
13,11932118,150269,2019-06-27,1.0237,1.1883,1.0,1.113323,1.139709
14,11932117,150269,2019-06-26,1.0235,1.1881,1.0,1.113323,1.139486
15,11916699,150269,2019-06-25,1.0234,1.188,1.0,1.113323,1.139375
16,11910135,150269,2019-06-24,1.0233,1.1879,1.0,1.113323,1.139263
17,11898584,150269,2019-06-21,1.0229,1.1875,1.0,1.113323,1.138818
18,11889781,150269,2019-06-20,1.0228,1.1874,1.0,1.113323,1.138707
19,11882054,150269,2019-06-19,1.0227,1.1873,1.0,1.113323,1.138595
20,11874285,150269,2019-06-18,1.0226,1.1872,1.0,1.113323,1.138484
21,11864894,150269,2019-06-17,1.0224,1.187,1.0,1.113323,1.138261
22,11856336,150269,2019-06-14,1.0221,1.1867,1.0,1.113323,1.137927
23,11846708,150269,2019-06-13,1.0219,1.1865,1.0,1.113323,1.137705
24,11840488,150269,2019-06-12,1.0218,1.1864,1.0,1.113323,1.137593
25,11829050,150269,2019-06-11,1.0217,1.1863,1.0,1.113323,1.137482
26,11822159,150269,2019-06-10,1.0216,1.1862,1.0,1.113323,1.137371
27,11812071,150269,2019-06-06,1.0211,1.1857,1.0,1.113323,1.136814
28,11805184,150269,2019-06-05,1.021,1.1856,1.0,1.113323,1.136703
29,11795146,150269,2019-06-04,1.0208,1.1854,1.0,1.113323,1.13648
30,11787715,150269,2019-06-03,1.0207,1.1853,1.0,1.113323,1.136369
31,11778096,150269,2019-05-31,1.0203,1.1849,1.0,1.113323,1.135923
32,11770055,150269,2019-05-30,1.0202,1.1848,1.0,1.113323,1.135812
33,11761799,150269,2019-05-29,1.0201,1.1847,1.0,1.113323,1.135701
34,11754709,150269,2019-05-28,1.02,1.1846,1.0,1.113323,1.135589
35,11745370,150269,2019-05-27,1.0198,1.1844,1.0,1.113323,1.135367
36,11736306,150269,2019-05-24,1.0195,1.1841,1.0,1.113323,1.135033
37,11728191,150269,2019-05-23,1.0194,1.184,1.0,1.113323,1.134921
38,11720447,150269,2019-05-22,1.0192,1.1838,1.0,1.113323,1.134699
39,11712136,150269,2019-05-21,1.0191,1.1837,1.0,1.113323,1.134587
40,11704411,150269,2019-05-20,1.019,1.1836,1.0,1.113323,1.134476
41,11695118,150269,2019-05-17,1.0186,1.1832,1.0,1.113323,1.134031
42,11687405,150269,2019-05-16,1.0185,1.1831,1.0,1.113323,1.133919
43,11679618,150269,2019-05-15,1.0184,1.183,1.0,1.113323,1.133808
44,11671933,150269,2019-05-14,1.0182,1.1828,1.0,1.113323,1.133585
45,11662944,150269,2019-05-13,1.0181,1.1827,1.0,1.113323,1.133474
46,11653540,150269,2019-05-10,1.0178,1.1824,1.0,1.113323,1.13314
47,11646736,150269,2019-05-09,1.0176,1.1822,1.0,1.113323,1.132917
48,11634788,150269,2019-05-08,1.0175,1.1821,1.0,1.113323,1.132806
49,11629427,150269,2019-05-07,1.0174,1.182,1.0,1.113323,1.132695
50,11622033,150269,2019-05-06,1.0173,1.1819,1.0,1.113323,1.132583
51,11608562,150269,2019-04-30,1.0165,1.1811,1.0,1.113323,1.131693
