,id,code,day,net_value,sum_value,factor,acc_factor,refactor_net_value
0,4351181,150071,2015-04-01,1.0,1.0,1.0,1.0,1.0
1,4351180,150071,2015-03-31,1.0,1.0,1.0,1.0,1.0
2,4351179,150071,2015-03-30,1.0,1.195,1.0,1.0,1.0
3,4351178,150071,2015-03-27,1.195,1.195,1.0,1.0,1.195
4,4351177,150071,2015-03-26,1.195,1.195,1.0,1.0,1.195
5,4351176,150071,2015-03-25,1.194,1.194,1.0,1.0,1.194
6,4351175,150071,2015-03-24,1.194,1.194,1.0,1.0,1.194
7,4351174,150071,2015-03-23,1.194,1.194,1.0,1.0,1.194
8,4351173,150071,2015-03-20,1.194,1.194,1.0,1.0,1.194
9,4351172,150071,2015-03-19,1.193,1.193,1.0,1.0,1.193
10,4351171,150071,2015-03-18,1.193,1.193,1.0,1.0,1.193
11,4351170,150071,2015-03-17,1.193,1.193,1.0,1.0,1.193
12,4351169,150071,2015-03-16,1.193,1.193,1.0,1.0,1.193
13,4351168,150071,2015-03-13,1.192,1.192,1.0,1.0,1.192
14,4351167,150071,2015-03-12,1.192,1.192,1.0,1.0,1.192
15,4351166,150071,2015-03-11,1.192,1.192,1.0,1.0,1.192
16,4351165,150071,2015-03-10,1.192,1.192,1.0,1.0,1.192
17,4351164,150071,2015-03-09,1.192,1.192,1.0,1.0,1.192
18,4351163,150071,2015-03-06,1.191,1.191,1.0,1.0,1.191
19,4351162,150071,2015-03-05,1.191,1.191,1.0,1.0,1.191
20,4351161,150071,2015-03-04,1.191,1.191,1.0,1.0,1.191
21,4351160,150071,2015-03-03,1.191,1.191,1.0,1.0,1.191
22,4351159,150071,2015-03-02,1.19,1.19,1.0,1.0,1.19
23,4351158,150071,2015-02-27,1.19,1.19,1.0,1.0,1.19
24,4351157,150071,2015-02-26,1.19,1.19,1.0,1.0,1.19
25,4351156,150071,2015-02-25,1.189,1.189,1.0,1.0,1.189
26,4351155,150071,2015-02-17,1.188,1.188,1.0,1.0,1.188
27,4351154,150071,2015-02-16,1.188,1.188,1.0,1.0,1.188
28,4351153,150071,2015-02-13,1.187,1.187,1.0,1.0,1.187
29,4351152,150071,2015-02-12,1.187,1.187,1.0,1.0,1.187
30,4351151,150071,2015-02-11,1.187,1.187,1.0,1.0,1.187
31,4351150,150071,2015-02-10,1.187,1.187,1.0,1.0,1.187
32,4351149,150071,2015-02-09,1.187,1.187,1.0,1.0,1.187
33,4351148,150071,2015-02-06,1.186,1.186,1.0,1.0,1.186
34,4351147,150071,2015-02-05,1.186,1.186,1.0,1.0,1.186
35,4351146,150071,2015-02-04,1.186,1.186,1.0,1.0,1.186
36,4351145,150071,2015-02-03,1.186,1.186,1.0,1.0,1.186
37,4351144,150071,2015-02-02,1.185,1.185,1.0,1.0,1.185
38,4351143,150071,2015-01-30,1.185,1.185,1.0,1.0,1.185
39,4351142,150071,2015-01-29,1.185,1.185,1.0,1.0,1.185
40,4351141,150071,2015-01-28,1.184,1.184,1.0,1.0,1.184
41,4351140,150071,2015-01-27,1.184,1.184,1.0,1.0,1.184
42,4351139,150071,2015-01-26,1.184,1.184,1.0,1.0,1.184
43,4351138,150071,2015-01-23,1.184,1.184,1.0,1.0,1.184
44,4351137,150071,2015-01-22,1.183,1.183,1.0,1.0,1.183
45,4351136,150071,2015-01-21,1.183,1.183,1.0,1.0,1.183
46,4351135,150071,2015-01-20,1.183,1.183,1.0,1.0,1.183
47,4351134,150071,2015-01-19,1.183,1.183,1.0,1.0,1.183
48,4351133,150071,2015-01-16,1.182,1.182,1.0,1.0,1.182
49,4351132,150071,2015-01-15,1.182,1.182,1.0,1.0,1.182
50,4351131,150071,2015-01-14,1.182,1.182,1.0,1.0,1.182
51,4351130,150071,2015-01-13,1.182,1.182,1.0,1.0,1.182
52,4351129,150071,2015-01-12,1.182,1.182,1.0,1.0,1.182
53,4351128,150071,2015-01-09,1.181,1.181,1.0,1.0,1.181
54,4351127,150071,2015-01-08,1.181,1.181,1.0,1.0,1.181
55,4351126,150071,2015-01-07,1.181,1.181,1.0,1.0,1.181
56,4351125,150071,2015-01-06,1.181,1.181,1.0,1.0,1.181
57,4351124,150071,2015-01-05,1.18,1.18,1.0,1.0,1.18
58,4351123,150071,2014-12-31,1.18,1.18,1.0,1.0,1.18
59,4351122,150071,2014-12-30,1.179,1.179,1.0,1.0,1.179
60,4351121,150071,2014-12-29,1.179,1.179,1.0,1.0,1.179
61,4351120,150071,2014-12-26,1.179,1.179,1.0,1.0,1.179
62,4351119,150071,2014-12-25,1.178,1.178,1.0,1.0,1.178
63,4351118,150071,2014-12-24,1.178,1.178,1.0,1.0,1.178
64,4351117,150071,2014-12-23,1.178,1.178,1.0,1.0,1.178
65,4351116,150071,2014-12-22,1.178,1.178,1.0,1.0,1.178
66,4351115,150071,2014-12-19,1.177,1.177,1.0,1.0,1.177
67,4351114,150071,2014-12-18,1.177,1.177,1.0,1.0,1.177
68,4351113,150071,2014-12-17,1.177,1.177,1.0,1.0,1.177
69,4351112,150071,2014-12-16,1.177,1.177,1.0,1.0,1.177
70,4351111,150071,2014-12-15,1.177,1.177,1.0,1.0,1.177
71,4351110,150071,2014-12-12,1.176,1.176,1.0,1.0,1.176
72,4351109,150071,2014-12-11,1.176,1.176,1.0,1.0,1.176
73,4351108,150071,2014-12-10,1.176,1.176,1.0,1.0,1.176
74,4351107,150071,2014-12-09,1.176,1.176,1.0,1.0,1.176
75,4351106,150071,2014-12-08,1.175,1.175,1.0,1.0,1.175
76,4351105,150071,2014-12-05,1.175,1.175,1.0,1.0,1.175
77,4351104,150071,2014-12-04,1.175,1.175,1.0,1.0,1.175
78,4351103,150071,2014-12-03,1.175,1.175,1.0,1.0,1.175
79,4351102,150071,2014-12-02,1.174,1.174,1.0,1.0,1.174
80,4351101,150071,2014-12-01,1.174,1.174,1.0,1.0,1.174
81,4351100,150071,2014-11-28,1.174,1.174,1.0,1.0,1.174
82,4351099,150071,2014-11-27,1.173,1.173,1.0,1.0,1.173
83,4351098,150071,2014-11-26,1.173,1.173,1.0,1.0,1.173
84,4351097,150071,2014-11-25,1.173,1.173,1.0,1.0,1.173
85,4351096,150071,2014-11-24,1.173,1.173,1.0,1.0,1.173
86,4351095,150071,2014-11-21,1.172,1.172,1.0,1.0,1.172
87,4351094,150071,2014-11-20,1.172,1.172,1.0,1.0,1.172
88,4351093,150071,2014-11-19,1.172,1.172,1.0,1.0,1.172
