,id,code,day,net_value,sum_value,factor,acc_factor,refactor_net_value
0,12054057,001651,2019-07-15,1.413,1.413,1.0,1.0,1.413
1,12041900,001651,2019-07-12,1.405,1.405,1.0,1.0,1.405
2,12033307,001651,2019-07-11,1.395,1.395,1.0,1.0,1.395
3,12023291,001651,2019-07-10,1.4,1.4,1.0,1.0,1.4
4,12003762,001651,2019-07-09,1.407,1.407,1.0,1.0,1.407
5,11999321,001651,2019-07-08,1.413,1.413,1.0,1.0,1.413
6,11987960,001651,2019-07-05,1.439,1.439,1.0,1.0,1.439
7,11970157,001651,2019-07-04,1.424,1.424,1.0,1.0,1.424
8,11970156,001651,2019-07-03,1.436,1.436,1.0,1.0,1.436
9,11962042,001651,2019-07-02,1.453,1.453,1.0,1.0,1.453
10,11954058,001651,2019-07-01,1.452,1.452,1.0,1.0,1.452
11,11941657,001651,2019-06-30,1.411,1.411,1.0,1.0,1.411
12,11941656,001651,2019-06-28,1.411,1.411,1.0,1.0,1.411
13,11924848,001651,2019-06-27,1.412,1.412,1.0,1.0,1.412
14,11924847,001651,2019-06-26,1.394,1.394,1.0,1.0,1.394
15,11913717,001651,2019-06-25,1.395,1.395,1.0,1.0,1.395
16,11906060,001651,2019-06-24,1.408,1.408,1.0,1.0,1.408
17,11894950,001651,2019-06-21,1.404,1.404,1.0,1.0,1.404
18,11886610,001651,2019-06-20,1.408,1.408,1.0,1.0,1.408
19,11878764,001651,2019-06-19,1.372,1.372,1.0,1.0,1.372
20,11870149,001651,2019-06-18,1.356,1.356,1.0,1.0,1.356
21,11861850,001651,2019-06-17,1.345,1.345,1.0,1.0,1.345
22,11852784,001651,2019-06-14,1.348,1.348,1.0,1.0,1.348
23,11843489,001651,2019-06-13,1.358,1.358,1.0,1.0,1.358
24,11835421,001651,2019-06-12,1.362,1.362,1.0,1.0,1.362
25,11824912,001651,2019-06-11,1.375,1.375,1.0,1.0,1.375
26,11818993,001651,2019-06-10,1.334,1.334,1.0,1.0,1.334
27,11808540,001651,2019-06-06,1.318,1.318,1.0,1.0,1.318
28,11801158,001651,2019-06-05,1.332,1.332,1.0,1.0,1.332
29,11792031,001651,2019-06-04,1.334,1.334,1.0,1.0,1.334
30,11784581,001651,2019-06-03,1.353,1.353,1.0,1.0,1.353
31,11773586,001651,2019-05-31,1.361,1.361,1.0,1.0,1.361
32,11766914,001651,2019-05-30,1.361,1.361,1.0,1.0,1.361
33,11757735,001651,2019-05-29,1.359,1.359,1.0,1.0,1.359
34,11751635,001651,2019-05-28,1.361,1.361,1.0,1.0,1.361
35,11742056,001651,2019-05-27,1.344,1.344,1.0,1.0,1.344
36,11731915,001651,2019-05-24,1.325,1.325,1.0,1.0,1.325
37,11724114,001651,2019-05-23,1.323,1.323,1.0,1.0,1.323
38,11716429,001651,2019-05-22,1.345,1.345,1.0,1.0,1.345
39,11709056,001651,2019-05-21,1.348,1.348,1.0,1.0,1.348
40,11701457,001651,2019-05-20,1.335,1.335,1.0,1.0,1.335
41,11690715,001651,2019-05-17,1.343,1.343,1.0,1.0,1.343
