,id,code,day,net_value,sum_value,factor,acc_factor,refactor_net_value
0,12057803,164809,2019-07-15,1.0373,1.1999,1.0,1.015296,1.053167
1,12046200,164809,2019-07-12,1.0246,1.1872,1.0,1.015296,1.040272
2,12038194,164809,2019-07-11,1.0208,1.1834,1.0,1.015296,1.036414
3,12026777,164809,2019-07-10,1.0205,1.1831,1.0,1.015296,1.03611
4,12010254,164809,2019-07-09,1.0276,1.1902,1.0,1.015296,1.043318
5,12010253,164809,2019-07-08,1.0253,1.1879,1.0,1.015296,1.040983
6,11990900,164809,2019-07-05,1.0587,1.2213,1.0,1.015296,1.074894
7,11978127,164809,2019-07-04,1.0546,1.2172,1.0,1.015296,1.070731
8,11978126,164809,2019-07-03,1.0576,1.2202,1.0,1.015296,1.073777
9,11986358,164809,2019-07-02,1.0659,1.2285,1.0,1.015296,1.082204
10,11959733,164809,2019-07-01,1.0688,1.2314,1.0,1.015296,1.085148
11,11950198,164809,2019-06-30,1.0392,1.2018,1.0,1.015296,1.055096
12,11950197,164809,2019-06-28,1.0393,1.2019,1.0,1.015296,1.055197
13,11933017,164809,2019-06-27,1.0496,1.2122,1.0,1.015296,1.065655
14,11933016,164809,2019-06-26,1.0407,1.2033,1.0,1.015296,1.056619
15,11917105,164809,2019-06-25,1.0424,1.205,1.0,1.015296,1.058345
16,11910608,164809,2019-06-24,1.052,1.2146,1.0,1.015296,1.068091
17,11899017,164809,2019-06-21,1.0515,1.2141,1.0,1.015296,1.067584
18,11890216,164809,2019-06-20,1.0382,1.2008,1.0,1.015296,1.05408
19,11882482,164809,2019-06-19,1.0185,1.1811,1.0,1.015296,1.034079
20,11874765,164809,2019-06-18,1.0061,1.1687,1.0,1.015296,1.021489
21,11865305,164809,2019-06-17,1.007,1.1696,1.0,1.015296,1.022403
22,11856775,164809,2019-06-14,1.0066,1.1692,1.0,1.015296,1.021997
23,11847136,164809,2019-06-13,1.0247,1.1873,1.0,1.015296,1.040374
24,11841037,164809,2019-06-12,1.0217,1.1843,1.0,1.015296,1.037328
25,11829544,164809,2019-06-11,1.029,1.1916,1.0,1.015296,1.04474
26,11822584,164809,2019-06-10,0.9947,1.1573,1.0,1.015296,1.009915
27,11812502,164809,2019-06-06,0.9858,1.1484,1.0,1.015296,1.000879
28,11805658,164809,2019-06-05,1.0055,1.1681,1.0,1.015296,1.02088
29,11795572,164809,2019-06-04,1.0074,1.17,1.0,1.015296,1.022809
30,11788140,164809,2019-06-03,1.0184,1.181,1.0,1.015296,1.033977
31,11778596,164809,2019-05-31,1.0297,1.1923,1.0,1.015296,1.04545
32,11770481,164809,2019-05-30,1.0321,1.1947,1.0,1.015296,1.047887
33,11762283,164809,2019-05-29,1.0379,1.2005,1.0,1.015296,1.053776
34,11755135,164809,2019-05-28,1.0375,1.2001,1.0,1.015296,1.05337
35,11745842,164809,2019-05-27,1.0387,1.2013,1.0,1.015296,1.054588
36,11736819,164809,2019-05-24,1.015,1.1776,1.0,1.015296,1.030525
37,11728702,164809,2019-05-23,1.0208,1.1834,1.0,1.015296,1.036414
38,11720957,164809,2019-05-22,1.0405,1.2031,1.0,1.015296,1.056415
39,11712573,164809,2019-05-21,1.0464,1.209,1.0,1.015296,1.062406
40,11704831,164809,2019-05-20,1.0294,1.192,1.0,1.015296,1.045146
41,11695604,164809,2019-05-17,1.0331,1.1957,1.0,1.015296,1.048902
42,11687828,164809,2019-05-16,1.0651,1.2277,1.0,1.015296,1.081392
43,11680035,164809,2019-05-15,1.058,1.2206,1.0,1.015296,1.074183
44,11672359,164809,2019-05-14,1.0362,1.1988,1.0,1.015296,1.05205
45,11663394,164809,2019-05-13,1.0438,1.2064,1.0,1.015296,1.059766
46,11653947,164809,2019-05-10,1.0553,1.2179,1.0,1.015296,1.071442
47,11647072,164809,2019-05-09,1.0209,1.1835,1.0,1.015296,1.036516
48,11637773,164809,2019-05-08,1.0324,1.195,1.0,1.015296,1.048192
49,11637772,164809,2019-05-07,1.037,1.1996,1.0,1.015296,1.052862
50,11622458,164809,2019-05-06,1.0243,1.1869,1.0,1.015296,1.039968
51,11609055,164809,2019-04-30,1.1024,1.265,1.0,1.015296,1.119262
52,11601450,164809,2019-04-29,1.0942,1.2568,1.0,1.015296,1.110937
53,11591656,164809,2019-04-26,1.1219,1.2845,1.0,1.015296,1.139061
54,11581528,164809,2019-04-25,1.1312,1.2938,1.0,1.015296,1.148503
55,11578923,164809,2019-04-24,1.1742,1.3368,1.0,1.015296,1.192161
56,11568622,164809,2019-04-23,1.1641,1.3267,1.0,1.015296,1.181906
57,11560901,164809,2019-04-22,1.1822,1.3448,1.0,1.015296,1.200283
58,11552228,164809,2019-04-19,1.1991,1.3617,1.0,1.015296,1.217441
59,11544033,164809,2019-04-18,1.1921,1.3547,1.0,1.015296,1.210334
60,11536398,164809,2019-04-17,1.1984,1.361,1.0,1.015296,1.216731
61,11528800,164809,2019-04-16,1.1924,1.355,1.0,1.015296,1.210639
62,11519347,164809,2019-04-15,1.1688,1.3314,1.0,1.015296,1.186678
63,11510374,164809,2019-04-12,1.1802,1.3428,1.0,1.015296,1.198252
64,11502407,164809,2019-04-11,1.1827,1.3453,1.0,1.015296,1.200791
65,11493502,164809,2019-04-10,1.2067,1.3693,1.0,1.015296,1.225158
66,11484534,164809,2019-04-09,1.2081,1.3707,1.0,1.015296,1.226579
67,11476787,164809,2019-04-08,1.2061,1.3687,1.0,1.015296,1.224549
68,11465088,164809,2019-04-04,1.2107,1.3733,1.0,1.015296,1.229219
69,11455916,164809,2019-04-03,1.2036,1.3662,1.0,1.015296,1.22201
70,11447843,164809,2019-04-02,1.1918,1.3544,1.0,1.015296,1.21003
71,11438753,164809,2019-04-01,1.188,1.3506,1.0,1.015296,1.206172
72,11428537,164809,2019-03-29,1.1475,1.3101,1.0,1.015296,1.165052
73,11420771,164809,2019-03-28,1.1132,1.2758,1.0,1.015296,1.130228
74,11413287,164809,2019-03-27,1.128,1.2906,1.0,1.015296,1.145254
75,11405286,164809,2019-03-26,1.1176,1.2802,1.0,1.015296,1.134695
76,11396708,164809,2019-03-25,1.1471,1.3097,1.0,1.015296,1.164646
77,11387764,164809,2019-03-22,1.1609,1.3235,1.0,1.015296,1.178657
78,11379857,164809,2019-03-21,1.1545,1.3171,1.0,1.015296,1.172159
79,11372117,164809,2019-03-20,1.14,1.3026,1.0,1.015296,1.157437
80,11364612,164809,2019-03-19,1.1412,1.3038,1.0,1.015296,1.158656
81,11356131,164809,2019-03-18,1.137,1.2996,1.0,1.015296,1.154392
82,11347133,164809,2019-03-15,1.1094,1.272,1.0,1.015296,1.126369
83,11339367,164809,2019-03-14,1.0975,1.2601,1.0,1.015296,1.114287
84,11331283,164809,2019-03-13,1.122,1.2846,1.0,1.015296,1.139162
85,11324402,164809,2019-03-12,1.1462,1.3088,1.0,1.015296,1.163732
86,11318102,164809,2019-03-11,1.1279,1.2905,1.0,1.015296,1.145152
87,11306941,164809,2019-03-08,1.0863,1.2489,1.0,1.015296,1.102916
88,11298996,164809,2019-03-07,1.128,1.2906,1.0,1.015296,1.145254
89,11291183,164809,2019-03-06,1.1146,1.2772,1.0,1.015296,1.131649
90,11284004,164809,2019-03-05,1.0961,1.2587,1.0,1.015296,1.112866
91,11275505,164809,2019-03-04,1.0691,1.2317,1.0,1.015296,1.085453
92,11267084,164809,2019-03-01,1.0513,1.2139,1.0,1.015296,1.067381
93,11259177,164809,2019-02-28,1.0429,1.2055,1.0,1.015296,1.058852
94,11251888,164809,2019-02-27,1.0413,1.2039,1.0,1.015296,1.057228
95,11244536,164809,2019-02-26,1.0453,1.2079,1.0,1.015296,1.061289
96,11236325,164809,2019-02-25,1.0466,1.2092,1.0,1.015296,1.062609
97,11228010,164809,2019-02-22,0.9935,1.1561,1.0,1.015296,1.008697
98,11220362,164809,2019-02-21,0.9706,1.1332,1.0,1.015296,0.985446
99,11213465,164809,2019-02-20,0.9722,1.1348,1.0,1.015296,0.987071
100,11205953,164809,2019-02-19,0.972,1.1346,1.0,1.015296,0.986868
101,11198203,164809,2019-02-18,0.9708,1.1334,1.0,1.015296,0.985649
102,11189168,164809,2019-02-15,0.94,1.1026,1.0,1.015296,0.954378
103,11181558,164809,2019-02-14,0.9457,1.1083,1.0,1.015296,0.960165
104,11174652,164809,2019-02-13,0.9418,1.1044,1.0,1.015296,0.956206
105,11166946,164809,2019-02-12,0.9276,1.0902,1.0,1.015296,0.941789
106,11158315,164809,2019-02-11,0.9204,1.083,1.0,1.015296,0.934478
107,11143986,164809,2019-02-01,0.8996,1.0622,1.0,1.015296,0.91336
108,11136568,164809,2019-01-31,0.8765,1.0391,1.0,1.015296,0.889907
109,11128541,164809,2019-01-30,0.8832,1.0458,1.0,1.015296,0.896709
110,11121412,164809,2019-01-29,0.8915,1.0541,1.0,1.015296,0.905136
111,11112668,164809,2019-01-28,0.9017,1.0643,1.0,1.015296,0.915492
112,11104024,164809,2019-01-25,0.9038,1.0664,1.0,1.015296,0.917625
113,11096341,164809,2019-01-24,0.9076,1.0702,1.0,1.015296,0.921483
114,11088990,164809,2019-01-23,0.9029,1.0655,1.0,1.015296,0.916711
115,11081718,164809,2019-01-22,0.9013,1.0639,1.0,1.015296,0.915086
116,11073299,164809,2019-01-21,0.914,1.0766,1.0,1.015296,0.927981
117,11065539,164809,2019-01-18,0.909,1.0716,1.0,1.015296,0.922904
118,11057629,164809,2019-01-17,0.9002,1.0628,1.0,1.015296,0.913969
119,11050302,164809,2019-01-16,0.9064,1.069,1.0,1.015296,0.920264
120,11043016,164809,2019-01-15,0.9082,1.0708,1.0,1.015296,0.922092
121,11034708,164809,2019-01-14,0.8963,1.0589,1.0,1.015296,0.91001
122,11024107,164809,2019-01-11,0.902,1.0646,1.0,1.015296,0.915797
123,11015954,164809,2019-01-10,0.8954,1.058,1.0,1.015296,0.909096
124,11008530,164809,2019-01-09,0.8968,1.0594,1.0,1.015296,0.910517
125,10995304,164809,2019-01-08,0.8945,1.0571,1.0,1.015296,0.908182
126,10988161,164809,2019-01-07,0.8967,1.0593,1.0,1.015296,0.910416
127,10981983,164809,2019-01-04,0.8814,1.044,1.0,1.015296,0.894882
128,10972282,164809,2019-01-03,0.8621,1.0247,1.0,1.015296,0.875287
129,10962864,164809,2019-01-02,0.8657,1.0283,1.0,1.015296,0.878942
130,10955290,164809,2018-12-31,0.8931,1.0357,1.0,1.015296,0.906761
131,10946976,164809,2018-12-28,0.8932,1.0358,1.0,1.015296,0.906862
132,10938740,164809,2018-12-27,0.8917,1.0343,1.0,1.015296,0.905339
133,10934076,164809,2018-12-26,0.9011,1.0437,1.0,1.015296,0.914883
134,10923804,164809,2018-12-25,0.9046,1.0472,1.0,1.015296,0.918437
135,10917155,164809,2018-12-24,0.9144,1.057,1.0,1.015296,0.928387
136,10906511,164809,2018-12-21,0.9055,1.0481,1.0,1.015296,0.919351
137,10899266,164809,2018-12-20,0.9111,1.0537,1.0,1.015296,0.925036
138,10891708,164809,2018-12-19,0.9087,1.0513,1.0,1.015296,0.922599
139,10883557,164809,2018-12-18,0.9206,1.0632,1.0,1.015296,0.934681
140,10875811,164809,2018-12-17,0.926,1.0686,1.0,1.015296,0.940164
141,10867462,164809,2018-12-14,0.9288,1.0714,1.0,1.015296,0.943007
142,10860431,164809,2018-12-13,0.95,1.0926,1.0,1.015296,0.964531
143,10853135,164809,2018-12-12,0.9402,1.0828,1.0,1.015296,0.954581
144,10843940,164809,2018-12-11,0.9406,1.0832,1.0,1.015296,0.954987
145,10836763,164809,2018-12-10,0.9335,1.0761,1.0,1.015296,0.947779
146,10829342,164809,2018-12-07,0.9437,1.0863,1.0,1.015296,0.958135
147,10821384,164809,2018-12-06,0.9436,1.0862,1.0,1.015296,0.958033
148,10813673,164809,2018-12-05,0.9616,1.1042,1.0,1.015296,0.976309
149,10806547,164809,2018-12-04,0.9682,1.1108,1.0,1.015296,0.98301
150,10798847,164809,2018-12-03,0.9639,1.1065,1.0,1.015296,0.978644
151,10789941,164809,2018-11-30,0.9363,1.0789,1.0,1.015296,0.950622
152,10782162,164809,2018-11-29,0.93,1.0726,1.0,1.015296,0.944225
153,10775514,164809,2018-11-28,0.949,1.0916,1.0,1.015296,0.963516
154,10767562,164809,2018-11-27,0.9382,1.0808,1.0,1.015296,0.952551
155,10759523,164809,2018-11-26,0.9343,1.0769,1.0,1.015296,0.948591
156,10751423,164809,2018-11-23,0.9357,1.0783,1.0,1.015296,0.950012
157,10743726,164809,2018-11-22,0.9708,1.1134,1.0,1.015296,0.985649
158,10737045,164809,2018-11-21,0.9714,1.114,1.0,1.015296,0.986259
159,10730400,164809,2018-11-20,0.9679,1.1105,1.0,1.015296,0.982705
160,10721497,164809,2018-11-19,0.9944,1.137,1.0,1.015296,1.00961
161,10713477,164809,2018-11-16,0.992,1.1346,1.0,1.015296,1.007174
162,10706618,164809,2018-11-15,0.9839,1.1265,1.0,1.015296,0.99895
163,10698487,164809,2018-11-14,0.9689,1.1115,1.0,1.015296,0.98372
164,10691441,164809,2018-11-13,0.9723,1.1149,1.0,1.015296,0.987172
165,10683119,164809,2018-11-12,0.9561,1.0987,1.0,1.015296,0.970725
166,10674649,164809,2018-11-09,0.9335,1.0761,1.0,1.015296,0.947779
167,10666494,164809,2018-11-08,0.9361,1.0787,1.0,1.015296,0.950419
168,10655340,164809,2018-11-07,0.9425,1.0851,1.0,1.015296,0.956916
169,10646880,164809,2018-11-06,0.9469,1.0895,1.0,1.015296,0.961384
170,10643492,164809,2018-11-05,0.9471,1.0897,1.0,1.015296,0.961587
171,10634255,164809,2018-11-02,0.9461,1.0887,1.0,1.015296,0.960572
172,10626384,164809,2018-11-01,0.9178,1.0604,1.0,1.015296,0.931839
173,10618961,164809,2018-10-31,0.9122,1.0548,1.0,1.015296,0.926153
174,10611631,164809,2018-10-30,0.8984,1.041,1.0,1.015296,0.912142
175,10602862,164809,2018-10-29,0.8899,1.0325,1.0,1.015296,0.903512
176,10594200,164809,2018-10-26,0.9041,1.0467,1.0,1.015296,0.917929
177,10587460,164809,2018-10-25,0.9039,1.0465,1.0,1.015296,0.917726
178,10579485,164809,2018-10-24,0.9061,1.0487,1.0,1.015296,0.91996
179,10573366,164809,2018-10-23,0.9078,1.0504,1.0,1.015296,0.921686
180,10564711,164809,2018-10-22,0.9236,1.0662,1.0,1.015296,0.937727
181,10556878,164809,2018-10-19,0.8845,1.0271,1.0,1.015296,0.898029
182,10549426,164809,2018-10-18,0.8621,1.0047,1.0,1.015296,0.875287
183,10542478,164809,2018-10-17,0.8855,1.0281,1.0,1.015296,0.899045
184,10484249,164809,2018-10-16,0.8783,1.0209,1.0,1.015296,0.891734
185,10435836,164809,2018-10-15,0.898,1.0406,1.0,1.015296,0.911736
186,9992620,164809,2018-10-12,0.9143,1.0569,1.0,1.015296,0.928285
187,9845568,164809,2018-10-11,0.9206,1.0632,1.0,1.015296,0.934681
