,id,code,day,net_value,sum_value,factor,acc_factor,refactor_net_value
0,12058886,660008,2019-07-15,1.3157,1.3157,1.0,1.0,1.3157
1,12047307,660008,2019-07-12,1.3106,1.3106,1.0,1.0,1.3106
2,12039391,660008,2019-07-11,1.3008,1.3008,1.0,1.0,1.3008
3,12027782,660008,2019-07-10,1.3,1.3,1.0,1.0,1.3
4,12011946,660008,2019-07-09,1.3018,1.3018,1.0,1.0,1.3018
5,12011945,660008,2019-07-08,1.3037,1.3037,1.0,1.0,1.3037
6,11991657,660008,2019-07-05,1.3353,1.3353,1.0,1.0,1.3353
7,11980169,660008,2019-07-04,1.3277,1.3277,1.0,1.0,1.3277
8,11980168,660008,2019-07-03,1.3342,1.3342,1.0,1.0,1.3342
9,11987066,660008,2019-07-02,1.3476,1.3476,1.0,1.0,1.3476
10,11961121,660008,2019-07-01,1.3471,1.3471,1.0,1.0,1.3471
11,11952185,660008,2019-06-30,1.3113,1.3113,1.0,1.0,1.3113
12,11952184,660008,2019-06-28,1.3114,1.3114,1.0,1.0,1.3114
13,11935143,660008,2019-06-27,1.3125,1.3125,1.0,1.0,1.3125
14,11935142,660008,2019-06-26,1.2985,1.2985,1.0,1.0,1.2985
15,11911691,660008,2019-06-25,1.3003,1.3003,1.0,1.0,1.3003
16,11904386,660008,2019-06-24,1.3139,1.3139,1.0,1.0,1.3139
17,11900084,660008,2019-06-21,1.3115,1.3115,1.0,1.0,1.3115
18,11891231,660008,2019-06-20,1.3098,1.3098,1.0,1.0,1.3098
19,11883509,660008,2019-06-19,1.2731,1.2731,1.0,1.0,1.2731
20,11875972,660008,2019-06-18,1.2552,1.2552,1.0,1.0,1.2552
21,11866307,660008,2019-06-17,1.2509,1.2509,1.0,1.0,1.2509
22,11857842,660008,2019-06-14,1.2512,1.2512,1.0,1.0,1.2512
23,11848194,660008,2019-06-13,1.2602,1.2602,1.0,1.0,1.2602
24,11842386,660008,2019-06-12,1.2622,1.2622,1.0,1.0,1.2622
25,11830749,660008,2019-06-11,1.2713,1.2713,1.0,1.0,1.2713
26,11823625,660008,2019-06-10,1.2352,1.2352,1.0,1.0,1.2352
27,11813589,660008,2019-06-06,1.2202,1.2202,1.0,1.0,1.2202
28,11806833,660008,2019-06-05,1.2302,1.2302,1.0,1.0,1.2302
29,11796598,660008,2019-06-04,1.2303,1.2303,1.0,1.0,1.2303
30,11789164,660008,2019-06-03,1.2412,1.2412,1.0,1.0,1.2412
31,11779821,660008,2019-05-31,1.2403,1.2403,1.0,1.0,1.2403
