,id,code,day,net_value,sum_value,factor,acc_factor,refactor_net_value
0,12057475,159957,2019-07-15,0.9187,0.9187,1.0,1.0,0.9187
1,12045867,159957,2019-07-12,0.9011,0.9011,1.0,1.0,0.9011
2,12037821,159957,2019-07-11,0.8991,0.8991,1.0,1.0,0.8991
3,12026497,159957,2019-07-10,0.897,0.897,1.0,1.0,0.897
4,12021077,159957,2019-07-09,0.9015,0.9015,1.0,1.0,0.9015
5,12009710,159957,2019-07-08,0.8951,0.8951,1.0,1.0,0.8951
6,11993868,159957,2019-07-05,0.9194,0.9194,1.0,1.0,0.9194
7,11977476,159957,2019-07-04,0.9103,0.9103,1.0,1.0,0.9103
8,11977475,159957,2019-07-03,0.9171,0.9171,1.0,1.0,0.9171
9,11965212,159957,2019-07-02,0.9326,0.9326,1.0,1.0,0.9326
10,11959264,159957,2019-07-01,0.9313,0.9313,1.0,1.0,0.9313
11,11949631,159957,2019-06-30,0.8975,0.8975,1.0,1.0,0.8975
12,11949630,159957,2019-06-28,0.8975,0.8975,1.0,1.0,0.8975
13,11932328,159957,2019-06-27,0.9056,0.9056,1.0,1.0,0.9056
14,11932327,159957,2019-06-26,0.8933,0.8933,1.0,1.0,0.8933
15,11916799,159957,2019-06-25,0.8899,0.8899,1.0,1.0,0.8899
16,11910242,159957,2019-06-24,0.8995,0.8995,1.0,1.0,0.8995
17,11898686,159957,2019-06-21,0.905,0.905,1.0,1.0,0.905
18,11889892,159957,2019-06-20,0.8891,0.8891,1.0,1.0,0.8891
19,11882156,159957,2019-06-19,0.8723,0.8723,1.0,1.0,0.8723
20,11874393,159957,2019-06-18,0.8633,0.8633,1.0,1.0,0.8633
21,11864987,159957,2019-06-17,0.8551,0.8551,1.0,1.0,0.8551
22,11856436,159957,2019-06-14,0.8626,0.8626,1.0,1.0,0.8626
23,11846810,159957,2019-06-13,0.8759,0.8759,1.0,1.0,0.8759
24,11840617,159957,2019-06-12,0.8717,0.8717,1.0,1.0,0.8717
25,11829167,159957,2019-06-11,0.8792,0.8792,1.0,1.0,0.8792
26,11822261,159957,2019-06-10,0.8471,0.8471,1.0,1.0,0.8471
27,11812173,159957,2019-06-06,0.8381,0.8381,1.0,1.0,0.8381
28,11805292,159957,2019-06-05,0.8583,0.8583,1.0,1.0,0.8583
29,11795248,159957,2019-06-04,0.8611,0.8611,1.0,1.0,0.8611
30,11787817,159957,2019-06-03,0.8683,0.8683,1.0,1.0,0.8683
31,11778216,159957,2019-05-31,0.877,0.877,1.0,1.0,0.877
32,11770157,159957,2019-05-30,0.8763,0.8763,1.0,1.0,0.8763
