,id,code,day,net_value,sum_value,factor,acc_factor,refactor_net_value
0,3228386,150350,2016-07-27,0.994,0.994,1.0,1.0,0.994
1,3228385,150350,2016-07-26,1.066,1.066,1.0,1.0,1.066
2,3228384,150350,2016-07-25,1.042,1.042,1.0,1.0,1.042
3,3228383,150350,2016-07-22,1.045,1.045,1.0,1.0,1.045
4,3228382,150350,2016-07-21,1.073,1.073,1.0,1.0,1.073
5,3228381,150350,2016-07-20,1.069,1.069,1.0,1.0,1.069
6,3228380,150350,2016-07-19,1.075,1.075,1.0,1.0,1.075
7,3228379,150350,2016-07-18,1.081,1.081,1.0,1.0,1.081
8,3228378,150350,2016-07-15,1.086,1.086,1.0,1.0,1.086
9,3228377,150350,2016-07-14,1.08,1.08,1.0,1.0,1.08
10,3228376,150350,2016-07-13,1.084,1.084,1.0,1.0,1.084
11,3228375,150350,2016-07-12,1.072,1.072,1.0,1.0,1.072
12,3228374,150350,2016-07-11,1.04,1.04,1.0,1.0,1.04
13,3228373,150350,2016-07-08,1.041,1.041,1.0,1.0,1.041
14,3228372,150350,2016-07-07,1.057,1.057,1.0,1.0,1.057
15,3228371,150350,2016-07-06,1.049,1.049,1.0,1.0,1.049
16,3228370,150350,2016-07-05,1.025,1.025,1.0,1.0,1.025
17,3228369,150350,2016-07-04,1.015,1.015,1.0,1.0,1.015
18,3228368,150350,2016-07-01,0.984,0.984,1.0,1.0,0.984
19,3228367,150350,2016-06-30,0.986,0.986,1.0,1.0,0.986
20,3228366,150350,2016-06-29,0.982,0.982,1.0,1.0,0.982
21,3228365,150350,2016-06-28,0.98,0.98,1.0,1.0,0.98
22,3228364,150350,2016-06-27,0.972,0.972,1.0,1.0,0.972
23,3228363,150350,2016-06-24,0.941,0.941,1.0,1.0,0.941
24,3228362,150350,2016-06-23,0.969,0.969,1.0,1.0,0.969
25,3228361,150350,2016-06-22,0.987,0.987,1.0,1.0,0.987
26,3228360,150350,2016-06-21,0.963,0.963,1.0,1.0,0.963
27,3228359,150350,2016-06-20,0.984,0.984,1.0,1.0,0.984
28,3228358,150350,2016-06-17,0.974,0.974,1.0,1.0,0.974
29,3228357,150350,2016-06-16,0.952,0.952,1.0,1.0,0.952
30,3228356,150350,2016-06-15,0.966,0.966,1.0,1.0,0.966
31,3228355,150350,2016-06-14,0.916,0.916,1.0,1.0,0.916
32,3228354,150350,2016-06-13,0.903,0.903,1.0,1.0,0.903
33,3228353,150350,2016-06-08,0.943,0.943,1.0,1.0,0.943
34,3228352,150350,2016-06-07,0.953,0.953,1.0,1.0,0.953
35,3228351,150350,2016-06-06,0.954,0.954,1.0,1.0,0.954
36,3228350,150350,2016-06-03,0.954,0.954,1.0,1.0,0.954
37,3228349,150350,2016-06-02,0.934,0.934,1.0,1.0,0.934
38,3228348,150350,2016-06-01,0.934,0.934,1.0,1.0,0.934
39,3228347,150350,2016-05-31,0.929,0.929,1.0,1.0,0.929
40,3228346,150350,2016-05-30,0.863,0.863,1.0,1.0,0.863
41,3228345,150350,2016-05-27,0.875,0.875,1.0,1.0,0.875
42,3228344,150350,2016-05-26,0.875,0.875,1.0,1.0,0.875
43,3228343,150350,2016-05-25,0.877,0.877,1.0,1.0,0.877
44,3228342,150350,2016-05-24,0.894,0.894,1.0,1.0,0.894
45,3228341,150350,2016-05-23,0.922,0.922,1.0,1.0,0.922
46,3228340,150350,2016-05-20,0.904,0.904,1.0,1.0,0.904
47,3228339,150350,2016-05-19,0.896,0.896,1.0,1.0,0.896
48,3228338,150350,2016-05-18,0.894,0.894,1.0,1.0,0.894
49,3228337,150350,2016-05-17,0.951,0.951,1.0,1.0,0.951
50,3228336,150350,2016-05-16,0.971,0.971,1.0,1.0,0.971
51,3228335,150350,2016-05-13,0.927,0.927,1.0,1.0,0.927
52,3228334,150350,2016-05-12,0.931,0.931,1.0,1.0,0.931
53,3228333,150350,2016-05-11,0.942,0.942,1.0,1.0,0.942
54,3228332,150350,2016-05-10,0.896,0.896,1.0,1.0,0.896
55,3228331,150350,2016-05-09,0.88,0.88,1.0,1.0,0.88
56,3228330,150350,2016-05-06,0.93,0.93,1.0,1.0,0.93
57,3228329,150350,2016-05-05,0.998,0.998,1.0,1.0,0.998
58,3228328,150350,2016-05-04,0.989,0.989,1.0,1.0,0.989
59,3228327,150350,2016-05-03,0.989,0.989,1.0,1.0,0.989
60,3228326,150350,2016-04-29,0.921,0.921,1.0,1.0,0.921
61,3228325,150350,2016-04-28,0.917,0.917,1.0,1.0,0.917
62,3228324,150350,2016-04-27,0.938,0.938,1.0,1.0,0.938
63,3228323,150350,2016-04-26,0.952,0.952,1.0,1.0,0.952
64,3228322,150350,2016-04-25,0.932,0.932,1.0,1.0,0.932
65,3228321,150350,2016-04-22,0.944,0.944,1.0,1.0,0.944
66,3228320,150350,2016-04-21,0.941,0.941,1.0,1.0,0.941
67,3228319,150350,2016-04-20,0.943,0.943,1.0,1.0,0.943
68,3228318,150350,2016-04-19,1.023,1.023,1.0,1.0,1.023
69,3228317,150350,2016-04-18,1.019,1.019,1.0,1.0,1.019
70,3228316,150350,2016-04-15,1.043,1.043,1.0,1.0,1.043
71,3228315,150350,2016-04-14,1.052,1.052,1.0,1.0,1.052
72,3228314,150350,2016-04-13,1.032,1.032,1.0,1.0,1.032
73,3228313,150350,2016-04-12,1.004,1.004,1.0,1.0,1.004
74,3228312,150350,2016-04-11,1.028,1.028,1.0,1.0,1.028
75,3228311,150350,2016-04-08,1.0,1.0,1.0,1.0,1.0
76,3228310,150350,2016-04-07,1.021,1.021,1.0,1.0,1.021
77,3228309,150350,2016-04-06,1.059,1.059,1.0,1.0,1.059
78,3228308,150350,2016-04-05,1.055,1.055,1.0,1.0,1.055
79,3228307,150350,2016-04-01,1.012,1.012,1.0,1.0,1.012
