,id,code,day,net_value,sum_value,factor,acc_factor,refactor_net_value
0,12055495,004350,2019-07-15,1.1857,1.1857,1.0,1.0,1.1857
1,12043533,004350,2019-07-12,1.183,1.183,1.0,1.0,1.183
2,12035104,004350,2019-07-11,1.1772,1.1772,1.0,1.0,1.1772
3,12024671,004350,2019-07-10,1.1746,1.1746,1.0,1.0,1.1746
4,12006111,004350,2019-07-09,1.18,1.18,1.0,1.0,1.18
5,11999773,004350,2019-07-08,1.1801,1.1801,1.0,1.0,1.1801
6,11992983,004350,2019-07-05,1.2025,1.2025,1.0,1.0,1.2025
7,11973301,004350,2019-07-04,1.1942,1.1942,1.0,1.0,1.1942
8,11973300,004350,2019-07-03,1.2022,1.2022,1.0,1.0,1.2022
9,11963237,004350,2019-07-02,1.2097,1.2097,1.0,1.0,1.2097
10,11956072,004350,2019-07-01,1.2087,1.2087,1.0,1.0,1.2087
11,11944830,004350,2019-06-30,1.1808,1.1808,1.0,1.0,1.1808
12,11944829,004350,2019-06-28,1.1809,1.1809,1.0,1.0,1.1809
13,11927964,004350,2019-06-27,1.1837,1.1837,1.0,1.0,1.1837
14,11927963,004350,2019-06-26,1.1712,1.1712,1.0,1.0,1.1712
15,11915091,004350,2019-06-25,1.1686,1.1686,1.0,1.0,1.1686
16,11907744,004350,2019-06-24,1.1754,1.1754,1.0,1.0,1.1754
17,11896510,004350,2019-06-21,1.1694,1.1694,1.0,1.0,1.1694
18,11887993,004350,2019-06-20,1.1662,1.1662,1.0,1.0,1.1662
19,11880214,004350,2019-06-19,1.1409,1.1409,1.0,1.0,1.1409
20,11871857,004350,2019-06-18,1.1269,1.1269,1.0,1.0,1.1269
21,11863176,004350,2019-06-17,1.1258,1.1258,1.0,1.0,1.1258
22,11854310,004350,2019-06-14,1.1279,1.1279,1.0,1.0,1.1279
23,11844915,004350,2019-06-13,1.1334,1.1334,1.0,1.0,1.1334
24,11837424,004350,2019-06-12,1.1366,1.1366,1.0,1.0,1.1366
25,11826622,004350,2019-06-11,1.1436,1.1436,1.0,1.0,1.1436
26,11820415,004350,2019-06-10,1.115,1.115,1.0,1.0,1.115
27,11810066,004350,2019-06-06,1.1028,1.1028,1.0,1.0,1.1028
28,11802849,004350,2019-06-05,1.1132,1.1132,1.0,1.0,1.1132
29,11793433,004350,2019-06-04,1.1175,1.1175,1.0,1.0,1.1175
30,11785975,004350,2019-06-03,1.1337,1.1337,1.0,1.0,1.1337
31,11775433,004350,2019-05-31,1.1391,1.1391,1.0,1.0,1.1391
32,11768305,004350,2019-05-30,1.1431,1.1431,1.0,1.0,1.1431
33,11759412,004350,2019-05-29,1.1483,1.1483,1.0,1.0,1.1483
34,11753019,004350,2019-05-28,1.1475,1.1475,1.0,1.0,1.1475
35,11743518,004350,2019-05-27,1.1394,1.1394,1.0,1.0,1.1394
36,11733720,004350,2019-05-24,1.1289,1.1289,1.0,1.0,1.1289
37,11725826,004350,2019-05-23,1.1329,1.1329,1.0,1.0,1.1329
38,11718110,004350,2019-05-22,1.1489,1.1489,1.0,1.0,1.1489
39,11710438,004350,2019-05-21,1.15,1.15,1.0,1.0,1.15
40,11702780,004350,2019-05-20,1.1354,1.1354,1.0,1.0,1.1354
41,11692557,004350,2019-05-17,1.1483,1.1483,1.0,1.0,1.1483
42,11685732,004350,2019-05-16,1.179,1.179,1.0,1.0,1.179
43,11677917,004350,2019-05-15,1.1762,1.1762,1.0,1.0,1.1762
44,11670263,004350,2019-05-14,1.1564,1.1564,1.0,1.0,1.1564
45,11661158,004350,2019-05-13,1.1656,1.1656,1.0,1.0,1.1656
46,11651684,004350,2019-05-10,1.1777,1.1777,1.0,1.0,1.1777
47,11645459,004350,2019-05-09,1.1441,1.1441,1.0,1.0,1.1441
48,11632466,004350,2019-05-08,1.1624,1.1624,1.0,1.0,1.1624
49,11627134,004350,2019-05-07,1.1709,1.1709,1.0,1.0,1.1709
50,11620308,004350,2019-05-06,1.1564,1.1564,1.0,1.0,1.1564
51,11605994,004350,2019-04-30,1.219,1.219,1.0,1.0,1.219
52,11599130,004350,2019-04-29,1.2198,1.2198,1.0,1.0,1.2198
53,11588649,004350,2019-04-26,1.2331,1.2331,1.0,1.0,1.2331
54,11584966,004350,2019-04-25,1.2478,1.2478,1.0,1.0,1.2478
55,11577044,004350,2019-04-24,1.2709,1.2709,1.0,1.0,1.2709
56,11565359,004350,2019-04-23,1.2668,1.2668,1.0,1.0,1.2668
57,11558920,004350,2019-04-22,1.2787,1.2787,1.0,1.0,1.2787
58,11549987,004350,2019-04-19,1.3019,1.3019,1.0,1.0,1.3019
59,11542036,004350,2019-04-18,1.2935,1.2935,1.0,1.0,1.2935
60,11534386,004350,2019-04-17,1.3054,1.3054,1.0,1.0,1.3054
61,11526844,004350,2019-04-16,1.2982,1.2982,1.0,1.0,1.2982
62,11518035,004350,2019-04-15,1.2782,1.2782,1.0,1.0,1.2782
63,11508055,004350,2019-04-12,1.2898,1.2898,1.0,1.0,1.2898
64,11500717,004350,2019-04-11,1.2901,1.2901,1.0,1.0,1.2901
65,11491365,004350,2019-04-10,1.3193,1.3193,1.0,1.0,1.3193
66,11482477,004350,2019-04-09,1.3077,1.3077,1.0,1.0,1.3077
67,11474682,004350,2019-04-08,1.3084,1.3084,1.0,1.0,1.3084
68,11462671,004350,2019-04-04,1.311,1.311,1.0,1.0,1.311
69,11453123,004350,2019-04-03,1.2886,1.2886,1.0,1.0,1.2886
70,11445810,004350,2019-04-02,1.2772,1.2772,1.0,1.0,1.2772
71,11436807,004350,2019-04-01,1.2765,1.2765,1.0,1.0,1.2765
72,11425593,004350,2019-03-29,1.241,1.241,1.0,1.0,1.241
73,11418787,004350,2019-03-28,1.2082,1.2082,1.0,1.0,1.2082
74,11411478,004350,2019-03-27,1.2208,1.2208,1.0,1.0,1.2208
75,11403437,004350,2019-03-26,1.2088,1.2088,1.0,1.0,1.2088
76,11394825,004350,2019-03-25,1.2288,1.2288,1.0,1.0,1.2288
77,11385559,004350,2019-03-22,1.25,1.25,1.0,1.0,1.25
78,11377926,004350,2019-03-21,1.2412,1.2412,1.0,1.0,1.2412
79,11370205,004350,2019-03-20,1.2322,1.2322,1.0,1.0,1.2322
80,11362702,004350,2019-03-19,1.2292,1.2292,1.0,1.0,1.2292
81,11354243,004350,2019-03-18,1.2314,1.2314,1.0,1.0,1.2314
82,11344955,004350,2019-03-15,1.1915,1.1915,1.0,1.0,1.1915
83,11337546,004350,2019-03-14,1.1765,1.1765,1.0,1.0,1.1765
84,11329491,004350,2019-03-13,1.1921,1.1921,1.0,1.0,1.1921
85,11322838,004350,2019-03-12,1.2099,1.2099,1.0,1.0,1.2099
