,id,code,day,net_value,sum_value,factor,acc_factor,refactor_net_value
0,12057232,150053,2019-07-15,1.0265,1.4395,1.0,1.347289,1.382992
1,12045636,150053,2019-07-12,1.0261,1.4391,1.0,1.347289,1.382453
2,12037577,150053,2019-07-11,1.026,1.439,1.0,1.347289,1.382319
3,12026297,150053,2019-07-10,1.0259,1.4389,1.0,1.347289,1.382184
4,12009331,150053,2019-07-09,1.0257,1.4387,1.0,1.347289,1.381914
5,12000383,150053,2019-07-08,1.0256,1.4386,1.0,1.347289,1.38178
6,11990631,150053,2019-07-05,1.0252,1.4382,1.0,1.347289,1.381241
7,11977071,150053,2019-07-04,1.025,1.438,1.0,1.347289,1.380971
8,11977070,150053,2019-07-03,1.0249,1.4379,1.0,1.347289,1.380836
9,11965003,150053,2019-07-02,1.0248,1.4378,1.0,1.347289,1.380702
10,11958966,150053,2019-07-01,1.0246,1.4376,1.0,1.347289,1.380432
11,11949267,150053,2019-06-30,1.0245,1.4375,1.0,1.347289,1.380298
12,11949266,150053,2019-06-28,1.0242,1.4372,1.0,1.347289,1.379893
13,11931852,150053,2019-06-27,1.0241,1.4371,1.0,1.347289,1.379759
14,11931851,150053,2019-06-26,1.0239,1.4369,1.0,1.347289,1.379489
15,11910000,150053,2019-06-25,1.0238,1.4368,1.0,1.347289,1.379354
16,11909999,150053,2019-06-24,1.0237,1.4367,1.0,1.347289,1.37922
17,11898454,150053,2019-06-21,1.0233,1.4363,1.0,1.347289,1.378681
18,11889630,150053,2019-06-20,1.0231,1.4361,1.0,1.347289,1.378411
19,11881925,150053,2019-06-19,1.023,1.436,1.0,1.347289,1.378277
20,11874148,150053,2019-06-18,1.0228,1.4358,1.0,1.347289,1.378007
21,11864767,150053,2019-06-17,1.0227,1.4357,1.0,1.347289,1.377872
22,11856206,150053,2019-06-14,1.0223,1.4353,1.0,1.347289,1.377334
23,11846579,150053,2019-06-13,1.0222,1.4352,1.0,1.347289,1.377199
24,11840315,150053,2019-06-12,1.022,1.435,1.0,1.347289,1.376929
25,11828890,150053,2019-06-11,1.0219,1.4349,1.0,1.347289,1.376795
26,11822030,150053,2019-06-10,1.0218,1.4348,1.0,1.347289,1.37666
27,11811941,150053,2019-06-06,1.0212,1.4342,1.0,1.347289,1.375852
28,11805047,150053,2019-06-05,1.0211,1.4341,1.0,1.347289,1.375717
29,11795017,150053,2019-06-04,1.0209,1.4339,1.0,1.347289,1.375447
30,11787586,150053,2019-06-03,1.0208,1.4338,1.0,1.347289,1.375313
31,11777931,150053,2019-05-31,1.0204,1.4334,1.0,1.347289,1.374774
32,11769925,150053,2019-05-30,1.0203,1.4333,1.0,1.347289,1.374639
33,11761634,150053,2019-05-29,1.0201,1.4331,1.0,1.347289,1.37437
34,11754580,150053,2019-05-28,1.02,1.433,1.0,1.347289,1.374235
35,11745214,150053,2019-05-27,1.0198,1.4328,1.0,1.347289,1.373965
36,11736140,150053,2019-05-24,1.0194,1.4324,1.0,1.347289,1.373426
37,11728026,150053,2019-05-23,1.0193,1.4323,1.0,1.347289,1.373292
38,11720282,150053,2019-05-22,1.0192,1.4322,1.0,1.347289,1.373157
39,11712005,150053,2019-05-21,1.019,1.432,1.0,1.347289,1.372887
40,11704282,150053,2019-05-20,1.0189,1.4319,1.0,1.347289,1.372753
41,11694962,150053,2019-05-17,1.0185,1.4315,1.0,1.347289,1.372214
42,11687274,150053,2019-05-16,1.0183,1.4313,1.0,1.347289,1.371944
43,11679488,150053,2019-05-15,1.0182,1.4312,1.0,1.347289,1.37181
44,11671802,150053,2019-05-14,1.0181,1.4311,1.0,1.347289,1.371675
45,11662788,150053,2019-05-13,1.0179,1.4309,1.0,1.347289,1.371405
46,11653414,150053,2019-05-10,1.0175,1.4305,1.0,1.347289,1.370867
47,11637078,150053,2019-05-09,1.0174,1.4304,1.0,1.347289,1.370732
48,11634621,150053,2019-05-08,1.0173,1.4303,1.0,1.347289,1.370597
49,11629260,150053,2019-05-07,1.0171,1.4301,1.0,1.347289,1.370328
50,11621900,150053,2019-05-06,1.017,1.43,1.0,1.347289,1.370193
51,11608394,150053,2019-04-30,1.0162,1.4292,1.0,1.347289,1.369115
52,11600830,150053,2019-04-29,1.016,1.429,1.0,1.347289,1.368846
53,11590983,150053,2019-04-26,1.0156,1.4286,1.0,1.347289,1.368307
54,11580975,150053,2019-04-25,1.0155,1.4285,1.0,1.347289,1.368172
55,11573850,150053,2019-04-24,1.0154,1.4284,1.0,1.347289,1.368037
56,11567925,150053,2019-04-23,1.0152,1.4282,1.0,1.347289,1.367768
57,11560354,150053,2019-04-22,1.0151,1.4281,1.0,1.347289,1.367633
58,11551673,150053,2019-04-19,1.0147,1.4277,1.0,1.347289,1.367094
59,11543476,150053,2019-04-18,1.0145,1.4275,1.0,1.347289,1.366825
60,11535840,150053,2019-04-17,1.0144,1.4274,1.0,1.347289,1.36669
61,11528249,150053,2019-04-16,1.0143,1.4273,1.0,1.347289,1.366555
62,11519036,150053,2019-04-15,1.0141,1.4271,1.0,1.347289,1.366286
63,11509848,150053,2019-04-12,1.0137,1.4267,1.0,1.347289,1.365747
64,11496781,150053,2019-04-11,1.0136,1.4266,1.0,1.347289,1.365612
65,11492944,150053,2019-04-10,1.0135,1.4265,1.0,1.347289,1.365477
66,11483974,150053,2019-04-09,1.0133,1.4263,1.0,1.347289,1.365208
67,11476231,150053,2019-04-08,1.0132,1.4262,1.0,1.347289,1.365073
68,11464522,150053,2019-04-04,1.0126,1.4256,1.0,1.347289,1.364265
69,11455252,150053,2019-04-03,1.0125,1.4255,1.0,1.347289,1.36413
70,11447282,150053,2019-04-02,1.0124,1.4254,1.0,1.347289,1.363995
71,11438208,150053,2019-04-01,1.0122,1.4252,1.0,1.347289,1.363726
72,11427871,150053,2019-03-29,1.0118,1.4248,1.0,1.347289,1.363187
73,11420224,150053,2019-03-28,1.0117,1.4247,1.0,1.347289,1.363052
74,11408659,150053,2019-03-27,1.0116,1.4246,1.0,1.347289,1.362918
75,11404762,150053,2019-03-26,1.0114,1.4244,1.0,1.347289,1.362648
76,11396174,150053,2019-03-25,1.0113,1.4243,1.0,1.347289,1.362513
