,id,code,day,net_value,sum_value,factor,acc_factor,refactor_net_value
0,12053739,001163,2019-07-15,1.121,1.121,1.0,1.0,1.121
1,12041558,001163,2019-07-12,1.122,1.122,1.0,1.0,1.122
2,12032925,001163,2019-07-11,1.112,1.112,1.0,1.0,1.112
3,12028636,001163,2019-07-10,1.119,1.119,1.0,1.0,1.119
4,12003247,001163,2019-07-09,1.115,1.115,1.0,1.0,1.115
5,12003246,001163,2019-07-08,1.114,1.114,1.0,1.0,1.114
6,11992097,001163,2019-07-05,1.132,1.132,1.0,1.0,1.132
7,11969537,001163,2019-07-04,1.108,1.108,1.0,1.0,1.108
8,11969536,001163,2019-07-03,1.128,1.128,1.0,1.0,1.128
9,11982899,001163,2019-07-02,1.155,1.155,1.0,1.0,1.155
10,11953658,001163,2019-07-01,1.153,1.153,1.0,1.0,1.153
11,11953657,001163,2019-06-30,1.113,1.113,1.0,1.0,1.113
12,11940984,001163,2019-06-28,1.113,1.113,1.0,1.0,1.113
13,11924186,001163,2019-06-27,1.112,1.112,1.0,1.0,1.112
14,11924185,001163,2019-06-26,1.084,1.084,1.0,1.0,1.084
15,11913429,001163,2019-06-25,1.084,1.084,1.0,1.0,1.084
16,11905708,001163,2019-06-24,1.085,1.085,1.0,1.0,1.085
17,11894638,001163,2019-06-21,1.079,1.079,1.0,1.0,1.079
18,11886325,001163,2019-06-20,1.076,1.076,1.0,1.0,1.076
19,11878453,001163,2019-06-19,1.045,1.045,1.0,1.0,1.045
20,11869781,001163,2019-06-18,1.035,1.035,1.0,1.0,1.035
21,11861548,001163,2019-06-17,1.031,1.031,1.0,1.0,1.031
22,11852473,001163,2019-06-14,1.038,1.038,1.0,1.0,1.038
23,11843180,001163,2019-06-13,1.048,1.048,1.0,1.0,1.048
24,11835013,001163,2019-06-12,1.048,1.048,1.0,1.0,1.048
25,11824554,001163,2019-06-11,1.062,1.062,1.0,1.0,1.062
26,11818685,001163,2019-06-10,1.016,1.016,1.0,1.0,1.016
27,11808228,001163,2019-06-06,1.002,1.002,1.0,1.0,1.002
28,11800804,001163,2019-06-05,1.017,1.017,1.0,1.0,1.017
29,11791726,001163,2019-06-04,1.023,1.023,1.0,1.0,1.023
30,11784276,001163,2019-06-03,1.045,1.045,1.0,1.0,1.045
31,11773226,001163,2019-05-31,1.051,1.051,1.0,1.0,1.051
32,11766609,001163,2019-05-30,1.057,1.057,1.0,1.0,1.057
33,11757387,001163,2019-05-29,1.059,1.059,1.0,1.0,1.059
34,11751332,001163,2019-05-28,1.058,1.058,1.0,1.0,1.058
