,id,code,day,net_value,sum_value,factor,acc_factor,refactor_net_value
0,12058387,502053,2019-07-15,0.886,1.16,1.0,0.677143,0.599949
1,12046791,502053,2019-07-12,0.869,1.143,1.0,0.677143,0.588437
2,12038848,502053,2019-07-11,0.866,1.14,1.0,0.677143,0.586406
3,12027312,502053,2019-07-10,0.866,1.14,1.0,0.677143,0.586406
4,12011193,502053,2019-07-09,0.868,1.142,1.0,0.677143,0.58776
5,12011192,502053,2019-07-08,0.862,1.136,1.0,0.677143,0.583697
6,11991320,502053,2019-07-05,0.883,1.157,1.0,0.677143,0.597917
7,11979212,502053,2019-07-04,0.884,1.158,1.0,0.677143,0.598594
8,11986733,502053,2019-07-03,0.883,1.157,1.0,0.677143,0.597917
9,11965962,502053,2019-07-02,0.899,1.173,1.0,0.677143,0.608752
10,11960503,502053,2019-07-01,0.907,1.181,1.0,0.677143,0.614169
11,11951210,502053,2019-06-30,0.888,1.162,1.0,0.677143,0.601303
12,11951209,502053,2019-06-28,0.889,1.163,1.0,0.677143,0.60198
13,11934128,502053,2019-06-27,0.891,1.165,1.0,0.677143,0.603334
14,11921649,502053,2019-06-26,0.879,1.153,1.0,0.677143,0.595209
15,11911187,502053,2019-06-25,0.897,1.171,1.0,0.677143,0.607397
16,11904268,502053,2019-06-24,0.896,1.17,1.0,0.677143,0.60672
17,11899569,502053,2019-06-21,0.898,1.172,1.0,0.677143,0.608074
18,11890769,502053,2019-06-20,0.885,,1.0,0.677143,0.599272
19,11883025,502053,2019-06-19,0.837,,1.0,0.677143,0.566769
20,11875389,502053,2019-06-18,0.821,,1.0,0.677143,0.555934
21,11865834,502053,2019-06-17,0.822,,1.0,0.677143,0.556612
22,11857327,502053,2019-06-14,0.817,,1.0,0.677143,0.553226
23,11847689,502053,2019-06-13,0.832,,1.0,0.677143,0.563383
24,11841771,502053,2019-06-12,0.827,,1.0,0.677143,0.559997
25,11830189,502053,2019-06-11,0.837,,1.0,0.677143,0.566769
26,11823136,502053,2019-06-10,0.798,,1.0,0.677143,0.54036
27,11813052,502053,2019-06-06,0.806,,1.0,0.677143,0.545777
28,11806275,502053,2019-06-05,0.814,,1.0,0.677143,0.551194
29,11796116,502053,2019-06-04,0.808,,1.0,0.677143,0.547132
30,11788682,502053,2019-06-03,0.81,,1.0,0.677143,0.548486
31,11779252,502053,2019-05-31,0.81,,1.0,0.677143,0.548486
32,11771025,502053,2019-05-30,0.814,,1.0,0.677143,0.551194
33,11762920,502053,2019-05-29,0.824,,1.0,0.677143,0.557966
34,11755675,502053,2019-05-28,0.828,,1.0,0.677143,0.560674
35,11746425,502053,2019-05-27,0.828,,1.0,0.677143,0.560674
36,11737477,502053,2019-05-24,0.806,,1.0,0.677143,0.545777
37,11729362,502053,2019-05-23,0.807,,1.0,0.677143,0.546454
38,11721586,502053,2019-05-22,0.809,,1.0,0.677143,0.547809
39,11713114,502053,2019-05-21,0.817,,1.0,0.677143,0.553226
40,11705349,502053,2019-05-20,0.807,,1.0,0.677143,0.546454
41,11696239,502053,2019-05-17,0.799,,1.0,0.677143,0.541037
42,11688369,502053,2019-05-16,0.831,,1.0,0.677143,0.562706
43,11680571,502053,2019-05-15,0.831,,1.0,0.677143,0.562706
44,11672900,502053,2019-05-14,0.817,,1.0,0.677143,0.553226
45,11663980,502053,2019-05-13,0.826,,1.0,0.677143,0.55932
46,11654461,502053,2019-05-10,0.844,,1.0,0.677143,0.571509
47,11639288,502053,2019-05-09,0.81,,1.0,0.677143,0.548486
48,11639287,502053,2019-05-08,0.821,,1.0,0.677143,0.555934
49,11639286,502053,2019-05-07,0.832,,1.0,0.677143,0.563383
50,11622993,502053,2019-05-06,0.821,,1.0,0.677143,0.555934
51,11609709,502053,2019-04-30,0.898,,1.0,0.677143,0.608074
52,11602025,502053,2019-04-29,0.893,,1.0,0.677143,0.604689
53,11592340,502053,2019-04-26,0.927,,1.0,0.677143,0.627712
54,11582089,502053,2019-04-25,0.922,,1.0,0.677143,0.624326
55,11579371,502053,2019-04-24,0.949,,1.0,0.677143,0.642609
56,11569341,502053,2019-04-23,0.941,,1.0,0.677143,0.637192
57,11561425,502053,2019-04-22,0.936,,1.0,0.677143,0.633806
58,11552785,502053,2019-04-19,0.959,,1.0,0.677143,0.64938
59,11544566,502053,2019-04-18,0.948,,1.0,0.677143,0.641932
60,11536940,502053,2019-04-17,0.954,,1.0,0.677143,0.645994
61,11529329,502053,2019-04-16,0.962,,1.0,0.677143,0.651412
62,11519798,502053,2019-04-15,0.938,,1.0,0.677143,0.63516
63,11510926,502053,2019-04-12,0.956,,1.0,0.677143,0.647349
64,11497359,502053,2019-04-11,0.952,,1.0,0.677143,0.64464
65,11494069,502053,2019-04-10,0.973,,1.0,0.677143,0.65886
66,11485091,502053,2019-04-09,0.986,,1.0,0.677143,0.667663
67,11477321,502053,2019-04-08,0.986,,1.0,0.677143,0.667663
68,11465647,502053,2019-04-04,1.007,,1.0,0.677143,0.681883
69,11456568,502053,2019-04-03,1.005,,1.0,0.677143,0.680529
70,11448378,502053,2019-04-02,0.961,,1.0,0.677143,0.650734
71,11439337,502053,2019-04-01,0.964,,1.0,0.677143,0.652766
72,11429189,502053,2019-03-29,0.946,,1.0,0.677143,0.640577
73,11421307,502053,2019-03-28,0.883,,1.0,0.677143,0.597917
74,11413746,502053,2019-03-27,0.889,,1.0,0.677143,0.60198
75,11405785,502053,2019-03-26,0.884,,1.0,0.677143,0.598594
76,11397220,502053,2019-03-25,0.911,,1.0,0.677143,0.616877
77,11388295,502053,2019-03-22,0.945,,1.0,0.677143,0.6399
78,11380373,502053,2019-03-21,0.955,,1.0,0.677143,0.646672
79,11372641,502053,2019-03-20,0.942,,1.0,0.677143,0.637869
80,11365143,502053,2019-03-19,0.929,,1.0,0.677143,0.629066
81,11356662,502053,2019-03-18,0.939,,1.0,0.677143,0.635837
82,11347693,502053,2019-03-15,0.917,,1.0,0.677143,0.62094
83,11334928,502053,2019-03-14,0.905,,1.0,0.677143,0.612814
84,11331806,502053,2019-03-13,0.934,,1.0,0.677143,0.632452
85,11318812,502053,2019-03-12,0.953,,1.0,0.677143,0.645317
86,11318811,502053,2019-03-11,0.943,,1.0,0.677143,0.638546
87,11307469,502053,2019-03-08,0.931,,1.0,0.677143,0.63042
88,11302249,502053,2019-03-07,1.013,,1.0,0.677143,0.685946
89,11291683,502053,2019-03-06,1.539,,1.0,0.677143,1.042123
90,11284534,502053,2019-03-05,1.466,,1.0,0.677143,0.992692
91,11276036,502053,2019-03-04,1.463,,1.0,0.677143,0.99066
92,11267537,502053,2019-03-01,1.452,,1.0,0.677143,0.983212
93,11259660,502053,2019-02-28,1.408,,1.0,0.677143,0.953417
94,11248081,502053,2019-02-27,1.454,,1.0,0.677143,0.984566
95,11245039,502053,2019-02-26,1.465,,1.0,0.677143,0.992014
96,11236841,502053,2019-02-25,1.491,,1.0,0.677143,1.00962
97,11228558,502053,2019-02-22,1.362,,1.0,0.677143,0.922269
98,11220887,502053,2019-02-21,1.248,,1.0,0.677143,0.845074
99,11209738,502053,2019-02-20,1.239,,1.0,0.677143,0.83898
100,11206478,502053,2019-02-19,1.232,,1.0,0.677143,0.83424
101,11194417,502053,2019-02-18,1.225,,1.0,0.677143,0.8295
102,11189733,502053,2019-02-15,1.163,,1.0,0.677143,0.787517
103,11182057,502053,2019-02-14,1.187,,1.0,0.677143,0.803769
104,11175127,502053,2019-02-13,1.191,,1.0,0.677143,0.806477
105,11161692,502053,2019-02-12,1.155,,1.0,0.677143,0.7821
106,11158864,502053,2019-02-11,1.148,,1.0,0.677143,0.77736
107,11144663,502053,2019-02-01,1.13,,1.0,0.677143,0.765172
108,11132295,502053,2019-01-31,1.102,,1.0,0.677143,0.746212
109,11129071,502053,2019-01-30,1.09,,1.0,0.677143,0.738086
110,11116533,502053,2019-01-29,1.103,,1.0,0.677143,0.746889
111,11113205,502053,2019-01-28,1.112,,1.0,0.677143,0.752983
112,11100104,502053,2019-01-25,1.114,,1.0,0.677143,0.754337
113,11092865,502053,2019-01-24,1.118,,1.0,0.677143,0.757046
114,11085352,502053,2019-01-23,1.101,,1.0,0.677143,0.745534
115,11077360,502053,2019-01-22,1.103,,1.0,0.677143,0.746889
116,11073838,502053,2019-01-21,1.119,,1.0,0.677143,0.757723
117,11065955,502053,2019-01-18,1.125,,1.0,0.677143,0.761786
118,11058132,502053,2019-01-17,1.111,,1.0,0.677143,0.752306
119,11050854,502053,2019-01-16,1.122,,1.0,0.677143,0.759754
120,11043563,502053,2019-01-15,1.131,,1.0,0.677143,0.765849
121,11035168,502053,2019-01-14,1.106,,1.0,0.677143,0.74892
122,11024595,502053,2019-01-11,1.109,,1.0,0.677143,0.750952
123,11016375,502053,2019-01-10,1.103,,1.0,0.677143,0.746889
124,11008940,502053,2019-01-09,1.119,,1.0,0.677143,0.757723
125,10995750,502053,2019-01-08,1.116,,1.0,0.677143,0.755692
126,10988451,502053,2019-01-07,1.113,,1.0,0.677143,0.75366
127,10977401,502053,2019-01-04,1.112,,1.0,0.677143,0.752983
128,10972827,502053,2019-01-03,1.046,,1.0,0.677143,0.708292
129,10963496,502053,2019-01-02,1.026,,1.0,0.677143,0.694749
130,10951537,502053,2018-12-31,1.029,,1.0,0.677143,0.69678
131,10947556,502053,2018-12-28,1.029,,1.0,0.677143,0.69678
132,10939296,502053,2018-12-27,1.012,,1.0,0.677143,0.685269
133,10931611,502053,2018-12-26,1.013,,1.0,0.677143,0.685946
134,10924357,502053,2018-12-25,1.018,,1.0,0.677143,0.689332
135,10917755,502053,2018-12-24,1.037,,1.0,0.677143,0.702197
136,10907132,502053,2018-12-21,1.045,,1.0,0.677143,0.707614
137,10899843,502053,2018-12-20,1.063,,1.0,0.677143,0.719803
