,id,code,day,net_value,sum_value,factor,acc_factor,refactor_net_value
0,12057312,150210,2019-07-15,0.68,1.34,1.0,0.624167,0.424434
1,12045717,150210,2019-07-12,0.668,1.337,1.0,0.624167,0.416944
2,12037663,150210,2019-07-11,0.656,1.333,1.0,0.624167,0.409454
3,12030279,150210,2019-07-10,0.663,1.335,1.0,0.624167,0.413823
4,12009471,150210,2019-07-09,0.667,1.336,1.0,0.624167,0.416319
5,12009470,150210,2019-07-08,0.671,1.338,1.0,0.624167,0.418816
6,11993797,150210,2019-07-05,0.713,1.35,1.0,0.624167,0.445031
7,11977212,150210,2019-07-04,0.709,1.349,1.0,0.624167,0.442534
8,11977211,150210,2019-07-03,0.711,1.349,1.0,0.624167,0.443783
9,11986052,150210,2019-07-02,0.726,1.354,1.0,0.624167,0.453145
10,11959074,150210,2019-07-01,0.726,1.354,1.0,0.624167,0.453145
11,11949369,150210,2019-06-30,0.684,1.341,1.0,0.624167,0.42693
12,11949368,150210,2019-06-28,0.684,1.341,1.0,0.624167,0.42693
13,11932018,150210,2019-06-27,0.686,1.342,1.0,0.624167,0.428179
14,11932017,150210,2019-06-26,0.668,1.337,1.0,0.624167,0.416944
15,11916650,150210,2019-06-25,0.666,1.336,1.0,0.624167,0.415695
16,11910084,150210,2019-06-24,0.681,1.34,1.0,0.624167,0.425058
17,11898535,150210,2019-06-21,0.679,1.34,1.0,0.624167,0.423809
18,11889726,150210,2019-06-20,0.669,1.337,1.0,0.624167,0.417568
19,11882005,150210,2019-06-19,0.623,1.324,1.0,0.624167,0.388856
20,11874234,150210,2019-06-18,0.597,1.316,1.0,0.624167,0.372628
21,11864845,150210,2019-06-17,0.599,1.317,1.0,0.624167,0.373876
22,11856287,150210,2019-06-14,0.6,1.317,1.0,0.624167,0.3745
23,11846659,150210,2019-06-13,0.614,1.321,1.0,0.624167,0.383239
24,11840425,150210,2019-06-12,0.618,1.322,1.0,0.624167,0.385735
25,11828993,150210,2019-06-11,0.628,1.325,1.0,0.624167,0.391977
26,11822110,150210,2019-06-10,0.582,1.312,1.0,0.624167,0.363265
27,11812022,150210,2019-06-06,0.567,1.307,1.0,0.624167,0.353903
28,11805133,150210,2019-06-05,0.585,1.312,1.0,0.624167,0.365138
29,11795097,150210,2019-06-04,0.583,1.312,1.0,0.624167,0.363889
30,11787666,150210,2019-06-03,0.597,1.316,1.0,0.624167,0.372628
31,11778037,150210,2019-05-31,0.596,1.316,1.0,0.624167,0.372004
32,11770006,150210,2019-05-30,0.598,1.316,1.0,0.624167,0.373252
33,11761740,150210,2019-05-29,0.61,1.32,1.0,0.624167,0.380742
34,11754660,150210,2019-05-28,0.62,1.323,1.0,0.624167,0.386984
35,11745313,150210,2019-05-27,0.604,1.318,1.0,0.624167,0.376997
36,11736247,150210,2019-05-24,0.58,1.311,1.0,0.624167,0.362017
37,11728132,150210,2019-05-23,0.585,1.312,1.0,0.624167,0.365138
38,11720388,150210,2019-05-22,0.609,1.319,1.0,0.624167,0.380118
39,11712087,150210,2019-05-21,0.611,1.32,1.0,0.624167,0.381366
40,11704362,150210,2019-05-20,0.587,1.313,1.0,0.624167,0.366386
41,11695062,150210,2019-05-17,0.593,1.315,1.0,0.624167,0.370131
42,11687356,150210,2019-05-16,0.633,1.326,1.0,0.624167,0.395098
43,11679570,150210,2019-05-15,0.626,1.324,1.0,0.624167,0.390729
44,11671884,150210,2019-05-14,0.6,1.317,1.0,0.624167,0.3745
45,11662887,150210,2019-05-13,0.612,1.32,1.0,0.624167,0.38199
46,11653492,150210,2019-05-10,0.634,1.327,1.0,0.624167,0.395722
47,11646691,150210,2019-05-09,0.576,1.31,1.0,0.624167,0.35952
48,11634727,150210,2019-05-08,0.598,1.316,1.0,0.624167,0.373252
49,11629366,150210,2019-05-07,0.616,1.322,1.0,0.624167,0.384487
50,11621982,150210,2019-05-06,0.599,1.317,1.0,0.624167,0.373876
51,11608501,150210,2019-04-30,0.705,1.347,1.0,0.624167,0.440038
52,11600931,150210,2019-04-29,0.699,1.346,1.0,0.624167,0.436293
53,11591091,150210,2019-04-26,0.702,1.347,1.0,0.624167,0.438165
54,11581056,150210,2019-04-25,0.722,1.352,1.0,0.624167,0.450649
55,11578550,150210,2019-04-24,0.766,1.365,1.0,0.624167,0.478112
