,id,code,day,net_value,sum_value,factor,acc_factor,refactor_net_value
0,12057795,164508,2019-07-15,1.062,1.16,1.0,1.060998,1.12678
1,12046192,164508,2019-07-12,1.06,1.158,1.0,1.060998,1.124658
2,12038185,164508,2019-07-11,1.05,1.148,1.0,1.060998,1.114048
3,12026769,164508,2019-07-10,1.049,1.147,1.0,1.060998,1.112987
4,12010238,164508,2019-07-09,1.05,1.148,1.0,1.060998,1.114048
5,12000505,164508,2019-07-08,1.052,1.15,1.0,1.060998,1.11617
6,11990892,164508,2019-07-05,1.074,1.172,1.0,1.060998,1.139512
7,11978110,164508,2019-07-04,1.067,1.165,1.0,1.060998,1.132085
8,11978109,164508,2019-07-03,1.071,1.169,1.0,1.060998,1.136329
9,11965488,164508,2019-07-02,1.082,1.18,1.0,1.060998,1.148
10,11959722,164508,2019-07-01,1.082,1.18,1.0,1.060998,1.148
11,11950187,164508,2019-06-30,1.054,1.152,1.0,1.060998,1.118292
12,11950186,164508,2019-06-28,1.054,1.152,1.0,1.060998,1.118292
13,11933001,164508,2019-06-27,1.054,1.152,1.0,1.060998,1.118292
14,11933000,164508,2019-06-26,1.042,1.14,1.0,1.060998,1.10556
15,11917097,164508,2019-06-25,1.043,1.141,1.0,1.060998,1.106621
16,11904189,164508,2019-06-24,1.054,1.152,1.0,1.060998,1.118292
17,11899009,164508,2019-06-21,1.05,1.148,1.0,1.060998,1.114048
18,11890208,164508,2019-06-20,1.051,1.149,1.0,1.060998,1.115109
19,11882474,164508,2019-06-19,1.019,1.117,1.0,1.060998,1.081157
20,11874756,164508,2019-06-18,1.004,1.102,1.0,1.060998,1.065242
21,11865297,164508,2019-06-17,1.0,1.098,1.0,1.060998,1.060998
22,11856767,164508,2019-06-14,0.999,1.097,1.0,1.060998,1.059937
23,11847128,164508,2019-06-13,1.004,1.102,1.0,1.060998,1.065242
24,11841027,164508,2019-06-12,1.007,1.105,1.0,1.060998,1.068425
25,11829535,164508,2019-06-11,1.013,1.111,1.0,1.060998,1.074791
26,11822576,164508,2019-06-10,0.987,1.085,1.0,1.060998,1.047205
27,11812494,164508,2019-06-06,0.974,1.072,1.0,1.060998,1.033412
28,11805649,164508,2019-06-05,0.98,1.078,1.0,1.060998,1.039778
29,11795564,164508,2019-06-04,0.978,1.076,1.0,1.060998,1.037656
30,11788132,164508,2019-06-03,0.987,1.085,1.0,1.060998,1.047205
31,11778587,164508,2019-05-31,0.982,1.08,1.0,1.060998,1.0419
32,11770473,164508,2019-05-30,0.986,1.084,1.0,1.060998,1.046144
33,11762274,164508,2019-05-29,0.991,1.089,1.0,1.060998,1.051449
34,11755127,164508,2019-05-28,0.991,1.089,1.0,1.060998,1.051449
35,11745834,164508,2019-05-27,0.98,1.078,1.0,1.060998,1.039778
36,11736810,164508,2019-05-24,0.973,1.071,1.0,1.060998,1.032351
37,11728693,164508,2019-05-23,0.967,1.065,1.0,1.060998,1.025985
38,11720948,164508,2019-05-22,0.981,1.079,1.0,1.060998,1.040839
39,11712565,164508,2019-05-21,0.985,1.083,1.0,1.060998,1.045083
40,11704823,164508,2019-05-20,0.975,1.073,1.0,1.060998,1.034473
41,11695596,164508,2019-05-17,0.983,1.081,1.0,1.060998,1.042961
42,11687820,164508,2019-05-16,1.002,1.1,1.0,1.060998,1.06312
