,id,code,day,net_value,sum_value,factor,acc_factor,refactor_net_value
0,12059573,000179,2019-07-12,1.226,1.596,1.0,1.48739,1.82354
1,12049381,000179,2019-07-11,1.229,1.599,1.0,1.48739,1.828002
2,12032380,000179,2019-07-10,1.247,1.617,1.0,1.48739,1.854775
3,12028512,000179,2019-07-09,1.241,1.611,1.0,1.48739,1.845851
4,12018083,000179,2019-07-08,1.236,1.606,1.0,1.48739,1.838414
5,12002494,000179,2019-07-05,1.229,1.599,1.0,1.48739,1.828002
6,11996081,000179,2019-07-04,1.233,1.603,1.0,1.48739,1.833952
7,11982619,000179,2019-07-03,1.232,1.602,1.0,1.48739,1.832464
8,11968614,000179,2019-07-02,1.216,1.586,1.0,1.48739,1.808666
9,11961433,000179,2019-07-01,1.2,1.57,1.0,1.48739,1.784868
10,11953040,000179,2019-06-30,1.203,1.573,1.0,1.48739,1.78933
11,11953039,000179,2019-06-28,1.203,1.573,1.0,1.48739,1.78933
12,11940163,000179,2019-06-27,1.197,1.567,1.0,1.48739,1.780406
13,11923231,000179,2019-06-26,1.183,1.553,1.0,1.48739,1.759582
14,11918987,000179,2019-06-25,1.204,1.574,1.0,1.48739,1.790818
15,11918986,000179,2019-06-24,1.215,1.585,1.0,1.48739,1.807179
16,11905203,000179,2019-06-21,1.223,1.593,1.0,1.48739,1.819078
17,11900525,000179,2019-06-20,1.242,1.612,1.0,1.48739,1.847338
18,11891987,000179,2019-06-19,1.239,1.609,1.0,1.48739,1.842876
19,11884365,000179,2019-06-18,1.234,1.604,1.0,1.48739,1.835439
20,11869262,000179,2019-06-17,1.238,1.608,1.0,1.48739,1.841389
21,11867310,000179,2019-06-14,1.228,1.598,1.0,1.48739,1.826515
22,11858098,000179,2019-06-13,1.228,1.598,1.0,1.48739,1.826515
23,11849842,000179,2019-06-12,1.221,1.591,1.0,1.48739,1.816103
24,11834421,000179,2019-06-11,1.218,1.588,1.0,1.48739,1.811641
25,11834420,000179,2019-06-10,1.216,1.586,1.0,1.48739,1.808666
26,11824028,000179,2019-06-06,1.217,1.587,1.0,1.48739,1.810154
27,11815242,000179,2019-06-05,1.215,1.585,1.0,1.48739,1.807179
28,11800278,000179,2019-06-04,1.191,1.561,1.0,1.48739,1.771481
29,11798448,000179,2019-06-03,1.198,1.568,1.0,1.48739,1.781893
30,11789735,000179,2019-05-31,1.197,1.567,1.0,1.48739,1.780406
31,11780971,000179,2019-05-30,1.193,1.563,1.0,1.48739,1.774456
32,11772661,000179,2019-05-29,1.191,1.561,1.0,1.48739,1.771481
33,11764403,000179,2019-05-28,1.205,1.575,1.0,1.48739,1.792305
34,11756873,000179,2019-05-27,1.217,1.587,1.0,1.48739,1.810154
35,11748041,000179,2019-05-24,1.218,1.588,1.0,1.48739,1.811641
36,11739345,000179,2019-05-23,1.215,1.585,1.0,1.48739,1.807179
37,11731000,000179,2019-05-22,1.213,1.583,1.0,1.48739,1.804204
38,11723230,000179,2019-05-21,1.212,1.582,1.0,1.48739,1.802717
39,11715556,000179,2019-05-20,1.201,1.571,1.0,1.48739,1.786355
40,11705976,000179,2019-05-17,1.213,1.583,1.0,1.48739,1.804204
41,11698045,000179,2019-05-16,1.212,1.582,1.0,1.48739,1.802717
42,11689809,000179,2019-05-15,1.205,1.575,1.0,1.48739,1.792305
43,11681903,000179,2019-05-14,1.194,1.564,1.0,1.48739,1.775944
44,11674160,000179,2019-05-13,1.183,1.553,1.0,1.48739,1.759582
45,11665587,000179,2019-05-10,1.184,1.554,1.0,1.48739,1.76107
46,11657094,000179,2019-05-09,1.168,1.538,1.0,1.48739,1.737272
47,11647923,000179,2019-05-08,1.163,1.533,1.0,1.48739,1.729835
48,11635080,000179,2019-05-07,1.165,1.535,1.0,1.48739,1.732809
49,11629856,000179,2019-05-06,1.181,1.551,1.0,1.48739,1.756608
50,11624489,000179,2019-04-30,1.168,1.538,1.0,1.48739,1.737272
51,11615492,000179,2019-04-29,1.159,1.529,1.0,1.48739,1.723885
52,11603213,000179,2019-04-26,1.17,1.54,1.0,1.48739,1.740246
53,11594647,000179,2019-04-25,1.163,1.533,1.0,1.48739,1.729835
54,11585879,000179,2019-04-24,1.163,1.533,1.0,1.48739,1.729835
55,11575294,000179,2019-04-23,1.15,1.52,1.0,1.48739,1.710498
56,11562387,000179,2019-04-22,1.136,1.506,1.0,1.48739,1.689675
57,11562386,000179,2019-04-19,1.15,1.52,1.0,1.48739,1.710498
58,11554437,000179,2019-04-18,1.148,1.518,1.0,1.48739,1.707524
59,11545919,000179,2019-04-17,1.141,1.511,1.0,1.48739,1.697112
60,11538383,000179,2019-04-16,1.152,1.522,1.0,1.48739,1.713473
61,11530605,000179,2019-04-15,1.178,1.548,1.0,1.48739,1.752145
62,11520401,000179,2019-04-12,1.185,1.555,1.0,1.48739,1.762557
63,11513478,000179,2019-04-11,1.178,1.548,1.0,1.48739,1.752145
64,11503751,000179,2019-04-10,1.18,1.55,1.0,1.48739,1.75512
65,11494813,000179,2019-04-09,1.169,1.539,1.0,1.48739,1.738759
66,11487439,000179,2019-04-08,1.177,1.547,1.0,1.48739,1.750658
67,11478474,000179,2019-04-04,1.175,1.545,1.0,1.48739,1.747683
68,11469999,000179,2019-04-03,1.179,1.549,1.0,1.48739,1.753633
69,11458066,000179,2019-04-02,1.18,1.55,1.0,1.48739,1.75512
70,11450278,000179,2019-04-01,1.174,1.544,1.0,1.48739,1.746196
71,11440620,000179,2019-03-29,1.174,1.544,1.0,1.48739,1.746196
72,11431582,000179,2019-03-28,1.178,1.548,1.0,1.48739,1.752145
73,11422794,000179,2019-03-27,1.165,1.535,1.0,1.48739,1.732809
