,id,code,day,net_value,sum_value,factor,acc_factor,refactor_net_value
0,12058321,501037,2019-07-15,0.7885,0.7885,1.0,1.0,0.7885
1,12046714,501037,2019-07-12,0.7789,0.7789,1.0,1.0,0.7789
2,12038768,501037,2019-07-11,0.7756,0.7756,1.0,1.0,0.7756
3,12027250,501037,2019-07-10,0.7755,0.7755,1.0,1.0,0.7755
4,12011072,501037,2019-07-09,0.781,0.781,1.0,1.0,0.781
5,12011071,501037,2019-07-08,0.7794,0.7794,1.0,1.0,0.7794
6,11991274,501037,2019-07-05,0.8049,0.8049,1.0,1.0,0.8049
7,11979100,501037,2019-07-04,0.8018,0.8018,1.0,1.0,0.8018
8,11979099,501037,2019-07-03,0.804,0.804,1.0,1.0,0.804
9,11965882,501037,2019-07-02,0.8106,0.8106,1.0,1.0,0.8106
10,11960413,501037,2019-07-01,0.8129,0.8129,1.0,1.0,0.8129
11,11951064,501037,2019-06-30,0.7905,0.7905,1.0,1.0,0.7905
12,11951063,501037,2019-06-28,0.7905,0.7905,1.0,1.0,0.7905
13,11934013,501037,2019-06-27,0.7985,0.7985,1.0,1.0,0.7985
14,11934012,501037,2019-06-26,0.7918,0.7918,1.0,1.0,0.7918
15,11917561,501037,2019-06-25,0.7931,0.7931,1.0,1.0,0.7931
16,11911105,501037,2019-06-24,0.8005,0.8005,1.0,1.0,0.8005
17,11899496,501037,2019-06-21,0.8001,0.8001,1.0,1.0,0.8001
18,11890682,501037,2019-06-20,0.7901,0.7901,1.0,1.0,0.7901
19,11882960,501037,2019-06-19,0.7751,0.7751,1.0,1.0,0.7751
20,11875309,501037,2019-06-18,0.7656,0.7656,1.0,1.0,0.7656
21,11865771,501037,2019-06-17,0.7663,0.7663,1.0,1.0,0.7663
22,11857255,501037,2019-06-14,0.7651,0.7651,1.0,1.0,0.7651
23,11847625,501037,2019-06-13,0.7793,0.7793,1.0,1.0,0.7793
24,11841656,501037,2019-06-12,0.7768,0.7768,1.0,1.0,0.7768
25,11830089,501037,2019-06-11,0.7825,0.7825,1.0,1.0,0.7825
26,11823072,501037,2019-06-10,0.7556,0.7556,1.0,1.0,0.7556
27,11812983,501037,2019-06-06,0.7486,0.7486,1.0,1.0,0.7486
28,11806199,501037,2019-06-05,0.764,0.764,1.0,1.0,0.764
29,11796051,501037,2019-06-04,0.7652,0.7652,1.0,1.0,0.7652
30,11788618,501037,2019-06-03,0.7736,0.7736,1.0,1.0,0.7736
31,11779147,501037,2019-05-31,0.7823,0.7823,1.0,1.0,0.7823
32,11770961,501037,2019-05-30,0.7842,0.7842,1.0,1.0,0.7842
