,id,code,day,net_value,sum_value,factor,acc_factor,refactor_net_value
0,10916787,159946,2018-12-24,0.9998,0.9998,1.0,1.0,0.9998
1,10906156,159946,2018-12-21,0.9871,0.9871,1.0,1.0,0.9871
2,10898947,159946,2018-12-20,0.9965,0.9965,1.0,1.0,0.9965
3,10891325,159946,2018-12-19,0.9938,0.9938,1.0,1.0,0.9938
4,10883209,159946,2018-12-18,1.0122,1.0122,1.0,1.0,1.0122
5,10875462,159946,2018-12-17,1.017,1.017,1.0,1.0,1.017
6,10867139,159946,2018-12-14,1.023,1.023,1.0,1.0,1.023
7,10860168,159946,2018-12-13,1.04,1.04,1.0,1.0,1.04
8,10852872,159946,2018-12-12,1.0274,1.0274,1.0,1.0,1.0274
9,10843596,159946,2018-12-11,1.0203,1.0203,1.0,1.0,1.0203
10,10836445,159946,2018-12-10,1.0141,1.0141,1.0,1.0,1.0141
11,10829086,159946,2018-12-07,1.0241,1.0241,1.0,1.0,1.0241
12,10821046,159946,2018-12-06,1.0255,1.0255,1.0,1.0,1.0255
13,10813333,159946,2018-12-05,1.0482,1.0482,1.0,1.0,1.0482
14,10806207,159946,2018-12-04,1.0405,1.0405,1.0,1.0,1.0405
15,10798578,159946,2018-12-03,1.0379,1.0379,1.0,1.0,1.0379
16,10789595,159946,2018-11-30,0.9997,0.9997,1.0,1.0,0.9997
17,10781824,159946,2018-11-29,0.9823,0.9823,1.0,1.0,0.9823
18,10775212,159946,2018-11-28,0.9864,0.9864,1.0,1.0,0.9864
19,10767210,159946,2018-11-27,0.9694,0.9694,1.0,1.0,0.9694
20,10759183,159946,2018-11-26,0.9712,0.9712,1.0,1.0,0.9712
21,10751151,159946,2018-11-23,0.9768,0.9768,1.0,1.0,0.9768
22,10743412,159946,2018-11-22,1.0019,1.0019,1.0,1.0,1.0019
23,10736705,159946,2018-11-21,1.0049,1.0049,1.0,1.0,1.0049
24,10730129,159946,2018-11-20,0.9951,0.9951,1.0,1.0,0.9951
25,10721179,159946,2018-11-19,1.0168,1.0168,1.0,1.0,1.0168
26,10713152,159946,2018-11-16,1.011,1.011,1.0,1.0,1.011
27,10706282,159946,2018-11-15,1.0089,1.0089,1.0,1.0,1.0089
28,10698171,159946,2018-11-14,1.0012,1.0012,1.0,1.0,1.0012
29,10691104,159946,2018-11-13,1.0137,1.0137,1.0,1.0,1.0137
30,10685897,159946,2018-11-12,0.9905,0.9905,1.0,1.0,0.9905
31,10674367,159946,2018-11-09,0.9822,0.9822,1.0,1.0,0.9822
32,10666089,159946,2018-11-08,0.9902,0.9902,1.0,1.0,0.9902
33,10660190,159946,2018-11-07,0.9899,0.9899,1.0,1.0,0.9899
34,10652453,159946,2018-11-06,0.9892,0.9892,1.0,1.0,0.9892
35,10643174,159946,2018-11-05,0.9944,0.9944,1.0,1.0,0.9944
36,10633925,159946,2018-11-02,1.0069,1.0069,1.0,1.0,1.0069
37,10626002,159946,2018-11-01,0.9629,0.9629,1.0,1.0,0.9629
38,10618577,159946,2018-10-31,0.9514,0.9514,1.0,1.0,0.9514
39,10611210,159946,2018-10-30,0.9246,0.9246,1.0,1.0,0.9246
40,10605885,159946,2018-10-29,0.9289,0.9289,1.0,1.0,0.9289
41,10593870,159946,2018-10-26,0.9863,0.9863,1.0,1.0,0.9863
42,10587201,159946,2018-10-25,1.0042,1.0042,1.0,1.0,1.0042
43,10579104,159946,2018-10-24,1.0206,1.0206,1.0,1.0,1.0206
44,10573107,159946,2018-10-23,1.0396,1.0396,1.0,1.0,1.0396
45,10564370,159946,2018-10-22,1.0832,1.0832,1.0,1.0,1.0832
46,10556572,159946,2018-10-19,1.0368,1.0368,1.0,1.0,1.0368
47,10549086,159946,2018-10-18,1.0049,1.0049,1.0,1.0,1.0049
48,10542145,159946,2018-10-17,1.0294,1.0294,1.0,1.0,1.0294
49,10526593,159946,2018-10-16,1.0335,1.0335,1.0,1.0,1.0335
50,10433088,159946,2018-10-15,1.0444,1.0444,1.0,1.0,1.0444
51,9989412,159946,2018-10-12,1.0606,1.0606,1.0,1.0,1.0606
52,9842697,159946,2018-10-11,1.0397,1.0397,1.0,1.0,1.0397
53,9753478,159946,2018-10-10,1.0857,1.0857,1.0,1.0,1.0857
54,9579093,159946,2018-10-09,1.1013,1.1013,1.0,1.0,1.1013
55,9533439,159946,2018-10-08,1.0953,1.0953,1.0,1.0,1.0953
56,9308221,159946,2018-09-28,1.1471,1.1471,1.0,1.0,1.1471
57,9301902,159946,2018-09-27,1.1388,1.1388,1.0,1.0,1.1388
58,9281445,159946,2018-09-26,1.1429,1.1429,1.0,1.0,1.1429
59,9281444,159946,2018-09-25,1.115,1.115,1.0,1.0,1.115
60,9263665,159946,2018-09-21,1.1188,1.1188,1.0,1.0,1.1188
61,9231552,159946,2018-09-20,1.0869,1.0869,1.0,1.0,1.0869
62,9214885,159946,2018-09-19,1.088,1.088,1.0,1.0,1.088
63,9194040,159946,2018-09-18,1.0691,1.0691,1.0,1.0,1.0691
64,9186964,159946,2018-09-17,1.0494,1.0494,1.0,1.0,1.0494
65,9148869,159946,2018-09-14,1.0533,1.0533,1.0,1.0,1.0533
66,9148868,159946,2018-09-13,1.0454,1.0454,1.0,1.0,1.0454
67,9125231,159946,2018-09-12,1.0413,1.0413,1.0,1.0,1.0413
68,9105701,159946,2018-09-11,1.0565,1.0565,1.0,1.0,1.0565
69,9101229,159946,2018-09-10,1.0531,1.0531,1.0,1.0,1.0531
70,9070795,159946,2018-09-07,1.0634,1.0634,1.0,1.0,1.0634
71,9063187,159946,2018-09-06,1.0528,1.0528,1.0,1.0,1.0528
72,9046270,159946,2018-09-05,1.0718,1.0718,1.0,1.0,1.0718
73,9013724,159946,2018-09-04,1.0905,1.0905,1.0,1.0,1.0905
74,9013723,159946,2018-09-03,1.0813,1.0813,1.0,1.0,1.0813
75,8981933,159946,2018-08-31,1.0813,1.0813,1.0,1.0,1.0813
76,8973271,159946,2018-08-30,1.102,1.102,1.0,1.0,1.102
77,8957889,159946,2018-08-29,1.1118,1.1118,1.0,1.0,1.1118
78,8947691,159946,2018-08-28,1.1166,1.1166,1.0,1.0,1.1166
79,8935040,159946,2018-08-27,1.1217,1.1217,1.0,1.0,1.1217
80,8901048,159946,2018-08-24,1.0887,1.0887,1.0,1.0,1.0887
81,8894384,159946,2018-08-23,1.0968,1.0968,1.0,1.0,1.0968
82,8889067,159946,2018-08-22,1.0957,1.0957,1.0,1.0,1.0957
83,8862088,159946,2018-08-21,1.1034,1.1034,1.0,1.0,1.1034
84,8853856,159946,2018-08-20,1.0723,1.0723,1.0,1.0,1.0723
85,8815246,159946,2018-08-17,1.0734,1.0734,1.0,1.0,1.0734
86,8805000,159946,2018-08-16,1.0913,1.0913,1.0,1.0,1.0913
87,8790214,159946,2018-08-15,1.1173,1.1173,1.0,1.0,1.1173
88,8776369,159946,2018-08-14,1.1452,1.1452,1.0,1.0,1.1452
89,8764949,159946,2018-08-13,1.1452,1.1452,1.0,1.0,1.1452
90,8732418,159946,2018-08-10,1.1536,1.1536,1.0,1.0,1.1536
91,8726919,159946,2018-08-09,1.1468,1.1468,1.0,1.0,1.1468
92,8706014,159946,2018-08-08,1.1185,1.1185,1.0,1.0,1.1185
93,8692364,159946,2018-08-07,1.1395,1.1395,1.0,1.0,1.1395
94,8679820,159946,2018-08-06,1.1128,1.1128,1.0,1.0,1.1128
95,8651708,159946,2018-08-03,1.1437,1.1437,1.0,1.0,1.1437
