,id,code,day,net_value,sum_value,factor,acc_factor,refactor_net_value
0,12060933,160416,2019-07-12,1.035,1.075,1.0,1.039293,1.075668
1,12050920,160416,2019-07-11,1.034,1.074,1.0,1.039293,1.074629
2,12037875,160416,2019-07-10,1.033,1.073,1.0,1.039293,1.07359
3,12030332,160416,2019-07-09,1.023,1.063,1.0,1.039293,1.063197
4,12021115,160416,2019-07-08,1.023,1.063,1.0,1.039293,1.063197
5,12009772,160416,2019-07-05,1.021,1.061,1.0,1.039293,1.061118
6,11997283,160416,2019-07-04,1.022,1.062,1.0,1.039293,1.062157
7,11986204,160416,2019-07-03,1.018,1.058,1.0,1.039293,1.058
8,11977566,160416,2019-07-02,1.015,1.055,1.0,1.039293,1.054882
9,11965243,160416,2019-07-01,1.031,1.071,1.0,1.039293,1.071511
10,11959326,160416,2019-06-30,1.025,1.065,1.0,1.039293,1.065275
11,11959325,160416,2019-06-28,1.025,1.065,1.0,1.039293,1.065275
12,11938106,160416,2019-06-27,1.021,1.061,1.0,1.039293,1.061118
13,11932421,160416,2019-06-26,1.025,1.065,1.0,1.039293,1.065275
14,11921334,160416,2019-06-25,1.014,1.054,1.0,1.039293,1.053843
15,11921333,160416,2019-06-24,1.019,1.059,1.0,1.039293,1.05904
16,11910295,160416,2019-06-21,1.022,1.062,1.0,1.039293,1.062157
17,11901697,160416,2019-06-20,1.02,1.06,1.0,1.039293,1.060079
18,11893343,160416,2019-06-19,1.002,1.042,1.0,1.039293,1.041372
19,11885455,160416,2019-06-18,1.002,1.042,1.0,1.039293,1.041372
20,11874446,160416,2019-06-17,0.99,1.03,1.0,1.039293,1.0289
21,11868620,160416,2019-06-14,0.988,1.028,1.0,1.039293,1.026821
22,11859234,160416,2019-06-13,0.991,1.031,1.0,1.039293,1.029939
23,11851054,160416,2019-06-12,0.985,1.025,1.0,1.039293,1.023704
24,11840678,160416,2019-06-11,1.001,1.041,1.0,1.039293,1.040332
25,11840677,160416,2019-06-10,0.997,1.037,1.0,1.039293,1.036175
26,11829220,160416,2019-06-06,0.985,1.025,1.0,1.039293,1.023704
27,11816389,160416,2019-06-05,0.976,1.016,1.0,1.039293,1.01435
28,11805343,160416,2019-06-04,0.984,1.024,1.0,1.039293,1.022664
29,11799562,160416,2019-06-03,0.975,1.015,1.0,1.039293,1.013311
30,11790870,160416,2019-05-31,0.968,1.008,1.0,1.039293,1.006036
31,11782076,160416,2019-05-30,0.978,1.018,1.0,1.039293,1.016429
32,11778269,160416,2019-05-29,0.984,1.024,1.0,1.039293,1.022664
33,11765651,160416,2019-05-28,0.986,1.026,1.0,1.039293,1.024743
34,11761972,160416,2019-05-27,0.994,1.034,1.0,1.039293,1.033057
35,11749241,160416,2019-05-24,0.993,1.033,1.0,1.039293,1.032018
36,11740459,160416,2019-05-23,0.992,1.032,1.0,1.039293,1.030979
37,11736479,160416,2019-05-22,1.02,1.06,1.0,1.039293,1.060079
38,11728364,160416,2019-05-21,1.03,1.07,1.0,1.039293,1.070472
39,11720620,160416,2019-05-20,1.02,1.06,1.0,1.039293,1.060079
40,11707266,160416,2019-05-17,1.018,1.058,1.0,1.039293,1.058
41,11699194,160416,2019-05-16,1.021,1.061,1.0,1.039293,1.061118
42,11695288,160416,2019-05-15,1.011,1.051,1.0,1.039293,1.050725
43,11683077,160416,2019-05-14,1.004,1.044,1.0,1.039293,1.04345
44,11675271,160416,2019-05-13,0.987,1.027,1.0,1.039293,1.025782
45,11666709,160416,2019-05-10,0.994,1.034,1.0,1.039293,1.033057
46,11658164,160416,2019-05-09,0.987,1.027,1.0,1.039293,1.025782
47,11649086,160416,2019-05-08,0.991,1.031,1.0,1.039293,1.029939
48,11637195,160416,2019-05-07,0.988,1.028,1.0,1.039293,1.026821
49,11634961,160416,2019-05-06,0.995,1.035,1.0,1.039293,1.034097
50,11629600,160416,2019-04-30,1.018,1.058,1.0,1.039293,1.058
51,11616909,160416,2019-04-29,1.02,1.06,1.0,1.039293,1.060079
52,11608734,160416,2019-04-26,1.022,1.062,1.0,1.039293,1.062157
53,11595820,160416,2019-04-25,1.033,1.073,1.0,1.039293,1.07359
54,11591328,160416,2019-04-24,1.037,1.077,1.0,1.039293,1.077747
55,11578720,160416,2019-04-23,1.054,1.094,1.0,1.039293,1.095415
56,11568284,160416,2019-04-22,1.044,1.084,1.0,1.039293,1.085022
57,11568283,160416,2019-04-19,1.032,1.072,1.0,1.039293,1.07255
58,11555560,160416,2019-04-18,1.031,1.071,1.0,1.039293,1.071511
59,11547145,160416,2019-04-17,1.037,1.077,1.0,1.039293,1.077747
60,11539525,160416,2019-04-16,1.035,1.075,1.0,1.039293,1.075668
61,11531814,160416,2019-04-15,1.032,1.072,1.0,1.039293,1.07255
62,11522690,160416,2019-04-12,1.037,1.077,1.0,1.039293,1.077747
63,11514769,160416,2019-04-11,1.036,1.076,1.0,1.039293,1.076708
64,11505299,160416,2019-04-10,1.039,1.079,1.0,1.039293,1.079825
65,11496891,160416,2019-04-09,1.035,1.075,1.0,1.039293,1.075668
66,11488690,160416,2019-04-08,1.042,1.082,1.0,1.039293,1.082943
67,11479824,160416,2019-04-04,1.02,1.06,1.0,1.039293,1.060079
68,11471541,160416,2019-04-03,1.02,1.06,1.0,1.039293,1.060079
69,11459589,160416,2019-04-02,1.024,1.064,1.0,1.039293,1.064236
70,11455595,160416,2019-04-01,1.026,1.066,1.0,1.039293,1.066315
71,11442015,160416,2019-03-29,1.017,1.057,1.0,1.039293,1.056961
72,11432986,160416,2019-03-28,1.016,1.056,1.0,1.039293,1.055922
73,11428210,160416,2019-03-27,1.013,1.053,1.0,1.039293,1.052804
74,11416193,160416,2019-03-26,1.018,1.058,1.0,1.039293,1.058
75,11408740,160416,2019-03-25,1.009,1.049,1.0,1.039293,1.048647
76,11399906,160416,2019-03-22,1.013,1.053,1.0,1.039293,1.052804
77,11391242,160416,2019-03-21,1.035,1.075,1.0,1.039293,1.075668
78,11382856,160416,2019-03-20,1.031,1.071,1.0,1.039293,1.071511
79,11375259,160416,2019-03-19,1.026,1.066,1.0,1.039293,1.066315
80,11367649,160416,2019-03-18,1.027,1.067,1.0,1.039293,1.067354
81,11359198,160416,2019-03-15,1.014,1.054,1.0,1.039293,1.053843
82,11350715,160416,2019-03-14,1.011,1.051,1.0,1.039293,1.050725
83,11342144,160416,2019-03-13,1.008,1.048,1.0,1.039293,1.047607
84,11334525,160416,2019-03-12,0.999,1.039,1.0,1.039293,1.038254
85,11327002,160416,2019-03-11,0.992,1.032,1.0,1.039293,1.030979
86,11317730,160416,2019-03-08,0.981,1.021,1.0,1.039293,1.019546
87,11310328,160416,2019-03-07,0.998,1.038,1.0,1.039293,1.037214
88,11302092,160416,2019-03-06,1.002,1.042,1.0,1.039293,1.041372
89,11294406,160416,2019-03-05,1.007,1.047,1.0,1.039293,1.046568
90,11286906,160416,2019-03-04,1.01,1.05,1.0,1.039293,1.049686
91,11278521,160416,2019-03-01,1.007,1.047,1.0,1.039293,1.046568
92,11270124,160416,2019-02-28,0.999,1.039,1.0,1.039293,1.038254
93,11262777,160416,2019-02-27,1.006,1.046,1.0,1.039293,1.045529
