,id,code,day,net_value,sum_value,factor,acc_factor,refactor_net_value
0,8348436,001599,2018-07-09,0.6992,0.6992,1.0,1.0,0.6992
1,8334724,001599,2018-07-06,0.6833,0.6833,1.0,1.0,0.6833
2,8310059,001599,2018-07-05,0.6805,0.6805,1.0,1.0,0.6805
3,8296072,001599,2018-07-04,0.6979,0.6979,1.0,1.0,0.6979
4,8263780,001599,2018-07-03,0.7138,0.7138,1.0,1.0,0.7138
5,8250883,001599,2018-07-02,0.7042,0.7042,1.0,1.0,0.7042
6,8241878,001599,2018-06-30,0.7159,0.7159,1.0,1.0,0.7159
7,8236312,001599,2018-06-29,0.7159,0.7159,1.0,1.0,0.7159
8,8212077,001599,2018-06-28,0.695,0.695,1.0,1.0,0.695
9,8204345,001599,2018-06-27,0.6998,0.6998,1.0,1.0,0.6998
10,8187263,001599,2018-06-26,0.7065,0.7065,1.0,1.0,0.7065
11,8087770,001599,2018-06-25,0.6999,0.6999,1.0,1.0,0.6999
12,8060181,001599,2018-06-22,0.7074,0.7074,1.0,1.0,0.7074
13,8032271,001599,2018-06-21,0.6998,0.6998,1.0,1.0,0.6998
14,8025411,001599,2018-06-20,0.7203,0.7203,1.0,1.0,0.7203
15,8005148,001599,2018-06-19,0.7167,0.7167,1.0,1.0,0.7167
16,7964167,001599,2018-06-15,0.7607,0.7607,1.0,1.0,0.7607
17,7920839,001599,2018-06-14,0.7753,0.7753,1.0,1.0,0.7753
18,7908962,001599,2018-06-13,0.7802,0.7802,1.0,1.0,0.7802
19,7873434,001599,2018-06-12,0.7919,0.7919,1.0,1.0,0.7919
20,7848319,001599,2018-06-11,0.7865,0.7865,1.0,1.0,0.7865
21,7848318,001599,2018-06-08,0.791,0.791,1.0,1.0,0.791
22,7804294,001599,2018-06-07,0.7966,0.7966,1.0,1.0,0.7966
23,7802343,001599,2018-06-06,0.8004,0.8004,1.0,1.0,0.8004
24,7771293,001599,2018-06-05,0.8004,0.8004,1.0,1.0,0.8004
25,7763059,001599,2018-06-04,0.7847,0.7847,1.0,1.0,0.7847
26,7732346,001599,2018-06-01,0.7906,0.7906,1.0,1.0,0.7906
27,7701733,001599,2018-05-31,0.8011,0.8011,1.0,1.0,0.8011
28,7689886,001599,2018-05-30,0.7953,0.7953,1.0,1.0,0.7953
29,7658414,001599,2018-05-29,0.8184,0.8184,1.0,1.0,0.8184
30,7638472,001599,2018-05-28,0.8221,0.8221,1.0,1.0,0.8221
31,7620197,001599,2018-05-25,0.8259,0.8259,1.0,1.0,0.8259
32,7587829,001599,2018-05-24,0.8365,0.8365,1.0,1.0,0.8365
33,7572297,001599,2018-05-23,0.8455,0.8455,1.0,1.0,0.8455
34,7552970,001599,2018-05-22,0.8546,0.8546,1.0,1.0,0.8546
35,7533306,001599,2018-05-21,0.8538,0.8538,1.0,1.0,0.8538
36,7515081,001599,2018-05-18,0.8392,0.8392,1.0,1.0,0.8392
37,7490292,001599,2018-05-17,0.838,0.838,1.0,1.0,0.838
38,7479899,001599,2018-05-16,0.8448,0.8448,1.0,1.0,0.8448
39,7464007,001599,2018-05-15,0.8478,0.8478,1.0,1.0,0.8478
40,7445021,001599,2018-05-14,0.842,0.842,1.0,1.0,0.842
41,7415855,001599,2018-05-11,0.8423,0.8423,1.0,1.0,0.8423
42,7380423,001599,2018-05-10,0.8474,0.8474,1.0,1.0,0.8474
43,7359104,001599,2018-05-09,0.8481,0.8481,1.0,1.0,0.8481
44,7356013,001599,2018-05-08,0.8499,0.8499,1.0,1.0,0.8499
45,7336122,001599,2018-05-07,0.8451,0.8451,1.0,1.0,0.8451
46,7306965,001599,2018-05-04,0.8339,0.8339,1.0,1.0,0.8339
47,7276713,001599,2018-05-03,0.8387,0.8387,1.0,1.0,0.8387
48,7263349,001599,2018-05-02,0.8276,0.8276,1.0,1.0,0.8276
49,7245040,001599,2018-04-27,0.8285,0.8285,1.0,1.0,0.8285
50,7178693,001599,2018-04-26,0.8294,0.8294,1.0,1.0,0.8294
51,7167940,001599,2018-04-25,0.8474,0.8474,1.0,1.0,0.8474
52,7156194,001599,2018-04-24,0.8476,0.8476,1.0,1.0,0.8476
53,7143301,001599,2018-04-23,0.8302,0.8302,1.0,1.0,0.8302
54,7113691,001599,2018-04-20,0.8463,0.8463,1.0,1.0,0.8463
55,7083238,001599,2018-04-19,0.8614,0.8614,1.0,1.0,0.8614
56,7072341,001599,2018-04-18,0.8605,0.8605,1.0,1.0,0.8605
57,7038096,001599,2018-04-17,0.8503,0.8503,1.0,1.0,0.8503
58,7022703,001599,2018-04-16,0.8686,0.8686,1.0,1.0,0.8686
59,7006440,001599,2018-04-13,0.8708,0.8708,1.0,1.0,0.8708
60,6977855,001599,2018-04-12,0.8715,0.8715,1.0,1.0,0.8715
61,6965201,001599,2018-04-11,0.8783,0.8783,1.0,1.0,0.8783
62,6947058,001599,2018-04-10,0.8735,0.8735,1.0,1.0,0.8735
63,6927011,001599,2018-04-09,0.8701,0.8701,1.0,1.0,0.8701
64,6897103,001599,2018-04-04,0.8695,0.8695,1.0,1.0,0.8695
65,6832204,001599,2018-04-03,0.8795,0.8795,1.0,1.0,0.8795
66,6816924,001599,2018-04-02,0.8889,0.8889,1.0,1.0,0.8889
67,6797089,001599,2018-03-30,0.8845,0.8845,1.0,1.0,0.8845
68,6765047,001599,2018-03-29,0.8686,0.8686,1.0,1.0,0.8686
69,6754315,001599,2018-03-28,0.8686,0.8686,1.0,1.0,0.8686
70,6734943,001599,2018-03-27,0.8781,0.8781,1.0,1.0,0.8781
71,6700455,001599,2018-03-26,0.858,0.858,1.0,1.0,0.858
72,6684456,001599,2018-03-23,0.8443,0.8443,1.0,1.0,0.8443
73,6652946,001599,2018-03-22,0.8838,0.8838,1.0,1.0,0.8838
74,6626763,001599,2018-03-21,0.8914,0.8914,1.0,1.0,0.8914
75,6621865,001599,2018-03-20,0.8968,0.8968,1.0,1.0,0.8968
76,6589907,001599,2018-03-19,0.8939,0.8939,1.0,1.0,0.8939
77,6575207,001599,2018-03-16,0.8943,0.8943,1.0,1.0,0.8943
78,6549755,001599,2018-03-15,0.9047,0.9047,1.0,1.0,0.9047
79,6537904,001599,2018-03-14,0.9042,0.9042,1.0,1.0,0.9042
80,6491986,001599,2018-03-13,0.9137,0.9137,1.0,1.0,0.9137
81,6452743,001599,2018-03-12,0.9245,0.9245,1.0,1.0,0.9245
82,6393253,001599,2018-03-09,0.91,0.91,1.0,1.0,0.91
83,5142704,001599,2018-03-08,0.8905,0.8905,1.0,1.0,0.8905
84,5131396,001599,2018-03-07,0.89,0.89,1.0,1.0,0.89
85,5125473,001599,2018-03-06,0.8987,0.8987,1.0,1.0,0.8987
86,5123832,001599,2018-03-05,0.8883,0.8883,1.0,1.0,0.8883
87,5042030,001599,2018-03-02,0.8813,0.8813,1.0,1.0,0.8813
88,4782781,001599,2018-03-01,0.8914,0.8914,1.0,1.0,0.8914
89,4782780,001599,2018-02-28,0.8802,0.8802,1.0,1.0,0.8802
90,4782779,001599,2018-02-27,0.8762,0.8762,1.0,1.0,0.8762
