,id,code,day,net_value,sum_value,factor,acc_factor,refactor_net_value
0,12058178,399001,2019-07-15,1.351,1.351,1.0,1.0,1.351
1,12046597,399001,2019-07-12,1.342,1.342,1.0,1.0,1.342
2,12038636,399001,2019-07-11,1.331,1.331,1.0,1.0,1.331
3,12027134,399001,2019-07-10,1.329,1.329,1.0,1.0,1.329
4,12010868,399001,2019-07-09,1.332,1.332,1.0,1.0,1.332
5,12010867,399001,2019-07-08,1.333,1.333,1.0,1.0,1.333
6,11991164,399001,2019-07-05,1.363,1.363,1.0,1.0,1.363
7,11978864,399001,2019-07-04,1.358,1.358,1.0,1.0,1.358
8,11986588,399001,2019-07-03,1.362,1.362,1.0,1.0,1.362
9,11965794,399001,2019-07-02,1.382,1.382,1.0,1.0,1.382
10,11960256,399001,2019-07-01,1.39,1.39,1.0,1.0,1.39
11,11950843,399001,2019-06-30,1.358,1.358,1.0,1.0,1.358
12,11950842,399001,2019-06-28,1.358,1.358,1.0,1.0,1.358
13,11933776,399001,2019-06-27,1.361,1.361,1.0,1.0,1.361
14,11933775,399001,2019-06-26,1.343,1.343,1.0,1.0,1.343
15,11917445,399001,2019-06-25,1.356,1.356,1.0,1.0,1.356
16,11910991,399001,2019-06-24,1.371,1.371,1.0,1.0,1.371
17,11899379,399001,2019-06-21,1.372,1.372,1.0,1.0,1.372
18,11890564,399001,2019-06-20,1.366,1.366,1.0,1.0,1.366
19,11882843,399001,2019-06-19,1.308,1.308,1.0,1.0,1.308
20,11875177,399001,2019-06-18,1.282,1.282,1.0,1.0,1.282
21,11865655,399001,2019-06-17,1.276,1.276,1.0,1.0,1.276
22,11857138,399001,2019-06-14,1.272,1.272,1.0,1.0,1.272
23,11847496,399001,2019-06-13,1.281,1.281,1.0,1.0,1.281
24,11841499,399001,2019-06-12,1.278,1.278,1.0,1.0,1.278
25,11829957,399001,2019-06-11,1.288,1.288,1.0,1.0,1.288
26,11822955,399001,2019-06-10,1.25,1.25,1.0,1.0,1.25
27,11812866,399001,2019-06-06,1.239,1.239,1.0,1.0,1.239
28,11806068,399001,2019-06-05,1.247,1.247,1.0,1.0,1.247
29,11795934,399001,2019-06-04,1.246,1.246,1.0,1.0,1.246
