,id,code,day,net_value,sum_value,factor,acc_factor,refactor_net_value
0,12054615,002556,2019-07-15,0.897,0.897,1.0,1.0,0.897
1,12042504,002556,2019-07-12,0.89,0.89,1.0,1.0,0.89
2,12033968,002556,2019-07-11,0.887,0.887,1.0,1.0,0.887
3,12023818,002556,2019-07-10,0.882,0.882,1.0,1.0,0.882
4,12004602,002556,2019-07-09,0.888,0.888,1.0,1.0,0.888
5,12004601,002556,2019-07-08,0.889,0.889,1.0,1.0,0.889
6,11988348,002556,2019-07-05,0.905,0.905,1.0,1.0,0.905
7,11971281,002556,2019-07-04,0.901,0.901,1.0,1.0,0.901
8,11971280,002556,2019-07-03,0.907,0.907,1.0,1.0,0.907
9,11962472,002556,2019-07-02,0.914,0.914,1.0,1.0,0.914
10,11954787,002556,2019-07-01,0.916,0.916,1.0,1.0,0.916
11,11942611,002556,2019-06-30,0.896,0.896,1.0,1.0,0.896
12,11937743,002556,2019-06-28,0.896,0.896,1.0,1.0,0.896
13,11926021,002556,2019-06-27,0.892,0.892,1.0,1.0,0.892
14,11926020,002556,2019-06-26,0.886,0.886,1.0,1.0,0.886
15,11914243,002556,2019-06-25,0.89,0.89,1.0,1.0,0.89
16,11906668,002556,2019-06-24,0.889,0.889,1.0,1.0,0.889
17,11895503,002556,2019-06-21,0.885,0.885,1.0,1.0,0.885
18,11887134,002556,2019-06-20,0.877,0.877,1.0,1.0,0.877
19,11879303,002556,2019-06-19,0.858,0.858,1.0,1.0,0.858
20,11870789,002556,2019-06-18,0.854,0.854,1.0,1.0,0.854
21,11862355,002556,2019-06-17,0.851,0.851,1.0,1.0,0.851
22,11853357,002556,2019-06-14,0.858,0.858,1.0,1.0,0.858
23,11844027,002556,2019-06-13,0.863,0.863,1.0,1.0,0.863
24,11836127,002556,2019-06-12,0.868,0.868,1.0,1.0,0.868
25,11825548,002556,2019-06-11,0.869,0.869,1.0,1.0,0.869
26,11819534,002556,2019-06-10,0.841,0.841,1.0,1.0,0.841
27,11809108,002556,2019-06-06,0.834,0.834,1.0,1.0,0.834
28,11801782,002556,2019-06-05,0.84,0.84,1.0,1.0,0.84
29,11792564,002556,2019-06-04,0.842,0.842,1.0,1.0,0.842
30,11785114,002556,2019-06-03,0.849,0.849,1.0,1.0,0.849
31,11774240,002556,2019-05-31,0.858,0.858,1.0,1.0,0.858
32,11767438,002556,2019-05-30,0.854,0.854,1.0,1.0,0.854
33,11758346,002556,2019-05-29,0.854,0.854,1.0,1.0,0.854
34,11752157,002556,2019-05-28,0.855,0.855,1.0,1.0,0.855
35,11742591,002556,2019-05-27,0.85,0.85,1.0,1.0,0.85
36,11732546,002556,2019-05-24,0.835,0.835,1.0,1.0,0.835
37,11724741,002556,2019-05-23,0.841,0.841,1.0,1.0,0.841
38,11717037,002556,2019-05-22,0.857,0.857,1.0,1.0,0.857
39,11709575,002556,2019-05-21,0.863,0.863,1.0,1.0,0.863
40,11701950,002556,2019-05-20,0.852,0.852,1.0,1.0,0.852
41,11691372,002556,2019-05-17,0.86,0.86,1.0,1.0,0.86
42,11684855,002556,2019-05-16,0.881,0.881,1.0,1.0,0.881
43,11677038,002556,2019-05-15,0.876,0.876,1.0,1.0,0.876
44,11669380,002556,2019-05-14,0.853,0.853,1.0,1.0,0.853
45,11660260,002556,2019-05-13,0.858,0.858,1.0,1.0,0.858
46,11650750,002556,2019-05-10,0.868,0.868,1.0,1.0,0.868
47,11644754,002556,2019-05-09,0.838,0.838,1.0,1.0,0.838
48,11631361,002556,2019-05-08,0.845,0.845,1.0,1.0,0.845
49,11626016,002556,2019-05-07,0.86,0.86,1.0,1.0,0.86
50,11619456,002556,2019-05-06,0.845,0.845,1.0,1.0,0.845
51,11604788,002556,2019-04-30,0.896,0.896,1.0,1.0,0.896
52,11598237,002556,2019-04-29,0.889,0.889,1.0,1.0,0.889
53,11587453,002556,2019-04-26,0.89,0.89,1.0,1.0,0.89
54,11584092,002556,2019-04-25,0.904,0.904,1.0,1.0,0.904
55,11572811,002556,2019-04-24,0.927,0.927,1.0,1.0,0.927
56,11564071,002556,2019-04-23,0.922,0.922,1.0,1.0,0.922
57,11558074,002556,2019-04-22,0.924,0.924,1.0,1.0,0.924
58,11549020,002556,2019-04-19,0.949,0.949,1.0,1.0,0.949
59,11541178,002556,2019-04-18,0.942,0.942,1.0,1.0,0.942
60,11533515,002556,2019-04-17,0.947,0.947,1.0,1.0,0.947
61,11525983,002556,2019-04-16,0.944,0.944,1.0,1.0,0.944
62,11520937,002556,2019-04-15,0.93,0.93,1.0,1.0,0.93
63,11507125,002556,2019-04-12,0.944,0.944,1.0,1.0,0.944
64,11499905,002556,2019-04-11,0.949,0.949,1.0,1.0,0.949
65,11490454,002556,2019-04-10,0.977,0.977,1.0,1.0,0.977
66,11481571,002556,2019-04-09,0.982,0.982,1.0,1.0,0.982
67,11473783,002556,2019-04-08,0.979,0.979,1.0,1.0,0.979
68,11461590,002556,2019-04-04,0.975,0.975,1.0,1.0,0.975
69,11451939,002556,2019-04-03,0.973,0.973,1.0,1.0,0.973
70,11444883,002556,2019-04-02,0.964,0.964,1.0,1.0,0.964
71,11435930,002556,2019-04-01,0.971,0.971,1.0,1.0,0.971
72,11424391,002556,2019-03-29,0.939,0.939,1.0,1.0,0.939
73,11417941,002556,2019-03-28,0.905,0.905,1.0,1.0,0.905
74,11410719,002556,2019-03-27,0.906,0.906,1.0,1.0,0.906
75,11402622,002556,2019-03-26,0.899,0.899,1.0,1.0,0.899
76,11394009,002556,2019-03-25,0.912,0.912,1.0,1.0,0.912
77,11384652,002556,2019-03-22,0.928,0.928,1.0,1.0,0.928
78,11377116,002556,2019-03-21,0.933,0.933,1.0,1.0,0.933
79,11369397,002556,2019-03-20,0.929,0.929,1.0,1.0,0.929
80,11361894,002556,2019-03-19,0.938,0.938,1.0,1.0,0.938
