,id,code,day,net_value,sum_value,factor,acc_factor,refactor_net_value
0,12055005,003312,2019-07-15,0.7845,0.7845,1.0,1.0,0.7845
1,12042982,003312,2019-07-12,0.7761,0.7761,1.0,1.0,0.7761
2,12034491,003312,2019-07-11,0.7727,0.7727,1.0,1.0,0.7727
3,12024222,003312,2019-07-10,0.773,0.773,1.0,1.0,0.773
4,12005295,003312,2019-07-09,0.7784,0.7784,1.0,1.0,0.7784
5,12005294,003312,2019-07-08,0.7775,0.7775,1.0,1.0,0.7775
6,11992674,003312,2019-07-05,0.8012,0.8012,1.0,1.0,0.8012
7,11972180,003312,2019-07-04,0.797,0.797,1.0,1.0,0.797
8,11972179,003312,2019-07-03,0.7986,0.7986,1.0,1.0,0.7986
9,11962798,003312,2019-07-02,0.8055,0.8055,1.0,1.0,0.8055
10,11955320,003312,2019-07-01,0.8086,0.8086,1.0,1.0,0.8086
11,11943632,003312,2019-06-30,0.7875,0.7875,1.0,1.0,0.7875
12,11943631,003312,2019-06-28,0.7876,0.7876,1.0,1.0,0.7876
13,11926875,003312,2019-06-27,0.7952,0.7952,1.0,1.0,0.7952
14,11926874,003312,2019-06-26,0.7875,0.7875,1.0,1.0,0.7875
15,11914620,003312,2019-06-25,0.7878,0.7878,1.0,1.0,0.7878
16,11907136,003312,2019-06-24,0.7946,0.7946,1.0,1.0,0.7946
17,11895975,003312,2019-06-21,0.7939,0.7939,1.0,1.0,0.7939
18,11887535,003312,2019-06-20,0.784,0.784,1.0,1.0,0.784
19,11879730,003312,2019-06-19,0.7694,0.7694,1.0,1.0,0.7694
20,11871263,003312,2019-06-18,0.7598,0.7598,1.0,1.0,0.7598
21,11862715,003312,2019-06-17,0.7607,0.7607,1.0,1.0,0.7607
22,11853790,003312,2019-06-14,0.7605,0.7605,1.0,1.0,0.7605
23,11844419,003312,2019-06-13,0.7717,0.7717,1.0,1.0,0.7717
24,11836694,003312,2019-06-12,0.7699,0.7699,1.0,1.0,0.7699
25,11826028,003312,2019-06-11,0.7756,0.7756,1.0,1.0,0.7756
26,11819925,003312,2019-06-10,0.752,0.752,1.0,1.0,0.752
27,11809541,003312,2019-06-06,0.7459,0.7459,1.0,1.0,0.7459
28,11802261,003312,2019-06-05,0.7597,0.7597,1.0,1.0,0.7597
29,11792953,003312,2019-06-04,0.7607,0.7607,1.0,1.0,0.7607
30,11785501,003312,2019-06-03,0.7685,0.7685,1.0,1.0,0.7685
31,11774774,003312,2019-05-31,0.7765,0.7765,1.0,1.0,0.7765
32,11767816,003312,2019-05-30,0.7787,0.7787,1.0,1.0,0.7787
33,11758816,003312,2019-05-29,0.782,0.782,1.0,1.0,0.782
34,11752551,003312,2019-05-28,0.781,0.781,1.0,1.0,0.781
35,11742987,003312,2019-05-27,0.7817,0.7817,1.0,1.0,0.7817
36,11733065,003312,2019-05-24,0.7637,0.7637,1.0,1.0,0.7637
37,11725218,003312,2019-05-23,0.7695,0.7695,1.0,1.0,0.7695
38,11717511,003312,2019-05-22,0.7848,0.7848,1.0,1.0,0.7848
39,11709953,003312,2019-05-21,0.7891,0.7891,1.0,1.0,0.7891
40,11702300,003312,2019-05-20,0.7782,0.7782,1.0,1.0,0.7782
41,11691901,003312,2019-05-17,0.7834,0.7834,1.0,1.0,0.7834
42,11685241,003312,2019-05-16,0.8044,0.8044,1.0,1.0,0.8044
43,11677423,003312,2019-05-15,0.7989,0.7989,1.0,1.0,0.7989
44,11669766,003312,2019-05-14,0.7809,0.7809,1.0,1.0,0.7809
45,11660664,003312,2019-05-13,0.7854,0.7854,1.0,1.0,0.7854
46,11651154,003312,2019-05-10,0.7943,0.7943,1.0,1.0,0.7943
47,11645067,003312,2019-05-09,0.7688,0.7688,1.0,1.0,0.7688
48,11631845,003312,2019-05-08,0.7778,0.7778,1.0,1.0,0.7778
49,11626517,003312,2019-05-07,0.7842,0.7842,1.0,1.0,0.7842
50,11619826,003312,2019-05-06,0.7764,0.7764,1.0,1.0,0.7764
51,11605314,003312,2019-04-30,0.8374,0.8374,1.0,1.0,0.8374
52,11598629,003312,2019-04-29,0.8314,0.8314,1.0,1.0,0.8314
