,id,code,day,net_value,sum_value,factor,acc_factor,refactor_net_value
0,12057362,150270,2019-07-15,0.953,2.9957,1.0,1.953269,1.861465
1,12045767,150270,2019-07-12,0.9728,3.0155,1.0,1.953269,1.90014
2,12037715,150270,2019-07-11,0.9463,2.989,1.0,1.953269,1.848378
3,12026407,150270,2019-07-10,0.9622,3.0049,1.0,1.953269,1.879435
4,12020857,150270,2019-07-09,0.9511,2.9938,1.0,1.953269,1.857754
5,12000410,150270,2019-07-08,0.9431,2.9858,1.0,1.953269,1.842128
6,11993829,150270,2019-07-05,0.9746,3.0173,1.0,1.953269,1.903656
7,11977302,150270,2019-07-04,0.9224,2.9651,1.0,1.953269,1.801695
8,11977301,150270,2019-07-03,0.9567,2.9994,1.0,1.953269,1.868692
9,11965132,150270,2019-07-02,1.0,3.0427,1.0,1.953269,1.953269
10,11959138,150270,2019-07-01,2.0654,3.0187,1.0,1.953269,4.034282
11,11959137,150270,2019-06-30,1.9236,2.8769,1.0,1.953269,3.757308
12,11949453,150270,2019-06-28,1.924,2.8773,1.0,1.953269,3.75809
13,11932120,150270,2019-06-27,1.9137,2.867,1.0,1.953269,3.737971
14,11932119,150270,2019-06-26,1.8133,2.7666,1.0,1.953269,3.541863
15,11916700,150270,2019-06-25,1.828,2.7813,1.0,1.953269,3.570576
16,11910136,150270,2019-06-24,1.8275,2.7808,1.0,1.953269,3.569599
17,11898585,150270,2019-06-21,1.7811,2.7344,1.0,1.953269,3.478967
18,11889782,150270,2019-06-20,1.755,2.7083,1.0,1.953269,3.427987
19,11882055,150270,2019-06-19,1.6355,2.5888,1.0,1.953269,3.194571
20,11874286,150270,2019-06-18,1.5982,2.5515,1.0,1.953269,3.121715
21,11864895,150270,2019-06-17,1.5978,2.5511,1.0,1.953269,3.120933
22,11856337,150270,2019-06-14,1.6127,2.566,1.0,1.953269,3.150037
23,11846709,150270,2019-06-13,1.6371,2.5904,1.0,1.953269,3.197697
24,11840489,150270,2019-06-12,1.649,2.6023,1.0,1.953269,3.220941
25,11829051,150270,2019-06-11,1.6789,2.6322,1.0,1.953269,3.279343
26,11822160,150270,2019-06-10,1.5396,2.4929,1.0,1.953269,3.007253
27,11812072,150270,2019-06-06,1.4937,2.447,1.0,1.953269,2.917598
28,11805185,150270,2019-06-05,1.521,2.4743,1.0,1.953269,2.970922
29,11795147,150270,2019-06-04,1.523,2.4763,1.0,1.953269,2.974829
