,id,code,day,net_value,sum_value,factor,acc_factor,refactor_net_value
0,12053325,000326,2019-07-15,1.0997,1.1177,1.0,1.01745,1.11889
1,12041136,000326,2019-07-12,1.1002,1.1182,1.0,1.01745,1.119398
2,12032472,000326,2019-07-11,1.0989,1.1169,1.0,1.01745,1.118076
3,12022603,000326,2019-07-10,1.0972,1.1152,1.0,1.01745,1.116346
4,12018109,000326,2019-07-09,1.1016,1.1196,1.0,1.01745,1.120823
5,12002614,000326,2019-07-08,1.0988,1.1168,1.0,1.01745,1.117974
6,11987475,000326,2019-07-05,1.1264,1.1444,1.0,1.01745,1.146056
7,11968747,000326,2019-07-04,1.1259,1.1439,1.0,1.01745,1.145547
8,11968746,000326,2019-07-03,1.1272,1.1452,1.0,1.01745,1.14687
9,11982664,000326,2019-07-02,1.1322,1.1502,1.0,1.01745,1.151957
10,11953139,000326,2019-07-01,1.1303,1.1483,1.0,1.01745,1.150024
11,11940292,000326,2019-06-30,1.1072,1.1252,1.0,1.01745,1.126521
12,11940291,000326,2019-06-28,1.1073,1.1253,1.0,1.01745,1.126622
13,11923371,000326,2019-06-27,1.1138,1.1318,1.0,1.01745,1.133236
14,11923370,000326,2019-06-26,1.1049,1.1229,1.0,1.01745,1.124181
15,11913061,000326,2019-06-25,1.0999,1.1179,1.0,1.01745,1.119093
16,11905278,000326,2019-06-24,1.106,1.124,1.0,1.01745,1.1253
17,11894231,000326,2019-06-21,1.1046,1.1226,1.0,1.01745,1.123875
18,11885933,000326,2019-06-20,1.0938,1.1118,1.0,1.01745,1.112887
19,11878059,000326,2019-06-19,1.0772,1.0952,1.0,1.01745,1.095997
20,11869338,000326,2019-06-18,1.0651,1.0831,1.0,1.01745,1.083686
21,11861156,000326,2019-06-17,1.0638,1.0818,1.0,1.01745,1.082363
22,11852065,000326,2019-06-14,1.0634,1.0814,1.0,1.01745,1.081956
23,11842785,000326,2019-06-13,1.074,1.092,1.0,1.01745,1.092741
24,11834516,000326,2019-06-12,1.0772,1.0952,1.0,1.01745,1.095997
25,11824104,000326,2019-06-11,1.0844,1.1024,1.0,1.01745,1.103323
26,11818290,000326,2019-06-10,1.0564,1.0744,1.0,1.01745,1.074834
27,11807819,000326,2019-06-06,1.0475,1.0655,1.0,1.01745,1.065779
28,11800366,000326,2019-06-05,1.0612,1.0792,1.0,1.01745,1.079718
29,11791332,000326,2019-06-04,1.064,1.082,1.0,1.01745,1.082567
30,11783882,000326,2019-06-03,1.0739,1.0919,1.0,1.01745,1.09264
31,11772760,000326,2019-05-31,1.0797,1.0977,1.0,1.01745,1.098541
32,11766219,000326,2019-05-30,1.0794,1.0974,1.0,1.01745,1.098236
33,11756949,000326,2019-05-29,1.0835,1.1015,1.0,1.01745,1.102407
34,11750939,000326,2019-05-28,1.0851,1.1031,1.0,1.01745,1.104035
35,11741346,000326,2019-05-27,1.0846,1.1026,1.0,1.01745,1.103526
36,11731099,000326,2019-05-24,1.0686,1.0866,1.0,1.01745,1.087247
37,11723304,000326,2019-05-23,1.0687,1.0867,1.0,1.01745,1.087349
38,11715634,000326,2019-05-22,1.0846,1.1026,1.0,1.01745,1.103526
39,11708362,000326,2019-05-21,1.087,1.105,1.0,1.01745,1.105968
40,11700782,000326,2019-05-20,1.0757,1.0937,1.0,1.01745,1.094471
41,11689905,000326,2019-05-17,1.0825,1.1005,1.0,1.01745,1.10139
42,11683621,000326,2019-05-16,1.1056,1.1236,1.0,1.01745,1.124893
43,11675807,000326,2019-05-15,1.101,1.119,1.0,1.01745,1.120212
44,11668150,000326,2019-05-14,1.0868,1.1048,1.0,1.01745,1.105765
45,11659026,000326,2019-05-13,1.0947,1.1127,1.0,1.01745,1.113803
46,11649556,000326,2019-05-10,1.1054,1.1234,1.0,1.01745,1.124689
47,11643862,000326,2019-05-09,1.0839,1.1019,1.0,1.01745,1.102814
48,11629935,000326,2019-05-08,1.0941,1.1121,1.0,1.01745,1.113192
49,11624577,000326,2019-05-07,1.0994,1.1174,1.0,1.01745,1.118585
50,11618244,000326,2019-05-06,1.0943,1.1123,1.0,1.01745,1.113396
51,11603312,000326,2019-04-30,1.1463,1.1643,1.0,1.01745,1.166303
52,11596956,000326,2019-04-29,1.1422,1.1602,1.0,1.01745,1.162131
53,11585978,000326,2019-04-26,1.1453,1.1633,1.0,1.01745,1.165285
54,11582874,000326,2019-04-25,1.1579,1.1759,1.0,1.01745,1.178105
55,11575351,000326,2019-04-24,1.1804,1.1984,1.0,1.01745,1.200998
56,11562471,000326,2019-04-23,1.1745,1.1925,1.0,1.01745,1.194995
57,11556862,000326,2019-04-22,1.1863,1.2043,1.0,1.01745,1.207001
58,11547756,000326,2019-04-19,1.2007,1.2187,1.0,1.01745,1.221652
59,11539988,000326,2019-04-18,1.1952,1.2132,1.0,1.01745,1.216056
60,11532302,000326,2019-04-17,1.2019,1.2199,1.0,1.01745,1.222873
61,11524779,000326,2019-04-16,1.1985,1.2165,1.0,1.01745,1.219414
62,11520424,000326,2019-04-15,1.1824,1.2004,1.0,1.01745,1.203033
63,11505908,000326,2019-04-12,1.1881,1.2061,1.0,1.01745,1.208832
64,11498830,000326,2019-04-11,1.1919,1.2099,1.0,1.01745,1.212699
65,11489210,000326,2019-04-10,1.2074,1.2254,1.0,1.01745,1.228469
66,11480318,000326,2019-04-09,1.2019,1.2199,1.0,1.01745,1.222873
67,11472554,000326,2019-04-08,1.2003,1.2183,1.0,1.01745,1.221245
68,11460154,000326,2019-04-04,1.1944,1.2124,1.0,1.01745,1.215242
69,11450355,000326,2019-04-03,1.1832,1.2012,1.0,1.01745,1.203847
70,11443511,000326,2019-04-02,1.1752,1.1932,1.0,1.01745,1.195707
71,11434718,000326,2019-04-01,1.1729,1.1909,1.0,1.01745,1.193367
72,11422894,000326,2019-03-29,1.15,1.168,1.0,1.01745,1.170067
73,11416739,000326,2019-03-28,1.1329,1.1509,1.0,1.01745,1.152669
74,11409627,000326,2019-03-27,1.1378,1.1558,1.0,1.01745,1.157655
75,11401459,000326,2019-03-26,1.1297,1.1477,1.0,1.01745,1.149413
76,11392856,000326,2019-03-25,1.1378,1.1558,1.0,1.01745,1.157655
77,11383428,000326,2019-03-22,1.1474,1.1654,1.0,1.01745,1.167422
78,11375935,000326,2019-03-21,1.1416,1.1596,1.0,1.01745,1.161521
79,11368210,000326,2019-03-20,1.1406,1.1586,1.0,1.01745,1.160503
80,11360674,000326,2019-03-19,1.14,1.158,1.0,1.01745,1.159893
81,11352267,000326,2019-03-18,1.1429,1.1609,1.0,1.01745,1.162844
82,11342764,000326,2019-03-15,1.1284,1.1464,1.0,1.01745,1.148091
83,11335545,000326,2019-03-14,1.1213,1.1393,1.0,1.01745,1.140867
84,11327562,000326,2019-03-13,1.1258,1.1438,1.0,1.01745,1.145445
85,11321192,000326,2019-03-12,1.1318,1.1498,1.0,1.01745,1.15155
86,11312308,000326,2019-03-11,1.1252,1.1432,1.0,1.01745,1.144835
87,11302703,000326,2019-03-08,1.1138,1.1318,1.0,1.01745,1.133236
88,11295065,000326,2019-03-07,1.1355,1.1535,1.0,1.01745,1.155314
89,11287486,000326,2019-03-06,1.1352,1.1532,1.0,1.01745,1.155009
90,11280129,000326,2019-03-05,1.1272,1.1452,1.0,1.01745,1.14687
91,11271646,000326,2019-03-04,1.1232,1.1412,1.0,1.01745,1.1428
92,11263668,000326,2019-03-01,1.117,1.135,1.0,1.01745,1.136492
93,11255608,000326,2019-02-28,1.1112,1.1292,1.0,1.01745,1.13059
94,11248571,000326,2019-02-27,1.1088,1.1268,1.0,1.01745,1.128149
95,11240819,000326,2019-02-26,1.108,1.126,1.0,1.01745,1.127335
96,11232601,000326,2019-02-25,1.1102,1.1282,1.0,1.01745,1.129573
97,11223845,000326,2019-02-22,1.0862,1.1042,1.0,1.01745,1.105154
98,11216588,000326,2019-02-21,1.0819,1.0999,1.0,1.01745,1.100779
99,11210397,000326,2019-02-20,1.0834,1.1014,1.0,1.01745,1.102305
100,11202194,000326,2019-02-19,1.0832,1.1012,1.0,1.01745,1.102102
101,11195155,000326,2019-02-18,1.0844,1.1024,1.0,1.01745,1.103323
102,11184914,000326,2019-02-15,1.0742,1.0922,1.0,1.01745,1.092945
103,11177925,000326,2019-02-14,1.0788,1.0968,1.0,1.01745,1.097625
104,11171759,000326,2019-02-13,1.0763,1.0943,1.0,1.01745,1.095081
105,11163332,000326,2019-02-12,1.0712,1.0892,1.0,1.01745,1.089892
106,11154438,000326,2019-02-11,1.0649,1.0829,1.0,1.01745,1.083483
107,11138548,000326,2019-02-01,1.0566,1.0746,1.0,1.01745,1.075038
108,11133075,000326,2019-01-31,1.0481,1.0661,1.0,1.01745,1.066389
109,11124704,000326,2019-01-30,1.0499,1.0679,1.0,1.01745,1.068221
110,11118241,000326,2019-01-29,1.0531,1.0711,1.0,1.01745,1.071477
111,11108857,000326,2019-01-28,1.0552,1.0732,1.0,1.01745,1.073613
112,11100521,000326,2019-01-25,1.0556,1.0736,1.0,1.01745,1.07402
113,11093538,000326,2019-01-24,1.0517,1.0697,1.0,1.01745,1.070052
114,11086089,000326,2019-01-23,1.0495,1.0675,1.0,1.01745,1.067814
115,11078775,000326,2019-01-22,1.0502,1.0682,1.0,1.01745,1.068526
116,11069530,000326,2019-01-21,1.0542,1.0722,1.0,1.01745,1.072596
117,11062516,000326,2019-01-18,1.0489,1.0669,1.0,1.01745,1.067203
118,11054160,000326,2019-01-17,1.0415,1.0595,1.0,1.01745,1.059674
119,11046542,000326,2019-01-16,1.0441,1.0621,1.0,1.01745,1.06232
120,11039172,000326,2019-01-15,1.0425,1.0605,1.0,1.01745,1.060692
121,11031490,000326,2019-01-14,1.037,1.055,1.0,1.01745,1.055096
122,11020306,000326,2019-01-11,1.041,1.059,1.0,1.01745,1.059165
123,11013297,000326,2019-01-10,1.04,1.058,1.0,1.01745,1.058148
124,11005250,000326,2019-01-09,1.0404,1.0584,1.0,1.01745,1.058555
125,10997357,000326,2019-01-08,1.0376,1.0556,1.0,1.01745,1.055706
126,10989270,000326,2019-01-07,1.0374,1.0554,1.0,1.01745,1.055503
127,10977861,000326,2019-01-04,1.033,1.051,1.0,1.01745,1.051026
128,10968551,000326,2019-01-03,1.0173,1.0353,1.0,1.01745,1.035052
129,10966160,000326,2019-01-02,1.0194,1.0374,1.0,1.01745,1.037189
130,10952141,000326,2018-12-31,1.0238,1.0418,1.0,1.01745,1.041665
131,10942252,000326,2018-12-28,1.0237,1.0417,1.0,1.01745,1.041564
132,10934481,000326,2018-12-27,1.0234,1.0414,1.0,1.01745,1.041258
133,10927011,000326,2018-12-26,1.0263,1.0443,1.0,1.01745,1.044209
134,10919853,000326,2018-12-25,1.027,1.045,1.0,1.01745,1.044921
135,10912393,000326,2018-12-24,1.0294,1.0474,1.0,1.01745,1.047363
136,10901497,000326,2018-12-21,1.0268,1.0448,1.0,1.01745,1.044718
137,10895291,000326,2018-12-20,1.0277,1.0457,1.0,1.01745,1.045633
138,10886771,000326,2018-12-19,1.0271,1.0451,1.0,1.01745,1.045023
139,10879478,000326,2018-12-18,1.0302,1.0482,1.0,1.01745,1.048177
140,10871574,000326,2018-12-17,1.0319,1.0499,1.0,1.01745,1.049907
141,10863126,000326,2018-12-14,1.0321,1.0501,1.0,1.01745,1.05011
142,10857099,000326,2018-12-13,1.036,1.054,1.0,1.01745,1.054078
143,10850077,000326,2018-12-12,1.0331,1.0511,1.0,1.01745,1.051128
144,10839859,000326,2018-12-11,1.0331,1.0511,1.0,1.01745,1.051128
145,10832918,000326,2018-12-10,1.0315,1.0495,1.0,1.01745,1.0495
146,10825920,000326,2018-12-07,1.0332,1.0512,1.0,1.01745,1.051229
147,10817345,000326,2018-12-06,1.0331,1.0511,1.0,1.01745,1.051128
148,10809726,000326,2018-12-05,1.0363,1.0543,1.0,1.01745,1.054383
149,10802592,000326,2018-12-04,1.0364,1.0544,1.0,1.01745,1.054485
150,10795469,000326,2018-12-03,1.0353,1.0533,1.0,1.01745,1.053366
151,10785470,000326,2018-11-30,1.029,1.047,1.0,1.01745,1.046956
152,10778142,000326,2018-11-29,1.0266,1.0446,1.0,1.01745,1.044514
153,10772033,000326,2018-11-28,1.029,1.047,1.0,1.01745,1.046956
154,10763582,000326,2018-11-27,1.0276,1.0456,1.0,1.01745,1.045532
155,10755538,000326,2018-11-26,1.0274,1.0454,1.0,1.01745,1.045328
156,10747877,000326,2018-11-23,1.0283,1.0463,1.0,1.01745,1.046244
157,10740035,000326,2018-11-22,1.0317,1.0497,1.0,1.01745,1.049703
158,10733087,000326,2018-11-21,1.0314,1.0494,1.0,1.01745,1.049398
159,10726955,000326,2018-11-20,1.0313,1.0493,1.0,1.01745,1.049296
160,10717651,000326,2018-11-19,1.0344,1.0524,1.0,1.01745,1.05245
161,10709540,000326,2018-11-16,1.0341,1.0521,1.0,1.01745,1.052145
162,10702680,000326,2018-11-15,1.0332,1.0512,1.0,1.01745,1.051229
163,10694636,000326,2018-11-14,1.0318,1.0498,1.0,1.01745,1.049805
164,10687401,000326,2018-11-13,1.0323,1.0503,1.0,1.01745,1.050314
165,10679237,000326,2018-11-12,1.0308,1.0488,1.0,1.01745,1.048787
166,10670954,000326,2018-11-09,1.0293,1.0473,1.0,1.01745,1.047261
167,10661724,000326,2018-11-08,1.0297,1.0477,1.0,1.01745,1.047668
168,10656887,000326,2018-11-07,1.03,1.048,1.0,1.01745,1.047973
169,10649331,000326,2018-11-06,1.0304,1.0484,1.0,1.01745,1.04838
170,10639788,000326,2018-11-05,1.0307,1.0487,1.0,1.01745,1.048686
171,10629967,000326,2018-11-02,1.031,1.049,1.0,1.01745,1.048991
172,10621571,000326,2018-11-01,1.03,1.048,1.0,1.01745,1.047973
173,10614154,000326,2018-10-31,1.03,1.048,1.0,1.01745,1.047973
174,10607391,000326,2018-10-30,1.03,1.048,1.0,1.01745,1.047973
175,10598198,000326,2018-10-29,1.03,1.048,1.0,1.01745,1.047973
176,10589946,000326,2018-10-26,1.03,1.048,1.0,1.01745,1.047973
177,10583765,000326,2018-10-25,1.03,1.048,1.0,1.01745,1.047973
178,10574744,000326,2018-10-24,1.03,1.048,1.0,1.01745,1.047973
179,10570148,000326,2018-10-23,1.03,1.048,1.0,1.01745,1.047973
180,10560758,000326,2018-10-22,1.031,1.049,1.0,1.01745,1.048991
181,10552947,000326,2018-10-19,1.029,1.047,1.0,1.01745,1.046956
182,10545503,000326,2018-10-18,1.029,1.047,1.0,1.01745,1.046956
183,10538558,000326,2018-10-17,1.03,1.048,1.0,1.01745,1.047973
184,10494170,000326,2018-10-16,1.03,1.048,1.0,1.01745,1.047973
185,10400006,000326,2018-10-15,1.031,1.049,1.0,1.01745,1.048991
186,9952226,000326,2018-10-12,1.032,1.05,1.0,1.01745,1.050008
187,9809916,000326,2018-10-11,1.031,1.049,1.0,1.01745,1.048991
188,9682288,000326,2018-10-10,1.034,1.052,1.0,1.01745,1.052043
189,9594908,000326,2018-10-09,1.034,1.052,1.0,1.01745,1.052043
190,9504154,000326,2018-10-08,1.034,1.052,1.0,1.01745,1.052043
