,id,code,day,net_value,sum_value,factor,acc_factor,refactor_net_value
0,12059994,003548,2019-07-15,1.5169,1.5169,1.0,1.0,1.5169
1,12051988,003548,2019-07-12,1.5098,1.5098,1.0,1.0,1.5098
2,12034628,003548,2019-07-11,1.4967,1.4967,1.0,1.0,1.4967
3,12029112,003548,2019-07-10,1.4943,1.4943,1.0,1.0,1.4943
4,12018904,003548,2019-07-09,1.4961,1.4961,1.0,1.0,1.4961
5,12005476,003548,2019-07-08,1.498,1.498,1.0,1.0,1.498
6,11997693,003548,2019-07-05,1.5316,1.5316,1.0,1.0,1.5316
7,11983901,003548,2019-07-04,1.5223,1.5223,1.0,1.0,1.5223
8,11972432,003548,2019-07-03,1.5284,1.5284,1.0,1.0,1.5284
9,11962898,003548,2019-07-02,1.5444,1.5444,1.0,1.0,1.5444
10,11955503,003548,2019-07-01,1.5455,1.5455,1.0,1.0,1.5455
11,11955502,003548,2019-06-30,1.5038,1.5038,1.0,1.0,1.5038
12,11943905,003548,2019-06-28,1.5039,1.5039,1.0,1.0,1.5039
13,11927125,003548,2019-06-27,1.5068,1.5068,1.0,1.0,1.5068
14,11919719,003548,2019-06-26,1.4893,1.4893,1.0,1.0,1.4893
15,11919718,003548,2019-06-25,1.4897,1.4897,1.0,1.0,1.4897
16,11907280,003548,2019-06-24,1.5054,1.5054,1.0,1.0,1.5054
17,11903116,003548,2019-06-21,1.5027,1.5027,1.0,1.0,1.5027
18,11892428,003548,2019-06-20,1.5012,1.5012,1.0,1.0,1.5012
19,11884691,003548,2019-06-19,1.4568,1.4568,1.0,1.0,1.4568
20,11871404,003548,2019-06-18,1.4364,1.4364,1.0,1.0,1.4364
21,11867720,003548,2019-06-17,1.4311,1.4311,1.0,1.0,1.4311
22,11860631,003548,2019-06-14,1.4315,1.4315,1.0,1.0,1.4315
23,11850180,003548,2019-06-13,1.4405,1.4405,1.0,1.0,1.4405
24,11836867,003548,2019-06-12,1.4416,1.4416,1.0,1.0,1.4416
25,11836866,003548,2019-06-11,1.4516,1.4516,1.0,1.0,1.4516
26,11826172,003548,2019-06-10,1.4119,1.4119,1.0,1.0,1.4119
27,11817397,003548,2019-06-06,1.3948,1.3948,1.0,1.0,1.3948
28,11802401,003548,2019-06-05,1.4075,1.4075,1.0,1.0,1.4075
29,11798763,003548,2019-06-04,1.4064,1.4064,1.0,1.0,1.4064
30,11790058,003548,2019-06-03,1.4191,1.4191,1.0,1.0,1.4191
31,11782874,003548,2019-05-31,1.4158,1.4158,1.0,1.0,1.4158
32,11774940,003548,2019-05-30,1.4192,1.4192,1.0,1.0,1.4192
33,11764780,003548,2019-05-29,1.4253,1.4253,1.0,1.0,1.4253
34,11758960,003548,2019-05-28,1.4298,1.4298,1.0,1.0,1.4298
35,11748382,003548,2019-05-27,1.4162,1.4162,1.0,1.0,1.4162
36,11743100,003548,2019-05-24,1.4003,1.4003,1.0,1.0,1.4003
37,11733230,003548,2019-05-23,1.3956,1.3956,1.0,1.0,1.3956
