,id,code,day,net_value,sum_value,factor,acc_factor,refactor_net_value
0,12060063,003884,2019-07-15,1.1261,1.1261,1.0,1.0,1.1261
1,12052005,003884,2019-07-12,1.1226,1.1226,1.0,1.0,1.1226
2,12034828,003884,2019-07-11,1.1144,1.1144,1.0,1.0,1.1144
3,12029164,003884,2019-07-10,1.1142,1.1142,1.0,1.0,1.1142
4,12019022,003884,2019-07-09,1.1173,1.1173,1.0,1.0,1.1173
5,12005767,003884,2019-07-08,1.1203,1.1203,1.0,1.0,1.1203
6,11997710,003884,2019-07-05,1.1441,1.1441,1.0,1.0,1.1441
7,11984059,003884,2019-07-04,1.1359,1.1359,1.0,1.0,1.1359
8,11984058,003884,2019-07-03,1.1399,1.1399,1.0,1.0,1.1399
9,11984057,003884,2019-07-02,1.149,1.149,1.0,1.0,1.149
10,11955765,003884,2019-07-01,1.1476,1.1476,1.0,1.0,1.1476
11,11944319,003884,2019-06-30,1.1154,1.1154,1.0,1.0,1.1154
12,11944318,003884,2019-06-28,1.1154,1.1154,1.0,1.0,1.1154
13,11927522,003884,2019-06-27,1.1176,1.1176,1.0,1.0,1.1176
14,11919837,003884,2019-06-26,1.1055,1.1055,1.0,1.0,1.1055
15,11919836,003884,2019-06-25,1.1043,1.1043,1.0,1.0,1.1043
16,11907492,003884,2019-06-24,1.1152,1.1152,1.0,1.0,1.1152
17,11903119,003884,2019-06-21,1.1146,1.1146,1.0,1.0,1.1146
18,11892477,003884,2019-06-20,1.1116,1.1116,1.0,1.0,1.1116
19,11884731,003884,2019-06-19,1.0836,1.0836,1.0,1.0,1.0836
20,11871604,003884,2019-06-18,1.071,1.071,1.0,1.0,1.071
21,11867765,003884,2019-06-17,1.0677,1.0677,1.0,1.0,1.0677
22,11860633,003884,2019-06-14,1.0665,1.0665,1.0,1.0,1.0665
23,11850245,003884,2019-06-13,1.0764,1.0764,1.0,1.0,1.0764
24,11837127,003884,2019-06-12,1.0786,1.0786,1.0,1.0,1.0786
25,11837126,003884,2019-06-11,1.0857,1.0857,1.0,1.0,1.0857
26,11826372,003884,2019-06-10,1.0556,1.0556,1.0,1.0,1.0556
27,11817399,003884,2019-06-06,1.0442,1.0442,1.0,1.0,1.0442
28,11802603,003884,2019-06-05,1.0539,1.0539,1.0,1.0,1.0539
29,11798818,003884,2019-06-04,1.0538,1.0538,1.0,1.0,1.0538
30,11790100,003884,2019-06-03,1.066,1.066,1.0,1.0,1.066
31,11782878,003884,2019-05-31,1.0683,1.0683,1.0,1.0,1.0683
32,11775156,003884,2019-05-30,1.0702,1.0702,1.0,1.0,1.0702
33,11764830,003884,2019-05-29,1.0772,1.0772,1.0,1.0,1.0772
34,11759160,003884,2019-05-28,1.0783,1.0783,1.0,1.0,1.0783
35,11748485,003884,2019-05-27,1.0705,1.0705,1.0,1.0,1.0705
36,11743306,003884,2019-05-24,1.0547,1.0547,1.0,1.0,1.0547
37,11733443,003884,2019-05-23,1.0536,1.0536,1.0,1.0,1.0536
38,11717863,003884,2019-05-22,1.0635,1.0635,1.0,1.0,1.0635
39,11710235,003884,2019-05-21,1.0689,1.0689,1.0,1.0,1.0689
40,11702575,003884,2019-05-20,1.0549,1.0549,1.0,1.0,1.0549
41,11692285,003884,2019-05-17,1.0687,1.0687,1.0,1.0,1.0687
42,11685530,003884,2019-05-16,1.0945,1.0945,1.0,1.0,1.0945
43,11677711,003884,2019-05-15,1.088,1.088,1.0,1.0,1.088
44,11670051,003884,2019-05-14,1.0659,1.0659,1.0,1.0,1.0659
45,11660942,003884,2019-05-13,1.0705,1.0705,1.0,1.0,1.0705
46,11651464,003884,2019-05-10,1.0868,1.0868,1.0,1.0,1.0868
47,11645293,003884,2019-05-09,1.051,1.051,1.0,1.0,1.051
48,11632214,003884,2019-05-08,1.0706,1.0706,1.0,1.0,1.0706
49,11626879,003884,2019-05-07,1.0828,1.0828,1.0,1.0,1.0828
50,11620097,003884,2019-05-06,1.071,1.071,1.0,1.0,1.071
51,11605714,003884,2019-04-30,1.1322,1.1322,1.0,1.0,1.1322
52,11598907,003884,2019-04-29,1.1318,1.1318,1.0,1.0,1.1318
53,11588371,003884,2019-04-26,1.1283,1.1283,1.0,1.0,1.1283
54,11584756,003884,2019-04-25,1.143,1.143,1.0,1.0,1.143
55,11573098,003884,2019-04-24,1.1691,1.1691,1.0,1.0,1.1691
56,11565057,003884,2019-04-23,1.1675,1.1675,1.0,1.0,1.1675
57,11558715,003884,2019-04-22,1.1684,1.1684,1.0,1.0,1.1684
58,11549758,003884,2019-04-19,1.1964,1.1964,1.0,1.0,1.1964
59,11541833,003884,2019-04-18,1.1821,1.1821,1.0,1.0,1.1821
60,11534177,003884,2019-04-17,1.187,1.187,1.0,1.0,1.187
61,11526635,003884,2019-04-16,1.1888,1.1888,1.0,1.0,1.1888
62,11517882,003884,2019-04-15,1.1596,1.1596,1.0,1.0,1.1596
63,11507818,003884,2019-04-12,1.1643,1.1643,1.0,1.0,1.1643
64,11500530,003884,2019-04-11,1.1663,1.1663,1.0,1.0,1.1663
65,11491147,003884,2019-04-10,1.1931,1.1931,1.0,1.0,1.1931
66,11482227,003884,2019-04-09,1.1878,1.1878,1.0,1.0,1.1878
67,11474443,003884,2019-04-08,1.1812,1.1812,1.0,1.0,1.1812
68,11462390,003884,2019-04-04,1.1778,1.1778,1.0,1.0,1.1778
69,11452827,003884,2019-04-03,1.1656,1.1656,1.0,1.0,1.1656
70,11445557,003884,2019-04-02,1.1554,1.1554,1.0,1.0,1.1554
71,11436611,003884,2019-04-01,1.156,1.156,1.0,1.0,1.156
72,11425304,003884,2019-03-29,1.1267,1.1267,1.0,1.0,1.1267
73,11418581,003884,2019-03-28,1.0883,1.0883,1.0,1.0,1.0883
74,11411286,003884,2019-03-27,1.0939,1.0939,1.0,1.0,1.0939
75,11403226,003884,2019-03-26,1.0784,1.0784,1.0,1.0,1.0784
76,11394641,003884,2019-03-25,1.0904,1.0904,1.0,1.0,1.0904
77,11385329,003884,2019-03-22,1.1155,1.1155,1.0,1.0,1.1155
78,11377715,003884,2019-03-21,1.116,1.116,1.0,1.0,1.116
79,11370003,003884,2019-03-20,1.115,1.115,1.0,1.0,1.115
80,11362511,003884,2019-03-19,1.1163,1.1163,1.0,1.0,1.1163
81,11354055,003884,2019-03-18,1.122,1.122,1.0,1.0,1.122
82,11344739,003884,2019-03-15,1.0912,1.0912,1.0,1.0,1.0912
83,11337365,003884,2019-03-14,1.0819,1.0819,1.0,1.0,1.0819
84,11329326,003884,2019-03-13,1.0913,1.0913,1.0,1.0,1.0913
85,11322685,003884,2019-03-12,1.0965,1.0965,1.0,1.0,1.0965
86,11314943,003884,2019-03-11,1.0835,1.0835,1.0,1.0,1.0835
87,11304682,003884,2019-03-08,1.0591,1.0591,1.0,1.0,1.0591
