,id,code,day,net_value,sum_value,factor,acc_factor,refactor_net_value
0,12058412,510230,2019-07-15,5.7873,1.8709,1.0,1.163604,6.734125
1,12046816,510230,2019-07-12,5.7704,1.8661,1.0,1.163604,6.714461
2,12038873,510230,2019-07-11,5.7105,1.849,1.0,1.163604,6.644761
3,12027336,510230,2019-07-10,5.687,1.8424,1.0,1.163604,6.617416
4,12011230,510230,2019-07-09,5.6941,1.8444,1.0,1.163604,6.625678
5,12011229,510230,2019-07-08,5.7073,1.8481,1.0,1.163604,6.641037
6,11994224,510230,2019-07-05,5.8354,1.8845,1.0,1.163604,6.790095
7,11979256,510230,2019-07-04,5.8228,1.8809,1.0,1.163604,6.775433
8,11979255,510230,2019-07-03,5.8348,1.8843,1.0,1.163604,6.789397
9,11986755,510230,2019-07-02,5.8804,1.8973,1.0,1.163604,6.842457
10,11960536,510230,2019-07-01,5.9122,1.9063,1.0,1.163604,6.87946
11,11951253,510230,2019-06-30,5.7945,1.8729,1.0,1.163604,6.742503
12,11951252,510230,2019-06-28,5.7947,1.873,1.0,1.163604,6.742736
13,11934175,510230,2019-06-27,5.8068,1.8764,1.0,1.163604,6.756816
14,11934174,510230,2019-06-26,5.7366,1.8565,1.0,1.163604,6.675131
15,11917640,510230,2019-06-25,5.7814,1.8692,1.0,1.163604,6.72726
16,11911214,510230,2019-06-24,5.8775,1.8965,1.0,1.163604,6.839083
17,11899594,510230,2019-06-21,5.872,1.8949,1.0,1.163604,6.832683
18,11890795,510230,2019-06-20,5.8781,1.8966,1.0,1.163604,6.839781
19,11883050,510230,2019-06-19,5.9078,1.8341,1.0,1.114364,6.58344
20,11875414,510230,2019-06-18,5.8097,1.8062,1.0,1.114364,6.474121
21,11865856,510230,2019-06-17,5.7835,1.7988,1.0,1.114364,6.444924
22,11857352,510230,2019-06-14,5.7595,1.792,1.0,1.114364,6.418179
23,11847714,510230,2019-06-13,5.7986,1.8031,1.0,1.114364,6.461751
24,11841798,510230,2019-06-12,5.794,1.8018,1.0,1.114364,6.456625
25,11830215,510230,2019-06-11,5.8319,1.8125,1.0,1.114364,6.498859
26,11823161,510230,2019-06-10,5.6929,1.773,1.0,1.114364,6.343963
27,11813077,510230,2019-06-06,5.6404,1.7581,1.0,1.114364,6.285459
28,11806300,510230,2019-06-05,5.6605,1.7638,1.0,1.114364,6.307857
29,11796141,510230,2019-06-04,5.6489,1.7605,1.0,1.114364,6.294931
30,11788707,510230,2019-06-03,5.6725,1.7673,1.0,1.114364,6.32123
31,11779279,510230,2019-05-31,5.6458,1.7597,1.0,1.114364,6.291476
32,11771050,510230,2019-05-30,5.67,1.7665,1.0,1.114364,6.318444
33,11762947,510230,2019-05-29,5.7051,1.7765,1.0,1.114364,6.357558
34,11755700,510230,2019-05-28,5.6969,1.7742,1.0,1.114364,6.34842
35,11746452,510230,2019-05-27,5.6646,1.765,1.0,1.114364,6.312426
36,11737504,510230,2019-05-24,5.6113,1.7499,1.0,1.114364,6.253031
37,11729389,510230,2019-05-23,5.5768,1.7401,1.0,1.114364,6.214585
38,11721613,510230,2019-05-22,5.6162,1.7513,1.0,1.114364,6.258491
39,11713139,510230,2019-05-21,5.6447,1.7594,1.0,1.114364,6.29025
40,11705371,510230,2019-05-20,5.5978,1.746,1.0,1.114364,6.237987
41,11696264,510230,2019-05-17,5.5927,1.7446,1.0,1.114364,6.232304
42,11688394,510230,2019-05-16,5.7075,1.7772,1.0,1.114364,6.360233
43,11680596,510230,2019-05-15,5.7026,1.7758,1.0,1.114364,6.354772
44,11672925,510230,2019-05-14,5.5986,1.7463,1.0,1.114364,6.238878
45,11664006,510230,2019-05-13,5.6296,1.7551,1.0,1.114364,6.273424
46,11654481,510230,2019-05-10,5.7528,1.7901,1.0,1.114364,6.410713
47,11639345,510230,2019-05-09,5.5583,1.7348,1.0,1.114364,6.193969
48,11639344,510230,2019-05-08,5.6735,1.7675,1.0,1.114364,6.322344
49,11639343,510230,2019-05-07,5.7811,1.7981,1.0,1.114364,6.44225
50,11623018,510230,2019-05-06,5.781,1.7981,1.0,1.114364,6.442138
51,11609736,510230,2019-04-30,6.0765,1.882,1.0,1.114364,6.771433
52,11602052,510230,2019-04-29,6.0712,1.8805,1.0,1.114364,6.765527
53,11592367,510230,2019-04-26,6.0271,1.868,1.0,1.114364,6.716383
54,11582114,510230,2019-04-25,6.0766,1.882,1.0,1.114364,6.771544
55,11574268,510230,2019-04-24,6.1799,1.9114,1.0,1.114364,6.886658
56,11569368,510230,2019-04-23,6.1781,1.9108,1.0,1.114364,6.884652
57,11561450,510230,2019-04-22,6.1513,1.9032,1.0,1.114364,6.854787
58,11552810,510230,2019-04-19,6.3232,1.9521,1.0,1.114364,7.046346
59,11544591,510230,2019-04-18,6.2395,1.9283,1.0,1.114364,6.953074
60,11536965,510230,2019-04-17,6.2741,1.9381,1.0,1.114364,6.991631
61,11529353,510230,2019-04-16,6.3116,1.9488,1.0,1.114364,7.03342
62,11519815,510230,2019-04-15,6.0884,1.8854,1.0,1.114364,6.784694
63,11510951,510230,2019-04-12,6.084,1.8841,1.0,1.114364,6.779791
64,11502797,510230,2019-04-11,6.0762,1.8819,1.0,1.114364,6.771099
65,11494094,510230,2019-04-10,6.1488,1.9025,1.0,1.114364,6.852001
66,11485116,510230,2019-04-09,6.175,1.91,1.0,1.114364,6.881198
67,11477346,510230,2019-04-08,6.2163,1.9217,1.0,1.114364,6.927221
68,11465672,510230,2019-04-04,6.2206,1.9229,1.0,1.114364,6.932013
69,11456595,510230,2019-04-03,6.1618,1.9062,1.0,1.114364,6.866488
70,11448403,510230,2019-04-02,6.0496,1.8744,1.0,1.114364,6.741456
71,11439361,510230,2019-04-01,6.0361,1.8705,1.0,1.114364,6.726413
72,11429215,510230,2019-03-29,5.9288,1.84,1.0,1.114364,6.606841
73,11421331,510230,2019-03-28,5.6718,1.7671,1.0,1.114364,6.32045
74,11413770,510230,2019-03-27,5.7147,1.7792,1.0,1.114364,6.368256
75,11405809,510230,2019-03-26,5.6637,1.7648,1.0,1.114364,6.311423
76,11397244,510230,2019-03-25,5.71,1.7779,1.0,1.114364,6.363018
77,11388319,510230,2019-03-22,5.8891,1.8288,1.0,1.114364,6.562601
78,11380397,510230,2019-03-21,5.9259,1.8392,1.0,1.114364,6.60361
79,11372665,510230,2019-03-20,5.9328,1.8412,1.0,1.114364,6.611299
80,11365167,510230,2019-03-19,5.8971,1.831,1.0,1.114364,6.571516
81,11356686,510230,2019-03-18,5.9299,1.8404,1.0,1.114364,6.608067
82,11347717,510230,2019-03-15,5.8207,1.8093,1.0,1.114364,6.486379
83,11339753,510230,2019-03-14,5.7686,1.7945,1.0,1.114364,6.42832
84,11331829,510230,2019-03-13,5.8042,1.8047,1.0,1.114364,6.467992
85,11324873,510230,2019-03-12,5.8062,1.8052,1.0,1.114364,6.47022
86,11318842,510230,2019-03-11,5.7735,1.7959,1.0,1.114364,6.433781
87,11307492,510230,2019-03-08,5.7518,1.7898,1.0,1.114364,6.409599
88,11299549,510230,2019-03-07,6.0483,1.874,1.0,1.114364,6.740008
89,11291704,510230,2019-03-06,6.0818,1.8835,1.0,1.114364,6.777339
90,11284558,510230,2019-03-05,5.9832,1.8555,1.0,1.114364,6.667463
91,11276060,510230,2019-03-04,6.0048,1.8616,1.0,1.114364,6.691533
92,11263073,510230,2019-03-01,5.9774,1.8538,1.0,1.114364,6.660999
93,11259684,510230,2019-02-28,5.7786,1.7974,1.0,1.114364,6.439464
94,11252329,510230,2019-02-27,5.855,1.8191,1.0,1.114364,6.524601
95,11245063,510230,2019-02-26,5.8169,1.8083,1.0,1.114364,6.482144
96,11236865,510230,2019-02-25,5.9587,1.8485,1.0,1.114364,6.640161
97,11228581,510230,2019-02-22,5.5203,1.724,1.0,1.114364,6.151624
98,11220911,510230,2019-02-21,5.3303,1.6701,1.0,1.114364,5.939894
99,11209747,510230,2019-02-20,5.3379,1.6722,1.0,1.114364,5.948364
100,11206501,510230,2019-02-19,5.3177,1.6665,1.0,1.114364,5.925853
101,11198610,510230,2019-02-18,5.3002,1.6615,1.0,1.114364,5.906352
102,11189757,510230,2019-02-15,5.1424,1.6167,1.0,1.114364,5.730505
103,11182081,510230,2019-02-14,5.2588,1.6498,1.0,1.114364,5.860217
104,11170960,510230,2019-02-13,5.2835,1.6568,1.0,1.114364,5.887742
105,11167458,510230,2019-02-12,5.1844,1.6286,1.0,1.114364,5.777309
106,11158888,510230,2019-02-11,5.1732,1.6254,1.0,1.114364,5.764828
107,11144690,510230,2019-02-01,5.1419,1.6166,1.0,1.114364,5.729948
108,11137067,510230,2019-01-31,5.1098,1.6074,1.0,1.114364,5.694177
109,11129095,510230,2019-01-30,5.0107,1.5793,1.0,1.114364,5.583744
110,11116542,510230,2019-01-29,5.0436,1.5886,1.0,1.114364,5.620406
111,11113229,510230,2019-01-28,5.0268,1.5839,1.0,1.114364,5.601685
112,11104506,510230,2019-01-25,5.0275,1.5841,1.0,1.114364,5.602465
113,11092877,510230,2019-01-24,4.9707,1.5679,1.0,1.114364,5.539169
114,11085361,510230,2019-01-23,4.9189,1.5532,1.0,1.114364,5.481445
115,11077372,510230,2019-01-22,4.9203,1.5536,1.0,1.114364,5.483005
