,id,code,day,net_value,sum_value,factor,acc_factor,refactor_net_value
0,12058406,510160,2019-07-15,0.5524,1.3743,1.0,1.0,0.5524
1,12046810,510160,2019-07-12,0.5502,1.3688,1.0,1.0,0.5502
2,12038867,510160,2019-07-11,0.5481,1.3636,1.0,1.0,0.5481
3,12027331,510160,2019-07-10,0.5467,1.3601,1.0,1.0,0.5467
4,12021932,510160,2019-07-09,0.5499,1.3681,1.0,1.0,0.5499
5,12011224,510160,2019-07-08,0.5503,1.3691,1.0,1.0,0.5503
6,11991329,510160,2019-07-05,0.565,1.4057,1.0,1.0,0.565
7,11979244,510160,2019-07-04,0.565,1.4057,1.0,1.0,0.565
8,11979243,510160,2019-07-03,0.5667,1.4099,1.0,1.0,0.5667
9,11965972,510160,2019-07-02,0.5697,1.4174,1.0,1.0,0.5697
10,11960526,510160,2019-07-01,0.5679,1.4129,1.0,1.0,0.5679
11,11951245,510160,2019-06-30,0.5572,1.3863,1.0,1.0,0.5572
12,11951244,510160,2019-06-28,0.5572,1.3863,1.0,1.0,0.5572
13,11934164,510160,2019-06-27,0.558,1.3883,1.0,1.0,0.558
14,11934163,510160,2019-06-26,0.5546,1.3798,1.0,1.0,0.5546
15,11917634,510160,2019-06-25,0.5549,1.3805,1.0,1.0,0.5549
16,11911208,510160,2019-06-24,0.5586,1.3897,1.0,1.0,0.5586
17,11899588,510160,2019-06-21,0.5582,1.3888,1.0,1.0,0.5582
18,11890789,510160,2019-06-20,0.556,1.3833,1.0,1.0,0.556
19,11883044,510160,2019-06-19,0.5432,1.3514,1.0,1.0,0.5432
20,11875408,510160,2019-06-18,0.5377,1.3378,1.0,1.0,0.5377
21,11865850,510160,2019-06-17,0.5373,1.3368,1.0,1.0,0.5373
22,11857346,510160,2019-06-14,0.5369,1.3358,1.0,1.0,0.5369
23,11847708,510160,2019-06-13,0.5413,1.3467,1.0,1.0,0.5413
24,11841792,510160,2019-06-12,0.5432,1.3514,1.0,1.0,0.5432
25,11830209,510160,2019-06-11,0.5466,1.3599,1.0,1.0,0.5466
26,11823155,510160,2019-06-10,0.5315,1.3223,1.0,1.0,0.5315
27,11813071,510160,2019-06-06,0.5264,1.3096,1.0,1.0,0.5264
28,11806294,510160,2019-06-05,0.5312,1.3216,1.0,1.0,0.5312
29,11796135,510160,2019-06-04,0.5295,1.3173,1.0,1.0,0.5295
30,11788701,510160,2019-06-03,0.5334,1.3271,1.0,1.0,0.5334
31,11779273,510160,2019-05-31,0.5313,1.3218,1.0,1.0,0.5313
32,11771044,510160,2019-05-30,0.5326,1.3251,1.0,1.0,0.5326
33,11762941,510160,2019-05-29,0.536,1.3335,1.0,1.0,0.536
34,11755694,510160,2019-05-28,0.5389,1.3407,1.0,1.0,0.5389
35,11746446,510160,2019-05-27,0.5331,1.3263,1.0,1.0,0.5331
36,11737498,510160,2019-05-24,0.5266,1.3101,1.0,1.0,0.5266
37,11729383,510160,2019-05-23,0.5264,1.3096,1.0,1.0,0.5264
38,11721607,510160,2019-05-22,0.5335,1.3273,1.0,1.0,0.5335
39,11713133,510160,2019-05-21,0.537,1.336,1.0,1.0,0.537
40,11705365,510160,2019-05-20,0.5286,1.3151,1.0,1.0,0.5286
41,11696259,510160,2019-05-17,0.5323,1.3243,1.0,1.0,0.5323
42,11688388,510160,2019-05-16,0.5478,1.3629,1.0,1.0,0.5478
43,11680590,510160,2019-05-15,0.5438,1.3529,1.0,1.0,0.5438
44,11672919,510160,2019-05-14,0.5344,1.3295,1.0,1.0,0.5344
45,11664000,510160,2019-05-13,0.5363,1.3343,1.0,1.0,0.5363
46,11654476,510160,2019-05-10,0.5463,1.3591,1.0,1.0,0.5463
47,11647459,510160,2019-05-09,0.5309,1.3208,1.0,1.0,0.5309
48,11639332,510160,2019-05-08,0.5401,1.3437,1.0,1.0,0.5401
49,11639331,510160,2019-05-07,0.547,1.3609,1.0,1.0,0.547
50,11623012,510160,2019-05-06,0.5431,1.3512,1.0,1.0,0.5431
51,11609730,510160,2019-04-30,0.5765,1.4343,1.0,1.0,0.5765
52,11602046,510160,2019-04-29,0.5726,1.4246,1.0,1.0,0.5726
53,11592361,510160,2019-04-26,0.5734,1.4266,1.0,1.0,0.5734
54,11582108,510160,2019-04-25,0.5831,1.4507,1.0,1.0,0.5831
55,11579389,510160,2019-04-24,0.5983,1.4885,1.0,1.0,0.5983
56,11569362,510160,2019-04-23,0.5969,1.485,1.0,1.0,0.5969
57,11561444,510160,2019-04-22,0.602,1.4977,1.0,1.0,0.602
58,11552804,510160,2019-04-19,0.6149,1.5298,1.0,1.0,0.6149
59,11544585,510160,2019-04-18,0.6105,1.5189,1.0,1.0,0.6105
60,11536959,510160,2019-04-17,0.6109,1.5199,1.0,1.0,0.6109
61,11529347,510160,2019-04-16,0.6105,1.5189,1.0,1.0,0.6105
62,11523067,510160,2019-04-15,0.5968,1.4848,1.0,1.0,0.5968
63,11510945,510160,2019-04-12,0.6,1.4927,1.0,1.0,0.6
64,11502792,510160,2019-04-11,0.6022,1.4982,1.0,1.0,0.6022
65,11494088,510160,2019-04-10,0.6151,1.5303,1.0,1.0,0.6151
