,id,code,day,net_value,sum_value,factor,acc_factor,refactor_net_value
0,12057063,050002,2019-07-15,1.4573,3.4542,1.0,3.226147,4.701464
1,12045464,050002,2019-07-12,1.4504,3.4473,1.0,3.226147,4.679204
2,12037389,050002,2019-07-11,1.4384,3.4353,1.0,3.226147,4.64049
3,12026172,050002,2019-07-10,1.4364,3.4333,1.0,3.226147,4.634038
4,12009049,050002,2019-07-09,1.4386,3.4355,1.0,3.226147,4.641135
5,12009048,050002,2019-07-08,1.4412,3.4381,1.0,3.226147,4.649523
6,11990553,050002,2019-07-05,1.4737,3.4706,1.0,3.226147,4.754373
7,11976742,050002,2019-07-04,1.4643,3.4612,1.0,3.226147,4.724047
8,11976741,050002,2019-07-03,1.4691,3.466,1.0,3.226147,4.739533
9,11985878,050002,2019-07-02,1.4838,3.4807,1.0,3.226147,4.786957
10,11958743,050002,2019-07-01,1.4853,3.4822,1.0,3.226147,4.791796
11,11948979,050002,2019-06-30,1.4456,3.4425,1.0,3.226147,4.663718
12,11948978,050002,2019-06-28,1.4457,3.4426,1.0,3.226147,4.664041
13,11931507,050002,2019-06-27,1.4477,3.4446,1.0,3.226147,4.670493
14,11931506,050002,2019-06-26,1.4313,3.4282,1.0,3.226147,4.617584
15,11916413,050002,2019-06-25,1.4332,3.4301,1.0,3.226147,4.623714
16,11909817,050002,2019-06-24,1.4472,3.4441,1.0,3.226147,4.66888
17,11898279,050002,2019-06-21,1.4451,3.442,1.0,3.226147,4.662105
18,11889448,050002,2019-06-20,1.4435,3.4404,1.0,3.226147,4.656943
19,11881733,050002,2019-06-19,1.4031,3.4,1.0,3.226147,4.526607
20,11873953,050002,2019-06-18,1.3839,3.3808,1.0,3.226147,4.464665
21,11864575,050002,2019-06-17,1.3801,3.377,1.0,3.226147,4.452405
22,11856023,050002,2019-06-14,1.3786,3.3755,1.0,3.226147,4.447566
23,11846395,050002,2019-06-13,1.3884,3.3853,1.0,3.226147,4.479182
24,11840097,050002,2019-06-12,1.3897,3.3866,1.0,3.226147,4.483376
25,11828684,050002,2019-06-11,1.3997,3.3966,1.0,3.226147,4.515638
26,11821847,050002,2019-06-10,1.361,3.3579,1.0,3.226147,4.390786
27,11811760,050002,2019-06-06,1.3448,3.3417,1.0,3.226147,4.338522
28,11804853,050002,2019-06-05,1.355,3.3519,1.0,3.226147,4.371429
29,11794839,050002,2019-06-04,1.3557,3.3526,1.0,3.226147,4.373687
30,11787408,050002,2019-06-03,1.3675,3.3644,1.0,3.226147,4.411756
31,11777736,050002,2019-05-31,1.3667,3.3636,1.0,3.226147,4.409175
32,11769751,050002,2019-05-30,1.3706,3.3675,1.0,3.226147,4.421757
33,11761447,050002,2019-05-29,1.3775,3.3744,1.0,3.226147,4.444017
34,11754401,050002,2019-05-28,1.3799,3.3768,1.0,3.226147,4.45176
35,11745044,050002,2019-05-27,1.3684,3.3653,1.0,3.226147,4.41466
36,11735948,050002,2019-05-24,1.3526,3.3495,1.0,3.226147,4.363686
37,11727835,050002,2019-05-23,1.3491,3.346,1.0,3.226147,4.352395
38,11720094,050002,2019-05-22,1.3706,3.3675,1.0,3.226147,4.421757
39,11711840,050002,2019-05-21,1.3771,3.374,1.0,3.226147,4.442727
40,11704114,050002,2019-05-20,1.36,3.3569,1.0,3.226147,4.38756
41,11694771,050002,2019-05-17,1.3708,3.3677,1.0,3.226147,4.422402
42,11687107,050002,2019-05-16,1.4044,3.4013,1.0,3.226147,4.530801
43,11679322,050002,2019-05-15,1.3991,3.396,1.0,3.226147,4.513702
44,11671640,050002,2019-05-14,1.3699,3.3668,1.0,3.226147,4.419499
45,11662618,050002,2019-05-13,1.3778,3.3747,1.0,3.226147,4.444985
46,11653244,050002,2019-05-10,1.3999,3.3968,1.0,3.226147,4.516283
47,11646491,050002,2019-05-09,1.3555,3.3524,1.0,3.226147,4.373042
48,11634431,050002,2019-05-08,1.3785,3.3754,1.0,3.226147,4.447244
49,11629070,050002,2019-05-07,1.3966,3.3935,1.0,3.226147,4.505637
50,11621732,050002,2019-05-06,1.3838,3.3807,1.0,3.226147,4.464342
51,11608177,050002,2019-04-30,1.4614,3.4583,1.0,3.226147,4.714691
52,11600660,050002,2019-04-29,1.4571,3.454,1.0,3.226147,4.700819
53,11590791,050002,2019-04-26,1.4512,3.4481,1.0,3.226147,4.681785
54,11580807,050002,2019-04-25,1.4697,3.4666,1.0,3.226147,4.741468
55,11573759,050002,2019-04-24,1.5,3.4969,1.0,3.226147,4.83922
56,11567740,050002,2019-04-23,1.4964,3.4933,1.0,3.226147,4.827606
57,11560195,050002,2019-04-22,1.4983,3.4952,1.0,3.226147,4.833736
58,11551504,050002,2019-04-19,1.5334,3.5303,1.0,3.226147,4.946974
59,11543308,050002,2019-04-18,1.516,3.5129,1.0,3.226147,4.890839
60,11535672,050002,2019-04-17,1.5212,3.5181,1.0,3.226147,4.907615
61,11528072,050002,2019-04-16,1.5216,3.5185,1.0,3.226147,4.908905
62,11522408,050002,2019-04-15,1.4824,3.4793,1.0,3.226147,4.78244
63,11509681,050002,2019-04-12,1.4857,3.4826,1.0,3.226147,4.793087
64,11501834,050002,2019-04-11,1.4898,3.4867,1.0,3.226147,4.806314
65,11492776,050002,2019-04-10,1.5211,3.518,1.0,3.226147,4.907292
66,11483806,050002,2019-04-09,1.5174,3.5143,1.0,3.226147,4.895355
67,11476063,050002,2019-04-08,1.5122,3.5091,1.0,3.226147,4.878579
68,11464339,050002,2019-04-04,1.5114,3.5083,1.0,3.226147,4.875999
69,11455050,050002,2019-04-03,1.4955,3.4924,1.0,3.226147,4.824703
70,11447114,050002,2019-04-02,1.477,3.4739,1.0,3.226147,4.765019
71,11441910,050002,2019-04-01,1.4776,3.4745,1.0,3.226147,4.766955
72,11432915,050002,2019-03-29,1.4415,3.4384,1.0,3.226147,4.650491
73,11427684,050002,2019-03-28,1.3906,3.3875,1.0,3.226147,4.48628
74,11416089,050002,2019-03-27,1.3962,3.3931,1.0,3.226147,4.504346
75,11408590,050002,2019-03-26,1.381,3.3779,1.0,3.226147,4.455309
76,11399794,050002,2019-03-25,1.396,3.3929,1.0,3.226147,4.503701
77,11391180,050002,2019-03-22,1.4292,3.4261,1.0,3.226147,4.610809
78,11382751,050002,2019-03-21,1.4292,3.4261,1.0,3.226147,4.610809
79,11375138,050002,2019-03-20,1.4287,3.4256,1.0,3.226147,4.609196
80,11367543,050002,2019-03-19,1.427,3.4239,1.0,3.226147,4.603712
81,11359093,050002,2019-03-18,1.4332,3.4301,1.0,3.226147,4.623714
82,11350655,050002,2019-03-15,1.3959,3.3928,1.0,3.226147,4.503379
83,11342013,050002,2019-03-14,1.3777,3.3746,1.0,3.226147,4.444663
84,11334370,050002,2019-03-13,1.3862,3.3831,1.0,3.226147,4.472085
85,11326893,050002,2019-03-12,1.4003,3.3972,1.0,3.226147,4.517574
86,11317204,050002,2019-03-11,1.3877,3.3846,1.0,3.226147,4.476924
87,11310232,050002,2019-03-08,1.3624,3.3593,1.0,3.226147,4.395303
88,11301984,050002,2019-03-07,1.4145,3.4114,1.0,3.226147,4.563385
89,11294289,050002,2019-03-06,1.4318,3.4287,1.0,3.226147,4.619197
90,11286798,050002,2019-03-05,1.4217,3.4186,1.0,3.226147,4.586613
91,11278413,050002,2019-03-04,1.4129,3.4098,1.0,3.226147,4.558223
92,11270063,050002,2019-03-01,1.3933,3.3902,1.0,3.226147,4.494991
93,11262581,050002,2019-02-28,1.3659,3.3628,1.0,3.226147,4.406594
94,11254779,050002,2019-02-27,1.3671,3.364,1.0,3.226147,4.410466
